datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,558.8319066604055,559.7663275163131,550.4022789715292,555.551513671875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,11.927323261125862,561.1582676821107,569.5628697498354,22.91516003058041,-10.252775601649091,-6.118921744908205,-4.1338538567408865,622.3341832604771,586.0214599609375,549.7087366613979,11.753665585152167,8.98260715709827,-88.24633441484784,-140.92516304243262,55.47455836239112,2.5658328032615114,33.09327684277589,2104845724.8,609.5886727994638,579.1654123649682,548.7421519304726,605.6649518623059,586.1684194436773,566.6718870250487,0.005306651377843918,0.15694547078931803
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,555.1737170498407,555.7900306808465,546.4160326198083,548.1456909179688,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,11.822235160912069,556.8207420940635,565.6688372349505,23.659073818272972,-11.410407242830502,-7.177218844492665,-4.233188398337837,622.8445983792149,583.4398803710938,544.0351623629726,3.2614610931354417,7.184036547486389,-96.73853890686456,-140.00299949276302,59.3186076771619,2.5886405457138433,31.261334313837207,2087157945.6,609.5886727994638,578.002352709636,546.4160326198083,603.5040221063008,583.7460552202617,563.9880883342227,-0.013330577942193056,0.15995046155149686
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,552.807850521361,560.4820413534102,548.2152885508418,559.4680786132812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,12.239031289617149,557.7031876004694,564.5414265764651,32.929750507449185,-11.284140054468253,-7.998603086487783,-3.2855369679804696,620.3840106507078,581.1078125,541.8316143492923,26.312634021565767,13.775920233284468,-73.68736597843423,-101.56920024909344,63.10513949577311,5.238803440250869,28.467890733966506,2069470166.4,609.5886727994638,578.002352709636,546.4160326198083,601.6696522835873,581.3480472068238,561.0264421300603,0.02065579987749455,0.17243528527185048
2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,559.448191732102,566.3271452015323,559.0108019778189,563.7823486328125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,12.17015909806286,559.7295746112504,564.4034124048919,36.737539107495415,-10.71246028932751,-8.541374527055728,-2.1710857622717814,617.1465694628382,578.9929473876953,540.8393253125523,35.01010629150018,21.528067135400473,-64.98989370849982,-66.15741655102161,63.91734770116246,8.699033442753954,24.585825598719342,2060626276.8,609.5886727994638,578.002352709636,546.4160326198083,600.0475165375522,579.1851353553409,558.3227541731296,0.0077113783331923536,0.17460815265377022
2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,561.4462437696595,561.6649689744013,555.7403372080155,557.688720703125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,12.196432002685876,559.0492899752087,563.182559368207,34.475771135563804,-10.628585091208606,-8.958816639886305,-1.6697684513223017,613.2177173347293,576.4844329833984,539.7511486320675,23.45887779086745,28.26053936797781,-76.54112220913255,-78.12473785286603,65.14934908560117,7.696412624078265,26.448216303264537,2042938497.6,609.5886727994638,578.002352709636,546.4160326198083,598.1193744809134,576.7619440055315,555.4045135301496,-0.01080847590291667,0.1759798438632104
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,559.4879962192153,567.5597757254244,558.2951095487034,563.762451171875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,11.952178452737192,560.6203437074308,563.2879942416012,41.43243543143852,-9.957233316358156,-9.158499975180675,-0.7987333411774813,607.8979818193577,574.2080322265625,540.5180826337673,36.61354932198967,31.69417780145244,-63.386450678010334,-51.61637107066193,63.655338992452414,11.376548323736907,22.705471086809766,2025250718.4,608.0478837995475,577.2319582096779,546.4160326198083,596.4882894869039,574.5085725955489,552.5288557041939,0.01089089709595048,0.17819300580938133
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,559.9849937730086,567.1819933351081,559.2592872162537,562.1321411132812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,11.646153840537197,561.1242761760477,563.0778391273611,35.225070828695735,-9.447825938270626,-9.216365167798665,-0.23146077047196023,602.3369070827451,571.9768585205078,541.6168099582704,33.17241030177697,31.081612471544705,-66.82758969822304,-47.26085839509152,61.9976501786584,11.675488543539593,21.954699426354107,2007562939.2,606.6760934066054,576.5460630132069,546.4160326198083,594.5323106132834,572.3478116190928,550.1633126249022,-0.0028918386728397083,0.1773063834514885
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,557.6315290750271,563.2249787707245,556.3852134999472,562.317626953125,88438896,0.0,1.696,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.896390974005897,561.5220597684068,562.9396187320455,39.58551713169939,-8.926253470342544,-9.158342828307442,0.23208935796489705,598.6255180506606,570.2738586425781,541.9221992344957,44.795775810053954,38.193911811273544,-55.204224189946046,-53.0037286231645,61.65333533975399,10.771535869673608,25.349393728127627,1998719049.6,599.4492667675623,572.9326496936853,546.4160326198083,592.1811592862101,570.3972069113449,548.6132545364798,0.00032996839404408895,0.17667308863776118
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,569.117517223541,573.4547318251052,568.5193101051706,572.3878784179688,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.758899167289144,565.1439993182609,564.6574841294861,49.41556299515275,-7.612565482942955,-8.849187359234545,1.23662187629159,595.3790444554136,569.2100616455078,543.0410788356021,74.22434508424543,50.730843732025455,-25.77565491575457,13.656759347176356,58.34928722515722,17.700745024142115,20.62462202812838,1998719049.6,596.0197552375269,571.2178939286675,546.4160326198083,591.4497621948396,569.2022197961335,546.9546773974273,0.01790847553438546,0.1847114808516269
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,573.6042314829477,574.7109450377018,571.9989917299893,573.7637939453125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.114758652190451,568.0172641939448,566.3131768232727,46.558692501164685,-6.386810231569029,-8.356711933701442,1.9699017021324128,592.6284935547428,568.362680053711,544.0968665526791,90.22996220479435,69.75002769969791,-9.770037795205655,33.72010064881297,55.13846328696177,19.71510040686951,21.938064603847913,2007562939.2,596.0197552375269,571.2178939286675,546.4160326198083,590.0489572306627,568.3582748917327,546.6675925528026,0.002403816676108894,0.18346500383826853
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,573.494584132638,574.631238497171,565.5181647693191,566.9140625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.846895296019161,567.6495302959632,566.4224287644957,48.52737217512428,-5.900093836738847,-7.865388314308924,1.965294477570077,588.9566203443441,567.1579010009766,545.3591816576092,72.44422452153943,78.96617727019307,-27.55577547846057,13.32943208552307,50.88054565014274,20.251406806346814,25.101558460068034,2007562939.2,594.469005075742,570.4425188477751,546.4160326198083,589.0543205690542,567.2197499333464,545.3851792976386,-0.011938242736113436,0.1857857502945747
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,565.5081892015498,569.2172558810057,563.2748014981253,565.4085083007812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.436343530925642,566.9025229642359,566.2380795892749,45.54771634136397,-5.571626981049121,-7.4066360476569635,1.8350090666078422,587.0693854025998,566.3495269775391,545.6296685524784,67.12328845719362,76.59915839450913,-32.87671154280637,-2.1885493398726608,45.95282039517004,21.132494992965327,24.513225130587767,2007562939.2,593.7930798421835,570.104556230996,546.4160326198083,587.3307917265255,566.2310361246878,545.13128052285,-0.0026557009233101336,0.1857584740348294
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,563.8631197528184,564.600928853177,553.4339288758671,554.0221557617188,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.84815631499728,562.6090672300636,564.0170025297192,47.869321728512595,-6.159099852430472,-7.157128808611666,0.9980289561811935,582.4859221619671,564.5180450439453,546.5501679259236,26.8815928092443,55.483035262659136,-73.11840719075569,-67.74539613802587,40.74966079157299,22.53729198716673,26.030183392462718,1998719049.6,593.7930798421835,570.104556230996,546.4160326198083,585.8281302254958,564.751621750132,543.6751132747683,-0.02013827590476458,0.1891451860636244
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,548.209331507722,559.0572663570716,545.2580345314915,557.7411499023438,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.981762545901745,560.9864281208237,562.8759384156509,53.42095308286075,-6.25250955124136,-6.976204957137605,0.7236954058962448,579.9638345852823,563.3899200439453,546.8160055026083,42.383299837957054,45.46272703479834,-57.616700162042946,-93.72948758662241,35.5800452416562,22.202043463081363,29.322706387283343,1998719049.6,581.9140099307576,563.5860222311246,545.2580345314915,583.9994603112725,563.2766731935723,542.553886075872,0.006712717356062825,0.19104337711856173
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,555.8068841455135,561.2806921988606,552.0479770454208,559.3164672851562,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.972381589377164,560.4297745089345,562.22876184647,52.560922853885614,-6.128773774173851,-6.806718720544854,0.677944946371003,578.6479858856252,562.6840118408203,546.7200377960154,47.73189648167529,38.99892970962556,-52.26810351832471,-52.13874152259022,30.18249920531545,23.99531199494688,29.353364360427044,2007562939.2,581.4070396387077,563.3325370850996,545.2580345314915,582.7572740681196,562.4174144516769,542.0775548352342,0.002824459667514878,0.19101511112391112
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,553.4139605782862,565.747494747627,553.1746777226398,562.8560791015625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.20086865823067,561.2385427064772,562.342819529214,60.561504004795765,-5.679624017337346,-6.581299779903353,0.9016757625660068,575.6916867659155,561.846923828125,548.0021608903345,59.74976417478462,49.95498683147233,-40.25023582521538,-12.211749019534892,24.314431860928327,26.867118448090938,25.529806638101544,2016406828.8,576.7249905948024,560.9915125631469,545.2580345314915,582.026501276343,561.602352009311,541.1782027422789,0.006328459867428915,0.19227193540175944
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,543.5032260055101,546.3547813001727,535.1180419921875,535.1180419921875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.30098913494021,552.5317091350473,557.3928599770273,35.8524101021234,-7.475721908685159,-6.760184205659715,-0.7155377030254444,577.971457171059,560.1373596191406,542.3032620672222,0.0,35.82722021881998,-100.0,-235.40639258567057,21.249304321746102,20.74426672234013,35.32402204135908,2025250718.4,574.7109450377018,554.9144935149446,535.1180419921875,581.9110200804662,559.9993831739217,538.0877462673773,-0.04928086972721479,0.23519897299218667
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,522.1264277357504,524.3199552475792,503.57129666287966,503.7906494140625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,12.03173214248267,536.2846892280525,547.6470035110337,23.471507289435507,-11.296778959036828,-7.667503156335138,-3.6292758027016907,586.778360065764,556.7018829345703,526.6254058033767,0.30834106745525186,20.019368414079967,-99.69165893254474,-385.1194617720852,21.75586545727813,14.290188836546754,48.97102557489209,2025250718.4,574.7109450377018,539.1411208502907,503.57129666287966,580.9458254649119,557.0485319348555,533.1512384047992,-0.058542957104373516,0.28129778347412226
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,487.74808166979307,521.6279038372442,480.37984959166755,502.893310546875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,14.40359234396693,525.15422966766,539.5099684266412,24.60212921973873,-14.233328991207145,-8.98066832330954,-5.252660667897604,592.4934320754389,553.9839813232422,515.4745305710455,23.86642585751286,8.058255641656046,-76.13357414248713,-302.0988994392646,22.25719196045782,11.937002953214197,50.785871726681606,2025250718.4,574.7109450377018,527.5453973146847,480.37984959166755,580.2030548161039,554.201875906281,528.2006969964581,-0.001781174121098017,0.28148944085267996
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,520.321766684984,523.432565399183,487.71817046987917,495.0166015625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,16.24954519446724,515.1083536326067,531.4202653604336,18.659861053297035,-17.000183106433838,-10.584571279934401,-6.415611826499436,597.7910229279798,551.1038635253906,504.41670412280126,15.516359586013683,13.230375503660609,-84.48364041398632,-213.40075256763814,24.69354130011298,8.783039762629636,45.01658258307339,2025250718.4,574.7109450377018,527.5453973146847,480.37984959166755,579.9838753740452,551.6041314305837,523.2243874871223,-0.01566278337607918,0.2830620824154877
2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,491.98558084417215,547.0029296875,491.5967157695939,547.0029296875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,19.641224322970935,525.7398789842379,534.2534770562638,45.273096944638425,-14.827154507464002,-11.433087925440322,-3.3940665820236795,597.3486704194652,550.6764343261718,504.0041982328785,70.62684874039947,36.66987806130868,-29.373151259600526,-85.31025447567704,25.39064542514291,15.838124007391269,37.24304458600426,2025250718.4,574.7109450377018,527.5453973146847,480.37984959166755,583.2527994944388,550.2688390136651,517.2848785328914,0.10501936290804648,0.427996780367164
2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,530.6013458963056,531.9274425958545,507.8187234468108,523.0337524414062,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,21.9515415351075,524.8378368032941,532.2135271262897,39.3143898052,-14.86773992097983,-12.120018324548223,-2.7477215964316066,597.7031136124446,549.4208374023438,501.138561192243,45.217224127478225,43.786810817963804,-54.782775872521775,-97.68929620753094,25.302628314941128,14.171221004533423,32.388153427559196,2025250718.4,574.7109450377018,527.5453973146847,480.37984959166755,584.774289716828,548.8093084180892,512.8443271193505,-0.04381910213860685,0.44310990331170835
2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,521.4683746979002,534.8488005902628,518.5370382681921,532.3661499023438,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,22.321159924399677,527.3472745029774,532.2412767219358,39.06981147926832,-13.985639921340749,-12.493142643906728,-1.4924972774340208,596.6808480273424,548.0657409667969,499.4506339062513,55.11045966853738,56.98484417880504,-44.88954033146261,-62.56025592249769,28.08732352287768,11.597843727837569,31.851834654583765,2025250718.4,574.7109450377018,527.5453973146847,480.37984959166755,583.7982739095453,547.4357514221435,511.0732289347418,0.017842820692500094,0.4439799037004831
