datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,24.993821551810164,24.993821551810164,24.83885177366597,24.894481658935547,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1655422885471773,24.998215760848733,25.01958978524641,50.42732938824943,-0.012795424249102183,-0.024609727868540158,0.011814303619437975,25.373199234945805,24.921800804138183,24.47040237333056,47.29711571770967,57.657556125836514,-52.70288428229033,-0.505193635586401,25.55197211920804,22.588973278685103,25.546645745094803,1688465.4,25.28190803527832,24.819978387810686,24.358048740343055,25.325897380890947,24.91036014017966,24.49482289946837,-0.0011957142845117064,0.09061188323697943
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,24.993821123329074,24.993821123329074,24.90441541074973,24.954086303710938,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1463838896982875,24.983505941802804,25.007680061330866,58.03564387666587,-0.01688348025595232,-0.023064478346022592,0.006180998090070271,25.356125665889028,24.942662048339844,24.52919843079066,28.26088638028051,42.303075251595,-71.73911361971949,8.511312645136327,24.146689650502225,25.545368005946038,17.256519168796704,1642831.2,25.28190803527832,24.819978387810686,24.358048740343055,25.315383935882494,24.931337279986757,24.54729062409102,0.00239429145752057,0.09094054827255646
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,25.16269901199678,25.22230219032035,25.155745276279845,25.21236801147461,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.15418915374869485,25.059793298360074,25.044896052266093,62.69836432291746,0.0007097001899794009,-0.018309642638822194,0.019019342828801595,25.34913151087239,24.978920936584473,24.608710362296556,84.3044710505515,53.2874910495139,-15.695528949448502,108.78816139677438,23.969999701284404,33.91631197107969,16.38297076783135,1642831.2,25.28190803527832,24.819978387810686,24.358048740343055,25.352106469937333,24.965973629889227,24.57984078984112,0.010350277089699045,0.0958858183670624
2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,25.162699680696836,25.162699680696836,25.073293963460074,25.12296485900879,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1570273078730884,25.080850485242983,25.059090380764765,55.55565714425036,0.007353567861855481,-0.013177000538686659,0.02053056840054214,25.290466407797375,25.01269645690918,24.734926506020983,64.12573525287468,58.8970308945689,-35.87426474712533,64.98736550950662,22.678904237334173,30.592100171089605,19.83740528629432,1642831.2,25.28190803527832,24.88206633259168,24.48222462990504,25.370269050968695,24.997944463207283,24.62561987544587,-0.0035460037877097506,0.09635932479081745
2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,25.13289588848133,25.13289588848133,25.00375535600452,25.033557891845703,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1522731067212761,25.06508628744389,25.054448110052206,52.63158654540205,0.005342896231521621,-0.009473021184645004,0.014815917416166625,25.293067327678234,25.017663383483885,24.742259439289537,43.946138459067974,64.12544825416472,-56.053861540932026,26.00396031610703,21.02722049423233,23.765245722698875,23.718690476798315,1597197.0,25.28190803527832,24.914350944600308,24.546793853922292,25.348165709861412,25.011603559636008,24.675041409410603,-0.0035587745182482644,0.09688095250053147
2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,25.13289571647379,25.152764073565272,25.09316089704165,25.14282989501953,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.15298254306834305,25.09100082330244,25.070517525500808,57.04216210953874,0.012423550948330586,-0.005093706758049887,0.017517257706380473,25.294756561361112,25.035047817230225,24.77533907309934,68.60937259916794,58.8937487703702,-31.390627400832066,62.92564308556452,20.097969377259385,24.582696368514892,20.361930079530683,1597197.0,25.28190803527832,24.914350944600308,24.546793853922292,25.351642280872117,25.029981379657418,24.70832047844272,0.004365020890994664,0.09731691873036441
2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,25.083228307962113,25.08620875118978,25.00375676931108,25.013690948486328,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.14822840742801116,25.065230865030408,25.060185420589082,46.37685393883741,0.007527811177389765,-0.002569403170961956,0.010097214348351721,25.29170617348345,25.04150495529175,24.791303737100048,39.46207061470977,50.67252722431524,-60.53792938529023,-2.659101891723394,20.38491173556207,18.33432207048313,25.32322125588901,1551562.8,25.28190803527832,24.914350944600308,24.546793853922292,25.359556291679688,25.03839216382141,24.71722803596313,-0.005136213666974032,0.0977860283812864
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,25.013689534618248,25.073292711549787,25.00673579906372,25.033557891845703,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.14233898037037637,25.054673207302173,25.05534405172665,48.17520191834693,0.00519115799318115,-0.0010172909381333346,0.006208448931314485,25.271191058050704,25.05441904067993,24.83764702330916,43.946138459067974,50.67252722431524,-56.053861540932026,-12.594330026274804,20.98618539158519,17.94631455057192,26.370996531943636,1551562.8,25.28190803527832,25.053426168813445,24.824944302348573,25.34407570247141,25.053011588192323,24.761947473913235,0.0007942427768972138,0.09751242210386332
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,25.033559028845133,25.033559028845133,24.924284953881823,24.964019775390625,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.14340342080559385,25.02445539666499,25.03873963784737,42.64706920430368,-0.002245911859731109,-0.0012630151224528896,-0.0009828967372782194,25.265920891514888,25.057895946502686,24.849871001490484,28.25104000768441,37.21974969382074,-71.74895999231559,-73.90249585725421,22.13113296452197,17.56574060733106,30.282090495154414,1505928.6,25.28190803527832,25.060379904472143,24.83885177366597,25.3435792146915,25.05748191190645,24.7713846091214,-0.0027777959791216444,0.097622094337298
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,24.944151954096828,25.063358306884766,24.934217775572698,25.063358306884766,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.13950063931853535,25.03742303340492,25.04321575949053,41.790931430495554,-0.00012264029356501283,-0.0010349401566753143,0.0009122998631103014,25.2669574296417,25.061869525909422,24.856781622177145,58.548971291625385,43.58204991945927,-41.45102870837461,-37.22468536491005,21.726929520941162,14.242050967017326,31.12928648473018,1460294.4,25.28190803527832,25.060379904472143,24.83885177366597,25.34970504156808,25.06062767467913,24.77155030779018,0.003979268258394342,0.0980498722247606
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,25.043490883203884,25.05342506209826,24.98686814773191,25.023624420166016,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.13361112186236898,25.03282349565862,25.039653697795163,44.80000122882391,-0.0016273656105312284,-0.0011534252474464971,-0.0004739403630847313,25.265637919874592,25.064849758148192,24.86406159642179,48.18684202046135,44.99561777325706,-51.81315797953865,-35.74294312365225,21.066385997474548,14.869834093247356,32.5014512685771,1414660.2,25.28190803527832,25.060379904472143,24.83885177366597,25.33738677187685,25.06023032393283,24.783073875988812,-0.0015853376962590149,0.09397362046989252
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,24.934218479053914,25.072300343358716,24.934218479053914,25.053424835205078,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.13708793546311426,25.039690608840772,25.042157540960602,48.7603043502408,-0.00041049489438194087,-0.001004839176833586,0.0005943442824516451,25.263058742759103,25.070313358306883,24.877567973854664,55.958489603758366,54.23143430528172,-44.04151039624163,-42.40675910940687,20.603213197905543,14.492706512752582,31.314706678859704,1414660.2,25.28190803527832,25.060379904472143,24.83885177366597,25.34389343231128,25.063856205222844,24.78381897813441,0.0011908912369642533,0.08648661073221686
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,25.06335929264139,25.113030187215628,25.01369029281804,25.10309600830078,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1347464291154754,25.060825741994112,25.053237262295177,50.39998279643887,0.0045099446304028845,9.811758461370813e-05,0.004411827045789176,25.262149357989585,25.069816684722902,24.877484011456218,68.91223041048015,57.68585401156664,-31.087769589519855,13.320977709974619,21.101269052329258,16.903621759615834,28.43613466725856,1414660.2,25.28190803527832,25.060379904472143,24.83885177366597,25.332403442972513,25.06299532891163,24.793587214850746,0.0019826100991153783,0.0861652984811104
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,25.113030401912194,25.122964580911972,25.023624685665105,25.073293685913086,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.12623159635214673,25.064981723300438,25.05688388477116,56.75682220746153,0.005936201222823456,0.0012657343122556579,0.004670466910567798,25.26155815116856,25.069320011138917,24.877081871109272,61.14008540990309,62.003601808047215,-38.85991459009691,11.21596926156192,21.474117464130533,18.60598054744341,23.327743992612973,1414660.2,25.28190803527832,25.060379904472143,24.83885177366597,25.32644319242712,25.062001977970844,24.797560763514568,-0.001187197084289604,0.08606620917920682
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,25.01369024127164,25.05938594838506,24.98388770458851,25.023624420166016,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.12154846800788809,25.051195955588966,25.050836709388406,55.75231764673898,0.0030237690778278647,0.0016173412653700994,0.0014064278124577654,25.250397676535755,25.06236629486084,24.874334913185926,37.500461509379136,55.85092577658747,-62.499538490620864,-34.827776791676875,21.873325236569475,19.322848446336238,24.46005694942605,1369026.0,25.28190803527832,25.060379904472143,24.83885177366597,25.320002817179144,25.056058195477437,24.79211357377573,-0.00198096294684158,0.06468287486974705
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,25.073293031812824,25.182567103208775,25.073293031812824,25.16269874572754,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1258058407685476,25.08836355230183,25.071175261450065,58.677738407122895,0.011801738307276821,0.003654220673751444,0.008147517633525378,25.221264643678268,25.0564058303833,24.891547017088335,80.000000904275,59.54684927451908,-19.999999095725013,96.33635356558105,20.78428270247805,25.662783206850076,23.632308575069956,1323391.8,25.22230263243607,25.030577203051017,24.83885177366597,25.313462709054416,25.052001766261522,24.79054082346863,0.005557721104918922,0.06419791380098458
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,25.093162536621094,25.093162536621094,25.03554505519142,25.093162536621094,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11572996962045526,25.089963213741587,25.075172947844795,44.117680277692024,0.012997523862516402,0.005522881311504436,0.007474642551011966,25.21302111837683,25.05342569351196,24.893830268647093,65.38492233371227,60.96179491578881,-34.61507766628773,31.638064554712223,20.724251873363304,13.79522004255587,28.01962935496945,1277757.6,25.22230219032035,25.030576981993157,24.83885177366597,25.305681030924283,25.047399059431697,24.78911708793911,-0.0027634638799723943,0.06417306067155683
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,25.04349065640067,25.10309572922712,25.04349065640067,25.053424835205078,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11005361424987774,25.077783754229422,25.071218745546663,46.39160565086491,0.010616313869903138,0.006541567823184177,0.004074746046718961,25.210914746566225,25.051935577392577,24.89295640821893,49.99953797030712,65.12815373609813,-50.00046202969288,25.13060169243278,20.831271383642047,15.151449441758583,24.113455277252115,1232123.4,25.22230219032035,25.030576981993157,24.83885177366597,25.301376375928267,25.04607454454247,24.790772713156674,-0.0015836067437901002,0.06289808722869827
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,25.063359999036585,25.10309671581593,25.043491640646913,25.093162536621094,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10508679587074964,25.08291001502665,25.075208525742013,53.2609421566254,0.01179966895879403,0.007593188050306148,0.0042064809084878816,25.210914746566225,25.051935577392577,24.89295640821893,65.38492233371227,60.25646087924389,-34.61507766628773,40.740496407953955,21.738642992768636,15.867634039424349,20.526542354561748,1186489.2,25.22230219032035,25.030576981993157,24.83885177366597,25.294406218792137,25.046355978215892,24.798305737639648,0.0015861185317935789,0.06160469636121995
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,25.06335901400949,25.083227371618303,25.013690014738312,25.053424835205078,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10224867731097907,25.07308162175279,25.071247854735297,44.705895640388526,0.00942237076494834,0.007959024593234587,0.0014633461717137534,25.205595814417464,25.05839262008667,24.91118942575588,49.99953797030712,55.12799942477551,-50.00046202969288,-3.473268350126727,22.616113640938043,14.920126613182921,23.178170956952375,1140855.0,25.22230219032035,25.030576981993157,24.83885177366597,25.2867902202136,25.052647482842424,24.818504745471248,-0.0015836067437901002,0.06100478223897676
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,25.1925022680141,25.232237089780988,25.177600051944452,25.202436447143555,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10508718651579763,25.11619989688305,25.09510032608225,60.91953769318877,0.01933940394987843,0.010235100464563357,0.009104303485315074,25.21301128982713,25.07379035949707,24.934569429167013,90.3229628362796,68.56914104676633,-9.677037163720401,187.18531522152972,22.891853175974962,24.645424690805783,16.475238017859244,1140855.0,25.232237089780988,25.068326250265358,24.90441541074973,25.303926444597725,25.067399459583378,24.83087247456903,0.005947754166092611,0.06323471667652433
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,25.152764780990122,25.172633138640403,25.122964139265576,25.132896423339844,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10600971475807697,25.121765405701982,25.101972343765446,55.43469640747806,0.02134141490017072,0.01245636335168483,0.008885051548485888,25.21220960440917,25.082730865478517,24.953252126547863,67.74152380820897,69.35467487159856,-32.258476191791026,92.70651799921127,22.244004101731797,24.4309528344092,20.01319345544334,1095220.8,25.232237089780988,25.078261021831405,24.924284953881823,25.31154257667044,25.077002307307648,24.842462037944856,-0.002759257976884699,0.06379061426667436
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,25.132896752900947,25.271973363525717,25.132896752900947,25.262039184570312,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10813849084540296,25.16852333199143,25.131075405729966,65.30606647179141,0.03296872164143139,0.01655883500963414,0.016409886631797245,25.226527704783273,25.0852144241333,24.94390114348333,97.05876695760651,85.0410845340317,-2.9412330423934896,195.96980516994506,22.957394983741754,30.511720205674685,14.173106256483358,1049586.6,25.271973363525717,25.09812915870377,24.924284953881823,25.29990357907679,25.07827720435635,24.85665082963591,0.005138395474010737,0.06250566761680292
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,25.242170548011835,25.289853848571042,25.172633190842518,25.21236801147461,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10728707130372125,25.18313822515249,25.14585587950172,58.06446285086669,0.03774035019015187,0.02079513804573769,0.016945212144414183,25.241306097293563,25.089684581756593,24.938063066219623,78.21199921660191,81.0040966608058,-21.788000783398086,167.7369651072614,22.829280174786437,29.960340061531067,14.285582620004734,1003952.4,25.289853848571042,25.107069401226433,24.924284953881823,25.30298318251023,25.08354214681839,24.864101111126555,-0.0019662376711869767,0.06269699208790251
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,25.13289571647379,25.17263243065675,25.098127038939108,25.14282989501953,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10998355797391035,25.169702115108173,25.145305700504956,56.2498249993,0.03550151597190876,0.023736413630971905,0.011765102340936855,25.246127685120044,25.095148181915285,24.944168678710525,58.65879320407982,77.97651979276276,-41.34120679592018,56.99369540720541,21.726015784002755,29.225797016202282,18.77412550126386,958318.2,25.289853848571042,25.107069401226433,24.924284953881823,25.30554956365416,25.087598483956455,24.86964740425875,-0.002758095408706973,0.06259409889773741
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,25.09316209467951,25.192501990127354,25.09316209467951,25.15276527404785,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1072162744841277,25.1640565014214,25.146661986603664,55.31911851514452,0.03413543374651695,0.025816217654080913,0.008319216092436039,25.247348676870434,25.0956449508667,24.943941224862964,55.19485498009301,64.02188246692494,-44.805145019906995,64.26697818817969,21.463798511870063,31.303853649122143,15.751116764853034,912684.0,25.289853848571042,25.107069401226433,24.924284953881823,25.304390843247457,25.088426392176924,24.87246194110639,0.00039515754868491015,0.06097099535508138
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,25.16269874572754,25.240184582004023,25.142830388246303,25.16269874572754,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10707443872413716,25.163603916190112,25.14957776098982,53.3332337775654,0.03346854730794746,0.027346683584854224,0.006121863723093236,25.252470307992088,25.10309534072876,24.953720373465433,58.441446759951724,57.43169831470819,-41.55855324004828,90.65382738472954,22.05444883656887,31.809132895719422,15.771981423530335,912684.0,25.289853848571042,25.107069401226433,24.924284953881823,25.307586570835568,25.095794012960106,24.884001455084643,0.00039492563030174566,0.059151944904727305
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,25.232236912590757,25.351445166556157,25.22727077043637,25.311708450317383,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11346061912283366,25.212972094232537,25.179056068140284,61.76456193717435,0.04445146402782996,0.030767639673449372,0.013683824354380585,25.289172778640022,25.117002868652342,24.944832958664662,89.18897849983732,67.60842674662736,-10.811021500162688,174.68328965085757,24.2466796937904,36.39768220154493,14.884248574950412,912684.0,25.351445166556157,25.137865060218992,24.924284953881823,25.33275282141733,25.108741312707615,24.8847298039979,0.005921849086841124,0.06092957596166594
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,25.391180315608597,25.450785390735703,25.391180315608597,25.44085121154785,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11700854477238691,25.28893180000431,25.226655185123477,69.09070280931726,0.06285173057001714,0.03718445785276293,0.025667272717254212,25.351561153007193,25.140844440460206,24.93012772791322,97.72722848756221,81.78588458245042,-2.2727715124377927,243.83640103051374,27.337172683814362,41.35831786038383,12.007161375320829,958318.2,25.450785390735703,25.1925015831542,24.934217775572698,25.358415660625745,25.13142386537053,24.904432070115313,0.005102095794282446,0.06249426449336624
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,25.569991800967045,25.569991800967045,25.50045444126847,25.520322799682617,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11487982379927507,25.366062133230415,25.2800492968615,67.30752899388183,0.08289124864578312,0.04632581601136697,0.03656543263441615,25.43063093051747,25.163692665100097,24.896754399682724,91.07157256834584,92.66259318524847,-8.92842743165416,251.53812525852732,30.956866243491884,41.87754990537358,12.229653849646377,1003952.4,25.569991800967045,25.252105140010478,24.934218479053914,25.38391291064605,25.15692110958012,24.929929308514193,0.003123778661096477,0.05906575569517122
2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,25.55012196048522,25.55012196048522,25.455750105618595,25.460716247558594,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11253826410859702,25.397613504673142,25.312897833351876,67.96070536479887,0.09289215752550462,0.055639084314194495,0.03725307321131012,25.47483589774184,25.185547256469725,24.89625861519761,80.35678545106788,89.71852883565866,-19.643214548932114,181.33876710098187,32.35326173807585,42.748887166344275,12.925637068158553,1049586.6,25.569991800967045,25.252105140010478,24.934218479053914,25.4090789249452,25.180298954307894,24.95151898367059,-0.002335650398778033,0.0594904392290564
2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,25.540188276454995,25.540188276454995,25.46071674062018,25.4805850982666,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11395733239930779,25.42527070253763,25.343386426972735,71.28675792663337,0.10125400690340669,0.06476206883203695,0.036491938071369745,25.51741768474114,25.2069052696228,24.896392854504462,83.9283811568272,85.11891305874697,-16.071618843172796,153.74696371153084,34.511178710881815,41.593937649475194,12.764678915537116,1095220.8,25.569991800967045,25.27693975277778,24.98388770458851,25.42691038236643,25.203991395269963,24.981072408173496,0.0007803728109931907,0.059287947949306134
2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,25.500453455913025,25.579924991747838,25.46071674062018,25.4805850982666,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11821470211063913,25.44370883444729,25.368331639935256,70.10267037998136,0.10665142157950314,0.07313993938153018,0.03351148219797295,25.5550483538368,25.225779724121093,24.896511094405387,82.45606550024813,82.24707736938107,-17.543934499751863,134.91016415599157,37.5320103888177,42.49692062342423,12.3049733423757,1118037.9,25.579924991747838,25.281906348168175,24.98388770458851,25.450420723744436,25.225514900974964,25.000609078205493,0.0,0.05176455222476816
2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,25.480585590944024,25.510388127989902,25.45575109078125,25.50045394897461,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11644073891963,25.462623872623062,25.392353877942412,73.68389141295737,0.11124974399954368,0.08076190030513289,0.030487843694410793,25.589899074644084,25.24713773727417,24.904376399904255,83.67356196376798,83.35266954028111,-16.326438036232016,107.14864136858665,40.23085276462513,43.14435702426351,10.968918103146175,1186489.2,25.579924991747838,25.281906348168175,24.98388770458851,25.46672894152821,25.246293404562557,25.025857867596905,0.0007797643041311808,0.05043072844367309
2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,25.450784456547844,25.597805755729265,25.450784456547844,25.4805850982666,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11416995639145229,25.46861094783758,25.408395918001354,67.07275383765256,0.11199963536617474,0.08700944731734125,0.02499018804883349,25.61093001812391,25.2699857711792,24.929041524234492,76.77159815723789,80.96707520708468,-23.228401842762118,101.0157493585516,42.841391304106374,40.14906770549516,11.187084321027829,1254940.5,25.597805755729265,25.30574788523379,25.013690014738312,25.496861760603963,25.270664691852627,25.04446762310129,-0.0007791567455137649,0.04911197177877364
2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,25.510386981419092,25.589858515218648,25.45177665418876,25.569990158081055,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11835635304516019,25.50240401791874,25.437776688924934,76.19011700598173,0.1184428355347329,0.09329612496081958,0.02514671057391331,25.652319216394663,25.290350341796874,24.928381467199085,94.48807152549016,84.97774388216534,-5.511928474509845,98.74503393479408,46.958121350291314,38.72895025199738,7.4940836475925,1323391.8,25.597805755729265,25.30574788523379,25.013690014738312,25.514660119181666,25.290549132631618,25.06643814608157,0.003508752231146106,0.04860080557925483
2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,25.530255830977488,25.609727366309876,25.530255830977488,25.589859008789062,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11409882412705409,25.531555681542184,25.46542801980932,72.60236502125153,0.12372613047501346,0.09938212606365837,0.02434400441135509,25.68817846467167,25.315185165405275,24.94219186613888,96.15375662825613,89.13780877032808,-3.8462433717438587,101.2009228378614,48.90498466854225,35.199001127863674,7.773720866367008,1437477.3,25.609727366309876,25.311708690524092,25.013690014738312,25.535024771622005,25.31568200059233,25.096339229562652,0.0007770378707685488,0.04549424657833277
2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,25.64946250523508,25.7189998626709,25.62959414746745,25.7189998626709,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11495026670943354,25.59403707525176,25.511531991238694,81.48115665140931,0.13675731422250337,0.10685716369542737,0.029900150527075994,25.741357993723014,25.348463916778563,24.955569839834112,100.0,96.8806093845821,-0.0,128.15252816368303,51.23675190216046,40.61725869470596,7.716140513066155,1597197.0,25.7189998626709,25.366344938704607,25.013690014738312,25.573104727260482,25.346808378125267,25.120512028990053,0.005046563712503449,0.04715825072697694
2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,25.68000030517578,25.729999542236328,25.65999984741211,25.700000762939453,456342,0.0,0.171,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1117901754443419,25.62935830448099,25.545799040638833,86.941797175347,0.143892845507942,0.11426430005793031,0.0296285454500117,25.78227083796928,25.37880582809448,24.975340818219685,95.28941342693285,97.14772335172967,-4.710586573067146,118.69643025812736,55.830952816219785,42.468256632080156,3.173674334297715,1711282.5,25.729999542236328,25.371844778487322,25.013690014738312,25.604981676884407,25.37764586578367,25.150310054682933,-0.0007387184506743028,0.04613364526134788
2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,25.729999542236328,25.770000457763672,25.690000534057617,25.729999542236328,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.11040874889135692,25.66290538373277,25.579290040929283,87.28020793554984,0.15023662198023757,0.12145876444239177,0.0287778575378458,25.814682121519876,25.412634563446044,25.010587005372212,93.621998645738,96.30380402422362,-6.378001354262003,122.2422087046718,59.64681540326937,44.302007850247215,3.2133831258558905,1871002.2,25.770000457763672,25.431581276221593,25.09316209467951,25.639028722274997,25.411640170991934,25.18425161970887,0.0011672676422693762,0.045252840692324145
