datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-24 17:00:00-04:00,2025-06-24,17:00:00,1750798800,340.18,461.5325,220.9882,339.445,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,31.669941549246655,343.1662803380169,344.27178953419445,12.691411225710965,0.20893884796493012,2.4362651623702005,-2.2273263144052704,362.2553969593187,348.32352411865236,334.391651277986,49.245315727705865,58.595067616451416,-50.754684272294135,-50.13765774429235,34.208010209088506,26.42940794587351,33.86080738636905,-688997502.0,461.5325,341.26035,220.9882,397.49098179443365,346.13312461181647,294.7752674291993,-0.002131287297527762,0.20758068457620382
2025-06-24 18:00:00-04:00,2025-06-24,18:00:00,1750802400,339.49,339.5,338.32,338.75,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,31.637798692103797,342.3633202765593,343.7459048166521,12.441834875444684,-0.20604634023146673,1.907802861849867,-2.113849202081334,362.39661394337827,347.8255245458985,333.2544351484187,48.95638765915467,61.50055490657746,-51.043612340845335,-60.533858842355464,31.36078495766993,26.456259266733163,33.8952087397993,-704308557.6,461.5325,341.26035,220.9882,396.78949467285156,345.65862650390625,294.52775833496094,-0.0020474598241246866,0.204377281379327
2025-06-24 19:00:00-04:00,2025-06-24,19:00:00,1750806000,338.7,339.0,338.1,338.17,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,31.534227263532365,341.600898408094,343.21486626268523,12.852222467775476,-0.5750968855109022,1.4112229123777134,-1.9863197978886156,362.59559171364833,347.4000245458984,332.2044573781485,48.715267832162304,48.97232373967427,-51.28473216783769,-58.51565204862654,28.23738931368186,26.543152550783294,33.9544370199928,-719619613.2,461.5325,341.26035,220.9882,395.4012696728516,345.29607150390626,295.19087333496094,-0.0017121771217711856,0.2042577656523775
2025-06-25 04:00:00-04:00,2025-06-25,04:00:00,1750838400,341.43,342.22,340.2,340.94,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,31.680655834960938,341.4807350611678,342.99821233290567,21.794108365794898,-0.6367165789861815,1.0016350141049344,-1.6383515930911159,362.46271444643145,347.01252454589843,331.5623346453654,49.866822867970676,49.179492786429215,-50.133177132029324,-32.08392631547634,26.709925573198774,27.14646468517687,33.594581113143505,-734930668.8,461.5325,341.26035,220.9882,391.03157300618494,344.8566548372396,298.68173666829426,0.008191146464795684,0.2048053352916422
2025-06-25 05:00:00-04:00,2025-06-25,05:00:00,1750842000,340.95,341.7,340.48,341.19,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,31.029005834960937,341.4278741409555,342.82600163453367,23.20787262422199,-0.6577950672760267,0.6697489978287422,-1.3275440651047687,361.784456743558,346.41252954589845,331.0406023482389,49.970753827881175,49.51761484267138,-50.029246172118825,-28.47054008745733,26.542390243082014,27.71657620619002,32.78770180868374,-750241724.4,461.5325,341.26035,220.9882,390.0702413395182,344.32732317057287,298.58440500162754,0.0007332668504722584,0.20382329263498117
2025-06-25 06:00:00-04:00,2025-06-25,06:00:00,1750845600,341.24,341.7,340.85,341.57,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,28.979005834960933,341.4537152062363,342.7063824312447,22.33758013755046,-0.6364999220070899,0.40849921386157584,-1.0449991358686659,360.8917020082185,345.7965295458984,330.70135708357833,50.12872888694514,49.988768527598985,-49.87127111305486,-22.248032293836253,25.314546072112652,29.67727083961812,29.99752189967942,-765552780.0,461.5325,341.26035,220.9882,389.3840746728516,343.7061565039063,298.028238334961,0.001113748937542125,0.203547504841583
2025-06-25 07:00:00-04:00,2025-06-25,07:00:00,1750849200,341.51,343.3,341.39,342.96,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,28.009719423130576,341.7275851687388,342.7305364854119,55.299038848584686,-0.5016789401353208,0.22646358306219655,-0.7281425231975174,358.98143951188143,345.03302954589844,331.08461957991545,50.706585024047534,50.268689246291274,-49.29341497595247,-4.355626340004358,24.374145589833265,31.112285099719205,31.035596930946298,-780863835.6,461.5325,341.26035,220.9882,388.29424133951824,342.9453231705729,297.5964050016276,0.004069444037825276,0.20321918057988633
2025-06-25 08:00:00-04:00,2025-06-25,08:00:00,1750852800,342.92,344.7,339.45,343.3,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,28.069006358119417,342.01347877442265,342.78477110584885,47.62752644222785,-0.36321031969293927,0.10852880251116939,-0.47173912220410863,356.83741282194217,344.2960295458985,331.7546462698548,50.847931129525826,50.56108168017283,-49.152068870474174,3.742731488799141,23.028187213466612,31.04657019693542,31.387385924250825,-788519363.4,461.5325,341.26035,220.9882,387.8997413395182,342.1888231705729,296.4779050016276,0.000991369255890051,0.20319544218759078
2025-06-25 09:00:00-04:00,2025-06-25,09:00:00,1750856400,343.3,343.97,342.44,342.67,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,27.966149128069194,342.13284626998217,342.77384052433945,52.1865868807042,-0.3008407701190663,0.026654887985122264,-0.32749565810418857,354.7200266081725,343.59752954589845,332.47503248362443,50.58602511055136,50.71351375470823,-49.41397488944864,21.92555711275968,21.854090049607233,31.160756966032327,31.50282618597229,-796174891.2,461.5325,341.26035,220.9882,387.1142413395182,341.4853231705729,295.8564050016276,-0.0018351296242353765,0.20328680890665973
2025-06-25 09:30:00-04:00,2025-06-25,09:30:00,1750858200,341.7900085449219,341.989990234375,320.3999938964844,321.489990234375,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,29.33543484235491,338.37959971805356,340.7468071633905,17.011131336700473,-1.9381207821539306,-0.3663002460426883,-1.5718205361112423,355.24673004140436,341.85302905761716,328.45932807382997,41.78099012713042,47.73831545573586,-58.21900987286958,-152.151685087119,21.414743619678294,29.706270963380256,35.32582243059019,-803830419.0,461.5325,341.26035,220.9882,387.72457485595703,340.06865607666015,292.41273729736326,-0.06180876576772121,0.2407265820843077
2025-06-25 10:30:00-04:00,2025-06-25,10:30:00,1750861800,321.5299987792969,327.0199890136719,321.07000732421875,326.07000732421875,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,29.609720295061383,336.1414920100836,339.34901670251696,27.11536477205297,-2.833445687183371,-0.8597293342708248,-1.973716352912546,353.9166796863788,340.37953442382815,326.8423891612775,43.6850124173463,45.35067588500936,-56.3149875826537,-150.8925389861287,21.69995864135988,29.43109112722453,34.96723250083404,-803830419.0,461.5325,341.26035,220.9882,385.80054641927086,338.58393947102866,291.36733252278646,0.014246219879209265,0.24247499837229222
2025-06-25 11:30:00-04:00,2025-06-25,11:30:00,1750865400,326.07000732421875,327.1000061035156,324.6807861328125,325.8450012207031,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,29.641807348632813,334.2694027756508,338.06291998996323,27.410039189265177,-3.5205702941144636,-1.3918975262395525,-2.128672767874911,351.7134574573409,338.8607844848633,326.0081115123857,43.5914720160499,43.0191581868422,-56.40852798395011,-111.61630558173698,17.529782026226695,29.314897719346416,34.92938071098524,-811485946.8,461.5325,341.26035,220.9882,382.02006497395837,337.5165360286459,293.0130070833334,-0.0006900545847871031,0.24248028559455273
2025-06-25 12:30:00-04:00,2025-06-25,12:30:00,1750869000,325.8500061035156,327.6099853515625,324.85009765625,326.9849853515625,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,29.616085389927456,332.9449632439984,337.0078785958298,30.827606720258785,-3.927856419657246,-1.8990893049230912,-2.028767114734155,351.9563870380095,338.1320338745117,324.3076807110139,44.06539059606172,43.780625009819296,-55.93460940393828,-88.68416583364589,13.232565451131237,29.463355742927906,34.655833428255335,-811485946.8,461.5325,341.26035,220.9882,379.80019052327475,336.5686737849935,293.33715704671226,0.0034985472435933307,0.2414263026452255
