,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
427,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,26.704934347661442,26.724685085745747,26.49753558620981,26.517288208007812,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1323334605342684,26.3936091691278,26.28493641319735,72.9604050405215,0.13377373913763435,0.1074500717223728,0.026323667415261556,26.58022759934193,26.244347763061523,25.908467926781114,69.889192670919,77.46394688945134,-30.110807329081002,153.15040148495495,30.834529010132297,39.298114741752904,13.309156560408042,20439879.6,26.724685085745747,26.37537762981646,26.02607017388717,26.498844933712398,26.250603595627844,26.00236225754329,-0.0029705715341766803,0.045208519508437406
428,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,26.44815394506239,26.458030255225612,26.18149922179601,26.22100257873535,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15069556055713942,26.36222615269281,26.278847476581923,55.03917579853666,0.11218105056336114,0.10839626749057048,0.0037847830727906623,26.581161363597243,26.24671459197998,25.912267820362718,26.873038013709838,60.174687193674686,-73.12696198629015,14.406974171087407,31.230565684112722,34.509679628399184,26.667256024143693,20577060.0,26.724685085745747,26.37537762981646,26.02607017388717,26.522011157309834,26.255934529514036,25.98985790171824,-0.011173300487905324,0.05134129765383346
429,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,26.221003075407154,26.31976429519655,26.122243739331353,26.14199447631836,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15145022394946445,26.322184029715636,26.2658138575092,46.635720180283116,0.08768264478599974,0.10425354294965634,-0.016570898163656603,26.57965865756885,26.24906702041626,25.91847538326367,3.2784497784819977,33.34689348770359,-96.721550221518,-30.515122239360934,29.880300186693947,29.2329583619972,29.32904571166146,20714240.4,26.724685085745747,26.37537762981646,26.02607017388717,26.53018581774771,26.259116681364425,25.98804754498114,-0.0030131610025112554,0.05105194021209556
430,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,25.914844930808584,26.191375968850934,25.855588952554363,26.151870727539062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.16840661017373013,26.29121797477444,26.254962130845378,45.74901463487039,0.06827735380668543,0.09705830512106217,-0.028780951314376746,26.577325586104298,26.252405166625977,25.927484747147655,34.090794294151436,21.41409402878107,-65.90920570584856,-89.83440461616799,30.842550514187373,22.950805585135654,37.68597671501781,20988601.2,26.724685085745747,26.290137019150055,25.855588952554363,26.556263309695307,26.25751925336376,25.958775197032214,0.00037779256780301473,0.05103840400561008
431,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,26.12224352095794,26.132117947512103,25.8555887948698,25.875341415405273,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1832440582116805,26.215604054889138,26.218807776993938,37.583567047147454,0.030236370404168156,0.08369391817768337,-0.05345754777351522,26.60225052382582,26.240440845489502,25.878631167153184,2.272776991783702,13.21400702147236,-97.7272230082163,-134.46977976211517,32.379918491962705,21.092456732671497,34.63451299822851,21125781.6,26.724685085745747,26.290136940307775,25.8555887948698,26.56820200585479,26.250653324803814,25.933104643752838,-0.010573978244798776,0.055909312978109776
432,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,25.67781909475982,25.88521596018882,25.509925586868615,25.855588912963867,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.20231935271254922,26.15014675635727,26.18421550422917,39.75621519462967,-0.001488091093463595,0.06665751632345399,-0.06814560741691758,26.62249795740567,26.23142490386963,25.84035185033359,28.455289002865786,21.60628676293362,-71.5447109971342,-201.78532827710495,33.81207183917943,19.103794656957056,40.44618639023632,21262962.0,26.724685085745747,26.117305336307183,25.509925586868615,26.582755825240618,26.235550116134966,25.888344407029315,-0.0007633716643308253,0.054422992090681944
433,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,26.023481545298118,26.05310859152627,25.934596639186616,25.993852615356445,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.21150803389692183,26.12172963981166,26.16608570528891,43.07143197825084,-0.015296897020764533,0.05026663365461029,-0.06556353067537482,26.62655076645915,26.227846145629883,25.829141524800615,39.837270581967054,23.521778858872164,-60.162729418032946,-96.74922269247973,35.49366652214387,23.94376078748613,38.689056388996214,21400142.4,26.724685085745747,26.117305336307183,25.509925586868615,26.590729058639578,26.231643359599058,25.872557660558538,0.005347536382095397,0.05538831176600372
434,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,26.003727075342955,26.062983047297113,25.974098147509185,25.98397445678711,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.21012570079870077,26.096683242898102,26.148741776860167,43.971915150318324,-0.026729439704148206,0.03486741898285859,-0.061596858687006796,26.63173382836582,26.222297573089598,25.812861317813375,39.024092452595205,35.77221734580933,-60.975907547404795,-88.06140317088295,35.39599564507922,22.764491019697314,38.94357624535917,21400142.4,26.724685085745747,26.117305336307183,25.509925586868615,26.588005218725225,26.227902988295074,25.867800757864924,-0.00038001902663320486,0.05539900459666454
435,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,26.033357362312756,26.09261333736052,25.983975813345054,26.072860717773438,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.21366863412015594,26.092351874693616,26.141515009328096,45.505696319099115,-0.028291309138609222,0.02223567335856503,-0.05052698249717425,26.62964984995406,26.214797496795654,25.79994514363725,46.341282486383,41.7342151736484,-53.65871751361699,-66.80110756732326,35.75035561930541,23.37755177980405,38.29783572989013,21400142.4,26.724685085745747,26.117305336307183,25.509925586868615,26.57463722004355,26.22236662839332,25.870096036743092,0.0034208108206907895,0.0557589050367725
436,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,26.072860542254382,26.141992826630297,26.062984232527327,26.102489471435547,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.2073636625395862,26.094195074101236,26.137798291433565,40.678859326152924,-0.02682904063542324,0.012422730559767375,-0.03925177119519062,26.624704301464455,26.207302856445313,25.78990141142617,48.78034583097894,44.71524025665236,-51.21965416902107,-42.76449826262676,35.574859729822144,20.366158811253126,39.4622960934709,21400142.4,26.724685085745747,26.117305336307183,25.509925586868615,26.565203678072233,26.214871987927392,25.86454029778255,0.0011363829225656819,0.05569230673427137
437,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,26.082735665852958,26.16174425636296,25.98397445678711,25.98397445678711,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.2109249057340628,26.074154961862305,26.123148402419616,32.30317758071851,-0.034831833824139125,0.0029718176829860747,-0.0378036515071252,26.62374530076509,26.194866466522218,25.765987632279344,39.024092452595205,44.71524025665237,-60.975907547404795,-60.09904018993671,34.47526584046254,16.356999709093678,41.471640158958465,21400142.4,26.724685085745747,26.117305336307183,25.509925586868615,26.563831367653307,26.20457846356468,25.845325559476052,-0.004540372088958411,0.056593111307215505
438,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,26.07286256584919,26.11236780782353,26.05310994486202,26.082738876342773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.2130416216336446,26.075715673586025,26.119299876126583,36.55189590850304,-0.032826241357025054,-0.004187794125016152,-0.028638447232008903,26.623314567150874,26.19228811264038,25.761261658129886,47.15446061575486,44.986299633109645,-52.84553938424514,-43.45080378435003,33.52984860989926,13.907304756938723,41.059590722641474,21537322.8,26.724685085745747,26.117305336307183,25.509925586868615,26.562284760220095,26.201016146058627,25.83974753189716,0.003800974316685579,0.05699284189998716
439,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,26.31976219865876,26.32963850822235,26.12224165852734,26.171621322631836,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.21868491699556206,26.093153064321626,26.124282871031845,41.0596162012002,-0.023790482411218505,-0.008108331782256624,-0.01568215062896188,26.62232659278236,26.191201877593993,25.760077162405626,54.47133662052958,46.883296562959856,-45.52866337947043,2.002117284770081,31.453434471861026,20.64508332022008,37.741915819153746,21674503.2,26.724685085745747,26.117305336307183,25.509925586868615,26.581467327413257,26.202396564261953,25.82332580111065,0.0034077113876134213,0.05665841049911921
440,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,26.24075478723915,26.300010763574974,26.230878477230924,26.290136337280273,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.2088087600257624,26.12896820485956,26.140078439245983,39.45585470540243,-0.006985878280449498,-0.0078838410818952,0.0008979628014457019,26.630955637129375,26.198009395599364,25.765063154069352,64.2275899989133,55.28446241173256,-35.7724100010867,24.176212649760945,29.758891866416466,16.216053619788177,39.52701853670707,21948864.0,26.724685085745747,26.117305336307183,25.509925586868615,26.587991014884203,26.206905063954885,25.825819113025567,0.004528378780490394,0.05731190920846704
441,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,26.349392172193912,26.349392172193912,26.30001062241783,26.309886932373047,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.196816355409884,26.16186251895292,26.156250676686653,42.553109890561444,0.007835279302682352,-0.004740017004979689,0.012575296307662041,26.639179500600626,26.20334463119507,25.767509761789512,84.37479238349412,67.69123966764566,-15.625207616505874,37.4269081945431,28.67032468039354,18.996278984798316,38.709753888524375,22223224.8,26.724685085745747,26.117305336307183,25.509925586868615,26.5944978333471,26.21339008033372,25.832282327320343,0.0007512549512633804,0.057265935295057246
442,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,26.32964096294613,26.41852587359175,26.32964096294613,26.388896942138672,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.18059135219609118,26.20314150498669,26.17840746387256,57.14285714285714,0.02566079922173614,0.0013401462403634765,0.024320652981372665,26.644122426918177,26.205250358581544,25.766378290244912,96.73905765978398,81.7804800140638,-3.2609423402160185,56.75584177908991,28.595019047745694,23.437393305429215,29.68752385427499,22497585.6,26.724685085745747,26.117305336307183,25.509925586868615,26.590865878177134,26.21562205066498,25.840378223152825,0.0030030539457928107,0.05750796747864615
443,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,26.398771052248932,26.458028910215866,26.388894742587777,26.438276290893555,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.17142089589344067,26.245893284242484,26.203156875969796,62.93093545062691,0.04327332499379111,0.009726781991049002,0.0335465430027421,26.640652230061026,26.204213428497315,25.767774626933605,97.91661743652841,93.01015582660216,-2.0833825634715804,74.71288991631242,28.903159829853575,26.337250617921548,28.806620128101102,22771946.4,26.724685085745747,26.117305336307183,25.509925586868615,26.583949276024807,26.214583271235163,25.84521726644552,0.0018712168554506636,0.05757851952390523
444,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,26.42840151030335,26.507410108450344,26.41852520007078,26.497533798217773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.153785031042226,26.291646104965263,26.231192773326747,64.46273209146874,0.061306263718631016,0.020042678336565405,0.04126358538206561,26.64608596214527,26.205694961547852,25.765303960950433,99.00987834709359,97.88851781446863,-0.9901216529064008,91.39469922291877,28.82553132867388,31.65118157364529,19.72480391008372,23046307.2,26.724685085745747,26.117305336307183,25.509925586868615,26.582303531311805,26.21392496852843,25.845546405745058,0.002241352903352034,0.05761771957375487
445,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,26.500508880559018,26.500508880559018,26.3616075254179,26.401294708251953,1371804,0.0,0.123,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1425435612187871,26.31158221465375,26.24739295760534,75.91610636702148,0.06705879527250858,0.02944590172375404,0.037612893548754536,26.64041912048988,26.20384588241577,25.76727264434166,89.36169956500962,95.42939844954385,-10.638300434990384,73.98953072652623,28.317193254336484,34.14730135270847,24.132505493987132,23320668.0,26.724685085745747,26.117305336307183,25.509925586868615,26.577724391489134,26.212245042872922,25.84676569425671,-0.0036320017817014216,0.058182121849805035
446,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,26.321922369926252,26.351685864815355,26.242549896240234,26.242549896240234,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12707602112532385,26.29903088403311,26.246931713665806,66.7702135468416,0.05813815783632137,0.03518435294626751,0.02295380489005386,26.58260532527956,26.186158657073975,25.78971198886839,53.7615250998636,80.71103433732225,-46.2384749001364,32.967909408671964,29.01017059918302,38.303669706701065,14.332538749681225,23457848.4,26.724685085745747,26.117305336307183,25.509925586868615,26.549418996033843,26.194730730068493,25.840042464103142,-0.0060127661830956525,0.05896874494576448
447,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,26.242550344598666,26.272313839996283,26.173097773096377,26.262392044067383,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12005433457800255,26.292369276766614,26.248404126085003,62.96924051938864,0.05206936072197621,0.038561354501409253,0.013508006220566957,26.540327996456035,26.173413848876955,25.806499701297874,54.05727185443825,65.7268321731038,-45.94272814556175,25.153466740417496,28.94056032940838,30.5548722812754,19.302998088028467,23732209.2,26.507410108450344,26.00866784765948,25.509925586868615,26.519430565723525,26.177535643021777,25.83564072032003,0.0007561059388512259,0.05886809516354361
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,26.24254982876416,26.321922302246094,26.212784441562547,26.321922302246094,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12150097464197529,26.29774255412652,26.255405857147966,65.5744131752528,0.05147007462417008,0.04114309852596142,0.010326976098208658,26.55086433910346,26.17845983505249,25.80605533100152,64.56339845884467,57.460731804382156,-35.436601541155326,46.56636104953795,28.930163434869645,32.52697522371712,19.07316873504413,24143750.4,26.507410108450344,26.00866784765948,25.509925586868615,26.49670040300899,26.177470592860068,25.858240782711146,0.002266749277020308,0.05869399317575016
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,26.331844329833984,26.39137321237233,26.321922534012753,26.331844329833984,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11870183389574862,26.303942876982422,26.262685711689493,62.87218632447519,0.051205495698436465,0.04315557796045643,0.008049917737980035,26.566077683449205,26.187952327728272,25.80982697200734,66.45895669152581,61.693209001602895,-33.54104330847419,67.32039096517876,29.293728725626842,35.69020000151431,19.52293839751462,24692472.0,26.507410108450344,26.00866784765948,25.509925586868615,26.491579064524643,26.18515621894962,25.878733373374594,0.00037694920127639975,0.058693979465209135
450,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,26.361607660574737,26.361607660574737,26.222706304721466,26.242549896240234,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12297988830648444,26.29278051684748,26.26076801498004,56.57161369306934,0.04329146342494283,0.043182755053353714,0.00010870837158911961,26.570964431001038,26.19248628616333,25.814008141325623,49.399661377954054,60.14067217610816,-50.600338622045946,33.72777336374888,27.900464824254986,31.580623532244186,24.606429429809236,25104013.2,26.507410108450344,26.00866784765948,25.509925586868615,26.482357635356845,26.19562335582615,25.908889076295456,-0.0033911196069383864,0.05917218610617791
451,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,26.272314071655273,26.331844847753583,26.26239227563889,26.272314071655273,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11666025630201991,26.28905934499435,26.2618676394253,64.75794406208816,0.03897201095403702,0.042340606233490376,-0.0033685952794533583,26.561266927393362,26.21233491897583,25.8634029105583,48.25094604013649,54.70318803653877,-51.74905395986351,34.89505072848661,26.399088881518527,33.29138541055372,21.101791474935677,25652734.8,26.507410108450344,26.00866784765948,25.509925586868615,26.478383987862262,26.21234840644716,25.946312825032056,0.0011341952490411256,0.05802465187944875
452,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,26.143335414896065,26.17309891158835,26.063962936401367,26.063962936401367,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12237152660326878,26.24813272525017,26.24301957247064,49.1359303407475,0.018523095682173363,0.03757710412322698,-0.019054008441053615,26.53761529122592,26.222753620147706,25.907891949069494,0.0,32.55020247269683,-100.0,-68.9898792685853,22.875008477758758,31.737624449483505,31.699308921748226,26201456.4,26.507410108450344,26.22100337381848,25.934596639186616,26.479194969461798,26.229853311853322,25.980511654244847,-0.007930444752055288,0.05953346395325507
453,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,26.073882295107342,26.123489379882812,26.02427331794289,26.123489379882812,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11182270017900794,26.22547029881974,26.231635744605136,47.723455043762705,0.007039324556785687,0.03146954820993872,-0.024430223653153033,26.52924329211643,26.229235458374024,25.92922762463162,20.535811780285577,22.928919273474005,-79.46418821971443,-80.57883187387822,22.796970455317144,20.853082394132773,37.22491133788407,26750178.0,26.507410108450344,26.240754127979763,25.974098147509185,26.474192844993535,26.23468154904731,25.995170253101083,0.0022838600418015886,0.05958577974817165
454,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,26.13341217089382,26.13341217089382,26.073883288417644,26.083805084228516,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1069040888599392,26.199712987075877,26.21755663409308,39.454562115307,-0.0052038510444383235,0.024134868359063314,-0.029338719403501638,26.520039240808796,26.234226989746094,25.948414738683393,12.321927755304763,10.95257984519676,-87.67807224469524,-82.9239483767181,21.7246065655974,22.475520671293033,38.93761355732612,27298899.6,26.507410108450344,26.245692282618727,25.98397445678711,26.47575799146147,26.23918229724642,26.002606603031367,-0.0015191039404122142,0.0593159389019252
455,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,26.13341255067531,26.192941434016582,26.103647162810134,26.183019638061523,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11046698277954116,26.196677832709632,26.21426739637579,44.00302215586462,-0.006822228192113755,0.0179434490488279,-0.024765677240941655,26.516558049840874,26.2397349357605,25.962911821680123,32.85742738653744,21.90505564070924,-67.14257261346256,-52.245189926525896,21.1002410044525,22.40678320131545,37.68175788808898,27847621.2,26.507410108450344,26.245692282618727,25.98397445678711,26.48131037782309,26.24468493668657,26.008059495550054,0.003803684068050206,0.059715980337444324
456,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,26.232627636648402,26.252469335427293,26.18301865872865,26.222705841064453,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10766782102810828,26.20141019786505,26.215071057774708,41.8408701873195,-0.004846590353825064,0.013385441168297308,-0.018232031522122372,26.515142154458406,26.245745754241945,25.976349354025484,41.07170619590857,28.750353779250236,-58.928293804091425,-20.388473785029394,22.169225591486175,22.35205332487815,38.66141303853134,28396342.8,26.507410108450344,26.245692282618727,25.98397445678711,26.486200041159776,26.250530391763693,26.01486074236761,0.001515722920867324,0.05962403904659276
457,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,26.123490008652674,26.232627868652344,26.103646417309275,26.232627868652344,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1119426270077497,26.207086138008194,26.21674313500115,39.49679211794251,-0.0024519933754625356,0.01021795425954534,-0.012669947635007875,26.498040199910186,26.258178424835204,26.018316649760223,43.12537459434893,39.01816939226496,-56.87462540565107,-48.511897839805236,24.564270629950926,18.977867381400046,42.24963097360492,29082244.8,26.507410108450344,26.265841713196615,26.02427331794289,26.48864135608111,26.257850541508304,26.027059726935498,0.0003783754296000641,0.059408906769945785
458,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,26.163177706995445,26.192941202208132,26.123490523526442,26.173097610473633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.113389229632488,26.200906405729178,26.21258641837948,33.434487057127825,-0.005296794191565368,0.007115004569323199,-0.012411798760888567,26.49180741835439,26.26269636154175,26.033585304729108,31.250142621269177,38.482407803842214,-68.74985737873082,-73.66362875025328,26.15586916132809,15.62502444799213,41.71061657815718,29630966.4,26.507410108450344,26.265841713196615,26.02427331794289,26.49073763394306,26.261872419961303,26.033007205979548,-0.002269321185692119,0.0595858839695488
459,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,26.113566950645122,26.143332336221356,26.01435089111328,26.01435089111328,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11480675564814748,26.166987221253557,26.19370684435413,31.428351721587305,-0.020128820373194856,0.0016662395808195885,-0.021795059954014442,26.506764544670837,26.25483283996582,26.002901135260807,0.0,24.791839071872687,-100.0,-134.56753560342415,28.389426937850367,15.432101317943717,44.44467258471534,30042507.6,26.507410108450344,26.260880499781813,26.01435089111328,26.474397886508907,26.254347963779075,26.034298041049244,-0.006065262955227246,0.0601928366423914
460,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,26.01435272971034,26.113568796254402,26.004430933817023,26.093725204467773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1112634021071232,26.15366685456523,26.18418478341257,42.267955423341505,-0.025188111383251055,-0.0037046306119945405,-0.021483480771256516,26.506288902158467,26.245012283325195,25.983735664491924,23.07689689122133,18.10901317083015,-76.92310310877866,-109.37891966657715,28.126536858159493,15.92356023268852,38.853691189312194,30454048.8,26.507410108450344,26.25592052113368,26.004430933817023,26.46231771793255,26.244192953053293,26.026068188174037,0.0030511740879763938,0.0605068154497153
461,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,26.153255230667696,26.1631770262768,26.113568048231283,26.143333435058594,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1091373846006317,26.151788051018567,26.18029417880743,43.99999999999999,-0.024907547638775895,-0.00794521401735081,-0.016962333621425085,26.499865096689955,26.236684608459473,25.97350412022899,35.89747332862651,19.65812340661593,-64.10252667137348,-59.62282861441484,28.555369001909707,19.480528996425022,35.06504472561443,30865590.0,26.507410108450344,26.25592052113368,26.004430933817023,26.454350462998455,26.23520609942966,26.016061735860866,0.001901155553762246,0.06061189033957314
462,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,26.192941133820476,26.252470016479492,26.173097542137786,26.252470016479492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10913729322472829,26.170093862920552,26.187168068109532,46.666593431139376,-0.015697833963361774,-0.009495738006553005,-0.006202095956808769,26.483325113914205,26.229863262176515,25.976401410438825,64.10234714814618,41.02557245599799,-35.89765285185382,-1.0399024703522501,28.31640164962216,22.077832682676522,35.06507408404953,31277131.2,26.507410108450344,26.25592052113368,26.004430933817023,26.446749790292344,26.22755566270333,26.008361535114318,0.004174547277683516,0.05977709178043279
463,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,26.183020403656066,26.202863996146412,26.133413314819336,26.133413314819336,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11268056404857976,26.163424672356694,26.18204856779618,41.37928177116047,-0.017800754333421764,-0.011156741271926757,-0.006644013061495008,26.45142932103389,26.214620113372803,25.977810905711717,36.11164203590629,45.37048750422631,-63.8883579640937,-41.837411378605985,28.8299195587991,16.981073763153244,36.47803925658371,31551492.0,26.507410108450344,26.25592052113368,26.004430933817023,26.438150221730346,26.213963840738124,25.989777459745902,-0.0045350666655525895,0.06019505302482794
464,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,26.1730968631447,26.24254943223235,26.15325516436581,26.222705841064453,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11055447558856153,26.174203066667193,26.185920689059827,49.13788531653962,-0.01212243339202601,-0.011349879695946608,-0.0007725536960794029,26.396957142131257,26.200878715515138,26.00480028889902,66.6663504379118,55.62677987398808,-33.3336495620882,4.802311010249887,29.48040630476806,19.871690935177305,30.769253516222395,31825852.8,26.500508880559018,26.252469907188022,26.004430933817023,26.426759364815755,26.20054786292019,25.974336361024623,0.0034167953940591467,0.06032468711750418
