,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,34.028021054046356,34.21478368929906,33.850598509766826,34.03736114501953,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.46490275969255784,34.085742944459504,34.49684426484427,32.36228883583068,-0.5417659578459961,-0.5358295927621682,-0.005936365083827888,35.8788218052368,34.534616470336914,33.19041113543703,39.503142798100974,39.0516610850895,-60.496857201899026,-61.435529637158396,,17.86217056939089,27.402945041988865,-25893991.2,35.82560902321905,34.5229465931849,33.22028416315074,35.50932498147792,34.53825864118717,33.56719230089642,0.0027510024205990025,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,34.14942081553182,34.471586305441036,34.14942081553182,34.308170318603516,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.45923437628973673,34.12618428521296,34.478875317583245,40.4387329760464,-0.4903742933334314,-0.5267385328764209,0.03636423954298951,35.7041370580549,34.46691551208496,33.22969396611502,52.59592804662936,42.36252698050697,-47.40407195337064,-21.530339371158068,,22.076911738912656,25.27226178028575,-27127038.4,35.74156374109416,34.48092395212245,33.22028416315074,35.442635911048875,34.472503000983195,33.502370090917516,0.007956232929755558,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,34.31750892670987,34.723717457622676,34.16809950652382,34.70037078857422,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.46623791771199513,34.23058183127864,34.49997012434429,46.02271408477511,-0.41323521050303924,-0.5040378684017446,0.09080265789870534,35.54679560758684,34.42209300994873,33.29739041231063,71.55760670669822,54.55222585047619,-28.44239329330177,16.47662848349761,48.75331450389841,23.39062961370596,24.892637289251276,-27743562.0,35.51278079044905,34.36653247679989,33.22028416315074,35.41555567158017,34.41927619668359,33.42299672178701,0.011431692985330422,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,34.74705560443126,34.933818243554406,34.66768264051927,34.82176208496094,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.44622775994481145,34.33806915012997,34.53061697773635,49.5750560689909,-0.33840573779877303,-0.47091144228115034,0.1325057044823773,35.426735616325495,34.39081039428711,33.35488517224872,91.95696681262562,72.03683385531774,-8.043033187374386,65.58599497020097,44.83624576218032,25.112142950191725,26.008895944832904,-27743562.0,35.288668914320645,34.25447653873569,33.22028416315074,35.375090947201876,34.39001679260182,33.404942638001764,0.003498270872272391,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,34.80308589512674,34.85911575621674,34.53228024316005,34.56963348388672,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.44355992291916124,34.38017175626756,34.53433283546496,45.040150174356455,-0.2960350052780001,-0.4359361548805203,0.1399011496025202,35.37599230697434,34.37120018005371,33.366408053133085,78.74657038733112,80.75371463555166,-21.253429612668885,43.64376379185446,40.723775844085104,25.26318253085319,26.01495023585413,-27743562.0,35.288668914320645,34.25447653873569,33.22028416315074,35.30155387584427,34.38100531512648,33.46045675440869,-0.007240546887290034,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,34.78441297685778,34.83577279777288,34.43890436886648,34.550960540771484,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4505631153769585,34.411224262541,34.53591642644653,47.324014651205346,-0.2609545236338491,-0.40093982863118605,0.13998530499733697,35.369788298688015,34.36793212890625,33.36607595912448,77.65683757554861,82.78679159183513,-22.34316242445139,38.34057417841273,36.33830267216544,24.870511840949945,27.09089900050405,-27743562.0,35.288668914320645,34.25447653873569,33.22028416315074,35.266754356744414,34.37309933819126,33.479444319638105,-0.0005401545007394093,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,34.49492685956475,34.546286674800925,34.20451485395063,34.205448150634766,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4442932733943401,34.37381042401259,34.504443257321604,47.45764863367799,-0.2580582170160355,-0.37236350630815596,0.11430528929212047,35.27530140897317,34.32544384002686,33.37558627108054,57.493107300903354,71.29883842126102,-42.506892699096646,-4.044969289260225,31.540902350441957,25.221483121874993,26.062009569391336,-28360085.6,35.288668914320645,34.25447653873569,33.22028416315074,35.22551136973306,34.34203467182954,33.45855797392601,-0.010000080597730387,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,34.19610579323504,34.29042218509879,33.850597246343774,34.140079498291016,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4393573282799658,34.331313892063214,34.46974194693774,53.16447350560603,-0.25806278988687836,-0.34950336302390045,0.09144057313702209,35.204801945887795,34.288557815551755,33.372313685215715,53.67826328400754,62.942736053486506,-46.32173671599246,-38.258971801265666,26.850057084773596,25.504833024971102,25.960279749461325,-28976609.2,35.288668914320645,34.25447653873569,33.22028416315074,35.18289918372106,34.30679824474814,33.43069730577521,-0.001911059666748982,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,34.112064350974556,34.555626058735,34.065374582315826,34.420223236083984,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.43435497844879983,34.34747922733972,34.46502587923738,62.069014091721684,-0.23277783752713077,-0.32615825792454656,0.09338042039741579,35.12439786690345,34.261477088928224,33.398556310953,70.02714954175698,60.3995067088893,-29.972850458243013,13.242209727428735,23.054195852598806,30.15977559639716,22.420136222515435,-29593132.8,35.288668914320645,34.25447653873569,33.22028416315074,35.15776382598937,34.27839457649325,33.399025326997126,0.008205714278052278,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,34.48559590434517,34.49026595072174,34.14008727871353,34.19611358642578,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.42601739513327325,34.319958201719,34.439415184683895,56.45657139632511,-0.22819264362795622,-0.30656513506522853,0.07837249143727232,35.04621151117706,34.228793907165525,33.411376303153986,56.94835220582025,60.21792167719493,-43.05164779417975,6.632607304067885,19.780686511028453,30.750032343387225,18.475042909050586,-30209656.4,34.96183564893802,34.09105990604438,33.22028416315074,35.103914404967874,34.2441550694485,33.38439573392913,-0.006510987686543013,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,34.233459334057194,34.317502339417274,34.03736017561731,34.21478271484375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4050070668546404,34.30083538592349,34.41802161612769,62.49993281050951,-0.22051049407671286,-0.28935420686752544,0.06884371279081258,34.94469191598537,34.193775749206544,33.442859582427715,50.95523716663669,59.31024630473797,-49.04476283336331,-5.202488929559451,16.67999785523764,32.34523481511353,17.70442879153704,-30826180.0,34.933818243554406,34.07705120335257,33.22028416315074,35.06376031969621,34.21240529093842,33.36105026218063,0.0005459429876668587,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,34.14941632869712,34.26147248177693,33.92063397718392,34.21478271484375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.41100988293846896,34.28518944572717,34.398665530291126,61.092133991785154,-0.2119787758348295,-0.2738791206609863,0.061900344826156806,34.87592572427603,34.16809597015381,33.460266216031584,38.88874411145204,48.930777827969656,-61.111255888547966,-12.5799439545967,13.370455164156018,31.872831342975015,19.47441574448478,-31134441.8,34.933818243554406,34.07705120335257,33.22028416315074,35.03769075629521,34.182134250527845,33.32657774476048,0.0,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,34.23346316400567,34.23346316400567,33.77589484758687,33.86927795410156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.40634132298345754,34.209569174522514,34.34824766589212,45.4874194590242,-0.23044030199131527,-0.2651913569270521,0.034751054935736825,34.8558067121629,34.14288330078125,33.4299598893996,8.064705043520114,32.63622877386962,-91.93529495647988,-50.96393709028877,11.343021155431003,25.098619333539002,22.242454187946123,-31442703.6,34.933818243554406,34.07705120335257,33.22028416315074,35.01696034132113,34.15906935136964,33.301178361418145,-0.010098113544128817,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,34.149419832495504,34.55095828128108,34.1307432113658,34.485591888427734,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.40934270871752687,34.25975512250528,34.36132806803837,58.89576702338288,-0.19311371601961724,-0.25077582874556514,0.0576621127259479,34.89229606906224,34.16949672698975,33.44669738491726,61.29050015850637,36.081316437826175,-38.70949984149363,53.312452006168556,10.104333443918538,22.714699817968228,22.079367895534695,-31134441.8,34.933818243554406,34.07705120335257,33.22028416315074,35.04878725047725,34.17362104484343,33.29845483920961,0.018196843025746867,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,34.354862213134766,34.48559501067773,34.22879589964579,34.354862213134766,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4016722752532199,34.27704732080155,34.36071227233326,55.151638192597034,-0.1720970918085314,-0.2350400813581584,0.06294298954962702,34.894281663606115,34.20218029022217,33.51007891683822,50.0004894593328,39.785231553786424,-49.9995105406672,40.385489896241566,8.94530853453843,23.148465363537916,21.00642556631272,-30826180.0,34.933818243554406,34.07705120335257,33.22028416315074,35.04248454326602,34.19766686393456,33.352849184603095,-0.0037908491092721874,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,34.35580101788521,34.362389772917254,33.97929765268121,34.05459976196289,6165236,0.0,0.291,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.39801991523997265,34.236602310103606,34.33155869991703,45.92462343599025,-0.1776224154767121,-0.22355654818186915,0.04593413270515706,34.88443494419595,34.21518173217773,33.545928520159514,24.069374135336602,45.120121251058585,-75.9306258646634,-24.147272029633395,9.576506362205416,18.75230877751049,25.676677714625928,-31134441.8,34.933818243554406,34.07705120335257,33.22028416315074,35.055648488904076,34.21921208139157,33.38277567387906,-0.008740027810592577,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,34.05459622984772,34.15813482406999,33.7816314979166,33.87575912475586,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.3852260134581539,34.1709944582222,34.28814921656835,35.77101662583382,-0.1941936752734037,-0.21768397360017608,0.02349029832677238,34.837499662739276,34.23371486663818,33.629930070537085,8.624428655364172,27.564764083344524,-91.37557134463583,-92.3956303234271,11.819516533216444,14.70008605609453,30.19456056111991,-31442703.6,34.933818243554406,34.20077817243235,33.4677381013103,35.05792985904688,34.241271794889116,33.42461373073135,-0.005251585349911658,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,34.120483680533184,34.33226455679232,33.91340649265185,33.941646575927734,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.39882385838681955,34.129294843259565,34.25514896507877,34.516697514666774,-0.19970784367848182,-0.21408874761583724,0.014380903937355416,34.79709375503247,34.250406646728514,33.70371953842456,15.301747503241897,15.998516764647556,-84.6982524967581,-68.92582650315742,14.304324548850555,13.554654118222334,29.165081146673522,-31750965.4,34.933818243554406,34.345517841070446,33.757217438586494,35.101021017128765,34.264392317709294,33.42776361828982,0.0019449734227128257,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,33.73457075239648,33.753396278474504,32.74625397221299,32.765079498291016,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.46086365057668083,33.88125568962892,34.11323758728946,26.045208211167463,-0.2956093910018822,-0.23039287629304625,-0.06521651470883597,35.0437005011373,34.18352432250977,33.323348143882235,0.9009502976351927,8.275708818747086,-99.09904970236481,-313.088253599845,18.17835074188636,11.729975769978328,41.229925392440265,-32675750.8,34.933818243554406,33.8400361078837,32.74625397221299,35.12283491521828,34.218959771006226,33.315084626794174,-0.034664407780121365,
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,32.75566894608684,32.971216398729794,32.48270417047387,32.539180755615234,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.46740963624450366,33.6372420652628,33.9633274128443,24.68700502059113,-0.3853975754601393,-0.2613938161264649,-0.12400375933367441,35.243011903849165,34.113284301757815,32.983556699666465,2.72449171679771,6.309063172558267,-97.2755082832023,-308.75261469212876,22.001973893198816,11.565699624772753,43.253070572064864,-33600536.2,34.933818243554406,33.70826120701414,32.48270417047387,35.03338954444055,34.14462927009317,33.255868995745786,-0.006894497011294076,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,32.37917294497221,32.50153350788164,32.242690541170624,32.48270797729492,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4638413882176288,33.42732677654136,33.822316038030074,26.623496283413047,-0.45585739944061743,-0.3002865327892954,-0.15557086665132203,35.38068076348784,34.03555164337158,32.69042252325533,10.377178019084875,4.667540011172592,-89.62282198091512,-259.0174105238204,26.018469810737127,11.654672463147751,43.67241635338189,-35141845.2,34.933818243554406,33.588254392362515,32.242690541170624,34.94535652596949,34.06336574813086,33.18137497029224,-0.0017355316578020474,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,32.237976558630095,32.349044652578804,31.800292937640666,31.908538818359375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.4811692525675745,33.151183511417365,33.64005154091858,23.39330076165335,-0.5516686770675889,-0.35056296164495415,-0.20110571542263478,35.5543417335378,33.91557006835937,32.27679840318095,3.9285950540788623,5.6767549299871485,-96.07140494592113,-228.69446614437223,30.16115247898004,11.234964465583818,43.41315262266605,-37299677.8,34.933818243554406,33.36705559059754,31.800292937640666,34.85565383004281,33.94884406428091,33.04203429851901,-0.01767614816279739,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,32.04031600797803,32.172091112696485,31.493445732794125,31.626161575317383,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.49462595995923053,32.87390679576282,33.448252496575606,16.704086582062345,-0.6429734902992763,-0.4090450673758186,-0.23392842292345772,35.648622955673545,33.761859607696536,31.875096259719527,4.340647517176449,6.215473530113395,-95.65935248282355,-191.9602155833465,34.36612975103012,7.099518334423616,46.663219920475974,-40074034.0,34.933818243554406,33.213631988174264,31.493445732794125,34.72961508405795,33.8105025754157,32.89139006677345,-0.008849582384496957,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,31.78617648684394,32.049726693956394,31.701463407328895,31.955602645874023,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.49986784900428766,32.70694240487395,33.30609536793736,23.95441663159697,-0.6809010677976559,-0.4634162674601861,-0.2174848003374698,35.59939877657213,33.618551635742186,31.63770449491224,15.11545433586532,7.794898969040211,-84.88454566413468,-144.31020786457705,37.84134333947511,7.025068882520421,46.17388374533394,-42848390.2,34.85911575621674,33.17628074450543,31.493445732794125,34.60008353192042,33.66522807171778,32.730372611515136,0.010416726347649785,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,32.445053458603205,32.51094100604239,31.89912396199052,32.06855010986328,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5235589118794236,32.59087107850837,33.188233914787446,25.585537969382884,-0.6938467958579508,-0.509502373139739,-0.18434442271821183,35.53635487113813,33.49349746704102,31.450640062943904,18.80955083418226,12.755217562408012,-81.19044916581774,-104.89327287321905,39.55962923557149,12.999480785175221,42.68301889011645,-45006222.8,34.83577279777288,33.1646092652835,31.493445732794125,34.50387477826381,33.54052116496165,32.5771675516595,0.003534512092947306,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,31.946188685917072,32.106203879381226,31.2920168448482,31.484975814819336,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5573695211608535,32.38979921238309,33.02601885764763,22.586722535006786,-0.742635309517155,-0.5561289604152222,-0.18650634910193276,35.505422577070426,33.34019823074341,31.174973884416392,5.920909403709409,13.281971524585662,-94.0790905962906,-123.80400299015555,42.00038330039047,12.210918890413538,46.378201161629505,-47164055.4,34.555626058735,32.923821451791596,31.2920168448482,34.396565952687105,33.39148047882229,32.38639500495747,-0.018197713742738153,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,31.315544560147238,31.466145169774865,30.81668071399355,30.910804748535156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.572421434332781,32.1208911280471,32.82456989487501,21.594947093919743,-0.818199668133019,-0.6085431019587816,-0.20965656617423745,35.55429791648384,33.17546606063843,30.796634204793015,2.520542001648166,9.083667413179946,-97.47945799835183,-139.2671298735239,45.935707589349974,11.889830825110408,49.28397371856347,-49321888.0,34.555626058735,32.686153386364275,30.81668071399355,34.266040576636215,33.2287701613709,32.19149974610559,-0.01823635087608766,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,31.117889078907442,31.27790069249229,30.703734614377087,31.240249633789062,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5647418451139014,31.960774492727456,32.67368225096206,17.02413419393251,-0.8417977967931947,-0.6551940409256642,-0.18660375586753042,35.512987200118694,33.03047456741333,30.547961934707963,14.186536867854421,7.542662757737332,-85.81346313214559,-121.27314353830772,51.04523758014473,8.035834050362547,51.38269995585315,-50863197.0,34.555626058735,32.62968033655604,30.703734614377087,34.12848779075432,33.07778326155299,32.027078732351654,0.01065792003585786,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,31.259073065444586,31.499094060317404,31.080235934509307,31.466150283813477,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.576317489026484,31.870842818379458,32.558679206471716,21.204766132850153,-0.8326726571740792,-0.6906897641753473,-0.1419828929987319,35.368647207810454,32.8827709197998,30.396894631789152,20.838686249419574,12.51525503964072,-79.16131375058043,-93.62942987599516,55.35405903300924,10.6158922684922,50.35065104309023,-52404506.0,34.55095828128108,32.62734644782908,30.703734614377087,33.97141939571829,32.92785420157807,31.88428900743785,0.007231076981538687,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,31.212007179321294,31.78711388557429,30.89198042261515,31.588510513305664,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6128918706495625,31.819509672002404,32.46628218807495,24.51361760324032,-0.8062732541833881,-0.7138064621769555,-0.0924667920064326,35.221708622818326,32.7523907661438,30.28307290946927,24.383866551192096,19.8030298894887,-75.61613344880791,-81.244388543428,58.08553465838849,13.339072083643625,44.438230867176955,-53329291.4,34.55095828128108,32.62734644782908,30.703734614377087,33.883267174907296,32.78520650167198,31.687145828436662,0.0038886304294787344,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,31.40967113935296,32.08737573288261,31.38143464482324,32.002662658691406,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6364231393571327,31.85281021503677,32.42212794718128,31.539897680517797,-0.7433638840695025,-0.7197179465554651,-0.02364593751403743,35.032208596421924,32.64178476333618,30.251360930250442,35.797638849018945,27.006730549876874,-64.20236115098106,-52.41360764778935,58.684211006996215,16.215840821363088,40.57666628080984,-54254076.8,34.55095828128108,32.62734644782908,30.703734614377087,33.80754419744188,32.66690363178062,31.526263066119363,0.01311084754095293,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,31.97442976557355,32.38858062459916,31.814414567143853,32.11561584472656,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6448274697441931,31.90059305679855,32.39293631837607,32.16916612654494,-0.6765940221704092,-0.7110931616784539,0.03449913950804473,34.81829893977553,32.53682641983032,30.255353899885108,46.296323522410745,35.49260964087393,-53.703676477589255,-30.425779740996898,58.887951966359104,17.412124260778047,40.047812090456084,-54870600.4,34.55095828128108,32.62734644782908,30.703734614377087,33.72957231710586,32.56559899615838,31.401625675210894,0.003529493381216442,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,32.37916519019644,32.77449046602904,32.32268861196236,32.765079498291016,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6065047567147458,32.05777240979718,32.428378525987014,50.0,-0.5647619127381063,-0.6818269118903845,0.11706499915227819,34.67922355672342,32.481616497039795,30.28400943735617,90.90899420399869,57.66765219180945,-9.091005796001308,8.787515687345824,55.70421621102539,23.0572221280739,28.83262732576373,-54870600.4,34.55095828128108,32.62734644782908,30.703734614377087,33.68276332443736,32.49865937300151,31.314555421565654,0.020222674748150427,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,32.661545091991485,32.70860711792557,32.16738484317754,32.33210372924805,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6143035014902856,32.10765083151552,32.41920949772616,47.84312899665209,-0.5052475075767688,-0.6465110310276614,0.14126352345089255,34.3588629217867,32.37394208908081,30.389021256374924,78.63646086388795,71.94725953009913,-21.363539136112056,0.2771424703890301,52.21049627709048,22.764504619263445,27.207951169801476,-55487124.0,34.48559501067773,32.594664812527405,30.703734614377087,33.575044795718696,32.39933941148945,31.2236340272602,-0.013214549626395788,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,32.501530006497234,32.61448317784911,32.17209223322702,32.32269287109375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6247249822172485,32.14674938416611,32.41001743804688,48.316814599618,-0.45361232973814936,-0.607931290769759,0.1543189610316097,34.02472580442672,32.27233362197876,30.519941439530797,78.18199598108734,82.57581701632466,-21.818004018912667,6.654449786699117,48.32712900679129,22.384753764244792,24.009855588451355,-56103647.6,34.362389772917254,32.53306219364717,30.703734614377087,33.49427089838958,32.30000633080132,31.105741763213054,-0.00029106853773275265,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,32.52035501973317,32.755668737083774,32.18150269225191,32.652130126953125,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6169929111585061,32.23863679194556,32.43307578937129,58.24634805673891,-0.381708151992747,-0.5626866630143567,0.18097851102160967,33.75521056066052,32.202210140228274,30.649209719796026,94.09103014349546,83.63649566282358,-5.908969856504544,33.83031557674507,44.960628959507645,24.299765696499634,19.18915681048325,-56103647.6,34.33226455679232,32.517999585584704,30.703734614377087,33.43326186366128,32.219889903613435,31.006517943565587,0.010192135202756969,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,32.397994884956105,32.915687999583774,32.26151607175734,32.48270797729492,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6152448074387971,32.28301337109999,32.437802664411635,59.7431038679782,-0.3345381767861113,-0.5170569657687076,0.18251878898259632,33.481005596088195,32.13255758285523,30.784109569622263,80.4254454372964,84.23282385395974,-19.574554562703593,50.1442404653799,41.50160986011091,26.226597469172336,15.681250548763078,-56103647.6,34.33226455679232,32.517999585584704,30.703734614377087,33.391768500526815,32.15062968031167,30.909490860096515,-0.005188701288384001,0.16146881832288315
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,32.26621313413812,32.38386998318688,31.75793827510508,31.767349243164062,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6367594205495707,32.189256256929816,32.37394995762615,48.031469679339715,-0.3508348966342538,-0.48381255194181694,0.13297765530756311,33.0762762783479,32.02384271621704,30.971409154086185,48.08485729854522,74.20044429311235,-51.91514270145478,-11.443166326813284,36.94806277912978,25.340462015888825,20.800308261861137,-56720171.2,33.753396278474504,32.2285654464258,30.703734614377087,33.313958925476896,32.045993678246404,30.778028431015915,-0.02202275544978849,0.16632138211995834
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,31.51321086304253,31.74852456744751,30.962577656479404,30.986106872558594,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6505418878804843,31.970501823407776,32.24177442571495,40.06908620025899,-0.4219261922144568,-0.47143527999634494,0.04950908778188812,33.023631107624844,31.93489408493042,30.846157062235996,12.765741813095294,47.092014849645636,-87.2342581869047,-111.25603756719327,34.508414390951735,19.73952823862371,29.092576303787293,-57336694.8,32.971216398729794,31.83747550655344,30.703734614377087,33.182104812899,31.95320166737152,30.72429852184404,-0.02459262070075241,0.17213737506628454
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,31.12729298644468,31.28260087540892,30.816680799117968,30.826091766357422,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.625665676577479,31.76242726758044,32.10694750577614,43.445645982727136,-0.48558096283933594,-0.47426441656494317,-0.01131654627439277,33.00527195643537,31.84923963546753,30.693207314499688,5.5316333878754795,22.127410833171997,-94.46836661212453,-132.79646551464882,31.042890554761794,20.524363804755065,24.983918886274743,-57953218.4,32.915687999583774,31.809711306980432,30.703734614377087,33.095383466303595,31.86873953597261,30.64209560564163,-0.005164091986750385,0.16783754659230118
