datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,183.95888453835914,185.1928970502459,183.11297612888922,184.92420959472656,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.065861011833395,181.72503423507655,179.08804865906777,65.91362392753092,3.4448369791531377,3.069186969116929,0.37565001003620857,186.42368545654176,178.3543502807617,170.28501510498165,97.7482103206593,88.68379936710558,-2.251789679340705,123.35778560681793,28.40821256769656,28.44891777155305,12.497098980710458,2267485912.2,185.1928970502459,178.56003223246233,171.92716741467876,184.4493348682436,178.18362981528577,171.91792476232794,0.003131103149354386,0.280068603785418
2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,184.9640274577535,189.9399240156558,184.90431912869568,189.68118286132812,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.218692893770915,183.17160671257682,180.09691858309256,78.19577124610873,3.871719667966431,3.2296935088868297,0.6420261590796015,188.41012628097147,179.12019577026368,169.8302652595559,98.44871969719232,96.4728700738303,-1.5512803028076747,165.09957368213293,32.54603649521192,37.63259412735179,9.187285011125391,2284470825.4,189.9399240156558,180.93354571516727,171.92716741467876,185.3631218839621,178.878149759076,172.3931776341899,0.025723907524205503,0.2833881996282734
2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,188.98452970854757,189.25323235251997,186.87475460015818,188.1187286376953,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2122967021241755,184.0710834262347,180.86090049305474,72.40115006198728,4.037409532610496,3.3912367136315633,0.6461728189789331,189.70341128598653,179.7423126220703,169.78121395815407,89.08103921567667,95.09265641117611,-10.918960784323334,139.15525087919525,37.226923739416215,37.7075265842582,7.590118107178485,2297209510.3,189.9399240156558,180.93354571516727,171.92716741467876,186.10037342593574,179.50771975623098,172.91506608652622,-0.0082372652893834,0.28410572369214976
2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,189.39257531263542,190.43751664314703,187.81024382698632,188.06898498535156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.147609807093669,184.7979746188014,181.54738473041635,71.80533864623524,4.117245009479575,3.536438372801166,0.580806636678409,190.63084189586462,180.474764251709,170.31868660755336,86.21086241347096,91.24687377544666,-13.78913758652903,131.93865004188052,41.822148292373804,38.23403923765339,7.746103506690742,2309948195.2,190.43751664314703,181.1823420289129,171.92716741467876,186.72200108302567,180.22149106498648,173.7209810469473,-0.00026442690052175255,0.28181586193212466
2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,188.23814915276566,190.82562127808606,188.11873250198266,190.25836181640625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1106457396122176,185.7907722910932,182.37700159574874,79.82940171212277,4.307525144438614,3.6906557271286555,0.6168694173099585,191.8714956607402,181.27936630249025,170.68723694424028,96.59900076060944,90.6303007965857,-3.4009992393905524,131.92970742281634,46.640978748244585,39.57956744005198,6.215710036056132,2322686880.1,190.82562127808606,181.87896210378986,172.93230292949366,187.35145041725536,181.0032041652136,174.6549579131718,0.011641349748472418,0.28092601966859904
2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,188.9347808834167,189.93990642836113,184.1877717548577,184.6754150390625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.380766450216551,185.58798006345125,182.59589811415958,64.77525887678803,3.9621531409353565,3.7449552098899956,0.2171979310453609,192.0877531212849,181.72470932006837,171.36166551885185,59.18094613863638,80.66360310423893,-40.81905386136363,73.55553136546511,49.06298731363423,36.417189606577516,14.024382840813674,2331179336.7,190.82562127808606,182.04317232256517,173.2607233670443,188.22156918703405,181.5717831696712,174.92199715230834,-0.02934402842557393,0.2854751378519624
2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,184.187787512886,186.20800028635384,183.60063536764247,184.17784118652344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.243572169703228,185.3315911767371,182.7465593591466,59.53048788022213,3.6067172964959298,3.7173076272111825,-0.1105903307152527,192.24929360142102,182.08695602416992,171.92461844691883,48.929776917519895,68.23657460558859,-51.070223082480105,44.03354575688208,48.30939575258945,30.15558589491697,15.910542954001533,2335425565.0,190.82562127808606,182.04317232256517,173.2607233670443,188.4252494673663,181.94265432707104,175.46005918677577,-0.0026943156046722594,0.2854502341918584
2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,184.02854389156028,187.3325462689943,184.02854389156028,185.6307830810547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.321765251262572,185.38598970479484,183.0212473326617,62.35215233452409,3.403043925100036,3.6544548867889532,-0.2514109616889173,192.2368060130462,182.65271530151367,173.06862458998114,57.664215123651495,55.258312726602604,-42.3357848763485,54.793478084908514,48.14571246880583,31.77830211009941,15.53601486765262,2343918021.6,190.82562127808606,182.04317232256517,173.2607233670443,189.01190959451455,182.48851007045937,175.9651105464042,0.007888798593636448,0.28551052484261535
2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,186.4567901173401,187.77041886786637,182.48601933178097,183.0333709716797,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.3388262653072656,184.95824084422844,183.0224019649491,49.7992021827456,2.9974886775309244,3.5230616449373477,-0.5255729674064233,192.05528369248242,183.00749816894532,173.95971264540822,25.071723288478047,43.88857177654982,-74.92827671152195,27.963981877207164,45.71446521792524,24.377280478617173,18.75659945263912,2348164249.9,190.82562127808606,182.04317232256517,173.2607233670443,189.7146726871447,182.95243070390342,176.19018872066212,-0.013992356581509768,0.2876781749680936
2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,182.08795064839637,182.6651564421575,179.03274302740357,180.14735412597656,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.4802844912688937,184.08353416818264,182.74858788504696,45.255452172984086,2.41536298103145,3.3015219121561685,-0.8861589311247187,191.8097677323995,183.19558715820312,174.58140658400674,9.451561144612743,30.729166518914102,-90.54843885538726,-52.472878726342145,43.21125503462233,22.937083390967505,25.081652501768563,2348164249.9,190.82562127808606,182.04317232256517,173.2607233670443,189.9946503491778,183.18563450616764,176.3766186631575,-0.01576770853523579,0.288546829962922
2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,181.05295487059834,181.62021433579056,175.61928463310315,176.83340454101562,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7546703527406384,182.76532878142498,182.1852370903773,37.914827084474446,1.6673954401756248,2.9746966177600602,-1.3073011775844354,191.43623855655198,183.32496032714843,175.21368209774488,7.984302440871289,14.169195624654037,-92.01569755912871,-114.82599543065032,41.846413450974474,18.34531525166497,29.74245976330835,2348164249.9,190.82562127808606,182.48602132890375,174.14642137972143,190.43451970196963,183.35282421243824,176.27112872290684,-0.018395771622843227,0.29079929697397744
2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,178.0176783122624,179.4208695866071,176.27611453463086,176.80355834960938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.734055390957922,181.6813705210949,181.67269625792323,42.18044128995736,1.0599984348895077,2.59175698118595,-1.5317585462964423,191.24575432380487,183.39263305664062,175.53951178947636,7.7880277423488335,8.407963775944298,-92.21197225765117,-133.0814459140465,40.317278960176125,18.44659601298435,25.985100235756477,2343918021.6,190.82562127808606,183.2224529555946,175.61928463310315,190.62791679316766,183.46063580974743,176.2933548263272,-0.00016878141029808003,0.29003726625243964
