datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-01-18 00:00:00-05:00,2023-01-18,00:00:00,1674018000,71.87000274658203,72.77999877929688,70.5,70.52999877929688,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.166428702218192,68.66414502712769,66.98691005466314,75.0902566849011,1.7619291657002947,1.0143071753346316,0.7476219903656631,78.9392827495663,70.26599998474121,61.59271721991612,99.63725774419429,92.6844210796118,-0.3627422558057097,79.02484933495859,47.87921449858431,39.29618192964298,15.610208690521961,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,-0.014806503880664734,0.5228924799955862
2023-01-19 00:00:00-05:00,2023-01-19,00:00:00,1674104400,68.97000122070312,69.25,67.2699966430664,67.70999908447266,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.166428702218192,68.49066394664496,67.05577567654977,75.0902566849011,1.591794322953234,1.129804604858352,0.461989718094882,78.9392827495663,70.26599998474121,61.59271721991612,99.63725774419429,92.6844210796118,-0.3627422558057097,79.02484933495859,47.87921449858431,39.29618192964298,15.610208690521961,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,-0.03998298232853492,0.5228924799955862
2023-01-20 00:00:00-05:00,2023-01-20,00:00:00,1674190800,68.01000213623047,70.12999725341797,67.44999694824219,70.06999969482422,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.166428702218192,68.77781590085937,67.34284463067115,75.0902566849011,1.6286198444420705,1.2295676527750958,0.3990521916669747,78.9392827495663,70.26599998474121,61.59271721991612,99.63725774419429,92.6844210796118,-0.3627422558057097,79.02484933495859,47.87921449858431,39.29618192964298,15.610208690521961,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.034854536143285264,0.5228924799955862
2023-01-23 00:00:00-05:00,2023-01-23,00:00:00,1674450000,72.22000122070312,76.58999633789062,71.54000091552734,76.52999877929688,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.166428702218192,70.18730369693891,68.21781169244503,75.0902566849011,2.1542395407295345,1.4145020303659837,0.7397375103635508,78.9392827495663,70.26599998474121,61.59271721991612,99.63725774419429,92.6844210796118,-0.3627422558057097,79.02484933495859,47.87921449858431,39.29618192964298,15.610208690521961,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.09219350810058335,0.5228924799955862
2023-01-24 00:00:00-05:00,2023-01-24,00:00:00,1674536400,73.75,75.63999938964844,73.41999816894531,74.69999694824219,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.153571810041155,71.00779337899405,68.83516266918761,69.95515592787658,2.3955170536828234,1.6107050350293517,0.7848120186534717,78.9392827495663,70.26599998474121,61.59271721991612,88.5731576727206,92.6844210796118,-11.426842327279402,79.02484933495859,47.87921449858431,39.45638972083073,15.67385042189337,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,-0.023912215604918408,0.5228924799955862
2023-01-25 00:00:00-05:00,2023-01-25,00:00:00,1674622800,72.9000015258789,75.12000274658203,72.08999633789062,74.91000366210938,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.1928580147879466,71.71728615774228,69.41371895422778,69.46448782223541,2.5740054748671497,1.8033651229969112,0.7706403518702385,78.9392827495663,70.26599998474121,61.59271721991612,89.84284782192049,92.6844210796118,-10.15715217807951,79.02484933495859,47.87921449858431,38.970902487147804,17.829992558355464,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.0028113349725127357,0.5228924799955862
2023-01-26 00:00:00-05:00,2023-01-26,00:00:00,1674709200,76.5,77.08000183105469,74.27999877929688,75.16000366210938,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.2242864881243025,72.34323479489993,69.96098416450221,76.45361202279318,2.7044564547139487,1.983583389340319,0.7208730653736297,78.9392827495663,70.26599998474121,61.59271721991612,88.72579050796841,89.04726533420315,-11.274209492031586,79.02484933495859,47.87921449858431,42.93308064279915,15.418708558804505,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.0033373379759484845,0.5228924799955862
2023-01-27 00:00:00-05:00,2023-01-27,00:00:00,1674795600,73.69999694824219,76.73999786376953,73.48999786376953,75.4000015258789,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.152857644217355,72.89901056416883,70.47898581796666,75.02187693780274,2.794986750510418,2.145864061574339,0.649122688936079,78.9392827495663,70.26599998474121,61.59271721991612,85.27607567073122,87.9482380002067,-14.723924329268781,79.02484933495859,47.87921449858431,43.90574121353676,12.460368724050513,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.0031931592878635673,0.5228924799955862
2023-01-30 00:00:00-05:00,2023-01-30,00:00:00,1675054800,74.2300033569336,74.63999938964844,72.4000015258789,72.44999694824219,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,2.9842861720493863,72.81737172490944,70.66670116370719,61.56235597532452,2.598735343582092,2.2364383179758898,0.36229702560620236,78.9392827495663,70.26599998474121,61.59271721991612,55.98856461557875,76.66347693142613,-44.01143538442125,79.02484933495859,47.87921449858431,34.37050839552835,15.773104251880277,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,-0.03912472835460368,0.5228924799955862
2023-01-31 00:00:00-05:00,2023-01-31,00:00:00,1675141200,72.26000213623047,75.19999694824219,72.02999877929688,75.1500015258789,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.097142900739397,73.2414862341766,71.09368215058069,64.53725796126506,2.6307468817422404,2.31530003072916,0.31544685101308056,78.9392827495663,70.26599998474121,61.59271721991612,80.5050504272075,73.92323023783915,-19.494949572792507,79.02484933495859,47.87921449858431,34.409589388666625,15.19834841910009,289664964.0,77.08000183105469,68.56500053405762,60.04999923706055,76.30316734313965,70.03416633605957,63.76516532897949,0.037267145498509624,0.5228924799955862
2023-02-01 00:00:00-05:00,2023-02-01,00:00:00,1675227600,78.47000122070312,85.4800033569336,77.87999725341797,84.63999938964844,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.6985718863351003,75.31394317153512,72.38380760192047,73.67780774394924,3.3828839918636646,2.528816822956061,0.8540671689076036,81.5942944687781,71.29700012207032,60.99970577536253,95.40981515189164,77.30114339822596,-4.590184848108369,206.9022348472007,47.87921449858431,46.774827833996305,12.72692767797535,313803711.0,85.4800033569336,72.76500129699707,60.04999923706055,77.89900124867758,70.92599976857504,63.9529982884725,0.12628074079947327,0.5228924799955862
2023-02-02 00:00:00-05:00,2023-02-02,00:00:00,1675314000,84.29000091552734,88.94000244140625,83.19999694824219,88.30999755859375,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.7892864772251675,77.67686215100032,73.90058759779411,75.13636747963633,4.226377205671071,2.868328899499063,1.358048306172008,84.80054758333189,72.47949981689453,60.15845205045717,97.09273320609464,91.00253292839791,-2.9072667939053582,230.92898465713338,47.87921449858431,47.42695305629457,12.422248144101616,337942458.0,88.94000244140625,74.4950008392334,60.04999923706055,79.3365016937256,72.03749961853028,64.73849754333496,0.04336009210078218,0.5228924799955862
2023-02-03 00:00:00-05:00,2023-02-03,00:00:00,1675400400,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.867858341761998,79.2065229122531,75.06148366827951,70.4748898758676,4.66197575494364,3.2270582705879782,1.4349174843556618,86.44161378722151,73.66749954223633,60.89338529725114,86.8481525568675,93.11690030495124,-13.151847443132509,199.69404806308717,47.87921449858431,46.46351959992961,12.169901984501415,362081205.0,88.94000244140625,74.4950008392334,60.04999923706055,80.59316806793213,73.23316631317138,65.87316455841064,-0.025138730405129373,0.5228924799955862
2023-02-06 00:00:00-05:00,2023-02-06,00:00:00,1675659600,84.62999725341797,86.27999877929688,83.22000122070312,83.68000030517578,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.9428580147879466,80.01988243823905,75.88229477655534,65.63227586560666,4.757878345012486,3.5332222854728803,1.2246560595396057,87.316468067235,74.65349960327148,61.990531139307976,75.72680789668527,86.55589788654913,-24.27319210331472,144.63035978570736,47.87921449858431,42.75361096951892,16.66667127378795,381392202.6,88.94000244140625,77.30500030517578,65.66999816894531,81.55533409118652,74.31433296203613,67.07333183288574,-0.027993914917314733,0.5228924799955862
2023-02-07 00:00:00-05:00,2023-02-07,00:00:00,1675746000,84.31999969482422,86.25,82.5199966430664,85.91000366210938,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.046429770333426,81.09081356985183,76.83731467041763,69.30220934485658,4.9566868717447505,3.8179152027272547,1.1387716690174958,88.69374045533613,75.58699989318848,62.48025933104083,86.01754513822509,82.86416853059262,-13.982454861774912,129.20698182515002,47.87921449858431,41.65929652558958,17.21095276362446,400703200.2,88.94000244140625,77.75,66.55999755859375,82.26650110880534,75.18849970499674,68.11049830118814,0.026649179598481343,0.5228924799955862
