datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,16.770000457763672,18.5049991607666,16.3799991607666,17.809999465942383,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.545285769871303,22.72288303611541,27.38484813920091,23.609020835474922,-5.833995860487217,-5.213258095053472,-0.6207377654337449,45.94558317544285,28.722999715805052,11.500416256167252,11.824619215556869,12.258184006127856,-88.17538078444313,-103.06850101863921,50.02023323500463,9.612786411395557,39.375177425773565,-176670162.5,48.770999908447266,31.95550012588501,15.140000343322754,38.70963328679403,29.13493331273397,19.56023333867391,0.1351179058162404,1.4625325384823957
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,18.549999237060547,19.200000762939453,16.360000610351562,17.809999465942383,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.521714210510254,21.82963147790213,26.472957789366763,24.050243794688882,-5.874971162580884,-5.345600708558955,-0.5293704540219295,44.934812562050155,27.691499757766724,10.448186953483294,11.824619215556869,8.695006279059585,-88.17538078444313,-94.91459538071094,50.4521248570209,10.76077703668389,36.435296290905264,-178379873.75,48.770999908447266,31.95550012588501,15.140000343322754,37.4798002243042,28.047900009155274,18.61599979400635,0.0,1.4517926170831972
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,17.277999877929688,17.280000686645508,15.109999656677246,15.199999809265137,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.075285570962088,20.62424390178631,25.399342743642798,26.646299816254214,-6.048328181989422,-5.486146203245049,-0.5621819787443734,43.38083639478848,26.41699981689453,9.453163239000581,0.6004012557453466,8.083213228953019,-99.39959874425466,-107.2868208932523,50.29112081654682,11.939570269530597,35.15091477869795,-181229392.5,48.770999908447266,31.940499782562256,15.109999656677246,36.1398003578186,26.847900009155275,17.555999660491945,-0.14654686889060742,1.4763696270090187
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,16.280000686645508,16.715999603271484,15.4399995803833,16.06999969482422,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.8921427045549666,19.796199500520476,24.51083388185055,30.856333443976652,-6.045820691430269,-5.598081100882093,-0.44773959054817514,39.21750036781646,24.846499824523924,10.475499281231386,7.502930526527312,6.642650332609833,-92.49706947347269,-106.75193063789351,50.02339733829178,12.501380893861521,31.758126061573094,-184078911.25,45.310001373291016,30.21000051498413,15.109999656677246,33.967566887537636,25.3321666876475,16.696766487757365,0.05723683529448298,1.484285917405495
2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,15.899999618530273,17.8700008392334,15.6899995803833,17.100000381469727,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.6749999863760814,19.305981478874887,23.805040215147613,37.717600990788284,-5.892792594861714,-5.657023399678018,-0.23576919518369532,36.59925319784586,23.707999897003173,10.816746596160487,15.552954783915455,7.885428855396029,-84.44704521608455,-99.65594936734402,47.84513450005789,15.482999897959626,25.179789852441836,-185788622.5,41.185001373291016,28.14750051498413,15.109999656677246,32.17473373413086,24.094333362579345,16.01393299102783,0.064094630131029,1.4905949558066025
2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,16.40999984741211,16.631999969482422,15.300000190734863,15.6899995803833,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.6380714688982283,18.64853022460369,23.032179202312918,35.62499971512487,-5.8182231518264445,-5.689263350107703,-0.12895980171874122,34.37275795134063,22.641499853134157,10.91024175492768,4.533019750038218,9.196301686826985,-95.46698024996178,-107.77555097220798,45.87397706784167,15.64016125040402,26.2010898097074,-187498333.75,37.720001220703125,26.415000438690186,15.109999656677246,30.713183593750003,22.987283325195314,15.261383056640627,-0.0824561853585899,1.4967529494983371
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,16.329999923706055,17.850000381469727,16.0,17.200000762939453,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.572714465005057,18.38516123157383,22.476733636658302,40.477054259825394,-5.5730393268874785,-5.666018545463659,0.09297921857618086,32.045137127324296,21.73349986076355,11.421862594202803,16.334512997435777,12.140162510463142,-83.66548700256422,-80.28432086878111,44.086263376704174,16.99588715816718,26.680396159395205,-188068237.5,37.720001220703125,26.415000438690186,15.109999656677246,29.72126693725586,22.03826665878296,14.35526638031006,0.09623972102867717,1.4632412933772398
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,16.524999618530273,17.920000076293945,16.479999542236328,17.280000686645508,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.4398572785513744,18.184222950677768,21.981806689038034,37.20930477764265,-5.311051557572561,-5.59502514788544,0.28397359031287817,29.323061242722478,20.859999895095825,12.396938547469173,16.959756586855427,12.609096444776464,-83.04024341314458,-67.93269447045289,41.72019630912697,17.797671460815,24.71032673512904,-187498333.75,37.720001220703125,26.415000438690186,15.109999656677246,28.67660013834636,21.166600004831952,13.656599871317548,0.004651158148692103,1.461949615010406
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,16.329999923706055,17.329999923706055,16.049999237060547,17.18000030517578,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.058785915374756,18.00163701513195,21.524491795336864,40.34725174665493,-5.053242919080425,-5.486668702124437,0.4334257830440116,27.965224400847294,20.270999956130982,12.57677551141467,18.516867938670355,17.27037917432051,-81.48313206132964,-66.95652491120485,42.10898144375002,11.316353969016845,28.792936303187304,-186928430.0,30.100000381469727,22.605000019073486,15.109999656677246,27.161433442433676,20.418433316548665,13.675433190663655,-0.005787058882874341,1.459138692529652
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,18.549999237060547,19.559999465942383,17.979999542236328,19.510000228881836,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.8380716187613353,18.275884872177382,21.332635455674477,42.6014342895719,-4.607800340375501,-5.31089502977465,0.7030946893991485,26.93949243847757,19.901999998092652,12.864507557707736,39.359518841060904,24.945381122195556,-60.640481158939096,-20.102206172943337,40.71917635700802,17.808878380142527,25.54551364946124,-185218718.75,27.905000686645508,21.507500171661377,15.109999656677246,26.558766682942704,19.98576663335164,13.412766583760577,0.13562281037935153,1.4833674329869626
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,19.389999389648438,20.280000686645508,18.649999618530273,19.729999542236328,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.720714500972203,18.540269357642643,21.180003463918464,37.72119109425496,-4.188746519067006,-5.086465327633122,0.8977188085661156,26.552423726015782,19.715999937057497,12.87957614809921,41.327488384905315,33.06795838821218,-58.67251161509469,-5.028641630882485,39.75292443975963,18.051989292108566,26.647410909637724,-182369200.0,27.905000686645508,21.507500171661377,15.109999656677246,25.99443349838257,19.78043327331543,13.566433048248292,0.011276233253386225,1.471582813230112
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,19.530000686645508,20.06999969482422,17.459999084472656,17.799999237060547,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.6879288128444125,18.40567479026408,20.858098299455804,37.70491756066426,-3.9666531333371395,-4.862502888773926,0.8958497554367861,26.073988087553566,19.430499887466432,12.787011687379296,26.766164470954163,35.81772389897345,-73.23383552904583,-25.62079357116355,37.58284114383086,16.175502009467202,30.134727044425674,-180659488.75,27.905000686645508,21.507500171661377,15.109999656677246,25.76878360112508,19.525483258565266,13.282182916005452,-0.09782059553748079,1.4816549506885386
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,17.635000228881836,18.020000457763672,16.610000610351562,16.780000686645508,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.550071648189,18.11009768051525,20.469708050616727,34.54699623690303,-3.828811725367224,-4.655764656092585,0.8269529307253611,25.728488343268346,19.145999956130982,12.563511568993619,25.037492834933012,31.043715230264155,-74.96250716506698,-52.26531629099902,35.42084209336052,17.049951496204844,30.22323766539073,-178949777.5,27.905000686645508,21.507500171661377,15.109999656677246,25.289200401306154,19.21239995956421,13.135599517822266,-0.05730329180527982,1.4807675913699276
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,16.170000076293945,16.399999618530273,14.0,14.140000343322754,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.1100717272077287,17.388261801025703,19.866878745160157,45.66312489013,-3.887781456192979,-4.502168016112664,0.6143865599196854,25.18372206481674,18.65349998474121,12.12327790466568,2.229304586231435,18.01098729737286,-97.77069541376856,-104.12525203078272,31.362513029344125,20.60527012084328,22.74804277429343,-178379873.75,27.905000686645508,20.952500343322754,14.0,24.828700367609663,18.803899971644086,12.77909957567851,-0.15733016896857566,1.5048963117865104
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,13.359999656677246,14.069000244140625,12.449999809265137,13.859999656677246,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.02971465247018,16.746759592962345,19.294795022447502,37.67935307214875,-3.9120138475843937,-4.38413718240701,0.4721233348226166,24.936673176634297,18.253999948501587,11.571326720368877,18.007658868664688,15.091485429943035,-81.99234113133531,-136.0924721212811,28.108984627961995,21.421039583350186,29.10331842423202,-177809970.0,26.288999557495117,19.369499683380127,12.449999809265137,23.825100406010947,18.292799933751425,12.760499461491904,-0.01980202827772426,1.5020463468887544
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,13.9399995803833,14.456000328063965,13.260000228881836,14.199999809265137,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.9122860772269112,16.283712359562852,18.809576430715847,38.97373469365997,-3.8592954657320853,-4.2791688390720255,0.41987337333994024,24.286867843470375,17.802499961853027,11.318132080235678,22.34993363864712,14.195632364514404,-77.65006636135288,-117.43885173589723,25.489776780408473,21.58598943976525,30.89047844077342,-177240066.25,26.288999557495117,19.369499683380127,12.449999809265137,22.980967156092323,17.87606660525004,12.771166054407754,0.024531036147904306,1.494083308318112
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,13.59000015258789,15.755000114440918,13.59000015258789,15.5600004196167,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.8740718024117606,16.152128370481734,18.500093001087357,51.19047799258152,-3.6655212379196733,-4.156439318841555,0.4909180809218814,22.77450624292764,17.309499979019165,11.84449371511069,39.71903271857683,26.692208408629536,-60.28096728142317,-86.95119295566792,21.998382465224044,26.977171795904653,26.756100559278966,-176670162.5,26.288999557495117,19.369499683380127,12.449999809265137,22.399467102686565,17.405366627375287,12.411266152064007,0.09577469215627721,1.4918371829033872
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,13.09000015258789,13.720000267028809,12.449999809265137,13.5,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.987929003579276,15.669923212212327,18.023893667650466,42.12140043566126,-3.636262018971454,-4.052403858867535,0.4161418398960812,21.6881299320207,16.809499979019165,11.93087002601763,13.409962619137719,25.159642992120542,-86.59003738086228,-146.38686658479247,19.39780632801031,25.43207372119142,29.31981629668719,-176100258.75,25.15999984741211,18.804999828338623,12.449999809265137,21.8479171593984,16.849716647466025,11.851516135533652,-0.13239076889867107,1.4840436029912227
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,12.770000457763672,12.90999984741211,9.770000457763672,11.880000114440918,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.0986431666782925,14.980846285344796,17.438760948297176,34.556214493624125,-3.701130006176607,-3.9821490883293498,0.28101908215274296,20.227107172635076,16.199499988555907,12.171892804476737,20.076114279035842,24.401703205583456,-79.92388572096417,-192.28041902421387,19.789084580515027,20.162689718872393,36.89458357471916,-176670162.5,21.780000686645508,15.77500057220459,9.770000457763672,21.278583780924478,16.24138333002726,11.204182879130045,-0.11999999152289498,1.468325284485438
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,9.779999732971191,12.864999771118164,9.210000038146973,11.359999656677246,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.231143133980887,14.322510534677969,16.85983130147623,36.477203791536944,-3.7512559015443934,-3.9359704509723583,0.18471454942796495,20.554684492887837,15.982999992370605,11.411315491853374,19.421856301534053,17.635977733235862,-80.57814369846594,-172.84827137165973,20.131497120049865,18.96529646884084,35.24778736961171,-177240066.25,20.280000686645508,14.74500036239624,9.210000038146973,20.43050044377645,15.921799977620443,11.413099511464438,-0.04377108188168932,1.4690574596480113
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,12.5600004196167,12.880000114440918,9.9399995803833,10.539999961853027,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.286857400621687,13.634781339618886,16.257942602464496,28.263705877391217,-3.8131920527553387,-3.9114147713289547,0.09822271857361597,20.70657546040234,15.619500017166137,10.532424573929935,12.014452084846512,17.170807555138794,-87.98554791515349,-145.38282469759002,21.403282823606407,14.74575255889622,34.38905231097845,-178949777.5,20.280000686645508,14.74500036239624,9.210000038146973,20.12075057029724,15.599550008773804,11.078349447250366,-0.07218307390900625,1.4736214035639852
2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,10.430000305175781,15.0,10.385000228881836,14.039999961853027,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.513643060411726,13.708457452752365,16.046709970025308,41.35538794161824,-3.5390600680601505,-3.836943830675194,0.2978837626150437,20.45531956040485,15.43100004196167,10.406680523518492,43.63143306916758,25.022580485182704,-56.36856693083243,-70.96219295602724,21.94457126121569,19.240715849439304,31.286406577092123,-180089585.0,20.280000686645508,14.74500036239624,9.210000038146973,20.06583385467529,15.367133331298827,10.668432807922363,0.3320683123972865,1.6345299564107811
2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,12.699999809265137,13.539999961853027,11.210000038146973,12.859999656677246,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.624357291630336,13.554192398920526,15.743213749706445,39.1019159759064,-3.378084206184095,-3.745171905776975,0.3670876995928798,20.46827038034766,15.314000034332276,10.159729688316892,32.97199100910022,29.53929205437143,-67.02800899089978,-80.45824648399626,20.400300830534576,18.429004322902827,28.796165928887064,-181229392.5,20.280000686645508,14.74500036239624,9.210000038146973,19.912500524520876,15.20079998970032,10.489099454879764,-0.08404560601010447,1.639160195166794
2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,13.0600004196167,14.109999656677246,12.5,13.710000038146973,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.569357327052525,13.58252106059806,15.549574348605542,34.18756859083709,-3.1456605323328013,-3.6252696310881403,0.47960909875533897,20.385335043499584,15.196000051498412,10.00666505949724,40.65040412269851,39.084609400322094,-59.349595877301496,-48.51338655924725,21.61524829953199,14.208669896042586,29.412580037345236,-182369200.0,20.280000686645508,14.74500036239624,9.210000038146973,19.79013385772705,15.069033336639404,10.347932815551758,0.06609645444495671,1.6122879347117307
2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,14.520000457763672,14.800000190734863,13.199999809265137,13.899999618530273,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.5672144208635603,13.640244434767553,15.392471993360278,34.07973925056517,-2.9125575674063953,-3.4827272183517914,0.5701696509453962,20.175241991100364,15.03600001335144,9.896758035602518,43.18600118462863,38.93613210547577,-56.81399881537137,-29.271261901349508,22.749770301729768,14.13705812464351,29.437131317239597,-183509007.5,20.280000686645508,14.74500036239624,9.210000038146973,19.586133750279746,14.923033316930136,10.259932883580525,0.013858466801943248,1.6083252755811808
2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,14.050000190734863,14.385000228881836,13.220999717712402,13.720000267028809,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.463928699493408,13.65474549517869,15.2331889718049,37.68116284224655,-2.7110944227273475,-3.3284006592269026,0.6173062364995552,20.09942917578325,14.937500047683717,9.775570919584181,51.19182762851735,45.009410978614824,-48.80817237148265,-32.03766040567507,22.723622759478395,14.729671152267152,27.221333241324984,-184648815.0,20.280000686645508,14.74500036239624,9.210000038146973,19.417600456873576,14.818099991480508,10.218599526087441,-0.012949593988585861,1.5923388389224984
2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,12.90999984741211,13.600000381469727,12.619999885559082,13.199999809265137,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.4417858804975237,13.572064461376224,15.039551908705874,38.854295271896014,-2.5638387826696096,-3.175488283915444,0.6116495012458345,19.839948963044144,14.7375,9.63505103695586,55.49374136271447,49.957190058620135,-44.50625863728554,-47.00571685414547,22.77226756095263,14.863244060849578,26.739798524074367,-186928430.0,20.280000686645508,14.74500036239624,9.210000038146973,19.11776706377665,14.624266640345255,10.130766216913859,-0.03790090726261208,1.5929066317521605
2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,13.279999732971191,13.960000038146973,13.039999961853027,13.59000015258789,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.3089286940438405,13.57532549614198,14.901499360504161,48.008689000504596,-2.3881388802206267,-3.0180184031764807,0.629879522955854,19.533759199050056,14.55299997329712,9.572240747544182,66.92131494857153,57.86896131326777,-33.07868505142847,-30.710142185859286,23.069553090913985,16.83217229945189,20.204175686006,-189208045.0,20.280000686645508,14.74500036239624,9.210000038146973,18.880933682123818,14.439433304468789,9.99793292681376,0.029545480981674865,1.5948443453550571
2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,13.609999656677246,14.039999961853027,13.039999961853027,13.569999694824219,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.259642941611154,13.57435716862966,14.774689868534644,48.929889605352734,-2.2248624817107405,-2.859387218883333,0.6345247371725926,19.21206006397878,14.372499942779541,9.532939821580303,66.6157311818713,63.01026249771908,-33.384268818128696,-26.357004697876153,22.3507515248967,17.452188089348322,15.745218145718958,-191487660.0,20.280000686645508,14.74500036239624,9.210000038146973,18.68776694933573,14.274266640345255,9.860766331354776,-0.0014717040131794201,1.5947851266352264
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,14.119999885559082,16.440000534057617,14.119999885559082,15.890000343322754,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.379214423043387,13.995383200392041,14.88090991375256,55.441082587813554,-1.8865135424656678,-2.6648124835998,0.7782989411341323,18.459003930165554,14.191499948501587,9.92399596683762,92.39280562918428,75.30995058654236,-7.607194370815722,58.29979082279423,22.54137580603026,22.618511398911217,14.953915335462344,-193767275.0,20.280000686645508,14.74500036239624,9.210000038146973,18.560100475947067,14.097599999109907,9.635099522272748,0.17096541640921448,1.6390303376524256
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,17.280000686645508,17.697999954223633,16.149999618530273,16.65999984741211,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.3537143979753767,14.47985895439569,15.050347050291565,53.68138995400597,-1.5385021505090872,-2.4395504169816578,0.9010482664725705,17.634850126831275,14.037999963760376,10.441149800689477,87.77096940298617,82.25983540468057,-12.229030597013836,137.27052911035375,23.95040895963374,22.73913472061413,15.115925312648704,-196046890.0,20.06999969482422,14.639999866485596,9.210000038146973,18.44203365643819,13.96173332532247,9.481432994206747,0.04845811752376217,1.624040874775369
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,16.389999389648438,18.290000915527344,16.389999389648438,18.209999084472656,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.2672858919416154,15.15806625077332,15.351266291642146,66.32016280271063,-1.124664201711962,-2.1765731739277188,1.0519089722157569,17.74908130646161,14.058499956130982,10.367918605800355,99.11892265061357,93.09423256092799,-0.8810773493864292,183.54966262805473,25.98508536526501,25.47098594389564,12.100684589204716,-197186697.5,18.290000915527344,13.750000476837158,9.210000038146973,18.330367104212442,13.921066681543985,9.511766258875529,0.09303716994339095,1.6362866577433113
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,18.540000915527344,19.600000381469727,18.190000534057617,19.209999084472656,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.1015716280256,15.894781311445925,15.718764652864099,76.53873550800074,-0.7078434247146461,-1.8828272240851043,1.1749837993704582,18.37355353230633,14.17999987602234,9.986446219738347,96.2463784012509,94.37875681828353,-3.753621598749117,226.4363726112346,29.462106347270737,31.931886228369805,3.946027263893671,-197186697.5,19.600000381469727,14.40500020980835,9.210000038146973,18.4235337416331,14.014233318964642,9.604932896296186,0.054914884693908705,1.6346145476183154
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,18.969999313354492,19.084999084472656,17.024999618530273,18.440000534057617,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.9965716089521135,16.357548442829867,15.97792997488253,75.17781517260727,-0.43463223394114436,-1.5931882260563124,1.158555992115168,19.000591311903,14.394999885559082,9.789408459215164,87.9917210019108,94.45234068459173,-12.008278998089196,156.8169470515767,32.199237366711216,33.611189213545956,6.317975773221781,-197186697.5,19.600000381469727,14.40500020980835,9.210000038146973,18.530866940816246,14.1810666402181,9.831266339619955,-0.0400832164035565,1.627653201648525
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,18.450000762939453,18.80500030517578,18.062000274658203,18.59000015258789,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.8396430015563965,16.76344875369496,16.22669856323542,80.05975030253701,-0.20365902676928016,-1.315282386198906,1.1116233594296259,19.59341063307896,14.631499910354615,9.66958918763027,89.03960703030272,91.09256881115478,-10.96039296969727,138.14858561020273,34.22303089490675,36.42011018482988,6.856923350992446,-196046890.0,19.600000381469727,14.40500020980835,9.210000038146973,18.68746690750122,14.43236665725708,10.17726640701294,0.008134469315943527,1.6244714673565366
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,17.3700008392334,18.0,16.690000534057617,18.0,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.64571441922869,16.988276253023148,16.395584414355856,68.8931324975032,-0.06744175096620353,-1.0657142591523656,0.9982725081861621,20.00012503799048,14.821499919891357,9.642874801792235,80.9296744219671,85.9870008180602,-19.070325578032893,92.57319668187459,35.35175837327122,31.510415103683307,13.61979268098897,-196046890.0,19.600000381469727,14.40500020980835,9.210000038146973,18.937433528900147,14.611933326721191,10.286433124542235,-0.031737501223514375,1.6227448895435903
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,18.959999084472656,19.030000686645508,17.68000030517578,17.700000762939453,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.5400001662118095,17.117680709371566,16.51981454279239,75.20834560609843,0.016118189808768335,-0.8493477693601389,0.8654659591689072,20.257618657178742,14.928499937057495,9.599381216936248,73.23944343032603,81.06957496086527,-26.760556569673966,96.91901330075623,37.0038750523538,38.45083497583369,14.554731677169247,-197186697.5,19.600000381469727,14.40500020980835,9.210000038146973,19.014350255330402,14.770350011189777,10.526349767049151,-0.016666624281141518,1.6224313591842643
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,18.270000457763672,19.010000228881836,17.840999603271484,18.280000686645508,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.5185715811593192,17.32901161433046,16.687451318397446,74.49090078911719,0.12766949698156793,-0.6539443160917976,0.7816138130733655,20.653312869144088,15.16749997138977,9.681687073635452,81.0888309306344,78.41931626097583,-18.91116906936559,91.34072930414823,37.52851320070062,36.31232570549464,14.760113701651944,-197186697.5,19.600000381469727,14.40500020980835,9.210000038146973,19.092033481597902,15.028033351898193,10.964033222198486,0.032768355859083886,1.6236048000636463
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,17.601999282836914,18.1200008392334,17.18000030517578,17.350000381469727,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.4828572954450334,17.332827753810328,16.750551229166234,67.13009692628901,0.13942426319145795,-0.4952706002351465,0.6346948634266045,20.78016584790042,15.440999984741211,10.101834121582002,67.76504527015146,74.03110654370396,-32.23495472984854,61.80840787251275,37.15164604518794,33.86319828154888,18.29961173147915,-197186697.5,19.600000381469727,14.40500020980835,9.210000038146973,19.130533583958947,15.329533370335898,11.528533156712852,-0.050875288306482136,1.6250000802291562
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,16.510000228881836,17.18000030517578,16.270000457763672,16.8700008392334,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.4768572534833635,17.248677405705433,16.761927382505966,65.18804815017035,0.10875439559127642,-0.37446560106986193,0.48321999666113835,20.727566988898314,15.716500043869019,10.705433098839723,60.888261486002094,69.91404589559596,-39.1117385139979,34.55490322784175,36.43699751168217,34.00077461816938,22.775194820344076,-197186697.5,19.600000381469727,14.769999980926514,9.9399995803833,19.154450305302937,15.610950072606403,12.06744983990987,-0.027665679059522108,1.6235073284689276
