datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-10 00:00:00-05:00,2025-01-10,00:00:00,1736485200,144.9955279297952,149.5764212886125,138.0843378498281,143.9996795654297,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.829953936296047,162.48578971987877,170.59978112729087,33.56423720046172,-6.962730149742697,-2.4674056498732,-4.495324499869497,238.17693633100447,179.26878814697267,120.36063996294087,10.112372155444268,8.584711982790123,-89.88762784455572,-97.08987002834242,26.71521140784224,18.032390050100535,39.24038817859292,-44102361.6,245.17784852728974,191.6310931885589,138.0843378498281,217.18510241460945,180.02531005054888,142.86551768648832,-0.016326385960925838,1.4877730394134006
2025-01-13 00:00:00-05:00,2025-01-13,00:00:00,1736744400,124.08268909633611,129.65943771683183,113.5266992793765,128.66358947753906,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.147088725565716,156.3362987667261,166.60585811302877,38.01712152818344,-9.328144470042275,-3.839553413907015,-5.48859105613526,235.4959105269636,174.95963973999022,114.42336895301683,18.811871909358192,12.50791776672411,-81.18812809064181,-140.5951284563238,28.28451838274742,18.750511477510784,37.34338001949558,-45104688.0,245.17784852728974,179.35227390333313,113.5266992793765,213.8391015748207,175.66300094273578,137.48690031065087,-0.10650086260033864,1.5046782274461346
2025-01-14 00:00:00-05:00,2025-01-14,00:00:00,1736830800,139.0204289646154,140.79303772561252,135.03703575870023,139.41876220703125,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,16.679040489841643,153.26038302859976,164.01661088388616,40.31593616198642,-10.21712317026001,-5.115067365177614,-5.102055805082395,229.58025684600344,170.93935470581056,112.29845256561768,32.17821923047367,20.367487765092047,-67.82178076952633,-98.3567350669227,29.121126121641947,24.044692411850896,37.53836919882476,-46107014.4,245.17784852728974,179.35227390333313,113.5266992793765,209.1481087633474,171.46150689161612,133.77490501988484,0.0835914245293905,1.5127460691978127
2025-01-15 00:00:00-05:00,2025-01-15,00:00:00,1736917200,145.7921823842177,161.92493670648935,144.51749779908872,157.94154357910156,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.06315467342294,154.11150312869097,163.43803304533526,48.372963345614586,-9.31958120861006,-5.955970133864104,-3.3636110747459567,221.10150914151143,167.67595977783202,114.25041041415263,55.19801959995314,35.39603691326167,-44.80198040004686,-45.00807474189608,28.733177456021025,32.34950068995714,34.94246209007791,-47109340.8,245.17784852728974,179.35227390333313,113.5266992793765,206.88948392458065,168.02749327778858,129.1655026309965,0.13285716412088577,1.533195373955559
2025-01-16 00:00:00-05:00,2025-01-16,00:00:00,1737003600,149.3772519573369,151.7473758842674,142.00798027228424,149.17808532714844,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.37613500330284,153.21451807386504,162.07994278646032,42.32469593790817,-9.209252054098698,-6.606626517911023,-2.6026255361876753,206.1800276603974,163.29422760009766,120.40842753979791,44.30694144846058,43.8943934262958,-55.69305855153942,-66.78644045645078,28.093125549912855,27.509409986088514,35.3446701690531,-49113993.6,235.2193516725273,174.3730254759519,113.5266992793765,201.75389391351965,163.68858285708282,125.623271800646,-0.05548545400636873,1.5375114490014807
2025-01-17 00:00:00-05:00,2025-01-17,00:00:00,1737090000,156.7465283407461,166.1075121945914,154.95401341988068,165.11166381835938,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.070265958422567,155.3776354819549,162.36867812283165,53.410561278231704,-7.7468083975148545,-6.834662893831789,-0.9121455036830657,192.18670427286838,160.32660140991212,128.46649854695585,64.10892413515205,54.537961727855254,-35.89107586484795,8.716237549907353,26.255363202351266,34.01116452492177,29.977479230716902,-50116320.0,220.48079876090753,167.003749020142,113.5266992793765,198.6966404902734,160.43216050420887,122.16768051814431,0.10680910977150893,1.5504729323862878
2025-01-21 00:00:00-05:00,2025-01-21,00:00:00,1737435600,147.78389047285853,151.07019309832398,141.012133784554,145.89178466796875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,18.19699714181505,153.65293533395743,160.7994501747495,47.56446692003217,-8.045946223897516,-7.076919559844934,-0.9690266640525822,185.47819336923936,157.82204360961913,130.1658938499989,40.22278240080943,49.54621599480735,-59.77721759919058,-72.35645729076838,23.35890898160285,31.905243457007636,33.140480354571324,-51118646.4,196.58042190085763,155.05356059011706,113.5266992793765,194.80287560650004,157.63382777152052,120.464779936541,-0.11640533870178038,1.5689966890685931
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,144.79631998511124,145.39383497413883,139.21957926774917,140.81292724609375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.841338763478266,151.3183884088913,158.8959718005918,44.54649309726873,-8.593772791339518,-7.380290206143851,-1.213482585195667,185.34132403904275,156.75648574829103,128.1716474575393,33.910864033468464,46.08085685647665,-66.08913596653154,-88.55322551679457,21.424922894916154,31.464795973024362,34.518776605795864,-52120972.8,193.9912605473731,153.7589799133748,113.5266992793765,189.96969526372564,156.13673621235196,122.30377716097829,-0.034812497725172364,1.5579894009807334
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,138.22374728434454,144.1988370932173,134.83785394205313,139.41876220703125,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.670622315330206,149.15482000855312,157.04099945834795,45.327102343691614,-9.036262352521703,-7.7114846354194215,-1.3247777171022816,184.46879083696632,155.35233993530272,126.23588903363913,32.17821923047367,35.43728855491719,-67.82178076952633,-92.61787368848925,20.754642745511394,30.440383086196427,36.62345409329887,-54125625.6,193.9912605473731,153.7589799133748,113.5266992793765,187.7569203856692,154.85607537400014,121.9552303623311,-0.009900831310934777,1.5584216229657675
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,152.76311435880993,155.15315925865937,146.1905250739601,146.78802490234375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.699074986278095,148.72449362560596,156.06452569110945,44.28570659845523,-8.692103447810211,-7.90760839789758,-0.7844950499126311,183.65101846225411,154.53574295043944,125.42046743862477,41.33661465223992,35.808565972060684,-58.66338534776008,-29.772680385956292,19.48362953663642,32.642068146379884,36.56457897755979,-55127952.0,193.9912605473731,153.7589799133748,113.5266992793765,187.12289687296578,154.36146974906592,121.60004262516605,0.052857037163831944,1.5561262075298419
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,126.27355871765855,130.65528485545894,121.09514335832863,130.0577850341797,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,18.32503686130167,145.33054660898298,153.5876932475923,35.28722092863991,-9.658013999723863,-8.257689518262838,-1.4003244814610252,182.0236071554815,152.36977157592773,122.71593599637396,20.544554639084506,31.353129507266033,-79.4554453609155,-142.28222542507652,19.377022063658607,26.79139505196364,45.097423702919706,-57132604.8,193.9912605473731,153.7589799133748,113.5266992793765,186.32455695832644,152.14902554887493,117.97349413942342,-0.11397550910092624,1.5766636932886116
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,131.85031119055415,135.45529243367048,125.67605465965619,125.87522888183594,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,18.027705051876485,141.79321611313807,150.9484109270441,31.541219458169124,-10.638369891584205,-8.733825592927111,-1.9045442986570933,182.8335041411268,150.93575057983398,119.03799701854116,17.82634907258672,26.569172787970384,-82.17365092741328,-116.12987970835704,20.272619106668692,24.71591240265655,45.84121768842246,-59137257.6,193.9912605473731,153.7589799133748,113.5266992793765,183.88041193391302,150.84811609663677,117.8158202593605,-0.03215921408506661,1.5671525411629577
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,127.15275147333539,132.74188181637024,122.20237844867091,128.84945678710938,10023264,0.0,0.28,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,16.30513206304524,139.4398053265874,148.8437486280027,40.08045033694358,-11.047959661805322,-9.196652406702754,-1.8513072551025687,182.98981948207586,149.66039810180663,116.33097672153741,29.14134768597129,22.504083799214172,-70.8586523140287,-108.81097195108724,18.44117291636064,27.32705121064139,39.61555762512739,-60139584.0,193.9912605473731,153.7589799133748,113.5266992793765,182.75334971063523,149.4996328832201,116.24591605580497,0.02362838130817191,1.5673271813211704
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,138.73022918388966,141.32518920274026,135.93566037032167,136.13526916503906,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,15.987010527486163,138.83898056994224,147.6334172505776,46.22821850261565,-10.661756247507725,-9.489673174863748,-1.1720830726439768,181.9787507087311,148.48045806884767,114.98216542896424,42.997756467018206,29.988484408525405,-57.0022435329818,-54.16080443941756,15.287347430570236,31.705772413529704,34.44170767506963,-61141910.4,193.9912605473731,153.7589799133748,113.5266992793765,181.85685440680612,148.52070660752136,115.1845588082366,0.0565451540084303,1.5502052771775536
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,147.31354983172508,154.29996450774394,140.5267439577574,143.12168884277344,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,16.46362566348048,139.6176548013661,147.20372883078673,49.687620046953626,-9.680352501358328,-9.527809040162666,-0.15254346119566264,181.285462009559,147.86892547607422,114.45238894258944,56.28476990479023,42.80795801925991,-43.71523009520977,-10.176301985576004,13.008501673444174,36.41709888675534,32.86568786335088,-61141910.4,193.9912605473731,153.7589799133748,113.5266992793765,181.89364629659622,147.91613030556468,113.93861431453314,0.051319689016551706,1.5525388358973413
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,78.64706376678387,96.31270760877646,77.84861340398513,90.22454833984375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,18.949346745818705,130.6370899901802,141.77714021260167,39.208188397434135,-13.020843936929623,-10.226416019516058,-2.7944279174135644,185.16286488077003,144.08473587036133,103.00660685995261,14.0223083512751,37.76827824102784,-85.9776916487249,-261.7492409536689,11.72186376895883,31.64000806274696,42.923781042044105,-62144236.8,193.9912605473731,135.9199369756791,77.84861340398513,182.96848676004902,143.9972691909744,105.0260516218998,-0.3695955583715891,1.728565444985201
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,96.61213366799232,101.2032044680286,91.22261246160738,92.42028045654297,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,18.867147308683805,123.68857916588252,137.07648690250085,36.138930547102035,-15.314494278145602,-11.244031671241967,-4.070462606903636,183.24884777156456,139.70328102111816,96.15771427067175,16.510139206618742,28.939072487561358,-83.48986079338125,-197.23773952743457,11.505708980373768,29.414297817076974,43.11078920939613,-63146563.2,193.9912605473731,135.9199369756791,77.84861340398513,178.23455923066885,139.85841757814427,101.48227592561969,0.024336304887098814,1.7289825753709303
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,97.21097320957679,97.61019843551966,90.623783632577,93.71776580810547,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.75859304464699,118.23934037355941,132.9470848935108,28.916592000940128,-16.83348651996343,-12.36192264098626,-4.47156387897717,177.08571527827337,135.01823654174805,92.95075780522272,17.980229327095746,16.17089229499653,-82.01977067290426,-170.5494460432522,13.648889557794524,22.75077497991212,46.042778126082965,-64148889.6,182.79791994367366,130.32326667382938,77.84861340398513,172.8563210359565,135.17572621373432,97.49513139151215,0.014038967909998812,1.6647145448722842
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,94.21679786134482,94.95535959886223,87.82921692565247,90.82339477539062,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,17.12949157081788,113.25462299207416,128.93530488226128,30.07552614473954,-18.062635549410928,-13.502065222671193,-4.560570326739734,176.90716222900954,131.74199676513672,86.5768313012639,14.700819463188738,16.397062665634408,-85.29918053681126,-152.8852221779192,15.184752736351085,23.586324944220475,47.85261848371544,-65151216.0,166.1075121945914,121.97806279928827,77.84861340398513,166.4650282965512,131.53737172814172,96.60971515973225,-0.03088390987298284,1.6338574626908464
2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,95.81368795255335,95.81368795255335,81.04240801403293,81.84085845947266,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,16.97533821875198,107.54302944069207,124.45011950866237,20.151412282658782,-19.536357651251706,-14.708923708387296,-4.82743394286441,178.2649398325047,128.514554977417,78.76417012232929,5.164308271071923,12.615119020452134,-94.83569172892807,-144.99936108945153,18.195438186032526,17.758076346838088,51.14291216365309,-66153542.4,166.1075121945914,121.97806279928827,77.84861340398513,163.2064893050636,128.4946481341479,93.78280696323218,-0.09890112936355322,1.645087470861144
2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,86.63154039657621,88.62765876871312,85.03463960719687,87.82920837402344,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,15.738714666997343,103.9586983376614,120.9624136863158,27.00622366195256,-19.99064354810011,-15.76526767632986,-4.22537587177025,178.04999707996956,125.70603141784667,73.36206575572379,12.910747821739943,10.9252918520002,-87.08925217826005,-119.92133011273671,21.1780825826806,19.153365346543072,48.83393550195924,-66153542.4,166.1075121945914,121.97806279928827,77.84861340398513,159.89981212621026,125.65849926824895,91.41718641028763,0.07317066349586487,1.5347425289886794
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,86.03270326014746,87.2303789143662,81.04240707070532,82.04046630859375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,15.746900088647239,99.97356524146727,117.25556155510418,26.85522933063106,-20.58053193919112,-16.72832052890211,-3.8522114102890086,179.20116536269214,123.37487525939942,67.5485851561067,5.422517988125742,7.83252469364587,-94.57748201187425,-111.49872412984024,24.024012374982398,19.14340920466795,49.80633384168306,-66153542.4,166.1075121945914,121.97806279928827,77.84861340398513,155.5055863249354,123.63289136524759,91.76019640555977,-0.06590907708945926,1.5368505373982493
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,80.24396353063126,88.22843736224458,78.64707028722613,87.03076171875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,15.762641797493973,97.62032823733685,114.37700918973712,29.9376807671469,-20.41007298850417,-17.46467102082252,-2.945401967681647,178.30178211309408,120.75547523498535,63.20916835687663,11.877889214984208,10.070385008283298,-88.12211078501579,-93.88660893825387,26.489475090348346,19.124291218108,48.856459665407456,-66153542.4,166.1075121945914,121.97806279928827,77.84861340398513,152.56173543557784,120.94384859319553,89.3259617508132,0.060827243367746586,1.5370648436809624
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,85.03464984073447,86.23232557690388,82.63931359757208,85.63349151611328,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,14.952431159604673,95.44090337893256,111.63953131605865,25.45792008347614,-20.155392254261727,-18.002815267510364,-2.152576986751363,173.93021291677252,117.14007263183593,60.349932346899365,10.182786830755438,9.16106467795513,-89.81721316924455,-82.83864157605777,30.017384167553054,14.927618886513644,51.503789917457865,-67155868.8,166.1075121945914,121.97806279928827,77.84861340398513,147.2522820078483,117.445867803294,87.63945359873972,-0.016054900302402975,1.534306336594374
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,88.42803883084007,94.41639370806969,87.62959608262831,90.22454833984375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,13.74457549160048,94.49247519000731,109.60000912784771,32.288781807124195,-19.35992683546354,-18.274237581101,-1.0856892543625385,170.0937287367324,114.1923957824707,58.29106282820899,16.18798720648136,12.749554417407003,-83.81201279351865,-60.97833457663059,30.72970598876524,20.492580760887442,42.98816991622515,-67155868.8,166.1075121945914,121.97806279928827,77.84861340398513,143.69283417380956,114.60148608074137,85.51013798767316,0.05361286504202134,1.538883658446743
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,89.82534070585955,89.82534070585955,81.8408659764498,83.43775939941406,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,13.644892962270458,92.48252686444489,107.10836629656832,31.557943457344336,-19.057469265152065,-18.430883917911217,-0.626585347240848,162.1473498469433,110.10870056152343,58.070051276103555,7.310722328299231,11.227165455178676,-92.68927767170076,-69.15775455213495,31.716170530716788,18.129570935731103,46.33251580605279,-68158195.2,155.15315925865937,116.50088633132225,77.84861340398513,138.9871060008862,110.7503323582229,82.51355871555961,-0.07522109077084282,1.5429544326864613
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,89.02688598632812,90.0049874449478,86.43193334463112,89.02688598632812,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,13.3611590106872,91.85422852296911,105.38632055273591,33.078869172082136,-18.157465694411727,-18.37620027321132,0.21873457879959446,157.2453101056572,107.26545562744141,57.28560114922562,14.621419269846502,12.706709601542364,-85.3785807301535,-54.84653093816279,33.39821522787802,18.610604489066606,45.459398052583,-68158195.2,155.15315925865937,116.50088633132225,77.84861340398513,134.35870405581005,107.87516061197391,81.39161716813777,0.06698557855753395,1.548756072122975
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,91.82144445805048,92.61989484699886,88.02881653242655,91.22261047363281,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,12.797969432040158,91.73938887763524,104.03739578329751,30.05318705560272,-17.070254496759944,-18.115011117921046,1.0447566211611026,152.6330930509946,104.78593978881835,56.938786526642104,17.493473792891727,13.141871797012486,-82.50652620710828,-44.59554109138501,36.62725702208773,16.09847706685476,47.45989190988868,-67155868.8,155.15315925865937,116.50088633132225,77.84861340398513,131.5913410199966,105.31591028472519,79.04047954945378,0.024663611031412236,1.549448450863492
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,96.21291652521194,96.61214176183202,82.24008654562563,82.83892059326172,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,12.527066565861697,90.12112191684005,102.01849338424648,23.55515779954503,-16.69270241501951,-17.83054937734074,1.1378469623212304,147.83226660095886,101.95694770812989,56.081628815300924,21.367563985993424,17.827485682910552,-78.63243601400657,-51.28299714686016,41.279159667156975,9.048475183216027,51.78692983183274,-66153542.4,155.15315925865937,116.50088633132225,77.84861340398513,129.47970982080778,102.70317187903215,75.92663393725653,-0.09190363920570255,1.5092315227995154
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,85.43386930943481,86.63154496462228,82.24008279144363,83.63736724853516,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.178379904032434,88.94225743169369,100.26790994275017,44.67742243719242,-16.142975524745026,-17.4930346068216,1.350059082076573,140.15275610056466,98.79941482543946,57.44607355031424,22.123901734705363,20.32831317119684,-77.87609826529463,-59.62442598038994,42.19045409876359,13.859817258404197,24.581569197402427,-65151216.0,154.29996450774394,116.07428895586453,77.84861340398513,125.08503776245679,99.4427933085261,73.80054885459542,0.009638544895989254,1.5078757446423376
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,68.8660880423881,75.85250277132602,65.67230149785158,73.85638427734375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.677409162782343,86.19937140363007,97.75252654604479,36.63792426472825,-16.308561639471208,-17.256140013351523,0.9475783738803152,136.01593767649874,95.98934478759766,55.96275189869658,25.62498963367788,23.03881845145889,-74.37501036632212,-107.65800220676849,45.16819403463895,9.037113387807667,36.80576776967854,-64148889.6,154.29996450774394,109.98613300279776,65.67230149785158,121.53847243809955,96.669009563502,71.79954668890446,-0.11694513221735481,1.4977000118458899
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,66.67396005974204,71.86414528427336,60.086411124183996,65.07697296142578,10023264,0.0,0.004,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.161949044940709,82.35893532322929,94.64056906179536,31.389222423720227,-16.952793695988362,-17.195470749878893,0.24267705389053162,132.6527950324098,92.94943199157714,53.24606895074449,13.66314034002617,20.47067723613647,-86.33685965997383,-139.34476128050648,47.307914790166535,8.55917557845059,38.747276689981305,-63146563.2,154.29996450774394,107.19318781596397,60.086411124183996,118.77122853259277,93.5026921200807,68.23415570756862,-0.11887139347290188,1.5012527916255984
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,64.87735716501872,65.47622355431133,59.28792483995542,59.88679122924805,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.094960190736861,78.27309094250542,91.33068545869561,30.47981624970099,-17.67837127222552,-17.29205085434822,-0.3863204178773003,128.03830730048065,89.50129871368408,50.96429012688749,1.6044982016531322,13.630876058452394,-98.39550179834686,-167.4289465543942,49.3518559612874,8.62221811551567,37.46501911090278,-63146563.2,154.29996450774394,106.79394467384968,59.28792483995542,115.01706177678116,90.18364582960342,65.35022988242568,-0.07975450448892574,1.4491207473656273
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,55.09585090660869,60.086417042941,53.89811427238897,58.28981399536133,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.481890393024832,74.6397678612065,88.18393579552092,33.61257082046386,-18.17277500705498,-17.468195684889572,-0.704579322165408,119.7932443211285,85.6090259552002,51.4248075892719,10.281633414357337,8.516423985345547,-89.71836658564266,-197.6749974595684,50.29594431002715,9.245430780496013,38.9965305411733,-64148889.6,154.29996450774394,104.09903939006645,53.89811427238897,110.36962258848311,86.16494960581326,61.96027662314341,-0.026666602118878835,1.4492016579356295
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,65.47622205914199,66.07508843475931,51.50263775807513,52.89999771118164,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.038008276413668,70.6870823793838,84.82356073986956,25.491200718458586,-18.78298806405475,-17.73115416072261,-1.0518339033321382,105.83163965079687,81.0979413986206,56.36424314644434,3.097706312599074,4.994612642869848,-96.90229368740093,-174.11928290338244,50.48973208763672,13.409475963860224,36.59703417418493,-66153542.4,101.2032044680286,76.35292111305186,51.50263775807513,105.5525535651434,81.70710504907562,57.86165653300784,-0.09246583433271216,1.456777429539281
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,49.90566069174927,56.49320638006027,46.71169764597737,53.698490142822266,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.251915950039727,67.59824742728169,81.85926830205554,28.6157236081156,-18.983326668991424,-17.981588662376375,-1.0017380066150494,106.4419299942076,79.27163848876953,52.10134698333145,14.001463555361454,9.126934427439288,-85.99853644463855,-161.59849288860684,50.67303261987736,13.099443985244855,36.36753226973549,-67155868.8,101.2032044680286,73.95745105700298,46.71169764597737,98.21202230827711,79.91573046267986,61.619438617082615,0.015094375542323402,1.4581663617818723
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,56.8924499457675,58.689052866765515,54.69660023899236,58.48942947387695,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.924001353534354,65.94209870848083,79.63356936603854,28.400328945867983,-18.541769712900518,-18.093624872481204,-0.4481448404193138,105.5149403835063,77.57509593963623,49.635251495766155,23.602458929133054,13.567209599031195,-76.39754107086695,-112.0841408978167,50.40592123729376,15.3383630373059,35.786615304584735,-68158195.2,97.61019843551966,72.16094804074851,46.71169764597737,95.73036272107721,78.03288021590413,60.335397710731044,0.08921925585453505,1.4295739954481739
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,59.28792574269448,60.685281941487126,55.295472933287435,56.69282913208008,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.99531284546448,64.26041333095341,77.4487369628044,28.22970447678979,-18.12783685761194,-18.10046726950735,-0.02736958810458745,104.06372909888682,75.72384910583496,47.3839691127831,20.002089486276635,19.20200399025705,-79.99791051372337,-96.19927429124618,49.02701778296471,16.801900523924395,35.50291233923583,-70162848.0,96.61214176183202,71.66191970390469,46.71169764597737,93.74939941044713,76.21157748474833,58.673755559049546,-0.030716667232996153,1.4291714108191653
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,55.69471174567196,59.48754086817302,53.498862103960995,54.29735565185547,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.795725457768453,62.44894829839014,75.2438435046188,22.050948768123817,-17.78803735565036,-18.037981286735953,0.24994393108559265,102.84158591851256,73.89754714965821,44.953508380803854,15.201584154774975,19.602044190061555,-84.79841584522502,-93.08429157781663,50.522423919069006,10.537018526526419,37.76752008764907,-72167500.8,96.61214176183202,71.66191970390469,46.71169764597737,91.86358280828208,74.43950727348306,57.01543173868404,-0.04225355334876224,1.3972010174724045
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,52.10151205532854,52.28117274370035,36.93018999754132,40.12415313720703,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.437402835691326,58.389894632720484,71.89911108867481,19.777999396752534,-18.44972583983302,-18.12033019735537,-0.3293956424776532,104.1581241294344,71.81171188354492,39.465299637655434,5.351639893212649,13.518437844754752,-94.64836010678735,-135.48626320280695,51.902056493996454,9.820574973470128,43.358573407526876,-74172153.6,96.61214176183202,66.77116587968666,36.93018999754132,89.96714740406796,72.28348329768957,54.599819191311184,-0.26102933272707374,1.4551653944388565
