datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,518.6068942866489,527.7398682752878,517.6596822546041,525.6959228515625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,23.897931540507123,527.0471053955592,535.4174969565482,41.67080727872725,-11.649724028918627,-12.043813900847281,0.39408987192865474,583.6442646815831,536.9914978027343,490.3387309238855,53.08342894677055,47.55119525146328,-46.91657105322945,-46.592936334602186,41.16906798909741,14.396855616413163,31.28501727751028,1542132748.8,574.7109450377018,527.5453973146847,480.37984959166755,575.3913231636001,536.6568182246522,497.9223132857043,0.02601781885077692,0.3341106534719134
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,538.8370393033936,543.8223014706125,532.306358035387,533.841796875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,24.294614511511607,528.2825038463667,535.267430282115,42.97236133508133,-10.370747193762895,-11.709200559430405,1.33845336566751,578.3211255258972,534.9953979492187,491.6696703725403,80.24538524251855,56.93223099527381,-19.754614757481445,7.35241686545905,42.93639332195118,17.576893844099825,30.7741948647616,1535598288.0,574.631238497171,527.5055440444193,480.37984959166755,575.0910444558671,534.8150969857854,494.5391495157038,0.015495410311062274,0.3350700348624611
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,535.137968583152,545.8164223668259,533.8717533370633,545.07861328125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,23.16865653882953,531.3363419254364,536.201828662985,52.62218851529184,-8.35413044784309,-11.038186537112942,2.684056089269852,574.8794705560339,533.9036254882812,492.9277804205286,97.1116369830365,76.81348372410855,-2.888363016963507,35.427626260023715,42.274503073380366,19.045885556629603,26.702939404424676,1535598288.0,569.2172558810057,524.7985527363367,480.37984959166755,574.0055883525754,533.4434857060963,492.8813830596173,0.021048963329638015,0.3376531055009369
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,545.0387382920208,549.4257324957449,542.0874411745963,549.0169677734375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,21.439481252532442,534.5510011705275,537.4223181020757,63.91240413240768,-6.36478556835425,-10.103506343361204,3.7387207750069535,572.0111483965738,533.0840484619141,494.1569485272544,99.40798103360443,92.25500108638649,-0.5920189663955637,66.59423269057861,38.97061304923495,21.78449945095444,18.34640175272383,1542132748.8,565.747494747627,523.0636721696472,480.37984959166755,573.1889983091334,532.4873119688275,491.78562562852164,0.007225296308140727,0.3380497194276328
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,549.7647656303432,551.9183721484593,543.4135463851055,549.226318359375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,19.100679218087954,537.2192406594088,538.5465086027708,64.313426171743,-4.716948529781348,-9.026194780645232,4.309246250863884,571.2843242477127,532.8442565917969,494.40418893588117,95.80678297155181,97.44213366273091,-4.193217028448182,77.41752146607533,37.124516429795435,25.384067811753784,11.920211865949657,1555201670.4,565.747494747627,523.0636721696472,480.37984959166755,572.3837099996801,532.0289990255303,491.67428805138053,0.0003813189723198551,0.33778967930054427
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,547.2920086038646,553.8127702769649,546.9330843434874,552.6860961914062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,17.041057146957506,540.031396210681,539.8931359921646,68.31537766984607,-3.096160042534734,-7.840187833023133,4.744027790488399,570.4036432279237,532.59150390625,494.77936458457623,98.18909428686905,97.80128609734176,-1.810905713130951,93.24253359278357,34.89596956032005,28.489659286463787,13.360916585142757,1568270592.0,565.747494747627,523.0636721696472,480.37984959166755,571.5480137441523,531.8852573592128,492.22250097427326,0.006299366429427744,0.33803729580169883
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,545.9560300157574,554.8796618213433,539.9238747243568,552.9054565429688,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,14.151740945463255,542.3721344529151,541.1324046160507,52.79296743006101,-1.7735288060483754,-6.626856027628182,4.853327221579806,569.2281914795898,532.2709533691407,495.31371525869156,95.88006878336654,96.62531534726247,-4.119931216633452,88.69572574851861,32.4885109387849,22.40955146816012,19.626555285834346,1581339513.6,565.747494747627,523.0636721696472,480.37984959166755,571.7047185478276,531.4696549685334,491.2345913892392,0.00039689862486880223,0.33784584490447256
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,558.7182765361568,562.4073827721945,556.2156651498251,556.8238525390625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,12.03157808750158,544.9997195594873,542.6268282277662,69.73331612899547,-0.40448950932875505,-5.382382723968297,4.977893214639542,567.9614564852402,531.9693420410156,495.9772275967909,89.92980978553136,94.66632428525566,-10.07019021446864,136.45901843038362,30.71957123018741,30.827510717812288,23.085078618694848,1594408435.2,562.4073827721945,521.3936161819311,480.37984959166755,571.292106949739,531.364132450021,491.4361579503029,0.007086918658016916,0.33788354215566097
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,563.0653709624233,566.7046364907385,560.7223222120272,565.0894165039062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.57222248961624,548.6523917311997,544.7661223493033,69.35141792057566,1.332090421300336,-4.03948809491457,5.371578516214906,572.3886515282763,533.4679107666016,494.5471700049267,97.29640333858889,94.36876063582893,-2.703596661411115,144.88411863924253,28.50702980046983,32.9004587828526,24.001433286144067,1614011817.6,566.7046364907385,523.542243041203,480.37984959166755,570.7718067993378,532.6295576153897,494.48730843144153,0.014844126966101712,0.33929014441553706
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,560.9117673476358,564.9797581165675,560.0443366413908,561.8489990234375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.190490351224772,551.0517748752429,546.3930629849351,64.7158243089515,2.418983383649902,-2.7477937992016757,5.166777182851577,574.62653858275,536.3708282470703,498.1151179113907,91.87250940884925,93.03290751098984,-8.127490591150742,123.3350652523351,26.157423996410646,29.026873321601748,25.25293094971347,1633615200.0,566.7046364907385,523.542243041203,480.37984959166755,570.7081601269399,535.216077489671,499.72399485240203,-0.005734344664454216,0.3393199818066867
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,556.2854623092777,561.6894695117311,555.3183506499339,557.1528930664062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.199746705796205,552.161069091818,547.4178087069799,62.30976362966514,2.86835279765171,-1.6245644798309988,4.492917277482709,574.9653872688616,539.0838073730469,503.2022274772321,84.0120467532561,91.06031983356475,-15.987953246743905,96.93401738645855,23.61055491928627,29.00288322266266,28.24614977812975,1653218582.4,566.7046364907385,527.2114034803088,487.71817046987917,570.0574136939373,538.0370716438757,506.0167295938141,-0.008358306173355534,0.3392417548864165
2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,558.4989192920236,562.1580845152806,554.4009877287364,559.4959716796875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,10.500385144261799,553.4946877441579,548.5681099424759,73.20521841735972,3.374647324238026,-0.6247221190171938,3.99936944325522,572.6823681017371,542.3077758789062,511.93318365607536,87.93395186087838,87.93950267432791,-12.066048139121625,91.36838947866723,22.15385103825792,30.934574434073685,19.546896941095678,1679356425.6,566.7046364907385,529.1506761301662,491.5967157695939,570.0931456545304,540.8685334187447,511.64392118295905,0.004205449962551011,0.3390315313822611
2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,563.5739323580718,568.6289957190513,560.0443884974118,563.3944702148438,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,10.63570041115785,555.2946481933734,549.98014425413,74.2685338081137,4.043850641897961,0.30899243316583724,3.734858208732124,574.8882868005593,543.1273529052735,511.3664190099877,91.5117276940623,87.81924210273228,-8.48827230593771,105.82402824017694,21.426704245018573,34.88681758607962,19.298206824382806,1705494268.8,568.6289957190513,537.795126849494,506.96125797993665,567.2402479881214,542.6429547401899,518.0456614922584,0.006967875967815118,0.33940599159171236
2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,564.8102205798259,565.8272334952061,561.1012148853195,562.6765747070312,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,9.694910353120674,556.6368166504021,551.1893281067872,87.20141386132894,4.464803449789997,1.1401546364906694,3.3246488132993277,576.5367266097561,545.1094940185546,513.6822614273532,88.3215593708711,89.25574630860393,-11.678440629128906,93.16039982219745,22.65637855719592,38.2722198173623,9.82145978580435,1731632112.0,568.6289957190513,537.795126849494,506.96125797993665,565.9081809684326,544.7567064835814,523.6052319987302,-0.0012742324352930101,0.3393719537502762
2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,579.7560672258437,581.2815867067962,575.3391321114739,581.2716064453125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,9.925656005594492,561.1158693403858,554.0543069961706,88.1258478905321,6.227093184955379,2.1575423461836114,4.069550838771768,582.2478736281583,547.5547668457032,512.861660063248,99.97962181748919,93.2709696274742,-0.02037818251081179,156.24877767083728,24.555351628317343,43.05087244374897,9.5931364240796,1757769955.2,581.2815867067962,544.1214223433665,506.96125797993665,568.6731782112483,547.2923787586277,525.9115793060071,0.033047460253633476,0.3456701303450012
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,581.6903470478828,587.343678293745,581.1220807001266,585.1102905273438,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,9.07531450377795,565.4784913743781,557.0120197134252,87.38005875908154,7.8430603038372055,3.2946459377143302,4.548414366122875,588.085524080771,549.9337371826172,511.7819502844633,95.82325160687488,94.70814426507839,-4.176748393125129,157.72374578508504,26.73217023909052,39.19801146704443,10.49199695729715,1783907798.4,587.343678293745,547.1524681368409,506.96125797993665,570.6077896414723,549.6437634094895,528.6797371775066,0.006603942183768696,0.3459733254373612
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,586.0774155967079,587.2439499583633,583.8140869943453,585.8580932617188,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.464974323220238,569.1838735357128,559.7592648132626,85.10127464093918,9.079405583152493,4.451597866801963,4.62780771635053,593.1732648121111,552.4253753662109,511.67748592031063,96.86716325205258,97.55667889213889,-3.1328367479474233,141.81440453439436,29.564717723984423,40.34159446439697,11.24848918902924,1816580102.4,587.343678293745,547.1524681368409,506.96125797993665,572.7112423559821,552.0443357685479,531.3774291811136,0.0012780543198120942,0.3459226123336379
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,583.8340232035316,589.2280501171933,583.3753571741278,588.7196044921875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.358860153357162,572.7358246187082,562.5173924017316,84.81986476475147,10.172851862161679,5.595848665873906,4.577003196287772,597.1887685224947,555.6558288574219,514.122889192349,98.96875747144185,97.2197241101231,-1.031242528558152,133.78616089911506,32.895774214968,39.464940506619385,11.391286660288312,1855786867.2,589.2280501171933,548.094654048565,506.96125797993665,574.5775554872625,555.0801954703243,535.582835453386,0.004884307758791007,0.3460469865547842
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,589.5072306166389,592.7476509117832,587.5430666021017,592.4485473632812,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.123128620952002,576.3199560268124,565.3679785885458,85.70251708863503,11.211076134724294,6.718894159643984,4.49218197508031,601.013970380024,559.0353393554688,517.0567083309135,99.43377098327706,98.42323056892383,-0.566229016722936,138.70002647578838,34.315054437069186,41.5132359856138,11.721859471061006,1894993632.0,592.7476509117832,549.8544544458599,506.96125797993665,577.6393346290337,558.3453772114092,539.0514197937847,0.006333987933543117,0.34622074527036095
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,586.3665146930052,593.784587269064,586.3665146930052,593.0966186523438,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.161584809707806,579.3702583223635,568.0088014517647,85.00603802155922,11.948436153270222,7.764802558369232,4.18363359490099,601.5335784857228,563.0719055175781,524.6102325494334,98.72268935144668,99.04173926872187,-1.277310648553323,128.32117031306217,35.41152702259207,39.65969204834507,12.69632268536026,1940734857.6,593.784587269064,555.722134761834,517.6596822546041,580.487415855972,562.2413591229823,543.9953023899926,0.0010938861981293346,0.34442248782044466
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,591.341882776371,592.2990142108393,587.8621184990102,591.1025390625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.467207170875448,581.5034002751155,570.2082050337395,82.10158286577803,12.230903480824054,8.658022742860197,3.5728807379638567,602.4751122465185,566.342236328125,530.2093604097314,93.18993632408421,97.11546555293599,-6.810063675915794,110.45811093085483,40.053377725920186,43.34765766804271,7.172203763554602,1979941622.4,593.784587269064,563.0454726522255,532.306358035387,582.8095452246405,565.5774957628306,548.3454463010207,-0.003362149651729207,0.3443620332879732
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,586.7055374013049,590.8333490882792,580.1050551487234,581.1419677734375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.574032719771935,581.4376852748104,571.2495157708536,68.55317738087034,11.518250788687965,9.23006835202575,2.2881824366622148,601.9603906933422,568.7072448730469,535.4540990527515,67.8987709524092,86.60379887598003,-32.101229047590806,71.73567862197844,42.06195037415912,35.63709252425404,14.386513864527798,2012613926.4,593.784587269064,563.8281703030636,533.8717533370633,584.4651543479372,567.9459943566546,551.4268343653721,-0.016850834890440813,0.3459741644641623
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,580.942551785946,584.8909013825514,579.6962362276395,581.371337890625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.239309948574503,581.4256221140494,572.2134988298794,64.15817748155413,10.846939876406282,9.553442656901858,1.2934972195044239,602.2729674042728,570.5218811035156,538.7707948027585,68.48117103738018,76.5232927712912,-31.51882896261983,55.14925959014401,43.53540625842085,33.044839507828236,15.455072745713396,2045286230.4,593.784587269064,566.8542309967104,539.9238747243568,585.8070197561736,569.9658557985825,554.1246918409914,0.00039468861295000046,0.3459734939376437
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,574.2822361785879,580.0950688548037,573.9033513887334,577.4030151367188,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.412374708529943,580.6942390272619,572.7077384781498,63.35613889625547,9.880810823721163,9.61891629026572,0.2618945334554432,602.1447902973355,571.9411834716797,541.7375766460239,58.40509165351683,64.92834454776873,-41.594908346483166,27.44471336627985,44.71195641273294,32.27330576296679,20.023145414727136,2071424073.6,593.784587269064,566.8542309967104,539.9238747243568,587.3345108398559,571.4803773641904,555.626243888525,-0.006825797034137326,0.3446823777178876
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,584.3425491795706,589.5670943925401,576.725053693289,589.4075927734375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.8631884460833295,582.2784851629301,574.2982007919868,74.60821849426635,9.96890039934749,9.688913112082075,0.2799872872654152,603.1198365340738,573.9502471923828,544.7806578506918,88.88625075738803,71.92417114942835,-11.113749242611966,60.69863505533469,47.87458764447083,39.02731859624596,14.582127167298555,2097561916.8,593.784587269064,566.8542309967104,539.9238747243568,589.6205907328845,573.3327357636293,557.0448807943742,0.02079063898527833,0.3458399784977599
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,589.8163475692377,591.0228029471133,585.2598105493923,585.9976196289062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.720752418310236,582.9546914294712,575.4124311574077,69.89513658452992,9.652290096364482,9.681588508938557,-0.029298412574075172,603.4465169894032,575.6158233642578,547.7851297391124,76.92080093286178,74.73738111458887,-23.079199067138223,66.54115888232371,49.77552117099547,41.09406204531619,14.002446356207932,2117165299.2,593.784587269064,566.8542309967104,539.9238747243568,591.323059417868,575.1468738021885,558.9706881865089,-0.005785424528526595,0.34410453702784866
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,591.3119286527991,591.4515306022613,584.342541704147,588.310791015625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.576178479649554,583.9285277178627,576.6408463819997,69.16109288386349,9.478762475630447,9.641023302276935,-0.162260826646488,603.591052327593,577.3860900878906,551.1811278481881,83.25204575228764,83.01969914751248,-16.747954247712354,65.9332652075463,50.616754195408376,35.777441797339506,15.134456269493308,2136768681.6,593.784587269064,574.0927874989002,554.4009877287364,592.4783107685367,577.0868049727445,561.6952991769523,0.00394740747954514,0.3432283620677358
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,587.194104951146,589.3876325602934,581.5208739520402,587.6527709960938,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.800517050961446,584.6056628593592,577.6896011071515,69.22484247477624,9.182296076339071,9.549277857089363,-0.366981780750292,603.6231705349163,578.9275360107422,554.2319014865681,69.15777112711221,76.44353927075389,-30.842228872887794,50.55179400063958,48.788917077127074,34.748502289153926,17.282971201431007,2149837603.2,593.784587269064,574.0927874989002,554.4009877287364,593.7000336238953,578.4720445902003,563.2440555565054,-0.0011184904808482221,0.34259865512363336
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,586.0275300945058,591.0426720366128,583.3354764354921,590.9629516601562,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.0221015939154245,585.7615335504131,578.9537297312472,59.755089101514166,9.109440277146064,9.461310341100702,-0.3518700639546388,604.5729723241948,580.2212127685547,555.8694532129146,85.80754422968586,79.40578703636191,-14.192455770314142,61.40783659146009,45.124963008601874,24.563836853467524,19.198826696676523,2162906524.8,593.784587269064,574.0927874989002,554.4009877287364,594.6964202042662,579.6857900056268,564.6751598069874,0.00563288531499917,0.3406370733599099
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,590.5940612123461,595.3200799781005,590.1054544048488,594.3330078125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.9501750210320825,587.319983416247,580.4184228818427,59.371794251577526,9.217384625804243,9.412525198041411,-0.19514057223716819,605.35636429146,581.8454132080078,558.3344621245557,95.39111605452885,83.45214380377566,-4.6088839454711445,92.08967223356065,41.602958747229536,22.98388416310262,19.397513176296727,2182509907.2,595.3200799781005,574.8605338534185,554.4009877287364,596.2614655822408,581.2338808125277,566.2062960428145,0.005702652159287558,0.3406429667157998
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,595.2004551527299,596.1875273458553,593.7347563998676,594.1734619140625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.880382734029922,588.5660704158498,581.728426599197,58.5520212019369,9.18418768056631,9.366857694546391,-0.18267001398008098,604.7195718049084,583.6964416503906,562.6733114958729,90.96190303079564,90.72018777167013,-9.038096969204371,104.69771575969772,38.31404072337109,24.117563896960576,19.59427502212145,2202113289.6,596.1875273458553,575.2942575372958,554.4009877287364,597.6859283800177,583.0661313530562,568.4463343260948,-0.000268445293026387,0.33580874761391977
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,595.8684581600321,597.2344151426059,589.3078360260068,591.3019409179688,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.028517460710889,589.063501416235,582.6401898676514,52.655282134317396,8.824448368448543,9.258375829326823,-0.43392746087828016,603.1809726170881,585.2867401123046,567.3925076075212,74.5726372049688,86.9752187634311,-25.427362795031204,88.50771534610548,34.70036899293361,21.592878879540752,23.68023872626124,2215182211.2,597.2344151426059,578.6394018200089,560.0443884974118,599.399362415738,584.762617155771,570.1258718958039,-0.004832799140579991,0.3354594103286906
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,596.8953968767723,599.0590445233215,595.1007146259882,597.3740234375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.210840267544548,590.5745054201013,584.043412112399,54.831783590891945,8.926420466000422,9.191984756661544,-0.2655642906611213,602.4100139221978,586.9857177734375,571.5614216246772,93.30163125775819,86.27872383117422,-6.69836874224181,141.86443705003433,31.32796336100742,19.36792140437936,23.08149469215809,2228251132.8,599.0590445233215,580.0801297043205,561.1012148853195,600.9195358415952,586.4203826250293,571.9212294084634,0.010269004884551292,0.33586368551672047
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,597.9522747414663,599.477794222525,596.7259196839311,597.9124145507812,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.877540407725625,591.9086707165885,585.364269487483,54.734377550138724,8.947536124503586,9.143095030229953,-0.19555890572636692,599.9532167314472,588.747509765625,577.5418027998027,93.87912502369215,87.25113116213974,-6.12087497630784,152.4620070898735,28.014818142029263,20.74143492942922,22.9781316843994,2247854515.2,599.477794222525,586.6905728056292,573.9033513887334,602.4639731906274,588.1622343811907,573.8604955717541,0.0009012630147242628,0.3344562772708407
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,598.4507520987654,601.6911723434343,597.3241388928317,601.3023681640625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.815578500387703,593.6166157070384,586.8821836471573,59.75953036705841,9.132537158014202,9.140983455786802,-0.00844629777260053,601.6973676547545,589.7490478515625,577.8007280483705,98.60081083721654,95.26052237288896,-1.3991891627834567,159.81878387166927,22.909709270327625,23.249662600633034,23.18703087999172,2267457897.6,601.6911723434343,587.7972618660839,573.9033513887334,602.0805979046568,589.2026569501364,576.3247159956161,0.0056696491505836555,0.33222430292938865
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,602.4091389302424,603.2765697174132,597.5036577794746,599.5874633789062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.442394787827847,594.7022243746507,588.0922102882762,70.95599401437605,9.036604968837537,9.12010775839695,-0.0835027895594127,602.9790571321175,590.4729064941406,577.9667558561637,87.4405783621439,93.30683807435088,-12.559421637856099,139.08680096897677,21.636315313054236,26.35420105578154,15.929702723000586,2280526819.2,603.2765697174132,588.5899605530733,573.9033513887334,602.8155900283317,589.9825176393794,577.149445250427,-0.0028519840864627,0.3320744173520398
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,598.2414316391353,601.9703979492188,597.7528856906831,601.9703979492188,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.3725981523723965,596.0237104791175,589.4139424464613,72.31091631464477,9.0485548151903,9.10579716975562,-0.057242354565319786,604.5833175273104,591.2785217285157,577.9737259297209,95.55318809951757,93.86485909962602,-4.446811900482431,127.86145562087687,20.903221122542543,26.642848561842353,15.645941617484246,2293595740.8,603.2765697174132,588.5899605530733,573.9033513887334,603.6406474806952,590.728810162291,577.8169728438868,0.003974290184260543,0.3311645915601372
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,596.73587404184,600.0759753105004,593.7247562563699,595.2402954101562,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.428144951726487,595.8812713756699,589.9688332049085,68.22905361068072,8.417925520012204,8.968222839806938,-0.5502973197947334,604.9647893420787,591.6045562744141,578.2443232067495,69.73327511711445,84.24234719292531,-30.266724882885555,65.84490603122401,21.52914446162154,26.412622738622765,13.549772687254233,2300130201.6,603.2765697174132,588.5899605530733,573.9033513887334,604.3419092755654,591.1907770821829,578.0396448888004,-0.011180122082398825,0.33157575924090377
