datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-11-10 00:00:00-05:00,2023-11-10,00:00:00,1699592400,207.58107018016162,212.40877789314965,207.02593696192173,211.7743377685547,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.4247983646735065,206.6369523662182,204.99218651407125,67.8319826562011,1.1644218217005005,-0.3324500345880548,1.4968718562885552,213.9407898499444,203.48247528076172,193.02416071157904,96.89170178320212,89.8134119958306,-3.108298216797874,109.94106594842621,17.080656854473965,31.285081549362765,15.6185062948292,82359271.5,212.40877789314965,202.20319142196877,191.99760495078792,213.01362654371468,203.38003936786458,193.7464521920145,0.017237455548038128,0.21710070753432328
2023-11-13 00:00:00-05:00,2023-11-13,00:00:00,1699851600,210.72352197893534,214.26250337585833,209.9205453225595,213.40997314453125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.472239651964502,207.86841068954783,205.79388047887699,67.25965910701392,1.6643717112043532,0.06691431457042679,1.5974573966339265,215.10636332136113,203.81704330444336,192.5277232875256,96.17096734487176,91.70764397231726,-3.829032655128243,128.9880825119352,19.413141198901066,32.21977953348592,15.452825986560445,82858418.6,214.26250337585833,203.1300541633231,191.99760495078792,213.2944995093566,203.71245946608389,194.13041942281117,0.0077234824257323975,0.2174045960630839
2023-11-14 00:00:00-05:00,2023-11-14,00:00:00,1699938000,217.09770192336086,219.3281577650392,216.05681950532826,219.25875854492188,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.27256537157498,209.93938302688855,207.0762498185003,89.18121358478035,2.503672919123659,0.5542660354810732,1.9494068836425855,217.51699411447606,204.3791191101074,191.24124410573876,99.74607458330976,97.60291457046121,-0.25392541669023744,184.60854566333524,23.672402144749874,42.19428038330077,7.060043031895119,83357565.7,219.3281577650392,205.66288135791356,191.99760495078792,213.83609219207298,204.25107420784292,194.66605622361286,0.027406335862427245,0.2204979326919483
2023-11-15 00:00:00-05:00,2023-11-15,00:00:00,1700024400,218.83247169714357,219.44708127328988,215.76931638046983,217.51402282714844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.111829575441645,211.31659026329942,208.07032343837153,86.51113783516712,2.99353200859278,1.0421192301034146,1.9514127784893653,219.4672227671913,205.1022819519043,190.73734113661732,92.48845700661748,96.13516631159968,-7.511542993382528,149.8912983896291,26.420440612923812,43.84369972942106,4.8218052384903265,83856712.8,219.44708127328988,205.7223431120389,191.99760495078792,214.30134793276653,204.9086451130325,195.51594229329845,-0.007957427695714947,0.2199085581645654
2023-11-16 00:00:00-05:00,2023-11-16,00:00:00,1700110800,218.08899598406856,220.8349389415803,217.03820596907187,219.52639770507812,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.1776817080726625,212.809282525441,209.16137813043883,87.20091360562598,3.503741746916603,1.5344437334660523,1.9692980134505507,221.49956444262037,205.75307846069336,190.00659247876635,94.86178719395878,95.69877292796201,-5.138212806041235,144.91291438331402,29.231665517400153,45.52550998222808,4.745799889046774,84355859.9,220.8349389415803,206.4162719461841,191.99760495078792,214.70811609677423,205.54242459584785,196.37673309492146,0.009251701806503032,0.21950925668019744
2023-11-17 00:00:00-05:00,2023-11-17,00:00:00,1700197200,219.24881691716962,220.85474003420848,218.46568586507811,219.2983856201172,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.064387161182866,213.98911945174575,210.1268074151701,85.43744281253247,3.845361042279791,1.9966271952288002,1.8487338470509906,223.3646969286766,206.61998138427734,189.87526583987807,93.49360866171635,93.6146176207642,-6.50639133828365,128.8817453498087,32.39261127538742,42.87459191427789,4.8780887746121735,84855007.0,220.85474003420848,206.4261724924982,191.99760495078792,215.16560403308966,206.37562271265227,197.58564139221488,-0.0010386545187484053,0.21620486814124076
2023-11-20 00:00:00-05:00,2023-11-20,00:00:00,1700456400,219.5065510004173,224.13599856648645,218.70358944919687,223.17442321777344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.222290032193306,215.6591746819326,211.36943749160852,86.4645197293292,4.37838928954514,2.4729796140920683,1.9054096754530718,225.76618646606113,207.76643600463868,189.76668554321623,96.21241464746758,94.8559368343809,-3.787585352532413,133.6546887406828,36.396818428259145,44.591705196552496,4.695660704374909,85853301.2,224.13599856648645,208.06680175863718,191.99760495078792,216.25654404524053,207.5062159521421,198.75588785904367,0.01767472016128102,0.21566346223862234
2023-11-21 00:00:00-05:00,2023-11-21,00:00:00,1700542800,222.05423236838547,224.00712124708198,221.59822148565297,222.3714599609375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.111121881410243,216.87959018720622,212.41724915535414,82.86628839066796,4.682053789967853,2.9147944492672253,1.7672593407006274,227.7036478767215,208.76270599365233,189.82176411058316,91.68612631721912,93.79738320880102,-8.313873682780882,123.91122535189719,41.23562117679309,41.35383980999645,4.8226352705074484,86352448.3,224.13599856648645,208.06680175863718,191.99760495078792,217.1877177250508,208.56427765893196,199.94083759281312,-0.0035979179211428347,0.21498135645281197
2023-11-22 00:00:00-05:00,2023-11-22,00:00:00,1700629200,222.3516560789362,223.72958145580623,221.2711278241326,221.89564514160156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.978710039184037,217.79160017891445,213.31995353499673,78.77788441176338,4.8286540962783135,3.297566378669443,1.5310877176088704,228.79214704147998,210.09007415771484,191.3880012739497,89.4442573709041,92.44759944519694,-10.555742629095898,109.52613276575838,46.38084229515151,36.020717783714076,5.570354327143483,86851595.4,224.13599856648645,208.06680175863718,191.99760495078792,217.82629015799145,209.82836718330137,201.83044420861128,-0.002139729709107141,0.2150808312757334
2023-11-24 00:00:00-05:00,2023-11-24,00:00:00,1700802000,222.41112347182516,222.5399990822927,220.19057552672638,222.4309539794922,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.9355181318352743,218.63511905174676,214.1876678630439,81.05025980075159,4.931187188333013,3.624290540602157,1.3068966477308557,229.45024437208332,211.48435745239257,193.51847053270183,91.96644081619876,91.03227483477399,-8.033559183801238,93.60511441161638,50.84268780293985,32.961549070695405,7.592661087561087,87849889.6,224.13599856648645,208.92428716073857,193.71257575499067,218.81330865238456,211.17324992600652,203.53319119962848,0.002412435077529418,0.21325052313001355
2023-11-27 00:00:00-05:00,2023-11-27,00:00:00,1701061200,223.54119581285076,224.2549427479403,222.3020539291875,222.8373565673828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.806647924945947,219.39916223640785,215.01144773964762,81.4787498333271,4.9877430972294405,3.896981051927614,1.0907620453018265,229.7206966223659,212.88310012817382,196.04550363398175,91.77209527837137,91.06093115515807,-8.227904721628631,96.27520813912494,55.79926001659137,37.295377568936715,3.180805785051305,88848183.8,224.2549427479403,209.81151303729712,195.3680833266539,220.1249821488107,212.5771148521248,205.0292475554389,0.0018270954676933293,0.20449471476042289
2023-11-28 00:00:00-05:00,2023-11-28,00:00:00,1701147600,221.6676443649669,223.57096474479545,220.2996266969278,222.9662628173828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.6211319254202516,220.04772597840326,215.76904917562243,78.06866354545629,4.985496024744009,4.114684046490893,0.8708119782531156,229.919515891113,214.15446014404296,198.3894043969729,92.52028848000468,92.0862748581916,-7.479711519995325,80.16872353707139,59.79754145071599,29.702787977532036,7.293647385480011,89846478.0,224.2549427479403,210.59464461553085,196.93434648312143,221.30613196362384,213.82864864470994,206.35116532579605,0.0005784768406236207,0.20449534283713922
2023-11-29 00:00:00-05:00,2023-11-29,00:00:00,1701234000,226.62418434762688,229.4890798145602,225.28590504551093,228.3490753173828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.8838274331112523,221.55706222185407,216.96714690340912,83.28630379292022,5.356318876503337,4.3630110124933825,0.9933078640099549,230.91914373330454,215.61763916015624,200.31613458700795,94.92500001154788,93.0724612566413,-5.074999988452125,121.49010282108523,64.72659667604786,38.577914930098764,6.800317433043649,90844772.2,229.4890798145602,214.11876123948528,198.74844266441036,223.08537182590973,215.27778369959242,207.4701955732751,0.024141825009681872,0.2083332491483642
