,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
100,2024-12-11 00:00:00-06:00,2024-12-11,00:00:00,1733896800,14.420000076293945,14.430000305175781,13.520000457763672,13.579999923706055,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.0978570665631975,13.90637191862687,14.651960328548114,24.057962962041543,-1.0501256230161218,-1.1352717615288792,0.08514613851275743,17.068578907097184,14.51650013923645,11.964421371375717,16.635162963832308,21.801210465347896,-83.3648370361677,-50.15260033492611,23.586672719263976,6.4411242263572515,26.870529612551326,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.453499778111777,14.674500068028768,11.89550035794576,-0.04231314305760081,1.0281967535024483
101,2024-12-12 00:00:00-06:00,2024-12-12,00:00:00,1733983200,13.729999542236328,13.949999809265137,13.390000343322754,13.920000076293945,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,0.9764284406389508,13.908849765475429,14.582249828333431,28.776969433841202,-0.9816535050509092,-1.1045481102332853,0.12289460518237605,17.06806253522695,14.511500120162964,11.954937705098978,25.102887926187954,22.013396421825433,-74.89711207381204,-52.78534305413388,26.107807128830242,7.242142336503784,28.895386866723893,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.330666399002077,14.644666719436648,11.95866703987122,0.02503683022813319,1.0268236017829515
102,2024-12-13 00:00:00-06:00,2024-12-13,00:00:00,1734069600,13.569999694824219,14.25,13.239999771118164,13.8100004196167,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,0.882857050214495,13.890877157137478,14.508702265598505,36.83241229660866,-0.9255952256387303,-1.0687575333143744,0.14316230767564408,17.061074331893224,14.486500120162964,11.911925908432703,36.75498152651025,26.164344138843504,-63.24501847348976,-50.605188432151124,27.429214926604573,10.436901706259329,27.993523038412864,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.343333133061726,14.629333384831748,11.915333636601767,-0.00790227414327227,1.0047820141862647
103,2024-12-16 00:00:00-06:00,2024-12-16,00:00:00,1734328800,14.369999885559082,14.6899995803833,13.989999771118164,14.6899995803833,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,0.8614283970424107,14.03617214318217,14.52596867653039,50.79364411918209,-0.8009274642644613,-1.015191519504392,0.21426405523993064,16.87152481456297,14.414000129699707,11.95647544483644,81.8929844115477,47.91695128808197,-18.1070155884523,-5.855477289618911,27.44368138449386,14.34494897287832,22.885570762332293,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.02599983215332,14.548000049591064,12.070000267028808,0.06372187791657047,1.0131871072227916
104,2024-12-17 00:00:00-06:00,2024-12-17,00:00:00,1734415200,14.979999542236328,15.9399995803833,14.779999732971191,15.869999885559082,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,0.8685712814331055,14.36959536906888,14.653971648818837,63.93700941134242,-0.5999948352618851,-0.9321521826558906,0.3321573473940055,16.918203376223442,14.428500127792358,11.938796879361275,97.83951543922298,72.16249379242697,-2.160484560777021,66.38462642911892,27.920829493536644,24.50658717706237,17.26973506201472,0.0,18.790000915527344,15.74500036239624,12.699999809265137,16.96366651852926,14.525666697820029,12.0876668771108,0.0803267759620312,1.0256716860705943
105,2024-12-18 00:00:00-06:00,2024-12-18,00:00:00,1734501600,15.569999694824219,28.31999969482422,14.819999694824219,27.6200008392334,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7492855616978236,16.778760000007885,15.888831571715462,87.34807071142635,0.5015905750504679,-0.645403631114619,1.1469942061650868,21.373162196958827,14.992000150680543,8.610838104402259,95.51857323483095,91.75035769520055,-4.481426765169054,386.7732490898652,32.24259642523718,62.311153777017914,8.574926953759137,0.0,28.31999969482422,20.509999752044678,12.699999809265137,18.40949980417887,14.877500025431313,11.345500246683756,0.7403907396600702,1.8257732710722885
106,2024-12-19 00:00:00-06:00,2024-12-19,00:00:00,1734588000,21.610000610351562,24.1200008392334,20.15999984741211,24.09000015258789,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.2349999291556224,18.108076391386067,16.669895246084266,75.14258655524027,1.0773444391804432,-0.30085401705560655,1.3781984562360496,22.865133217308003,15.338500165939331,7.811867114570659,72.91933691915693,88.75914186440362,-27.08066308084307,267.6183515465768,36.91380548272168,48.76957722144098,5.209329537979677,0.0,28.31999969482422,20.509999752044678,12.699999809265137,19.153499889373776,15.150500011444091,11.147500133514404,-0.1278059587033482,1.848900081987377
107,2024-12-20 00:00:00-06:00,2024-12-20,00:00:00,1734674400,24.139999389648438,26.510000228881836,17.81999969482422,18.360000610351562,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.798571382250105,18.153880794834336,16.83085766172877,59.43609162731266,1.0590622388853,-0.028870765867425263,1.0879330047527251,23.03238595422966,15.41300015449524,7.793614354760819,36.235600784601665,68.22450364619652,-63.764399215398335,167.58983484567364,42.20602421266905,45.0484939016567,3.675343553389101,0.0,28.31999969482422,20.509999752044678,12.699999809265137,19.998166592915855,15.352166684468589,10.706166776021323,-0.23785801186974165,1.9187730810778136
108,2024-12-23 00:00:00-06:00,2024-12-23,00:00:00,1734933600,18.09000015258789,20.020000457763672,16.739999771118164,16.780000686645508,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.9914285114833286,17.904084411527275,16.82601414029227,56.18337009475775,0.9066296123882189,0.1582293097837036,0.7484003026045154,23.13311366088276,15.490000200271606,7.846886739660451,26.120364323129035,45.091767342295874,-73.87963567687096,68.36671211484207,46.78170457046999,42.14422151914675,5.754534245539079,0.0,28.31999969482422,20.509999752044678,12.699999809265137,20.18583339055379,15.443833382924396,10.701833375295001,-0.08605663786390261,1.918153605765817
109,2024-12-24 00:00:00-06:00,2024-12-24,00:00:00,1735020000,16.969999313354492,17.040000915527344,14.270000457763672,14.270000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.1378571646554128,17.24334187447935,16.582584265765735,51.34426340022676,0.5766424410351121,0.2419119360339853,0.3347305050011268,23.126122399506134,15.473500204086303,7.820878008666472,10.051220614604638,24.13572857411178,-89.94877938539535,-7.487950282337163,49.549385905659335,40.17755405399069,10.42567479675644,0.0,28.31999969482422,20.509999752044678,12.699999809265137,20.356833426157635,15.455833403269452,10.554833380381268,-0.14958284422952606,1.944052882677693
110,2024-12-26 00:00:00-06:00,2024-12-26,00:00:00,1735192800,14.989999771118164,15.930000305175781,14.550000190734863,14.729999542236328,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.2250000408717563,16.786370541344255,16.4061476254296,51.927437088307,0.34822914325445,0.2631753774780783,0.08505376577637169,23.138981288599357,15.505000162124634,7.871019035649912,12.9961571564924,16.389247364742022,-87.0038428435076,-12.14735093469364,52.06132937735374,38.892578612175555,10.143962152796282,0.0,28.31999969482422,20.509999752044678,12.699999809265137,20.444500112533568,15.492500066757202,10.540500020980835,0.03223539381334706,1.9205547755073478
111,2024-12-27 00:00:00-06:00,2024-12-27,00:00:00,1735279200,15.380000114440918,18.450000762939453,15.289999961853027,15.949999809265137,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.416428702218192,16.634303135511686,16.36270497627108,55.07662752125754,0.26262639115788744,0.26306558021404014,-0.0004391890561527001,23.204585440823095,15.597500133514405,7.990414826205714,17.970822625050545,13.672733465382526,-82.02917737494946,27.098365890712973,54.58060690599026,41.98201788624785,8.404763530251353,0.0,28.31999969482422,20.509999752044678,12.699999809265137,20.80783356030782,15.600833400090536,10.393833239873251,0.08282418906603617,1.9272758082489967
112,2024-12-30 00:00:00-06:00,2024-12-30,00:00:00,1735538400,17.209999084472656,19.219999313354492,16.440000534057617,17.399999618530273,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.5457144464765276,16.7735206778787,16.461494942200524,55.11961737916482,0.308235314999024,0.2720995271710369,0.0361357878279871,23.37323096298754,15.792000102996827,8.21076924300611,27.586206024262033,19.51772860193499,-72.41379397573797,51.201352547024094,57.86174316091815,41.01530576124734,8.098304528905755,0.0,28.31999969482422,20.509999752044678,12.699999809265137,21.267333523432413,15.799333397547404,10.331333271662395,0.0909090800379102,1.9285435208021988
113,2024-12-31 00:00:00-06:00,2024-12-31,00:00:00,1735624800,17.389999389648438,17.809999465942383,16.68000030517578,17.350000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.5778572218758717,16.878335169440703,16.54611450784521,55.049379002758634,0.33646760604922576,0.2849731429466747,0.05149446310255107,23.51254487135411,15.992500114440919,8.472455357527728,27.25464609512737,24.270558248146646,-72.74535390487263,34.88648571742308,60.16176386636157,40.027945379461364,8.02555093158595,0.0,28.31999969482422,20.509999752044678,12.699999809265137,21.485333410898843,15.98433338801066,10.483333365122476,-0.002873519434293592,1.9237369436783232
114,2025-01-02 00:00:00-06:00,2025-01-02,00:00:00,1735797600,17.209999084472656,19.5,16.959999084472656,17.93000030517578,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.6942858695983887,17.069547012301626,16.677913155210028,56.93337668087764,0.4010203339078551,0.3081825811389108,0.09283775276894429,23.679836457032117,16.224000120162962,8.768163783293806,31.100799454811963,28.647217191400454,-68.89920054518804,50.89434069480016,60.85592959005398,42.03402533539343,7.115234332539471,0.0,28.31999969482422,20.509999752044678,12.699999809265137,21.91683340072632,16.219833374023438,10.522833347320557,0.03342938968033171,1.8902565214633602
115,2025-01-03 00:00:00-06:00,2025-01-03,00:00:00,1735884000,17.65999984741211,17.940000534057617,16.110000610351562,16.1299991607666,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.7850001880100796,16.89872013020435,16.62573087002494,53.36582255499314,0.3034359657655017,0.30723325806422896,-0.003797292298727273,23.6993715668018,16.358000087738038,9.016628608674276,19.164452282955928,25.839965944298417,-80.83554771704407,9.34505998050514,61.314225021615016,41.02660452456261,8.303448749996512,0.0,28.31999969482422,20.509999752044678,12.699999809265137,22.19833347002665,16.390333382288613,10.582333294550576,-0.10039046925668937,1.8984902791530285
116,2025-01-06 00:00:00-06:00,2025-01-06,00:00:00,1736143200,16.770000457763672,16.8700008392334,15.710000038146973,16.040000915527344,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.7957145145961215,16.742589363899437,16.569947064834693,53.39835507014244,0.2163436695577836,0.2890553403629399,-0.07271167080515628,23.70653244958367,16.483000135421754,9.25946782125984,14.30566053959199,21.523637425786628,-85.694339460408,-9.33743557003734,62.580687231926746,40.346250157839016,9.032739920861905,0.0,28.31999969482422,20.509999752044678,12.699999809265137,22.405666955312093,16.525666745503745,10.645666535695396,-0.005579556721748813,1.8977019645545967
117,2025-01-07 00:00:00-06:00,2025-01-07,00:00:00,1736229600,16.479999542236328,18.899999618530273,15.789999961853027,17.81999969482422,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.955000264304025,16.938482151340306,16.688999696262268,54.642539733013614,0.28763771424427986,0.2887718151392079,-0.0011341008949280473,23.762939809178686,16.73550009727478,9.708060385370874,25.26689985645334,19.57900422633375,-74.73310014354666,23.18164176957789,65.62104566349606,41.592913647423025,8.668950627799955,0.0,28.31999969482422,20.77999973297119,13.239999771118164,22.834333578745525,16.747333399454753,10.66033322016398,0.11097248614080613,1.91095857579958
118,2025-01-08 00:00:00-06:00,2025-01-08,00:00:00,1736316000,17.90999984741211,19.5,17.3700008392334,17.700000762939453,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,4.017857347215925,17.07694008072197,16.785285512136284,52.802451851636995,0.33064438472586133,0.2971463290565386,0.033498055669322735,23.845475441581623,16.911000156402586,9.97652487122355,24.41281488562831,21.328458427224547,-75.58718511437169,38.54194170387595,69.00369308056203,39.78666145562092,8.53332984754792,0.0,28.31999969482422,20.77999973297119,13.239999771118164,23.11466695467631,16.960666767756145,10.806666580835978,-0.006733946910202238,1.9103307009967878
119,2025-01-10 00:00:00-06:00,2025-01-10,00:00:00,1736488800,18.290000915527344,20.309999465942383,18.049999237060547,19.540000915527344,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,3.2400001117161343,17.524769323413853,17.04763936007829,32.233945997196685,0.5073516813526204,0.339187399515755,0.16816428183686544,24.08330555631082,17.179000186920167,10.274694817529515,43.05556010057213,30.911758280884595,-56.94443989942787,66.00157736072894,66.33901513828813,23.831563460894905,10.582006432718059,0.0,28.31999969482422,20.77999973297119,13.239999771118164,23.563000122706093,17.216000096003214,10.869000069300332,0.1039548063998117,1.9194036842209663
120,2025-01-13 00:00:00-06:00,2025-01-13,00:00:00,1736748000,21.18000030517578,22.040000915527344,19.149999618530273,19.190000534057617,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.9135715620858327,17.82753863443999,17.25167375760013,37.47443581814304,0.612095525129817,0.39376902463856744,0.21832650049124958,24.202098797708803,17.459500217437743,10.716901637166682,40.19607980633555,35.888151597512,-59.80392019366445,83.29390946462411,63.76316098578904,30.74282528446509,11.767585347943932,0.0,28.31999969482422,20.77999973297119,13.239999771118164,24.075166940689087,17.53016676902771,10.985166597366332,-0.017911994118260277,1.9179871497056953
121,2025-01-14 00:00:00-06:00,2025-01-14,00:00:00,1736834400,18.790000915527344,19.65999984741211,18.239999771118164,18.709999084472656,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.3942858151027133,17.987985988991383,17.390561883968942,51.22291591136892,0.6488936286905904,0.4447939454489721,0.2040996832416183,24.249789607007976,17.69900016784668,11.148210728685385,57.14283610205714,46.798158669654946,-42.85716389794286,36.75322016786827,59.697546567296115,30.280427181207703,17.034599911591663,0.0,28.31999969482422,20.77999973297119,13.239999771118164,24.41700030962626,17.786000076929728,11.154999844233195,-0.025013102460996528,1.915459201677359
122,2025-01-15 00:00:00-06:00,2025-01-15,00:00:00,1736920800,19.079999923706055,19.139999389648438,15.960000038146973,16.1200008392334,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.3871428625924245,17.64835232539902,17.269556070184603,47.84595292134426,0.4637197058921565,0.44857909753760905,0.015140608354547447,24.15464987248601,17.814500188827516,11.47435050516902,23.809527316323813,40.38281440823883,-76.19047268367619,-32.021590411085455,55.62752608369568,30.371034097423745,20.67623556040922,0.0,28.31999969482422,21.15499973297119,13.989999771118164,24.799333556493124,17.951333411534627,11.103333266576131,-0.13842856076827315,1.9371164917553059
123,2025-01-16 00:00:00-06:00,2025-01-16,00:00:00,1737007200,15.869999885559082,16.600000381469727,15.640000343322754,16.600000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.257857118334089,17.45774288104824,17.205788861735567,58.76599234907506,0.3516464283693068,0.42919256370394865,-0.07754613533464183,24.107932246139004,17.910000228881835,11.712068211624665,27.369826333249936,36.107396583876955,-72.63017366675007,-66.95155826122854,54.010084643161996,32.11009088507283,15.058520636610345,0.0,28.31999969482422,21.295000076293945,14.270000457763672,24.898500347137453,18.04250011444092,11.186499881744385,0.029776644990494594,1.9338260855155627
124,2025-01-17 00:00:00-06:00,2025-01-17,00:00:00,1737093600,16.190000534057617,16.229999542236328,15.529999732971191,15.970000267028809,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.215714318411691,17.187244223953797,17.08809470985873,54.606244698019225,0.20957594336473306,0.3852692396361056,-0.17569329627137253,24.106160577557525,17.915000247955323,11.72383991835312,10.074077171879921,20.41781027381789,-89.92592282812008,-82.4424382059632,52.33338543897131,32.72082356139984,15.699545003281598,0.0,28.31999969482422,21.295000076293945,14.270000457763672,24.89950041770935,18.061500120162965,11.223499822616578,-0.03795181325081021,1.9355446488131198
125,2025-01-21 00:00:00-06:00,2025-01-21,00:00:00,1737439200,16.290000915527344,16.290000915527344,14.930000305175781,15.0600004196167,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.0471428462437222,16.800472623165234,16.894942872692823,46.6159708226332,0.023286248557731426,0.3128726414204308,-0.2895863928626994,21.59479051639099,17.287000226974488,12.979209937557986,1.8284121417886907,13.09077188230618,-98.17158785821131,-99.26705449728378,48.751210066651666,26.622467555440554,19.08582829310132,0.0,26.510000228881836,20.390000343322754,14.270000457763672,23.277500502268474,17.65350014368693,12.029499785105386,-0.05698183044435312,1.9393748042912995
126,2025-01-22 00:00:00-06:00,2025-01-22,00:00:00,1737525600,14.890000343322754,15.289999961853027,14.59000015258789,15.100000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8635714394705636,16.491295851947868,16.723995968766815,40.204429176985286,-0.11974170624076308,0.22634977188819203,-0.34609147812895513,19.832484717270006,16.837500238418578,13.842515759567148,6.845639955083864,6.249376422917489,-93.15436004491615,-114.72124819770985,44.5558638146457,26.293601265736726,22.26906277611412,0.0,26.510000228881836,20.390000343322754,14.270000457763672,22.21166704495748,17.26366680463155,12.315666564305623,0.0026560398896751103,1.9360760139711968
127,2025-01-23 00:00:00-06:00,2025-01-23,00:00:00,1737612000,15.279999732971191,15.390000343322754,14.59000015258789,15.020000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8400000844682967,16.22378759845983,16.56171068200461,40.10195162171676,-0.23681782763219417,0.1337162519841148,-0.37053407961630896,19.680472958584673,16.670500230789184,13.660527502993697,5.771815585776148,4.815289227549565,-94.22818441422385,-106.55301678792118,40.44215449563343,27.018636150274627,22.55434101533509,0.0,22.040000915527344,18.155000686645508,14.270000457763672,21.12783368428548,16.968833478291828,12.809833272298174,-0.005298008058610915,1.9360173509901173
128,2025-01-24 00:00:00-06:00,2025-01-24,00:00:00,1737698400,15.020000457763672,15.15999984741211,14.579999923706055,14.850000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7000000136239188,15.974008104461628,16.39869065338224,36.44365848375815,-0.33940661455055476,0.039091678677180886,-0.37849829322773565,19.6910392777271,16.574000215530397,13.456961153333696,3.6193086041099014,5.412254714989968,-96.3806913958901,-102.02788183337438,35.721653397384884,22.142858888779497,24.45377602734465,0.0,22.040000915527344,18.155000686645508,14.270000457763672,20.70866692860921,16.819666798909505,12.9306666692098,-0.011318247078086707,1.93165464067794
129,2025-01-27 00:00:00-06:00,2025-01-27,00:00:00,1737957600,18.829999923706055,22.510000228881836,17.56999969482422,17.899999618530273,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.1164285796029225,16.324188379746836,16.541672459586813,57.018244152522,-0.17260978066637023,-0.0032486131915293315,-0.1693611674748409,19.727003223509826,16.755500173568727,13.783997123627628,41.86632493137875,17.08581637375493,-58.13367506862125,115.97344610170578,34.089902579853614,42.591970268277954,16.773541167171835,0.0,22.510000228881836,18.53000020980835,14.550000190734863,21.404333496093752,17.0263334274292,12.64833335876465,0.20538714873478559,1.9756691791221503
130,2025-01-28 00:00:00-06:00,2025-01-28,00:00:00,1738044000,18.290000915527344,18.389999389648438,16.25,16.40999984741211,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.1864284787859236,16.339790464776886,16.52913221080827,51.32048189359333,-0.15882181813216434,-0.034363254179656334,-0.12445856395250801,19.661119429120905,16.839500188827515,14.017880948534126,23.07692122674502,22.854184920744558,-76.92307877325499,-5.799319520237103,32.15733754221935,41.22836123477306,19.242076573726255,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.549666770299275,17.123666747411093,12.69766672452291,-0.08324021245093771,1.983094269880637
131,2025-01-29 00:00:00-06:00,2025-01-29,00:00:00,1738130400,16.420000076293945,18.079999923706055,16.170000076293945,16.559999465942383,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.1007142066955566,16.379828464988794,16.532071949392474,44.911144957911986,-0.13424356659859527,-0.05433931666344412,-0.07990424993515115,19.66418950524051,16.870000171661378,14.075810838082246,24.968467415367122,29.97057119116363,-75.03153258463287,-11.301311861614337,29.47117372813307,36.008168848287276,20.299216381900887,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.38733328183492,17.142333396275838,12.897333510716756,0.009140744663317601,1.9805468821050265
132,2025-01-30 00:00:00-06:00,2025-01-30,00:00:00,1738216800,15.930000305175781,16.420000076293945,15.319999694824219,15.84000015258789,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.037142821720668,16.28167786273408,16.4661603496968,42.83512731407499,-0.17089310316782402,-0.07765007396432011,-0.09324302920350391,19.610880803381942,16.792000198364256,13.97311959334657,15.889031278592189,21.311473306901444,-84.11096872140781,-64.33839340795198,26.198167529112066,35.02805698518464,23.91304282402365,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.09299998283386,17.0510000705719,13.009000158309936,-0.04347822080763086,1.962481422627311
133,2025-01-31 00:00:00-06:00,2025-01-31,00:00:00,1738303200,15.449999809265137,17.09000015258789,14.899999618530273,16.43000030517578,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.007142952510289,16.30864557954166,16.46271653593289,36.74338773478645,-0.15059408855644207,-0.09223887688274451,-0.05835521167369756,19.55655462839697,16.74600019454956,13.935445760702148,23.329133799178564,21.395544164379288,-76.67086620082144,-45.21868661960265,24.74641121412589,35.05338726265177,24.27046039422994,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.1420001188914,16.994000069300334,12.846000019709269,0.03724748402174094,1.960538849288822
134,2025-02-03 00:00:00-06:00,2025-02-03,00:00:00,1738562400,20.360000610351562,20.420000076293945,17.65999984741211,18.6200008392334,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.085714272090367,16.728891990394704,16.66817218386627,47.89977970611647,0.04172676707309719,-0.06544574809157618,0.10717251516467337,19.668132439748362,16.780500221252442,13.892868002756522,50.94578512046842,30.054650066079727,-49.05421487953158,95.54874534319529,23.36822597969807,39.2123316360652,23.356163491001936,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.325500027338663,17.032500092188517,12.739500157038371,0.1332927871807601,1.9790872549870167
135,2025-02-04 00:00:00-06:00,2025-02-04,00:00:00,1738648800,18.780000686645508,19.110000610351562,16.780000686645508,17.209999084472656,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.150714261191232,16.816366007499784,16.719774745828783,44.827585526510504,0.0794512089435564,-0.03646635668454966,0.11591756562810605,19.711285405664658,16.834500217437743,13.957715029210828,33.165183600939386,35.81336750686213,-66.83481639906061,31.095592536889992,23.19346071813251,38.027236444688164,22.55064458850948,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.4241666952769,17.081166760126752,12.738166824976606,-0.07572511768043466,1.9803755189504924
136,2025-02-05 00:00:00-06:00,2025-02-05,00:00:00,1738735200,17.540000915527344,17.75,15.770000457763672,15.770000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.064999989100865,16.626117725729582,16.629320051727344,48.689136998224384,-0.006769716609863252,-0.030527028669612377,0.023757312059749125,19.715960513392556,16.821000194549562,13.926039875706566,15.006311327389527,33.03909334959911,-84.99368867261047,-33.50701283535088,24.332904968073088,39.60567562564136,19.0937375760086,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.51733322143555,17.09233341217041,12.667333602905275,-0.08367220821110855,1.940614614743436
137,2025-02-06 00:00:00-06:00,2025-02-06,00:00:00,1738821600,15.880000114440918,16.149999618530273,14.989999771118164,15.5,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.0792856897626604,16.421369048324202,16.521765761086645,45.814305812158956,-0.09578307409742592,-0.043578237755175095,-0.05220483634225083,19.61728630801948,16.70500020980835,13.79271411159722,11.601513756480896,19.924336228269933,-88.3984862435191,-71.2192359801967,23.99236385248213,39.333565434491696,20.542770753825664,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.224499909083047,16.994500080744423,12.7645002524058,-0.01712114457363567,1.935543544224319
138,2025-02-07 00:00:00-06:00,2025-02-07,00:00:00,1738908000,15.380000114440918,16.65999984741211,14.789999961853027,16.540000915527344,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.1364284924098422,16.442938478724773,16.52350244246195,52.10332339658669,-0.08146830309436126,-0.05115625082301233,-0.03031205227134893,19.521813445010984,16.647000217437743,13.772186989864503,24.71627889524832,17.108034659706245,-75.28372110475168,-44.564861687733924,23.921134166216536,39.98663134128479,19.625543639816296,0.0,22.510000228881836,18.545000076293945,14.579999923706055,21.088833300272626,16.884833399454752,12.680833498636881,0.06709683325982874,1.9388905255270739
139,2025-02-10 00:00:00-06:00,2025-02-10,00:00:00,1739167200,16.579999923706055,16.610000610351562,15.699999809265137,15.8100004196167,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.104285648890904,16.327858831614215,16.45554986885764,52.80478666014431,-0.12755827075041992,-0.06643665480849385,-0.06112161594192607,19.010715379898038,16.46050019264221,13.910285005386385,15.510724446099244,17.276172365942816,-84.48927555390075,-37.33412853718026,25.51678182420577,40.597424859137185,17.88866470312046,0.0,22.510000228881836,18.545000076293945,14.579999923706055,20.755833530426024,16.721833419799804,12.687833309173584,-0.04413545680190001,1.941769963528579
140,2025-02-11 00:00:00-06:00,2025-02-11,00:00:00,1739253600,16.1299991607666,16.420000076293945,15.75,16.020000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.102142810821533,16.27188458182321,16.414068972562976,53.39734126324509,-0.14546284896779937,-0.08224189364035496,-0.06322095532744441,18.508856061815855,16.302000188827513,14.095144315839171,18.15889632586461,19.461966555737387,-81.8411036741354,-29.781756920716393,27.897849867882517,40.638808207147015,16.75161540540184,0.0,22.510000228881836,18.545000076293945,14.579999923706055,20.330666732788085,16.518666744232178,12.70666675567627,0.013282734508116123,1.9411497306813434
141,2025-02-12 00:00:00-06:00,2025-02-12,00:00:00,1739340000,15.90999984741211,17.18000030517578,15.640000343322754,15.890000343322754,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.1549999373299733,16.202451083914035,16.3641576745401,53.20088232059889,-0.1682033356294923,-0.09943418203818244,-0.06876915359130986,18.05876495106306,16.16100025177002,14.263235552476976,16.51955068351868,16.729723818494175,-83.48044931648133,-11.55386613156552,30.38443291354043,41.8296360829911,16.340737317024207,0.0,22.510000228881836,18.545000076293945,14.579999923706055,20.211000092824303,16.387000115712485,12.56300013860067,-0.008114863341212808,1.9381390553025843
142,2025-02-13 00:00:00-06:00,2025-02-13,00:00:00,1739426400,15.970000267028809,16.329999923706055,14.979999542236328,15.100000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,2.2099999700273787,16.002005501651432,16.24376174186673,50.87966214831332,-0.24712304908058158,-0.1289719554466623,-0.11815109363391929,18.066323110541546,16.110000228881837,14.153677347222128,4.015549338005514,12.897998782462933,-95.98445066199449,-65.87425097958749,32.79314055929002,40.788626407205186,18.03490935054254,0.0,22.510000228881836,18.545000076293945,14.579999923706055,19.947833522160845,16.306833442052202,12.665833361943559,-0.04971679954588537,1.9415472347154177
