,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
212,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,84.71740087292464,85.3923611479943,84.51888626319406,85.09458923339844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9677721625355774,84.8431875181852,85.55302553714857,39.13043881871424,-0.8809148946848069,-0.7763733631751208,-0.10454153150968604,89.08367710102289,85.95969581604004,82.83571453105719,49.49082222196222,32.518696661080575,-50.509177778037774,-49.78845574743203,34.28854736430095,24.175702821133626,42.34428737875229,264692900.1,89.2131234180308,85.94786395168994,82.68260448534907,87.87162480344782,85.9516164992395,84.0316081950312,0.013956181818181923,0.1521068354829592
213,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,84.77696551016034,84.90599925558703,84.34022425972023,84.72733306884766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9734442260516423,84.8221230728511,85.47438815921515,34.66186052599576,-0.8374445706025284,-0.7885876046606024,-0.04885696594192601,88.50235364416065,85.73590087890625,82.96944811365185,43.27733591130517,39.408816853673734,-56.72266408869482,-62.31840687863049,36.45894792629055,19.082199898002543,43.40852675928408,256791619.5,89.0548927930252,85.86874863918715,82.68260448534907,87.64446759809528,85.73901679851497,83.83356599893466,-0.004315858010001894,0.15178235448096475
214,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,85.13428624823146,85.62065991677477,85.00525250896217,85.511474609375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9543014026397836,84.94745971585544,85.47792020208752,45.241056405004024,-0.7312904949905601,-0.777128182726594,0.045837687736033916,88.03368043398666,85.5874095916748,83.14113874936294,71.07229864213035,54.61348559179925,-28.927701357869655,-12.986715990432378,37.87939747443041,24.814148081574288,37.36990532142988,252840979.2,88.61827723775284,85.65044086155095,82.68260448534907,87.48540100381663,85.57665589586043,83.66791078790422,0.009254882835627143,0.15146313155764027
215,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,85.45191637364252,85.82910474452154,85.2434737558212,85.64051055908203,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9684813971727836,85.07346896007846,85.49340499799176,45.24100437809735,-0.6294940865431187,-0.747601363489899,0.11810727694678036,87.62785252010453,85.46780242919922,83.30775233829392,83.00841121642291,65.78601525661948,-16.991588783577082,9.201394188130271,37.954223062156245,25.988179039674396,36.822754849873576,252840979.2,87.5562045585744,85.11940452196174,82.68260448534907,87.32030109572534,85.45026611275918,83.58023112979302,0.0015089898788025469,0.1507945829602281
216,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,84.97300469492805,85.15233599534554,84.4748630383282,84.84349060058594,39506403,0.0,0.32,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9907686684773621,85.03165471289799,85.43150838871502,45.28036881048539,-0.6061452836048602,-0.7193101475128914,0.11316486390803115,87.39269857160947,85.35598831176758,83.31927805192568,60.64145337078545,71.57405440977958,-39.358546629214544,-42.42131932322507,38.76495718528896,25.403576785487935,36.31183328542928,252840979.2,87.5562045585744,85.11940452196174,82.68260448534907,87.20742648563935,85.33497425614588,83.46252202665242,-0.009306576447208892,0.1517415178789215
217,2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,85.12244814637799,85.42132857772842,84.57448928734459,84.69404602050781,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9952467883148393,84.97027131428158,85.3612738774572,46.4258762735826,-0.5928659283334667,-0.6940213036770065,0.1011553753435398,87.2308204836284,85.26102104187012,83.29122160011184,56.44755510357814,66.69913989692883,-43.55244489642187,-31.470011993527066,37.10696968482074,27.219825125624595,31.233023766636876,252840979.2,87.5562045585744,85.11940452196174,82.68260448534907,87.12190822470883,85.25410594118145,83.38630365765407,-0.0017614148005963282,0.15167106121454021
218,2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,85.47114784265996,86.32795211504262,85.33166878446173,86.06891632080078,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0630339145530425,85.17002495183051,85.42866839587087,57.99893964831669,-0.46602930491134487,-0.6484229039238742,0.18239359901252938,87.07995080880889,85.2204044342041,83.36085805959931,92.89407155213848,69.99436000883402,-7.105928447861521,63.51791786007427,35.286517450676804,31.575969011552875,27.24050841182919,252840979.2,87.5562045585744,85.11940452196174,82.68260448534907,87.16309511926698,85.22024252011936,83.27738992097173,0.0162333760741582,0.1539457022384692
219,2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,86.35783349237664,86.60690430798675,85.89954410377862,86.1286849975586,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.042660698666834,85.34432677832652,85.49533664365065,54.38150637405119,-0.35657713508243205,-0.5900537501555858,0.23347661507315376,86.82346636889449,85.16441345214844,83.50536053540239,87.81389465530877,79.05184043700847,-12.186105344691239,104.53450462120293,32.934044925033156,31.044061287823293,27.772778170758322,252840979.2,87.4073144067018,85.04495944602544,82.68260448534907,87.11069100536251,85.1645979942394,83.21850498311629,0.0006944281316967338,0.1533705070596283
220,2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,85.47114295160881,85.61062200182542,84.96303635379795,85.03277587890625,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0677843333016455,85.2876811602501,85.45128323748452,46.44109653286077,-0.3541834031137512,-0.5428796807472189,0.18869627763346775,86.67700845339111,85.10226402282714,83.52751959226318,59.887661488044294,80.19854256516385,-40.1123385119557,12.263595686473726,31.204406605237562,26.528955741913673,33.38401234312012,252840979.2,86.66287553057037,84.67274000795973,82.68260448534907,87.03907935436072,85.09255411643086,83.146028878501,-0.012724089758056945,0.1550118188173826
221,2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,84.7239293286895,85.32169776438427,84.7239293286895,85.12244415283203,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0062603035520215,85.25763806799226,85.41996522942237,48.3266910857013,-0.3411186692853505,-0.5025274784548452,0.16140880916949474,86.48914973150008,85.03814582824707,83.58714192499406,62.172611109082986,69.95805575081202,-37.82738889091702,4.181781722521392,27.153741238694376,28.15096970443463,27.46972120068849,252840979.2,86.60690430798675,84.6447543966679,82.68260448534907,86.99055544044607,85.02296446547058,83.05537349049509,0.001054514250522276,0.15381008661023343
222,2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,85.7799898145482,85.85969430205849,85.20214368165607,85.56080627441406,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9887308429192581,85.31275956006894,85.43337866227873,54.50381487125147,-0.2920263163387773,-0.4604272460316317,0.16840092969285442,86.48399098245767,85.0361457824707,83.58830058248373,73.34306549315679,65.13444603009468,-26.65693450684321,68.21071079569103,23.55637506349073,32.536696880056695,27.956738875750315,256791619.5,86.60690430798675,84.6447543966679,82.68260448534907,86.96781536647204,85.01186194882287,83.0559085311737,0.005149783067729841,0.15398317809223364
223,2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,85.49106417722474,86.07887525363866,85.391437371352,85.81983947753906,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9194318903128058,85.40495590869986,85.4701844542083,66.95273760681883,-0.229572094079046,-0.4142562156411146,0.1846841215620686,86.55182822126402,85.06446762084961,83.57710702043521,79.94381504931312,71.81983055051762,-20.056184950686884,89.58789511669154,21.30805724892946,36.69180318089912,20.039344667623833,264692900.1,86.60690430798675,84.6447543966679,82.68260448534907,86.98347819293348,85.03719554832155,83.09091290370962,0.0030274750134333672,0.15373203249221568
224,2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,86.56705781433278,86.87590321386773,86.27813473691295,86.84601593017578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9147491572354676,85.66696682169548,85.60121602334806,69.42442386721719,-0.09616428732243776,-0.35063782997737925,0.2544735426549415,86.84615503509762,85.17238693237304,83.49861882964846,99.06332652225535,84.11673568824175,-0.9366734777446487,168.15427370779656,20.238106038512797,43.10326006261536,16.57665600973296,276544821.0,86.87590321386773,84.77925384960841,82.68260448534907,87.11243512599364,85.12903474046885,83.14563435494406,0.011957333629192934,0.1558495998285114
225,2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,86.40765485903266,86.5570912747681,85.46118115349034,86.00914001464844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9775072034580857,85.72918012950511,85.64006592728143,62.15669638807515,-0.05730594438057324,-0.29197145285801807,0.23466550847744483,86.91331495449066,85.20124053955078,83.4891661246109,65.81731303950899,81.60815153702582,-34.18268696049102,87.52562768762206,18.740044274083857,37.50725051884852,21.48205637680373,284446101.6,86.87590321386773,84.77925384960841,82.68260448534907,87.18613816749684,85.163512826965,83.14088748643317,-0.009636319024699858,0.156526805233062
226,2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,85.76007052986702,86.1087681737737,85.14237213134766,85.14237213134766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9416053990424962,85.62248776620376,85.59266651814488,50.288741790245204,-0.09535219123496574,-0.2526476005334076,0.15729540929844188,86.87378932720802,85.17534103393555,83.47689274066309,31.63444135210365,65.50502697128933,-68.36555864789635,33.94988359460434,17.457883623287632,29.826561977914473,24.719561058280487,288396741.9,86.87590321386773,84.77925384960841,82.68260448534907,87.1834871157628,85.1456139468757,83.1077407779886,-0.010077625275094704,0.1576769804304722
227,2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,85.6803632967734,86.33791391940981,85.43129247323625,86.17850494384766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9731180286413499,85.72358179850265,85.6484606539261,58.113263561632614,-0.04141940026634927,-0.21040196047999596,0.1689825602136467,86.96824760870106,85.21365547180176,83.45906333490245,70.95432733176311,56.13536057445858,-29.045672668236882,80.03018690426941,15.743702263306302,30.542653865686724,22.607653274580894,296298022.5,86.87590321386773,84.77925384960841,82.68260448534907,87.20467315438472,85.19315629191036,83.18163942943599,0.012169414435641679,0.15954413659839772
228,2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,86.55709042650015,86.76630900751786,86.02906149330714,86.32794952392578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9619695048044647,85.83346683948866,85.71317387964035,54.91348588125211,0.013229156313784074,-0.16567573712123998,0.17890489343502405,87.10094022376249,85.29021224975585,83.47948427574921,77.17848724381221,59.92241864255965,-22.821512756187786,107.05879474349406,15.117735901163906,28.77102952598437,22.869659461023293,308149943.4,86.87590321386773,84.77925384960841,82.68260448534907,87.26232165137517,85.27534629728825,83.28837094320133,0.0017341282513023693,0.1583191263687088
229,2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,85.81984331791224,86.46742898662116,85.63054705755651,86.16854095458984,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9799160005447719,85.8943894058707,85.75654217249269,53.16607410470689,0.043177864270674604,-0.12390501684285705,0.16708288111353164,87.03217628841546,85.43125762939454,83.83033897037362,70.53934097046354,72.8907185153463,-29.460659029536462,74.22390766751035,14.073388870527614,26.72470026461889,25.355690341710208,320001864.3,86.87590321386773,84.77925384960841,82.68260448534907,87.30274988928902,85.39784866417332,83.49294743905763,-0.0018465464570284196,0.1583475455073041
230,2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,86.60690347579293,87.11501006304589,86.44749450683594,86.44749450683594,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9642603996663581,85.99495396968256,85.82234715671585,60.25470934259431,0.08840260129049682,-0.08144349321618628,0.1698460945066831,87.02547890411908,85.56441345214844,84.1033480001778,73.72524709916276,73.81435843781283,-26.27475290083724,131.05428757136255,14.44207766362826,31.955621663032485,20.073799695472687,331853785.2,87.11501006304589,85.40006163677958,83.6851132105133,87.44754776777432,85.56016183175416,83.67277589573399,0.0032373015622151335,0.15798635762581772
231,2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,86.14862099150409,87.26445345942152,86.10876874607294,87.07516479492188,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9863207870209832,86.19135593790789,85.94166312225929,64.34574524808508,0.1728982147995879,-0.030575151613031447,0.20347336641261934,87.11616018573793,85.72200469970703,84.32784921367613,92.54922784594449,78.93793863852359,-7.450772154055506,136.018980850967,14.954885174838022,29.29286831234435,22.0778474138063,343705706.1,87.26445345942152,85.80233885957088,84.34022425972023,87.65663733625347,85.70430514185533,83.75197294745719,0.007260711159608135,0.15862073856336265
232,2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,86.78623857910183,87.18475341796875,86.47739318947318,87.18475341796875,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9201389394467522,86.37197366155532,86.06005267423161,57.93200994870537,0.24587024414749692,0.024713927539074226,0.2211563166084227,87.33159024884952,85.82651290893554,84.32143556902156,96.86285044536056,87.7124417968226,-3.137149554639445,135.1025898572617,14.531889241350921,24.361845323081827,23.66581708845804,355557627.0,87.26445345942152,85.80233885957088,84.34022425972023,87.67782228502566,85.8016561982024,83.92549011137913,0.0012585520028010055,0.15599004044207254
233,2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,87.2644529338692,87.62311553955078,86.87590304455391,87.62311553955078,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9229855316459482,86.59945400300903,86.20891580426202,60.08067504364151,0.33520918004030875,0.08681297803932114,0.2483962020009876,87.58442462913827,85.9713020324707,84.35817943580314,100.0,96.47069276376835,-0.0,166.04399258746275,14.414950727503612,25.520361975723176,23.59282902092954,371360188.2,87.62311553955078,86.04898928893948,84.4748630383282,87.81291666281587,85.93746582386073,84.0620149849056,0.005027967670912625,0.1549578594236005
234,2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,87.24452446647862,87.83233554034541,86.91574916758896,87.06519317626953,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.905195369431363,86.68413385269275,86.2904660301675,64.78257829589684,0.35687739792776085,0.14082586201700908,0.21605153591075177,87.7175666776389,86.04898796081542,84.38040924399195,75.32039534603791,90.72774859713282,-24.679604653962077,134.6770660176078,15.370746435416025,27.67286962459852,16.666566439796615,383212109.1,87.83233554034541,86.1535992893368,84.4748630383282,87.90984079611701,86.03206400467894,84.15428721324088,-0.006367296572893699,0.1542860324430083
235,2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,87.5334472097562,88.11129332069973,87.28437639652584,87.9219970703125,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9372190629124647,86.90919989225998,86.44584993875273,68.31807920829644,0.4381359716045097,0.2002878839345092,0.23784808767000049,88.0158431970542,86.16306228637696,84.31028137569972,93.62407291018253,89.64815608540681,-6.375927089817465,159.22736456585218,17.697755638500265,28.85334932581232,14.27477520767241,395064030.0,88.11129332069973,86.29307817951397,84.4748630383282,88.06596400715856,86.1421403001475,84.21831659313645,0.009840946339007228,0.15576073518700084
236,2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,88.12999725341797,88.30999755859375,87.66000366210938,88.13999938964844,39506403,0.0,0.328,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9309864734308876,87.13298161905787,86.6071975055047,67.37733164457019,0.5141975921631854,0.26306982558024444,0.25112776658294095,88.27072605134298,86.32788772583008,84.38504940031719,94.63326163873145,87.85924329831731,-5.366738361268537,160.42287399233894,19.26988219927446,26.443340792372926,14.370339231801943,410866591.2,88.30999755859375,86.44224342296917,84.57448928734459,88.17505382766647,86.30279548308236,84.43053713849825,0.002479496901800271,0.15553021458136007
237,2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,87.19000244140625,87.58999633789062,87.0999984741211,87.58000183105469,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9561695472337937,87.21425802123912,86.69984553650947,61.396904812715874,0.5232580583864177,0.3151074721414791,0.2081505862449386,88.33095492098869,86.47218551635743,84.61341611172617,76.95448075204668,88.40393843365355,-23.04551924795333,93.1254078687613,18.17565374558233,24.109546712862524,18.175258300953516,426669152.4,88.30999755859375,86.51696344364163,84.7239293286895,88.32070553613892,86.42913102904046,84.53755652194201,-0.006353500822233071,0.15416780724739468
238,2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,87.16999816894531,87.29000091552734,86.8499984741211,86.97000122070312,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9328795201341455,87.16984769386893,86.72557464928981,50.84852491063624,0.4757326421129022,0.34723250613576373,0.1285001359771385,88.37853299058489,86.51723976135254,84.6559465321202,57.69713406248269,76.42829215108694,-42.30286593751731,51.31115501959298,15.353702412549074,18.608788306526847,20.54321310798899,438521073.3,88.30999755859375,86.51696344364163,84.7239293286895,88.28667298554623,86.4854887522079,84.68430451886957,-0.006965067339554043,0.14212457266037884
239,2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,86.54000091552734,86.55999755859375,85.91999816894531,86.13999938964844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9089629683536009,86.98260254764702,86.66980557694302,50.89641288509902,0.3668652024741732,0.35115904540344567,0.015706157070727533,88.37860827304422,86.51780548095704,84.65700268886985,31.49448320877099,55.38203267443345,-68.50551679122901,-25.92408158328971,13.913034832430613,19.098421068918007,21.97209354559336,446422353.9,88.30999755859375,86.51696344364163,84.7239293286895,88.32068496543226,86.48523644733896,84.64978792924566,-0.009543541674196354,0.13816038433471983
240,2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,85.56999969482422,86.04000091552734,85.44000244140625,86.02999877929688,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8899344616261828,86.80940186249244,86.60887159621481,56.78376137448966,0.26861442241607847,0.3346501208059723,-0.06603569838989382,88.31063494594721,86.56766662597656,84.8246983060059,20.797764561084566,36.66312727744608,-79.20223543891544,-66.24249855784169,13.942797248069752,19.50678196453823,23.735627611859385,454323634.5,88.30999755859375,86.51696344364163,84.7239293286895,88.30584592757542,86.51696257903396,84.7280792304925,-0.0012769980395981317,0.13759153168404434
241,2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,86.19000244140625,86.93000030517578,86.18000030517578,86.93000030517578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8688244428988077,86.83132885207122,86.63945528278254,55.86541347294407,0.26037117603137006,0.3197943318510519,-0.05942315581968183,88.26784748902153,86.65804443359374,85.04824137816595,51.91639020033176,34.7362126567291,-48.083609799668245,8.92021274808881,13.034634434512025,25.413811567636706,24.312337380429643,462224915.1,88.30999755859375,86.7261848449707,85.14237213134766,88.41726806442087,86.598161406861,84.77905474930112,0.010461484815172284,0.1270959493068547
242,2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,86.83000183105469,87.05999755859375,86.48999786376953,86.98999786376953,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8568781700854861,86.86017776328909,86.67284029049559,55.24045104499821,0.25573172925275856,0.30698181133139324,-0.051250082078634684,88.25911318150588,86.72950401306153,85.19989484461718,54.0069010250521,42.240351928822804,-45.9930989749479,21.88387289474228,12.42261205668788,23.28070461903345,24.651290834042722,470126195.7,88.30999755859375,86.7261848449707,85.14237213134766,88.46583216944737,86.66345055732772,84.86106894520807,0.0006901824270462154,0.1266501039888265
243,2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,86.2300033569336,86.2699966430664,85.63999938964844,85.79000091552734,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8935293518752323,86.66560015460513,86.58876035002241,47.427452672097694,0.1534562610706729,0.2762767012792492,-0.1228204402085763,88.26141057919028,86.72801208496094,85.19461359073159,12.195089532559228,39.37279358598103,-87.80491046744078,-93.31146130448636,12.94424082989711,22.325766389645853,27.249288361240033,474076836.0,88.30999755859375,86.7261848449707,85.14237213134766,88.53891897605938,86.67028130475629,84.8016436334532,-0.013794654301767406,0.12902137375892284
244,2025-07-14 00:00:00-04:00,2025-07-14,00:00:00,1752465600,85.54000091552734,85.87999725341797,85.31999969482422,85.61000061035156,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8659242411707828,86.47367296474084,86.49554513672042,44.23082178677817,0.057218120502938064,0.23246498512398697,-0.1752468646210489,88.2772498876432,86.66621131896973,85.05517275029626,9.699034204717979,25.300341587443096,-90.30096579528202,-111.01654753342866,13.238593225108895,17.69571485170663,30.757599577483735,474076836.0,88.30999755859375,86.7261848449707,85.14237213134766,88.43614475291317,86.61711369938357,84.79808264585397,-0.0020981501719882223,0.1288565253565196
245,2025-07-15 00:00:00-04:00,2025-07-15,00:00:00,1752552000,85.88999938964844,85.91000366210938,84.9000015258789,85.01000213623047,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8555183428052037,86.20755099592077,86.35406485095947,35.719433303894846,-0.06669731657265743,0.1726325247846581,-0.23932984135731553,88.36883071601395,86.61625442504882,84.8636781340837,3.225828103500352,8.373317280259181,-96.77417189649965,-134.2036622158609,14.232128007820261,17.91095256320834,31.810268598608143,474076836.0,88.30999755859375,86.60499954223633,84.9000015258789,88.36187140355621,86.5803236140721,84.79877582458799,-0.007008509167660826,0.12902432383399995
246,2025-07-16 00:00:00-04:00,2025-07-16,00:00:00,1752638400,85.27999877929688,85.66000366210938,84.19000244140625,85.12999725341797,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9099926993914573,86.01163213364752,86.23748698452695,35.811813891642956,-0.1534497172799263,0.10741607637174123,-0.2608657936516675,88.37041028488265,86.61563568115234,84.86086107742203,22.81543509821931,11.913432468812543,-77.18456490178069,-154.37396836577156,16.673538908508462,16.838759767178043,35.47906519382816,478027476.3,88.30999755859375,86.25,84.19000244140625,88.38867343672497,86.55676512941317,84.72485682210136,0.0014115411618882412,0.12787332415010755
247,2025-07-17 00:00:00-04:00,2025-07-17,00:00:00,1752724800,85.22000122070312,85.48999786376953,84.98999786376953,85.11000061035156,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8923346640345378,85.8476991294119,86.13010732984358,31.582737594029524,-0.22126458147147332,0.04167994480309833,-0.26294452627457165,88.43417142231402,86.56221046447754,84.69024950664107,22.330079108767148,16.123780770162266,-77.66992089123286,-122.56993026068419,19.620136472336217,13.663024574787224,36.18114549270449,478027476.3,88.30999755859375,86.25,84.19000244140625,88.27982400794204,86.51746987943645,84.75511575093086,-0.00023489538014287437,0.12272693314071881
248,2025-07-18 00:00:00-04:00,2025-07-18,00:00:00,1752811200,85.43000030517578,85.45999908447266,85.0999984741211,85.23999786376953,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.852578538148474,85.73720799020418,86.0453349997413,35.729045620381356,-0.26150420036346134,-0.018956884230213605,-0.24254731613324773,88.46951545637572,86.50781288146973,84.54611030656375,25.485355989452163,23.54362339881287,-74.51464401054784,-102.26111069158743,21.434542239400685,12.547303723790126,37.86828880038584,478027476.3,88.30999755859375,86.25,84.19000244140625,88.18671057418301,86.46208113606333,84.73745169794365,0.0015274028020881847,0.12222546081547035
