,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
162,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,200.3699951171875,200.47000122070312,199.33999633789062,200.35000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.012143816266741,198.38030336382812,195.22122450436677,80.75512973566379,3.597866602721666,2.729318888554974,0.868547714166692,205.65383136709988,193.3389991760254,181.0241669849509,81.29361985403042,82.12428191809128,-18.706380145969582,80.30552083546814,59.9982181197848,58.111421065460554,11.750128646101347,19039846.0,203.3000030517578,194.06999969482422,184.83999633789062,196.86283289591472,193.20883356730144,189.55483423868816,-0.004175139558116325,0.10423307413818692
163,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,199.94000244140625,200.6300048828125,199.57000732421875,199.7100067138672,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.0100010463169644,198.62206760928976,195.64872757193822,79.83412303530324,3.4985851292815653,2.8831721367002925,0.6154129925812728,206.11246773833014,194.04149932861327,181.9705309188964,76.71856832563961,81.56382472535576,-23.281431674360384,71.43087456116254,63.85120068421127,58.74196934796093,11.762654919465735,25839791.0,203.3000030517578,194.06999969482422,184.83999633789062,197.52766545613605,193.92766698201496,190.32766850789386,-0.00319440663913817,0.1043697064408067
164,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,199.66000366210938,200.14999389648438,199.50999450683594,200.02999877929688,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.995715550013951,198.8780550947456,196.06599149644856,80.9891718433337,3.406457015660095,2.9878291124922534,0.4186279031678417,206.5072735410826,194.7259994506836,182.94472536028456,78.58543970181915,78.8658759604964,-21.414560298180838,64.25916241732043,68.02394243639012,57.87397253092033,12.061644594956958,32639736.0,203.3000030517578,195.1750030517578,187.0500030517578,198.10599848429362,194.62500025431316,191.1440020243327,0.0016022835845583838,0.10368294237185342
165,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,199.6199951171875,199.80999755859375,198.94000244140625,199.8000030517578,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.0364292689732144,199.04568199602053,196.42161164457323,79.68913186991291,3.277109609165393,3.0456852118268816,0.2314243973385115,206.81133187062972,195.34249954223634,183.87366721384296,75.12439105859285,76.80946636201722,-24.875608941407148,54.619976617287676,72.22359915091064,56.71691557412847,13.8197697320534,38079692.0,203.3000030517578,195.1750030517578,187.0500030517578,198.6401646931966,195.2191670735677,191.79816945393878,-0.0011498061737871268,0.10292108494208388
166,2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,199.16000366210938,202.66000366210938,199.1199951171875,202.17999267578125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1764297485351562,199.61555666506794,196.9700288856407,81.07194695155646,3.328279792213692,3.102204127904244,0.22607566430944814,207.30636160637914,196.07749938964844,184.84863717291773,91.91911741230325,81.87631605757177,-8.080882587696749,72.01561306796889,75.3983961765719,57.82737396232027,12.93080265593928,43519648.0,203.3000030517578,195.1750030517578,187.0500030517578,199.58916676839192,195.90816701253254,192.22716725667317,0.011911859798154678,0.10459985866187232
167,2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,203.8800048828125,203.9199981689453,200.60000610351562,201.97000122070312,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.121429443359375,200.04363749336522,197.4462167270752,76.18227145010573,3.3136898219209456,3.144501266707585,0.16918855521336074,207.5654576303105,196.7979995727539,186.03054151519729,80.57770665110391,82.54040504066668,-19.42229334889609,78.65456116304134,76.37369107151777,51.851861365995,13.266047410117036,47599615.0,203.9199981689453,195.69000244140625,187.4600067138672,200.59949976603193,196.64550043741863,192.69150110880534,-0.0010386361790747367,0.10445763778936308
168,2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,201.32000732421875,201.86000061035156,199.72000122070312,200.35000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.0364292689732144,200.09934087702894,197.72276809626,63.699547919301715,3.1352657068227927,3.142654154730627,-0.007388447907834106,207.53664340092357,197.3845001220703,187.23235684321705,50.89422328191803,74.46368244844173,-49.10577671808197,53.489190094310345,75.04205529478824,43.739028233299365,16.906422069414354,50319593.0,203.9199981689453,195.7249984741211,187.52999877929688,201.26366806030273,197.25666732788085,193.24966659545896,-0.00802096899240623,0.10514999035066923
169,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,201.19000244140625,201.9499969482422,200.97000122070312,200.99000549316406,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9985711233956474,200.2612798981444,198.03393356263183,62.4183329194504,3.010799292095953,3.1162831822036923,-0.10548389010773906,207.31495729553168,198.0240005493164,188.73304380310114,54.784033833090405,62.085321255370786,-45.2159661669096,61.12786963777425,71.44537637485368,38.42030608110282,17.226673763440743,54399560.0,203.9199981689453,195.9000015258789,187.8800048828125,201.97833429972331,197.92033411661785,193.8623339335124,0.0031944066391380588,0.10497950119890043
170,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,202.64999389648438,202.75999450683594,201.07000732421875,201.63999938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9742845807756697,200.51195616932694,198.37736840330007,59.874415548875604,2.9308231322193308,3.07919117220682,-0.14836803998748938,206.82772315715462,198.70600051879882,190.584277880443,54.4909924315105,53.38974984883965,-45.5090075684895,70.04211279956766,67.23025351496702,37.62662759590022,17.438586651091356,59839516.0,203.9199981689453,195.9749984741211,188.02999877929688,202.75250015258788,198.60150070190429,194.4505012512207,0.003233961285236564,0.10420367134139391
171,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,202.32000732421875,203.22000122070312,202.32000732421875,203.10000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9942844935825892,200.98251070281577,198.82714342236824,60.77765842732182,2.951231825932524,3.0535993029519615,-0.10236747701943738,206.16054219721437,199.4440010070801,192.7274598169458,83.53428174857294,64.26976933772461,-16.465718251427067,98.56528523687975,62.91508132200598,35.99573496909984,17.263701767003834,65279472.0,203.9199981689453,196.5749969482422,189.22999572753906,203.5876668294271,199.33066762288414,195.07366841634118,0.007240660177973313,0.10487997221110036
172,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,204.5399932861328,206.0500030517578,203.8699951171875,205.72000122070312,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.964998517717634,201.84387261515894,199.4836060698287,63.11739995145365,3.1425917311993032,3.0713977886014296,0.0711939425978736,205.64492160385313,200.26450119018554,194.88408077651795,95.35862443423376,77.79463287143908,-4.641375565766234,178.25570668904246,58.441451572757046,35.22359051613684,17.52099679737134,70719428.0,206.0500030517578,197.74500274658203,189.44000244140625,204.51099980672203,200.1170010884603,195.7230023701986,0.012900024807739996,0.1074058791630023
173,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,208.67999267578125,208.72999572753906,206.2899932861328,207.82000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1121412004743303,202.9304425622607,200.2775490464373,66.80142932404884,3.4242264261338278,3.1419635161079094,0.2822629100259184,206.22362851271592,201.01100158691406,195.7983746611122,90.70491289703662,89.86593969328112,-9.295087102963388,246.1231831545156,54.72937793806579,41.832955088451506,16.30039351916355,76159384.0,208.72999572753906,201.30500030517578,193.8800048828125,205.1881663004557,200.90216776529945,196.6161692301432,0.010208079384865787,0.10703354699359487
174,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,209.07000732421875,211.02999877929688,208.36000061035156,210.88999938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1385694231305803,204.37763471269483,201.28825860293358,80.52813313614931,3.8507575179699813,3.2837223164803238,0.5670352014896576,208.08917524494535,201.7550018310547,195.42082841716405,98.84202289450103,94.96852007525713,-1.1579771054989714,275.7632333590083,54.39925954234906,48.998035824041644,8.41690679490721,81599340.0,211.02999877929688,203.83999633789062,196.64999389648438,205.89949849446617,201.63650105794272,197.37350362141927,0.014772360490971526,0.11037642670202313
175,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,210.57000732421875,212.8300018310547,210.3000030517578,212.74000549316406,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1714259556361606,205.8980657636892,202.37890116390793,80.99846592728676,4.288629857233474,3.4847038246309543,0.8039260326025195,210.18714326246598,202.5325019836426,194.8778607048192,99.35207817246058,96.29967132133275,-0.6479218275394241,246.65386040494354,53.998008891399095,50.13165740764908,8.289547917674719,87039296.0,212.8300018310547,205.13500213623047,197.44000244140625,206.6709981282552,202.36800130208334,198.06500447591148,0.008772374739768773,0.11122978063715871
176,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,212.0,213.4499969482422,211.02000427246094,211.52000427246094,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.212853567940848,206.92023640164768,203.24948241234154,79.37932490365915,4.485496921874045,3.684862444079573,0.800634477794472,211.59303053324024,203.16800231933593,194.7429741054316,86.69887383574132,94.96432496756766,-13.301126164258664,188.53917413515873,55.15886087752902,51.19440359118988,4.874151727181474,91119263.0,213.4499969482422,206.18000030517578,198.91000366210938,207.3769973754883,203.04200134277343,198.70700531005858,-0.005734705223284009,0.11052736014073926
177,2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,212.49000549316406,215.74000549316406,212.22000122070312,215.13999938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.438568115234375,208.41473876310235,204.38191260065648,85.08417676635206,4.8773952648082854,3.9233690082253156,0.9540262565829698,213.75296459820134,203.92800216674806,194.10303973529477,96.4285357468858,94.1598292516959,-3.5714642531142005,183.00757658617968,56.435987853198114,52.69487386229349,4.422998879054043,95199230.0,215.74000549316406,207.34000396728516,198.94000244140625,208.40466384887696,203.77766799926758,199.1506721496582,0.017114197447370305,0.11471524240039026
178,2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,215.97999572753906,216.80999755859375,214.61000061035156,216.47999572753906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.5499965122767856,209.88114912027265,205.53411099369293,85.74537742849546,5.235749568821461,4.1858451203445455,1.0499044484769158,215.9073077885485,204.67050170898438,193.43369562942024,98.15331885156876,93.76024281139864,-1.8466811484312562,167.09965721200118,57.88985564898466,53.38942192618327,4.06162165673918,99279197.0,216.80999755859375,207.875,198.94000244140625,208.9973299662272,204.48633448282877,199.97533899943033,0.00622848536623688,0.11459386871584026
179,2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,217.80999755859375,218.86000061035156,216.4499969482422,217.6699981689453,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.644282749720982,211.29730349275857,206.6899097722884,87.27579674275063,5.551773795851943,4.459030855446025,1.092742940405918,218.01409287032948,205.45400161743163,192.89391036453378,93.97162051541301,96.18449170462253,-6.0283794845870045,156.56029386385535,60.117066364403634,57.02329626484869,2.3771093176815845,103359164.0,218.86000061035156,208.9000015258789,198.94000244140625,209.92849706014,205.27150090535483,200.61450475056967,0.005497054993034878,0.11476212924438822
180,2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,215.3699951171875,217.77999877929688,214.67999267578125,215.61000061035156,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.61285400390625,212.08143024141182,207.5394422330563,78.39327709405293,5.57177275770195,4.68157923589721,0.8901935218047399,219.28655647538832,206.24500198364257,193.2034474918968,83.01985316803244,91.71493084500473,-16.980146831967563,116.2199696794272,60.917243116898966,49.9180329236509,7.24442957589025,107439131.0,218.86000061035156,208.9000015258789,198.94000244140625,210.76266454060874,206.07966740926108,201.39667027791342,-0.009463856185613961,0.11629777975826305
181,2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,216.85000610351562,219.83999633789062,215.88999938964844,219.8000030517578,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.677854265485491,213.4848071160202,208.70711469198022,82.26566870577476,5.858190683164395,4.916901525350648,0.9412891578137472,221.3083946622705,207.17550201416014,193.0426093660498,99.80122616382423,92.26423328242322,-0.19877383617577646,125.02264268040238,62.083807936522746,50.84027217573717,7.06858362956879,111519098.0,219.83999633789062,209.38999938964844,198.94000244140625,211.84749654134114,206.94850056966146,202.04950459798178,0.019433247203493043,0.11899627006428806
182,2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,221.8699951171875,225.08999633789062,216.02000427246094,216.88999938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,3.164996555873326,214.10393298395257,209.4864370441391,78.59611745047357,5.7836951396614324,5.090260248212805,0.6934348914486277,222.38717265179028,208.00250167846679,193.6178307051433,66.0033225197504,82.94146728386903,-33.9966774802496,117.69050337862497,65.09675826278134,54.863516164657355,3.994597604529362,115599065.0,225.08999633789062,212.01499938964844,198.94000244140625,213.53349507649742,207.91250050862632,202.29150594075523,-0.013239324939518515,0.12016783187268869
183,2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,217.94000244140625,221.02999877929688,215.16000366210938,220.9499969482422,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,3.469996861049107,215.34867188655068,210.57820465405368,80.85960685730247,5.98329307874593,5.26886681431943,0.7144262644265007,223.9971880994377,209.06450119018555,194.1318142809334,82.76435768854014,82.85630212403827,-17.235642311459852,102.38178907560585,68.11988603773287,49.85595539328638,5.413765462965522,121039021.0,225.08999633789062,212.01499938964844,198.94000244140625,214.9683278401693,208.86633351643883,202.76433919270835,0.01871915519396472,0.12412150205593868
184,2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,220.17999267578125,221.99000549316406,218.77999877929688,221.22000122070312,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,3.5728552682059154,216.416186310942,211.59170908897266,80.63203647976565,6.09302635670079,5.433698722795702,0.6593276339050878,225.36150728356876,210.12400131225587,194.886495340943,83.00396581279058,77.25721534036039,-16.996034187209418,107.5888372558417,71.25248854267623,48.72055810224736,5.257909361769239,126478977.0,225.08999633789062,212.01499938964844,198.94000244140625,216.26366221110024,209.9046671549479,203.54567209879556,0.0012220152803359419,0.12416169092446294
