,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
396,2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,25.854108377125492,25.893444195171018,25.84427395368299,25.883609771728516,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1004499434188139,25.810553456695352,25.74993110085756,60.91954022988505,0.07887010386095383,0.07879999368096308,7.011017999075664e-05,25.97110222404329,25.762647533416747,25.554192842790204,80.0008898347585,64.76236139917232,-19.9991101652415,87.09492026757164,30.77109402527559,39.85985589899681,27.972265391074526,12894957.6,25.942611991890164,25.686923433574343,25.43123487525852,25.953759510002133,25.75609140787638,25.558423305750626,0.0022848651319506974,0.041364337641508986
397,2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,25.893441325495463,25.981949250944485,25.893441325495463,25.95244598388672,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10255711447539032,25.836352098002873,25.76921823257462,63.043322441235375,0.08527309328247767,0.08009461360126599,0.005178479681211684,25.97800379725599,25.783791065216064,25.58957833317614,90.62477558149585,76.87541764393322,-9.375224418504144,134.56797241030011,28.941149219440625,45.205047580187795,26.027631837992793,13443679.2,25.981949250944485,25.74101133866988,25.50007342639527,25.976050260480665,25.7783822576975,25.580714254914337,0.002659451783011635,0.04157020259715414
398,2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,25.932778617254364,25.99178327474085,25.913109772850788,25.981948852539062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09553270815213365,25.86282423519127,25.789478291618853,62.22205940030773,0.09167141248491006,0.08240997337799481,0.00926143910691525,25.9901007696353,25.804442882537842,25.618784995440382,96.96962295342922,89.19842945656119,-3.0303770465707767,149.01167732991658,25.29880281516859,36.02900112417807,27.94141262782493,13992400.8,25.99178327474085,25.79509973135692,25.598416187972987,25.996702077800443,25.799034075019563,25.601366072238683,0.001136804934327218,0.04160816144380456
399,2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,26.09996223449707,26.11962920482757,26.070458965414716,26.09996223449707,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09483040505922981,25.90594023506505,25.81904819094059,65.30605378725357,0.10505382509332506,0.08693874372106086,0.018115081372264197,26.044528677301063,25.82509469985962,25.605660722418175,95.6524970242289,94.41563185305132,-4.347502975771112,224.21597405347225,24.108266667391735,45.92549469333165,22.963316756414514,14541122.4,26.11962920482757,25.85902269640028,25.598416187972987,26.018829058575804,25.82017761349379,25.621526168411776,0.004542129715819021,0.041009009251153576
400,2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,26.109796389965453,26.149134084498165,26.07046057115726,26.119630813598633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09061590340015892,25.944793067525698,25.847675107384212,61.36363636363636,0.11591043016963098,0.09273308101077489,0.023177349158856095,26.09335166492904,25.846238327026366,25.599124989123695,93.87745011021902,95.49985669595905,-6.122549889780987,195.2525215721096,22.61875876871985,40.30997114934735,24.031329466504754,15089844.0,26.149134084498165,25.873775136235576,25.598416187972987,26.041775663789426,25.842140775887145,25.642505887984864,0.0007535864965952932,0.040677726034800805
401,2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,26.070458965414716,26.129463627855024,26.070458965414716,26.09996223449707,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09061576924196604,25.973005643338674,25.87170245282353,62.790556067990174,0.12152639729345438,0.09849174426731079,0.02303465302614359,26.125668722286175,25.867381954193114,25.609095186100053,89.79580583353885,93.10858432266225,-10.204194166461154,159.34099302912736,21.449749511155932,40.310030828947596,24.031491619179196,15638565.6,26.149134084498165,25.89836092471975,25.647587764941335,26.056527073127768,25.86377609291003,25.67102511269229,-0.0007530190316212826,0.04032847441752364
402,2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,26.16880086504692,26.286810187876068,26.15896644219043,26.267141342163086,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09623493565207271,26.02648486130675,25.909363299427298,73.95822810895118,0.13787768044025484,0.1063689315018996,0.03150874893835523,26.197235174384165,25.895901107788085,25.594567041192004,96.82532651952017,93.49952748775934,-3.1746734804798304,205.16538657032976,23.31481632623223,49.63507711120793,16.058744723897412,16187287.2,26.286810187876068,25.967198976408703,25.647587764941335,26.09520807433074,25.890656207288924,25.68610434024711,0.006405339063864535,0.041984154148968916
403,2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,26.21302111983519,26.350778516196637,26.19334310045058,26.340938568115234,1371804,0.0,0.015,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10256324495432903,26.083658262544652,25.950465705969005,75.61058678392759,0.1550042173925874,0.11609598868003718,0.03890822871255023,26.275855854460918,25.927126693725587,25.578397532990255,98.56040769368836,95.06051334891579,-1.4395923063116303,191.62652043045787,25.180128503552528,48.97278904952086,15.06789557843548,16736008.8,26.350778516196637,26.009016892497286,25.667255268797938,26.134144686147796,25.920733185973766,25.707321685799737,0.0028094882876992244,0.04228743274067451
404,2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,26.36061989943197,26.399977817122153,26.22286249557058,26.262222290039062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11170191889852583,26.11612444936182,25.98015680921377,70.77455496696014,0.1603766533076545,0.12495212160556064,0.03542453170209385,26.32231277214266,25.95195789337158,25.581603014600503,81.19949667194679,92.19507696171844,-18.80050332805321,157.33545077622355,27.564666810612973,48.112259757186784,11.948424796226956,17147550.0,26.399977817122153,26.033616542960047,25.667255268797938,26.158986819871128,25.945565306583507,25.732143793295887,-0.002988362691504709,0.04283420593105414
405,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,26.24254342161553,26.2622233196213,26.10478788913188,26.114627838134766,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11241069473873593,26.11585233822963,25.992963573872913,70.12881260749009,0.15098425618541,0.13015854852153053,0.020825707663879478,26.33781172861704,25.967442512512207,25.597073296407373,55.705759828303194,78.48855473131279,-44.294240171696806,84.46713586757033,30.447504553493616,47.80890065587473,12.502140633274369,17421910.8,26.399977817122153,26.033616542960047,25.667255268797938,26.17989037719846,25.965476580420813,25.751062783643164,-0.005620029039213437,0.044016714549279995
406,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,26.075267979600213,26.1244658477183,25.996550264544254,26.104787826538086,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11101091005683525,26.11384060883117,26.00361350269817,65.12084423901543,0.14111996399719118,0.13235083161666267,0.00876913238052851,26.35120750946239,25.97653465270996,25.601861795957532,52.73536457461889,63.21354035828963,-47.26463542538111,42.747942907527666,31.540629458367935,42.716813833839495,19.62419912695091,17559091.2,26.399977817122153,26.033616542960047,25.667255268797938,26.18718608913973,25.973748387701466,25.760310686263203,-0.00037680075924007017,0.043894328507043064
407,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,26.16382539222038,26.183505289989853,26.035907933497157,26.065427780151367,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11523149701844078,26.105038276343933,26.00950057674133,60.61364166124119,0.12864349246847695,0.13160936378702554,-0.002965871318548585,26.35962748831606,25.985625553131104,25.611623617946147,46.43319206831724,51.624772157079775,-53.56680793168276,45.88116086005564,32.79482711128422,39.93509185847206,18.905423088192126,17696271.6,26.399977817122153,26.033616542960047,25.667255268797938,26.206284218082956,25.983987435060925,25.761690652038894,-0.001507771166280314,0.044026523043694796
408,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,26.173664093017578,26.22286195831692,26.14414424777102,26.173664093017578,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12015474267908312,26.117515697557323,26.02513519733907,69.84143068999182,0.12603669224051117,0.13049482947772267,-0.004458137237211501,26.37749512138751,26.003570365905762,25.629645610424014,63.18374825109838,54.11743496467816,-36.81625174890162,72.98175028087392,35.70791809050882,40.638424826403096,13.453712849350069,17970632.4,26.399977817122153,26.033616542960047,25.667255268797938,26.229646360350607,26.00242412187577,25.775201883400932,0.004152485575112275,0.044700190844024185
409,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,26.163823668469703,26.222861481110186,26.07526601111987,26.094945907592773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1271848842079716,26.113412099381947,26.03178383641085,63.27630166523978,0.11627849844123617,0.12765156327042537,-0.011373064829189206,26.3832366924461,26.01708745956421,25.650938226682317,45.10890969129038,51.575283336902,-54.89109030870962,47.71408236212396,37.610768652529266,38.3921368353432,16.57834437852843,18107812.8,26.399977817122153,26.033616542960047,25.667255268797938,26.252351330517747,26.017253453595327,25.782155576672906,-0.003007534029054959,0.04517499268646003
410,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,26.075265947783542,26.134303760280623,26.075265947783542,26.085105895996094,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.126484716475821,26.10826551694815,26.036862127799917,60.39742529821661,0.10652312062564206,0.12342587474146872,-0.01690275411582666,26.385079254614574,26.030604362487793,25.676129470361012,37.83825522325546,48.710304388548074,-62.16174477674454,29.575958791989365,38.91707513370223,35.272482297568615,16.670118898898064,18244993.2,26.399977817122153,26.033616542960047,25.667255268797938,26.26800231244354,26.031918042904692,25.795833773365846,-0.0003770849585787994,0.04510663966742256
411,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,26.055588144117454,26.134305859362165,26.02607017388717,26.114627838134766,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12719158835146566,26.109422302618444,26.044268385927044,58.72267176574861,0.10002110637519124,0.11874492106821323,-0.018723814693021992,26.366827533346786,26.052481269836427,25.73813500632607,41.390694594787924,41.445953169777916,-58.609305405212076,20.50126870370666,38.549271155450135,30.10616505876645,19.34022272543691,18519354.0,26.399977817122153,26.077870498110368,25.755763179098583,26.283984033481744,26.051827452268043,25.819670871054342,0.0011317547360696345,0.0443666658373982
412,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,26.075267540615858,26.085107489429493,26.035907745361328,26.035907745361328,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12719491627170676,26.096056019480788,26.043472134444595,52.75617093910508,0.08750742847766446,0.11249742255010348,-0.024989994072439015,26.35757955715097,26.06353826522827,25.76949697330557,9.755774132326868,29.661574650123416,-90.24422586767314,-7.204115279085725,39.138319752231496,29.553130235560825,19.339716708997244,18656534.4,26.399977817122153,26.087704181741955,25.77543054636176,26.289801280947795,26.06452394732882,25.839246613709843,-0.0030144060739201173,0.044470343352003006
413,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,26.08510767792084,26.11462752457505,26.035907933497157,26.065427780151367,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12298344676636473,26.09048724869362,26.04556314832143,48.06069200712914,0.07906090380071262,0.10581011880022531,-0.026749214999512688,26.352263678327663,26.073612689971924,25.794961701616185,17.073081688889697,22.739850138668164,-82.92691831111031,-1.628556182128446,37.53013622320771,24.85440264719157,20.00198979780265,18793714.8,26.399977817122153,26.087704181741955,25.77543054636176,26.298733015602927,26.0744346179656,25.850136220328274,0.0011338200718313818,0.04445107741045585
414,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,26.035906218174066,26.114625804065675,26.035906218174066,26.094945907592773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12298673766284349,26.09129791394801,26.050266268252035,48.628967329124116,0.07389699971808028,0.09942749498379631,-0.025530495265716033,26.33246600666743,26.08909673690796,25.845727467148485,24.389916459540746,17.07292409358577,-75.61008354045924,-5.297641468849253,36.24260909200555,23.140145177021374,20.00155420473773,19068075.6,26.399977817122153,26.09262207970474,25.78526634228733,26.311762615478184,26.08844313314335,25.865123650808517,0.0011324628043849483,0.04442587856761437
415,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,26.065426820847467,26.222862243652344,26.035906975279698,26.222862243652344,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13212606665801044,26.11521870116698,26.06670398019492,56.09334011684536,0.07921322703452205,0.09538464139394147,-0.01617141435941942,26.324876174365176,26.109009647369383,25.89314312037359,56.09730363282278,32.520100593751074,-43.902696367177214,50.24666130396183,35.79744821727631,27.390873591604738,18.617934314239196,19342436.4,26.399977817122153,26.12212588540257,25.84427395368299,26.34282950393045,26.10573184361694,25.86863418330343,0.004901958276232854,0.04330770467261353
416,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,26.30158014463166,26.30158014463166,26.20318253547481,26.252382278442383,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12580818492785717,26.14015753339887,26.084387627647057,49.15257578412476,0.08483052212855213,0.09327381754086361,-0.00844329541231148,26.324421766691774,26.127448272705077,25.93047477871838,63.41461118938562,47.96727709391638,-36.58538881061439,119.0686594077961,32.92024763391003,24.30219554371014,19.5528965913325,19616797.2,26.399977817122153,26.146709571308808,25.893441325495463,26.36471553273752,26.124662127583044,25.884608722428567,0.0011257365620789272,0.041759550632885716
417,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,26.281900121201986,26.301580018294484,26.213022358156525,26.232702255249023,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12088834524156436,26.15698384646253,26.098512830275816,43.37357276143368,0.08669489082636161,0.09195803219796322,-0.0052631413716016096,26.325462555489935,26.141461086273193,25.95745961705645,58.536406151677056,59.34944032462848,-41.46359384832294,102.37110511097319,29.33706004223816,21.511573138488984,20.348648377328015,19753977.6,26.399977817122153,26.15654379498647,25.913109772850788,26.37906181868594,26.139986595439268,25.900911372192596,-0.0007496471361960744,0.04162043655471753
418,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,26.193345648210553,26.203183720470683,26.12446600494098,26.134305953979492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11596841158131228,26.152860593283798,26.101921699199977,42.35299483472252,0.0793183249945777,0.08943009075728611,-0.010111765762708419,26.317204819681685,26.149078941345216,25.980953063008748,45.16137546779483,55.70413093628584,-54.83862453220517,4.609422692654114,26.16399060895659,19.393857961385148,26.6663979283734,19753977.6,26.399977817122153,26.1982640408332,25.996550264544254,26.391603323182082,26.14957182509361,25.907540327005137,-0.0037509022254785807,0.0423363791092559
419,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,26.153986226841507,26.20318409596068,26.144146277661992,26.19334602355957,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10964289097358153,26.160221580606667,26.110628777710417,55.26312433527089,0.07734480090490337,0.08701303278680957,-0.0096682318819062,26.32131654520909,26.15374813079834,25.986179716387593,64.51687911981742,56.0715535797631,-35.48312088018258,28.142649103310735,21.982494340550154,20.51275339710572,20.512682075300784,19753977.6,26.399977817122153,26.1982640408332,25.996550264544254,26.38890020202539,26.15374892496765,25.918597647909912,0.0022591022575477737,0.042386578901107384
420,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,26.173663966560174,26.25238167672575,26.14414412145624,26.15398406982422,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10823731755182894,26.159087487737132,26.11475785314983,53.16435818478488,0.07177718542664024,0.08396586331477571,-0.012188677888135463,26.322264210355407,26.15546579360962,25.98866737686383,46.42804599463173,52.03543352741466,-53.57195400536827,28.13928940369388,21.30707186360301,24.025806757643206,13.636183045090474,19616797.2,26.399977817122153,26.1982640408332,25.996550264544254,26.395378012864125,26.157270331613525,25.919162650362924,-0.0015027462967101002,0.04257896011933794
421,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,26.163826207820126,26.213024076999094,26.15398625862865,26.203184127807617,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10191179260055604,26.16710505865904,26.123179403117238,58.74988490819308,0.0705219108548647,0.0812770728227935,-0.010755161967928806,26.32657982235671,26.160626888275146,25.994673954193583,64.28585994250761,58.410261685652266,-35.71414005749238,31.059816622116312,20.12783951169706,21.379062402189227,14.482562192103671,19616797.2,26.399977817122153,26.1982640408332,25.996550264544254,26.39988670793206,26.161775492208,25.923664276483944,0.0018811687677122713,0.042254222009954635
422,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,26.29174079415635,26.370458507916943,26.281900845338985,26.350780487060547,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10261466416796848,26.200500591095675,26.144855696826124,60.71420329987308,0.08050883367088701,0.08112342499241221,-0.000614591321525193,26.34561410539045,26.16480884552002,25.984003585649592,94.28609540104361,68.33333377939432,-5.713904598956382,169.35725487628258,18.99348151189665,29.451844801766697,14.383362128734078,19616797.2,26.399977817122153,26.1982640408332,25.996550264544254,26.402766381739873,26.16661252334278,25.93045866494569,0.00563276426761794,0.04310243789212156
423,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,26.439338778602245,26.478696698029655,26.409818931447898,26.459016799926758,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10120900280931064,26.247503538155872,26.174775801883325,71.26414245164051,0.09605010204688824,0.08410876040330742,0.011941341643580822,26.381035612838946,26.170712757110596,25.960389901382246,95.65206697946367,84.7413407743383,-4.347933020536334,245.89277599605398,20.36071802877217,37.49983684739734,9.722025140877301,19616797.2,26.478696698029655,26.237623481286953,25.996550264544254,26.40752233200621,26.174320394086813,25.941118456167416,0.00410751829227074,0.043670320692373976
424,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,26.487655756380864,26.54691173018892,26.448152401746643,26.46790313720703,1371804,0.0,0.099,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1040462539482532,26.28757619252881,26.202692690961772,72.3828196446336,0.10784060301287468,0.08885512892522088,0.018985474087653803,26.427211292675608,26.180996799468993,25.934782306262377,84.83058964363521,91.5895840080475,-15.169410356364804,235.6899640337994,22.276452727797498,41.160264401983,9.456909596017486,19753977.6,26.54691173018892,26.27173099736659,25.996550264544254,26.409318477135457,26.18395213852699,25.958585799918524,0.0003358528908110614,0.04357117496129658
425,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,26.53703750379165,26.546911929739352,26.37901843292662,26.438276290893555,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10830752618666294,26.314976210413306,26.225129224288608,68.9219659173783,0.11348582710636634,0.09378126856144997,0.019704558544916373,26.46648748640413,26.197179222106932,25.927870957809734,78.74081710103978,86.40782457471289,-21.259182898960216,164.8693172847275,24.889205890123602,39.540847006007304,10.39975461610796,19891158.0,26.546911929739352,26.271731097141803,25.996550264544254,26.42507374387898,26.198661598638182,25.972249453397385,-0.0011193499598322054,0.04348501450690064
426,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,26.625921449376623,26.70493192941389,26.586418093071515,26.596294403076172,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12173149374001266,26.366124972715642,26.260478288935044,79.9826923233923,0.12922087114739256,0.1008691890786385,0.02835168206875406,26.540693843212114,26.221754550933838,25.90281525865556,83.7618308963953,82.44441254702343,-16.2381691036047,211.11812602377836,28.078681409834253,44.45263456219997,9.252919362220458,20165518.8,26.70493192941389,26.36550105165053,26.02607017388717,26.46664509085963,26.226358940084204,25.98607278930878,0.005976868932149104,0.04479728447324108
427,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,26.704932426815706,26.72468316347937,26.497533680281954,26.51728630065918,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13233361545313369,26.393608850523556,26.284936194813532,72.96017460680517,0.13377365393661123,0.10745008205023304,0.026323571886378183,26.58022745002598,26.244347476959227,25.908467503892474,69.88911080229897,77.46391959991136,-30.11088919770103,153.14963534836573,30.834658845365745,39.297862408062414,13.309243854410639,20439879.6,26.72468316347937,26.37537666868327,26.02607017388717,26.498844672543136,26.250603309097237,26.002361945651337,-0.002970643249002869,0.04520830836319201
428,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,26.44815394506239,26.458030255225612,26.18149922179601,26.22100257873535,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15069557923681667,26.36222589201661,26.27884727899656,55.03916042966677,0.11218099421416738,0.10839626448301991,0.0037847297311474765,26.581161231054683,26.246714401245118,25.912267571435553,26.873113012146682,60.174684903613645,-73.12688698785331,14.407069037143092,31.230652820534214,34.50949416283981,26.66725271856739,20577060.0,26.72468316347937,26.37537666868327,26.02607017388717,26.52201099189042,26.25593433837476,25.989857684859103,-0.011173229363083959,0.0513410569283413
429,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,26.22100116229397,26.319762374877637,26.122241833423754,26.141992568969727,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1514502415997622,26.322183469644447,26.265813497089244,46.63565684794873,0.08768245953049814,0.10425350349251555,-0.016571043962017418,26.579658566106648,26.249066734313963,25.91847490252128,3.278449628306445,33.34689114758404,-96.72155037169355,-30.51588932708721,29.88040878546991,29.232774670110373,29.32913218203733,20714240.4,26.72468316347937,26.37537666868327,26.02607017388717,26.530185555327584,26.25911639466557,25.988047234003552,-0.003013233743766164,0.05105177578386297
430,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,25.914844930808584,26.191375968850934,25.855588952554363,26.151870727539062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.16840662782402788,26.291217516534378,26.254961804751133,45.749042068325735,0.06827722182055851,0.09705824715812415,-0.028781025337565644,26.577325399030702,26.252404975891114,25.927484552751526,34.0908696963194,21.414144112257514,-65.9091303036806,-89.83435099304727,30.84266019314415,22.950641047081955,37.68597276524031,20988601.2,26.72468316347937,26.290136058016866,25.855588952554363,26.556263143122266,26.257519062080302,25.95877498103834,0.00037786555647101316,0.051038242081707555
431,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,26.12224352095794,26.132117947512103,25.8555887948698,25.875341415405273,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.18324407586197822,26.21560367996545,26.21880748195629,37.58363287421403,0.030236281657415987,0.08369385405798253,-0.05345757240056655,26.602250309822207,26.24044065475464,25.878630999687072,2.2727820187208843,13.214033781115582,-97.72721798127911,-134.46972783858283,32.38001309610252,21.092305696419817,34.63450966218906,21125781.6,26.72468316347937,26.290135979174586,25.8555887948698,26.568201839281745,26.250653133520352,25.93310442775896,-0.010573978244798776,0.055909165134376174
432,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,25.67781909475982,25.88521596018882,25.509925586868615,25.855588912963867,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.20231937036284695,26.150146449601525,26.184215237290346,39.75627264264163,-0.0014881449518497902,0.06665745425601607,-0.06814559920786586,26.622497726628385,26.231424713134764,25.840351699641143,28.45533403131128,21.606328582117197,-71.54466596868872,-201.78527263220107,33.812197449002234,19.103658034359658,40.44618286171985,21262962.0,26.72468316347937,26.117304375173994,25.509925586868615,26.582755658667573,26.235549924851504,25.888344191035436,-0.0007633716643308253,0.05442291533620268
433,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,26.023481545298118,26.05310859152627,25.934596639186616,25.993852615356445,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.21150805154721958,26.12172938882969,26.16608546377283,43.07146869601162,-0.015296922931188561,0.05026657881857515,-0.06556350174976372,26.626550529239772,26.22784595489502,25.82914138055027,39.83733362157867,23.521816557203618,-60.16266637842133,-96.7491560735841,35.493806327254596,23.94362969637861,38.689053160403446,21400142.4,26.72468316347937,26.117304375173994,25.509925586868615,26.590728892066537,26.2316431683156,25.872557444564663,0.005347536382095397,0.05538823072851049
