,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
395,2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,86.3946812143794,86.8858391689682,86.33574465806095,86.65008544921875,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.052840673079005,86.85602112092353,86.66899830941327,52.82153520638105,0.19122971663045973,0.182788008073285,0.008441708557174743,88.44731975781684,86.64094963073731,84.83457950365778,40.662537035572846,48.99588622062796,-59.33746296442715,-2.245091757413486,24.680362758536578,31.02193010159996,33.17119511342419,-17163504.0,88.58524940642945,86.6414356266217,84.69762184681396,88.6218267539059,86.64767099619974,84.67351523849356,0.0012485853905723765,0.13354160819727173
396,2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,86.8858537084978,87.19037678754536,86.8858537084978,86.9742660522461,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0424914278598933,86.87752019934581,86.6980714277783,52.82770276332124,0.18923019462054924,0.18407644538273785,0.005153749237811395,88.45730930054525,86.70681991577149,84.95633053099773,50.602808222540915,42.87153817451547,-49.397191777459085,29.988782000089856,21.4356963862431,32.81288257646416,33.50049933911416,-17163504.0,88.58524940642945,86.6414356266217,84.69762184681396,88.67468393563276,86.71110176393938,84.74751959224601,0.003741261204148749,0.13364403825087937
397,2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,87.2984254788504,88.33967803895814,87.24930668113818,88.02533721923828,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0540239715922024,87.08621420296262,86.82447769363164,61.28160256654462,0.26935328107234113,0.2011318125206585,0.06822146855168262,88.50585708141969,86.85852317810058,85.21118927478147,82.8315484344409,58.03229789751824,-17.168451565559096,103.89483887018099,20.200493853537942,40.24238974205827,28.22532588712654,-13730803.2,88.58524940642945,86.67568478515074,84.76612016387202,88.86159375421526,86.85739423432554,84.85319471443582,0.012084852390255252,0.13595828268303564
398,2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,87.75029489153,88.46738141395343,87.68153306753767,88.28074645996094,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9942424918049346,87.30340188605322,86.96316995709157,59.36475988580411,0.3494327522694505,0.23079200047041692,0.11864075179903355,88.61200135092453,87.00391082763672,85.3958203043489,90.66310002245083,74.69915222647757,-9.336899977549164,118.30494185899592,17.97578026650709,38.24993268802363,29.92244883541967,-10298102.4,88.58524940642945,86.95460675629556,85.32396410616167,89.02126566940758,87.00504134789664,84.98881702638569,0.0029015423148737174,0.136078131083727
399,2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,89.36128266118924,89.88190891260513,89.19429074931544,89.8033218383789,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.04055122305963,87.75793278647608,87.23366061245227,64.36118621710506,0.5296499436250883,0.2905635891013512,0.2390863545237371,89.1827213561542,87.17501754760742,85.16731373906065,98.2758221618848,90.59015687292553,-1.724177838115191,212.69954720138654,17.049295369366156,46.25767109579898,26.432979108227507,-6865401.6,89.88190891260513,87.6029365093834,85.32396410616167,89.2287986884293,87.1708963742645,85.11299406009971,0.017246969916691057,0.1301111603850535
400,2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,89.8033192578825,90.43200084467531,89.58720855720829,90.33377075195312,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9781045222841332,88.22626696201735,87.52890919716663,60.906230179028135,0.7071248650734674,0.3738758442957745,0.3332490207776929,89.78578049316567,87.37558288574219,84.9653852783187,98.07695015226588,95.67195744553385,-1.9230498477341273,206.82925314419896,15.428257638914307,40.81783695975385,28.120582323803823,0.0,90.43200084467531,87.87798247541849,85.32396410616167,89.45377104737787,87.3691393857492,85.28450772412052,0.005906784990970415,0.13041705432364437
401,2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,89.69526672363281,90.16678167576902,89.52827481131462,89.69526672363281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.993540799203293,88.4933578277656,87.73522896159197,57.227731147364494,0.787178970899788,0.45653646961657723,0.3306425012832108,90.10080593593169,87.55303268432617,85.00525943272065,85.57696119357044,93.97657783590705,-14.423038806429567,157.8293234212255,13.98825208617003,40.183665283002256,28.107375248586713,6865401.6,90.43200084467531,87.87798247541849,85.32396410616167,89.61618965826969,87.54791248073867,85.47963530320766,-0.007068276050089528,0.13046010712089717
402,2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,90.22572609383386,90.84458999082601,89.85244869946396,90.79547119140625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0117848555874747,88.91192389388209,88.02668060252667,64.8497054257002,0.9286943222282531,0.5509680401389124,0.37772628208934067,90.64340233423586,87.76934204101562,84.89528174779538,99.11026755940472,94.25472630174703,-0.8897324405952804,173.41769214089697,14.27852269328834,44.24418752432516,23.370292875926236,13730803.2,90.84458999082601,88.08427704849385,85.32396410616167,89.86075204924381,87.74606062213289,85.63136919502196,0.012266025933824976,0.1311820039967291
403,2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,90.07612345700605,91.35714898448752,90.03670624596694,91.21919250488281,34327008,0.0,0.29,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0583896850630075,89.3314272777004,88.33072935513202,67.87443608265659,1.0627858923244418,0.6533316105760183,0.40945428174842347,91.15511132834814,88.03522338867188,84.91533544899562,97.71337225052861,94.13353366783458,-2.286627749471388,164.9464397652245,15.494706106080967,45.75510819629009,21.744544334937526,24028905.6,91.35714898448752,88.3405565453246,85.32396410616167,90.11157438396135,87.98523432044435,85.85889425692734,0.004666767052547316,0.13144534000772914
404,2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,91.09108906503778,91.43598025215128,89.93815635659546,90.0958251953125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1218747895633132,89.47040871726622,88.49883372086349,64.45177461522863,1.0661185234902035,0.7358889931588554,0.33022953033134816,91.38265873372065,88.20996551513672,85.03727229655279,78.07343722875926,91.63235901289754,-21.926562771240743,123.42005319263438,17.254455385867114,43.16589962124497,18.202021999797225,30894307.2,91.43598025215128,88.37997217915648,85.32396410616167,90.28403247081434,88.1701889240855,86.05634537735665,-0.012315032382140156,0.13268741605487844
405,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,90.2239236690011,90.46042692230795,89.28778939170236,89.37647247314453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0954746701820122,89.4533294001532,88.58241836393786,67.21543657470735,0.9991957977236012,0.7885503540718046,0.2106454436517966,91.4828549826155,88.33547897338867,85.18810296416184,59.61935990970474,78.46872312966421,-40.38064009029526,71.8276230114074,20.703123265977826,44.206165484272894,13.145645961352088,34327008.0,91.43598025215128,88.37997217915648,85.32396410616167,90.46333941959121,88.32751614130966,86.19169286302811,-0.007984306937735886,0.13170671500948147
406,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,89.15968310631582,89.47501323812509,88.4206274050694,89.08084869384766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0543131118506446,89.38560563537037,88.62988791916736,60.27091539604603,0.9117940923189849,0.8131991017212408,0.09859499059774413,91.53935133624408,88.37450256347657,85.20965379070905,53.8230829761565,63.83862670487351,-46.176917023843494,31.706319960308022,21.801694499004135,37.34691086212362,19.53379516254619,34327008.0,91.43598025215128,88.37997217915648,85.32396410616167,90.43490079478661,88.36554354303189,86.29618629127717,-0.003307624155626687,0.13174186764787227
407,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,89.81005846434309,89.82977082874164,88.676838089481,88.79508972167969,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0665008949464325,89.27823910560842,88.64562142416854,56.49130943471799,0.8101305693097203,0.8125853952389368,-0.002454825929216531,91.57102906643645,88.40120277404785,85.23137648165924,48.22022469841187,53.88755586142438,-51.77977530158814,34.141804794092955,22.878306564687573,34.09873620471671,19.31056641552238,34327008.0,91.43598025215128,88.37997217915648,85.32396410616167,90.53322917258008,88.40751745327631,86.28180573397255,-0.0032078609079047027,0.13179318362363732
408,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,89.75094317187494,90.29291294465646,89.58342565218236,89.72138214111328,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.095604720734265,89.35881056660929,88.74807482578233,67.08490219487555,0.7951396765443519,0.8090962515000198,-0.013956574955667933,91.70664845586109,88.50270500183106,85.29876154780104,66.38198217696625,56.14176328384488,-33.61801782303376,64.71054079882813,26.31453942386612,36.212413016168206,11.88099055015297,37759708.8,91.43598025215128,88.37997217915648,85.32396410616167,90.70480500329374,88.51870160947377,86.33259821565379,0.010431797775496188,0.13243261271022205
409,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,89.64253072607241,90.1549393709887,88.82464061235783,89.08084869384766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1513335955716661,89.30827204428898,88.77976757512188,62.35515111749153,0.7232365690227311,0.7919243150045622,-0.06868774598183103,91.75763181036004,88.58544158935547,85.4132513683509,48.2403063803013,54.28083775189315,-51.7596936196987,36.175631976099254,28.86577212974955,34.459596073884605,15.099245629942113,41192409.6,91.43598025215128,88.37997217915648,85.32396410616167,90.86118404149146,88.60884828439471,86.35651252729797,-0.007139139321975629,0.1328767168224157
410,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,88.68669304889656,89.06114526859993,88.46990215188677,88.54873657226562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1563803958312573,89.17017468573928,88.7577646224689,57.83710500032281,0.6162125227297679,0.7567819565496035,-0.14056943381983555,91.73730451285775,88.66956825256348,85.60183199226921,31.037286979433798,48.55319184556712,-68.9627130205662,-0.19160704620481034,30.978839128356004,32.42810244860142,17.22453526501097,44625110.4,91.43598025215128,88.37997217915648,85.32396410616167,90.94945401690235,88.69692684886466,86.44439968082698,-0.005973361607844452,0.13203861812601536
411,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,88.2728159954633,89.38632389440781,88.07572996153719,89.32720184326172,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1524648205568693,89.19872507801608,88.81199673873488,56.660946658713826,0.5874392029759434,0.7229134058348715,-0.13547420285892808,91.58840798019077,88.85155715942383,86.1147063386569,43.83251900488278,41.0367041215393,-56.16748099511722,4.269442918113004,30.625347883539224,25.41502939627172,19.726095016186363,51490512.0,91.43598025215128,88.88586245510612,86.33574465806095,91.08840602458702,88.85904338345665,86.62968074232629,0.008791376377920157,0.13092682325805155
412,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,88.69654857836876,89.09071315929882,88.54873592076198,88.85420989990234,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1519375045628675,89.13608595472266,88.81601703979845,52.87020115273907,0.5204699888498112,0.6824247224378595,-0.16195473358804824,91.55041602967793,88.93867835998535,86.32694069029276,23.1673200219524,32.679042002089666,-76.83267997804761,-8.061167315982852,30.541595634911825,24.6348089336135,19.735124920465054,54923212.8,91.43598025215128,88.88586245510612,86.33574465806095,91.09570833895187,88.95156387054101,86.80741940213015,-0.005295049364574478,0.12964977642167252
413,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,89.47502689433568,89.84947913361552,89.06114992474117,89.29765319824219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1086594174963662,89.16546181718076,88.86188715012642,47.16261444108911,0.4974443435889242,0.6454286466680724,-0.14798430307914823,91.55957290061222,89.02488784790039,86.49020279518855,36.36405419316808,34.45463107333443,-63.63594580683192,25.963333175857095,28.741261101548417,21.371531298375807,20.50551341047124,58355913.6,91.43598025215128,88.88586245510612,86.33574465806095,91.18028378456165,89.03484277037144,86.88940175618123,0.004990684164986714,0.12989697227935887
414,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,88.82463999317503,89.69179597008987,88.80493514922703,89.38632202148438,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1116643127389239,89.20561821796323,88.911833328351,44.40639824729247,0.4808087231606635,0.6125046619665906,-0.13169593880592712,91.41858325362888,89.16710243225097,86.91562161087306,39.002810701570404,32.84472830556364,-60.99718929842959,10.750044869558943,28.198995375982175,17.77921727589791,22.096361114609696,65221315.2,91.43598025215128,88.88586245510612,86.33574465806095,91.2864160174124,89.16132588733062,87.03623575724883,0.0009929580461127685,0.1298269149501979
415,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,89.35677579629225,89.88889688778077,89.061150461666,89.84947967529297,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1132536331300855,89.32268393747773,89.00113298044072,50.92970008398716,0.4992428650302685,0.5898523025793262,-0.0906094375490577,91.25727507868126,89.32707214355469,87.39686920842811,52.78623793918702,42.71770094464184,-47.21376206081298,27.91809216982514,27.404095815825563,19.01847379766439,21.686684908281485,72086716.8,91.43598025215128,89.16091698032454,86.8858537084978,91.46297883807468,89.31012351647215,87.15726819486962,0.005181527143462317,0.12745997047738353
416,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,90.85459037923293,90.89400759089587,89.82977294825415,89.90859985351562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1071758742335516,89.42921410403007,89.08755839692405,43.88584641084605,0.5127123309683128,0.5744243082571235,-0.061711977288810727,91.06778799114646,89.47378883361816,87.87978967608986,54.54563599318888,48.778228211315444,-45.45436400681112,81.16675683370653,25.293768549332917,21.23443962191583,21.805732338057606,78952118.4,91.43598025215128,89.34264346664473,87.24930668113818,91.67507123257913,89.46982158054509,87.26457192851105,0.0006579913254514125,0.12321178372549467
417,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,89.99728411549519,90.10567956041153,89.29764557343945,89.37647247314453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.070575249122944,89.41962471659633,89.11507402323076,37.48324822273101,0.47497354794464286,0.5545341561946274,-0.07956060824998457,90.98423292922794,89.54134559631348,88.09845826339901,38.70969121677025,48.68052171638206,-61.290308783229754,4.732024395908955,23.962725541180202,18.5406150567226,26.101566057770558,82384819.2,91.43598025215128,89.55875665984448,87.68153306753767,91.70542469373281,89.55591284167276,87.40640098961272,-0.0059185370613942245,0.12353167726284388
418,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,88.88377813342348,88.94290771209812,88.3910742468345,88.46005249023438,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0339734156053868,89.24515703907598,89.05269102008825,38.56753453670585,0.366888593401157,0.5170050436359334,-0.15011645023477638,90.96211194088569,89.55031089782715,88.1385098547686,13.636787401411516,35.630704870456896,-86.36321259858849,-130.4310043530153,22.90614283072165,19.19693802922567,32.60748465141272,82384819.2,91.43598025215128,89.75585510684424,88.07572996153719,91.74811924018417,89.57865240013469,87.4091855600852,-0.010253481230035333,0.12391581957345067
419,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,88.2629654478357,88.76552546884497,88.203843392916,88.4501953125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9903337402713431,89.10061854333489,88.99531047650841,42.81350960041577,0.2772392547982321,0.46905188586839314,-0.19181263107016105,90.97101697610648,89.4826545715332,87.99429216695992,13.287028469513166,21.877835695898323,-86.71297153048684,-126.06349083356092,20.538322563256237,20.04286310370978,30.703949551996708,78952118.4,91.43598025215128,89.75585510684424,88.07572996153719,91.58650524707866,89.52098644470071,87.45546764232276,-0.00011143083750109195,0.123687310358772
420,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,88.08558818556072,88.2925228874346,87.78996288684738,87.8687973022461,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9621799254568383,88.87665104495511,88.88802350753105,40.99562437653034,0.15746241883780954,0.40673399246227643,-0.2492715736244669,90.95536391211964,89.35940589904786,87.76344788597608,2.5397319599133357,9.82118261027935,-97.46026804008666,-161.51331753925353,19.413490868195005,20.62932623939243,28.2373718479501,72086716.8,91.43598025215128,89.61297156949934,87.78996288684738,91.46135430960874,89.41429149341222,87.3672286772157,-0.0065731681902995165,0.12451747018575124
421,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,87.55347265959082,87.73084634635026,87.33668176265549,87.61260223388672,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9178358397661209,88.64682398839722,88.76655481480302,41.17649737841362,0.04138851149156153,0.3336648962681335,-0.292276384776572,91.02164185483457,89.25527267456054,87.48890349428652,7.756401424935379,7.861053951453969,-92.24359857506462,-176.85240620746634,19.395302923803918,18.865182686195077,33.12918643835288,65221315.2,91.43598025215128,89.38633100740338,87.33668176265549,91.32217972170689,89.30245494561517,87.28273016952345,-0.0029156546604152123,0.12342585670154176
422,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,88.56843789907492,89.02172452114587,88.4994596635003,88.82464599609375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9115000586434334,88.67915526252385,88.77208730825927,43.58239629414058,0.046663003729776165,0.276264517760462,-0.22960151403068585,90.77500246438639,89.15673141479492,87.53846036520345,41.8281682725217,17.37476721912348,-58.1718317274783,-46.57382246255033,16.737740075479696,25.482764365666927,33.359465385738254,58355913.6,91.43598025215128,89.38633100740338,87.33668176265549,91.26238162869755,89.21667695059924,87.17097227250092,0.013834125814131237,0.1254954891172149
423,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,89.89875384979219,90.00714178749261,89.04144638639531,89.70166778564453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9009427038411469,88.86506663036397,88.86061878229596,54.297502154771756,0.12022552070416737,0.2450567183492031,-0.12483119764503572,90.40808985753952,89.080855178833,87.75362050012649,66.48213116195984,38.68890028647232,-33.51786883804016,51.51661973144926,14.629791423565004,33.59396312804627,27.734573361077945,51490512.0,91.43598025215128,89.38633100740338,87.33668176265549,91.1842070710553,89.15229708766915,87.12038710428301,0.009873631126988691,0.12629744815743063
424,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,90.24162765868644,90.89433784750227,90.2020687795081,90.47897338867188,34327008,0.0,0.326,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9424943838337795,89.15850422278359,89.014747792427,62.923011541832764,0.23849716449306868,0.24374480757797623,-0.0052476430849075495,90.49810164192111,89.10001258850097,87.70192353508084,88.32477201493509,65.54502381647222,-11.675227985064907,163.32118676200417,14.154079315801084,38.836677772853385,23.82339433817606,48057811.2,90.89433784750227,89.11550980507889,87.33668176265549,91.1554486578792,89.15405405786287,87.15265945784653,0.008665453187390426,0.1272588933638587
425,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,91.34925439304092,91.34925439304092,89.65815190592814,90.41963958740234,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9696735662796486,89.38780156180519,89.14854701099608,58.093229152536246,0.3237090361410395,0.2597376532905889,0.06397138285045062,90.66667466512757,89.15217094421386,87.63766722330016,76.83244912256497,77.2131174331533,-23.167550877435033,143.05224659080395,14.807806297766788,37.7481164389298,24.258700108796702,44625110.4,91.34925439304092,89.34296807784821,87.33668176265549,91.24566777185021,89.19242667618315,87.13918558051608,-0.0006557744749672301,0.12701288140961584
426,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,91.4975933585476,91.70527936811499,90.82510747804444,90.83499908447266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0059002704377136,89.65092838410837,89.30916149418434,64.80089206920377,0.41991557311139616,0.29177323725475035,0.1281423358566458,90.92998271028053,89.23987846374511,87.5497742172097,80.07872635019694,81.74531582923235,-19.92127364980305,180.22551757967503,15.799735658953056,38.916766775383614,23.385042174776878,44625110.4,91.70527936811499,89.52098056538523,87.33668176265549,91.37527477650904,89.2989082860763,87.22254179564355,0.004593686714143619,0.12671138781157304
427,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,92.61511427163441,93.05024688380134,91.79428444593971,91.8239517211914,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0930415965531068,90.04602353630528,89.54866532532786,67.4541385232188,0.5693965110103392,0.34729789200586814,0.22209861900447103,91.42208735414631,89.39132156372071,87.3605557732951,78.53712810463254,78.4827678591315,-21.46287189536745,227.7055363825139,17.768548241623233,39.644913997324196,21.520699964196197,48057811.2,93.05024688380134,90.19346432322841,87.33668176265549,91.63761935603303,89.45502135959347,87.27242336315392,0.010887352305679832,0.1255807872922486
428,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,90.8646728849748,91.17125234558914,88.80766376017898,89.05490112304688,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2451435351352202,89.86581946116739,89.50164016320586,48.329084242772055,0.45912943160897157,0.36966419992648886,0.08946523168248272,91.3878315705776,89.35799751281738,87.32816345505715,30.072631079888712,62.89616184490607,-69.92736892011129,19.359471654056506,17.02066776974866,34.80204399578713,34.55498775250604,48057811.2,93.05024688380134,90.19346432322841,87.33668176265549,91.78006743801765,89.44562296777454,87.11117849753143,-0.030156081787378386,0.1413475135590185
429,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,88.2933956713062,89.20322725125916,87.24511178766843,87.37367248535156,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3258841806692172,89.41270182920087,89.29897657483879,38.88318313771247,0.23339049594719086,0.34240945913062926,-0.1090189631834384,91.48676021054659,89.27263870239258,87.05851719423858,2.2146030291141443,36.94145407121181,-97.78539697088586,-110.37044189766482,17.463687269565998,31.620919085023264,40.86858106813834,48057811.2,93.05024688380134,90.14767933573489,87.24511178766843,91.77220882263171,89.3749826818926,86.9777565411535,-0.018878563857730457,0.1463043114570017
430,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,86.3056068209472,87.92749070330854,84.94085942838568,87.88793182373047,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4631982258321554,89.13547091911535,89.16459136044753,41.283125229973464,0.09489332268175588,0.29290623184085457,-0.1980129091590987,91.51799274955174,89.23959846496582,86.96120418037991,36.34149202448897,22.876242044497285,-63.65850797551103,-165.1152315312959,19.801939283956933,23.74682637971682,48.28187275029829,51490512.0,93.05024688380134,88.99555315609351,84.94085942838568,91.92105226197245,89.28625764793715,86.65146303390185,0.005885747087775561,0.146658463591108
431,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,86.77041685255766,87.20555699601016,85.39577781219816,85.46500396728516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5834925133007434,88.46811329150985,88.81224970395589,35.49304255506988,-0.2079792582845954,0.19272913381576456,-0.40070839210035997,91.88055550569322,89.04648857116699,86.21242163664076,6.463429473325269,15.006508175642805,-93.53657052667474,-186.33657280864196,20.849020462060857,21.94283454837321,42.21367651978909,51490512.0,93.05024688380134,88.99555315609351,84.94085942838568,91.89382632111007,89.14087569920859,86.38792507730712,-0.027568379482461602,0.1577614144746522
