,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
226,2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,53.08025860051213,53.23428169392318,52.96474219850389,53.16689682006836,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6015465796639491,52.42161458551066,52.071924666482914,61.96965995451334,0.4230510444222233,0.3522547746910588,0.07079626973116449,53.45360009094913,52.003634452819824,50.55366881469052,97.71100058790908,87.12398559916176,-2.2889994120909214,139.47022848960526,11.96063632272761,46.535469651786784,27.77632372352455,-210204.5,53.23428169392318,51.76235309711183,50.29042450030047,53.04073522606605,51.98194985584761,50.92316448562917,0.004547186328904385,0.1311097500403576
227,2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,52.76258762422435,52.94548890025133,52.66632089563104,52.91661071777344,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5875435610204371,52.51161388228571,52.15237095708201,66.43599061250993,0.43758606025756563,0.3693210318043602,0.06826502845320542,53.56181837097586,52.060987091064455,50.56015581115305,89.20902220264237,93.05697991800292,-10.790977797357622,92.2852738732194,13.818251052318923,47.644556862251314,26.729736604362593,-202560.7,53.23428169392318,51.76235309711183,50.29042450030047,53.117417666417126,52.03338566215135,50.94935365788558,-0.004707555213198877,0.13117316355552208
228,2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,53.07063821468476,53.43644079708998,53.032131520052474,53.3979377746582,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.576278317631613,52.67276368089889,52.27099636827975,72.8621012124387,0.48238361782583894,0.39193354900865596,0.09045006881718298,53.748932295332864,52.14765453338623,50.5463767714396,98.48700286697556,95.1356752191757,-1.5129971330244396,123.42138915617521,16.259045234999814,54.661178290864555,19.09080465946533,-191095.0,53.43644079708998,51.86343264869522,50.29042450030047,53.224688504222584,52.11443903103153,51.004189557840476,0.0090959539992439,0.13111532511912172
229,2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,52.81071797632516,53.24390906484736,52.762586449200505,53.20540237426758,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5862157505639988,52.76960707969319,52.35998741646907,68.09035478553318,0.4966252208145292,0.4128718833698306,0.0837533374446986,53.87649265812081,52.21133556365967,50.54617846919852,89.12726381856477,92.27442962939426,-10.87273618143523,88.30911504559828,18.271515315279068,47.68819564860598,22.051503586538466,-183451.2,53.43644079708998,51.86343264869522,50.29042450030047,53.30604094315988,52.170427214014374,51.03481348486887,-0.003605671087957285,0.12961509908826443
230,2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,53.24390817906272,53.35942457668016,52.93586200394951,52.98399353027344,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5810253398375659,52.808586434344136,52.41941657016472,62.58736874337958,0.4844613812327552,0.42718978294241555,0.05727159829033962,53.957583710267336,52.261559867858885,50.565536025450434,75.64743450040473,87.75390039531504,-24.35256549959527,80.76805819572829,20.28840282062745,43.43389599897982,22.248493894709085,-179629.3,53.43644079708998,51.86343264869522,50.29042450030047,53.37481197809452,52.2292874480136,51.08376291793268,-0.00416139779259006,0.12985090625663576
231,2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,53.04175834908797,53.09951839320504,52.849232213099064,53.080265045166016,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5480205846533107,52.857982545402656,52.48235452016484,57.87406519292109,0.47709015903068774,0.43716985816007004,0.03992030087061771,54.026113011190404,52.34713478088379,50.66815655057718,80.82916183995214,81.86795338630724,-19.170838160047868,66.34406020000634,20.501744751094243,37.01373505999717,24.71754405900097,-171985.5,53.43644079708998,51.86343264869522,50.29042450030047,53.40602058986663,52.30131283149791,51.19660507312919,0.0018169924250344138,0.12867206422604027
232,2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,52.96474398606279,53.36905324283716,52.96474398606279,53.35942840576172,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5363304454692427,52.949154520013394,52.56588536641216,55.50926421762878,0.4881475019223842,0.4473653869125329,0.040782115009851294,54.13581107515673,52.4328311920166,50.72985130887647,95.85487759203907,84.11049131079866,-4.145122407960925,80.0623097268416,19.860531998396606,33.84592582053275,25.256300590126568,-164341.7,53.43644079708998,51.86343264869522,50.29042450030047,53.500124484805575,52.38456773939379,51.269010993982,0.005259268399623984,0.12904973575395806
233,2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,52.752954335071706,52.89735257877697,52.6470627793145,52.82033920288086,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5521457674530293,52.92573355326202,52.59011906512347,47.162395959429894,0.4482434609163022,0.4475410017132868,0.0007024592030153709,54.088741932421215,52.52544975280762,50.96215757319402,66.83888813618066,81.17430918939064,-33.16111186381934,33.633238568532846,18.93212710855864,29.763287500892265,28.64257113865595,-156697.9,53.43644079708998,51.86343264869522,50.29042450030047,53.58221635408331,52.46508486457145,51.347953375059596,-0.010102979341934826,0.12592972860940466
234,2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,53.08025658292129,53.17652330776921,52.93586200394951,52.98399353027344,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5576468993208336,52.936326276355004,52.627630918947276,50.0,0.4249264695962296,0.4430180952898754,-0.018091625693645808,53.935217157815416,52.64342842102051,51.3516396842256,75.64743450040473,79.44706674287484,-24.35256549959527,55.33862703643229,18.447988514657162,33.04555244045581,28.360014988772193,-145232.2,53.43644079708998,52.16403182844873,50.89162285980748,53.67603231605713,52.59103676473245,51.50604121340777,0.003098320265683796,0.1258642121836853
235,2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,53.138018274286935,53.138018274286935,52.021349936641926,52.050228118896484,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5658982293792809,52.77521752045345,52.572640176085294,50.19455042930615,0.32732729577868014,0.4198799353876364,-0.09255263960895627,53.80593705396802,52.689907455444335,51.573877856920646,25.388354581961504,55.95822573951565,-74.61164541803849,-38.48777966873271,18.77546381643111,32.563717110366476,28.918581455647978,-137588.4,53.43644079708998,52.373974004154775,51.31150721121957,53.806021066867515,52.65898140821876,51.51194174957,-0.01762353777360004,0.13118668160548003
236,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,51.53755937009568,51.71167304553061,51.34410301067333,51.431156158447266,38219,0.0,0.26,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5840187045676005,52.53084272736142,52.46392741250072,47.39949620699195,0.1977458231988507,0.3754531129498793,-0.17770728975102862,53.833834449173686,52.681575775146484,51.52931710111928,4.160568543907243,35.06545254209118,-95.83943145609275,-174.6146383598685,18.630650264422595,31.553355587143116,31.35951865614738,-133766.5,53.43644079708998,52.390271903881654,51.34410301067333,53.8263567368282,52.658327399647206,51.49029806246621,-0.011893741542017722,0.13243380990006737
237,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,51.798733434620765,51.885790278306935,51.45050605987608,51.721351623535156,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5814248914112211,52.38366252666573,52.39320590878972,47.122168422161984,0.11711785958122789,0.32378606227614903,-0.20666820269492114,53.87243035090101,52.65213623046875,51.431842110036484,18.03000525588677,15.859642793918525,-81.96999474411322,-134.55778850294675,18.656764682145162,30.285296371829094,31.499417606587244,-129944.6,53.43644079708998,52.390271903881654,51.34410301067333,53.77947967254889,52.63722219865048,51.494964724752066,0.005642406019298329,0.13013319913489188
238,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,52.06958480905346,52.46617632122777,52.0018706431242,52.417808532714844,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5693046043164743,52.38987089140193,52.395549015830206,50.9578861342724,0.10817094227029145,0.2806630382749775,-0.17249209600468607,53.8514415402077,52.6305648803711,51.40968822053449,51.31606994874135,24.50221458284514,-48.68393005125865,-43.70774082295777,18.176158189010387,27.704156813948664,32.1700287026762,-126122.7,53.43644079708998,52.390271903881654,51.34410301067333,53.77508297172669,52.61514014859415,51.45519732546161,0.013465558948439593,0.1329021060932964
239,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,52.71766539828797,53.01752867663963,52.46616990253193,52.872432708740234,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5523205562249421,52.477609403645246,52.44096651039307,49.50720412155282,0.13619484796579684,0.25176940021314137,-0.11557455224734453,53.82586590987932,52.61921100616455,51.41255610244978,73.04411878372333,47.46339799611716,-26.955881216276666,24.709370846478862,16.470858702383428,32.94762369060543,33.15926820939791,-122300.8,53.43644079708998,52.390271903881654,51.34410301067333,53.777793959882445,52.60697423422484,51.43615450856724,0.008673086280241105,0.13320726432914085
240,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,52.83374349242879,52.97883947003293,52.65962979528142,52.911128997802734,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5531176537324904,52.55643114803752,52.48574389014637,47.56714940506774,0.15968570485511435,0.233352661141536,-0.07366695628642164,53.81801796505672,52.61556777954102,51.413117594025316,74.89354717495702,66.41791196914058,-25.10645282504298,34.673416096858396,14.814147606982047,31.781259786458815,33.111482408558835,-114657.0,53.43644079708998,52.390271903881654,51.34410301067333,53.776535760829695,52.60171189357085,51.42688802631201,0.0007318802460947182,0.12613751797246475
241,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,52.79504570161672,52.814388384818486,52.41779696020146,52.56289291381836,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5526002332442016,52.557606014543126,52.49309141621037,46.69700188579908,0.14849092557756194,0.2163803140287412,-0.06788938845117926,53.813293579391065,52.64216365814209,51.47103373689311,58.25015019359455,68.72927205075831,-41.74984980640545,-4.4599221975617995,12.872236322862024,31.81101778142129,32.411028882309694,-107013.2,53.43644079708998,52.390271903881654,51.34410301067333,53.752197862219916,52.62815576288362,51.50411366354733,-0.006581528131800685,0.12635914231884424
242,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,52.68865348510241,53.104591369628906,52.58225025558016,53.104591369628906,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5541622601366305,52.657057897285995,52.551329507012134,47.291287271702565,0.18124029526148888,0.20935231027529075,-0.028112015013801867,53.81242906346973,52.71220932006836,51.61198957666699,86.93983343355283,73.36117693403482,-13.06016656644716,40.5699201375388,9.79755592762408,29.13380467584824,32.31967134613793,-95547.5,53.43644079708998,52.390271903881654,51.34410301067333,53.82278466684184,52.68981656748316,51.556848468124485,0.010305719981940742,0.12723137895290443
243,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,53.40444769121561,53.58823641810471,53.172298559278964,53.27870178222656,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5433260974950664,52.770084058184274,52.620603057032554,50.6791456513825,0.2187223665856166,0.21122632153735593,0.00749604504826068,53.852538022140656,52.775076675415036,51.697615328689416,86.2069414031657,77.13230834343771,-13.793058596834301,108.12932872209639,7.897328242804861,36.07311083531751,29.42067435944786,-84081.8,53.58823641810471,52.46616971438902,51.34410301067333,53.89392276801107,52.76168491420971,51.629447060408346,0.0032786319997413216,0.12401302584408343
244,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,53.230332766811465,53.48183195886372,53.181968672937984,53.433467864990234,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5344904341518583,52.89069929578535,52.69801875302852,54.21661567090736,0.2579421115006397,0.2205694795300127,0.03737263197062701,53.923667212143656,52.83124294281006,51.73881867347646,93.103415661388,88.75006349936886,-6.896584338612002,104.08666495375526,6.166640990695214,35.12570204487548,29.907027636064935,-72616.1,53.58823641810471,52.46616971438902,51.34410301067333,53.87641461032629,52.80564129963426,51.73486798894223,0.002904839599813691,0.12277157763737732
245,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,53.172301439819094,53.307722389109045,53.0465518340738,53.143280029296875,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5442497092097481,52.936623065514716,52.740424588863604,50.570403913235346,0.2625814334556722,0.22897187031514463,0.03360956314052757,53.942774118641175,52.842095375061035,51.741416631480895,80.17246268272767,86.4942732490938,-19.82753731727234,62.50964628687298,5.240465439391961,34.49584155610247,30.011038726124596,-64972.3,53.58823641810471,52.46616971438902,51.34410301067333,53.845744170781636,52.820028938718586,51.79431370665554,-0.005430825422496843,0.12267279564172473
