,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,26.29174079415635,26.370458507916943,26.281900845338985,26.350780487060547,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10261464432168996,26.200500590434117,26.14485573156649,60.7143516467287,0.08050883094499639,0.08112349693611674,-0.0006146659911203528,26.345614706964124,26.164809036254884,25.984003365545643,94.2861269392502,68.3335496337999,-5.713873060749811,169.3565252401955,18.992962471681583,29.45224960124367,14.3837581544824,34229726.1,26.399977817122153,26.198263091113077,25.996548365104005,26.40276644411213,26.16661271410451,25.930458984096887,0.005632837468356078,0.04310260644382694
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,26.439336872672136,26.47869478926236,26.409817027645786,26.459014892578125,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10120884662251102,26.247503190823934,26.174775651662834,71.26436269409271,0.09604994582925386,0.08410878671474417,0.011941159114509686,26.381034647685087,26.170712661743163,25.96039067580124,95.65206721713292,84.74120273804023,-4.347932782867084,245.89150130653132,20.360123020386734,37.50016465245922,9.72243885013776,34229726.1,26.47869478926236,26.237621577183184,25.996548365104005,26.407521915487422,26.174320299114203,25.941118682740985,0.004107445909267371,0.04367046330497096
423,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,26.487657665152923,26.546913643231125,26.448154307671984,26.467905044555664,2237237,0.0,0.099,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10404609796145411,26.287576255138795,26.202692736700246,72.38301934770098,0.10784063262476806,0.08885515589674896,0.018985476728019104,26.427211034367144,26.180996799468993,25.934782564570842,84.83069962945075,91.5896312619446,-15.169300370549252,235.6919682073797,22.275788324142887,41.16085105435249,9.45731595571105,34453449.8,26.546913643231125,26.271731004167563,25.996548365104005,26.40931815676696,26.183952138992986,25.95858612121901,0.00033599708884213264,0.04357131299512438
424,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,26.53703941826526,26.546913844925335,26.37902033600019,26.438278198242188,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10830737162969888,26.31497660843032,26.22512944732329,68.92227334464818,0.11348600197374026,0.09378132511214722,0.019704676861593037,26.466487677377486,26.1971794128418,25.92787114830611,78.74089524381492,86.40788736346617,-21.25910475618508,164.87030147396985,24.88861927430665,39.541407722645225,10.399895291792635,34677173.5,26.546913844925335,26.27173110501467,25.996548365104005,26.42507352797888,26.198661790066105,25.972250052153328,-0.0011193498791688405,0.04348513615288461
425,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,26.625921449376623,26.70493192941389,26.586418093071515,26.596294403076172,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1217313391830486,26.36612529836593,26.260478490728328,79.98281471321798,0.12922100567295303,0.10086926122430839,0.028351744448644634,26.540693920371133,26.221754837036134,25.902815753701134,83.7618308963953,82.44447525655363,-16.2381691036047,211.11799173972975,28.078150385223058,44.453027304091215,9.253043068756387,35124620.9,26.70493192941389,26.36550010121023,26.026068273006576,26.466644780418864,26.226359226771706,25.986073673124547,0.00597679635750592,0.04479736312512193
426,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,26.704932426815706,26.72468316347937,26.497533680281954,26.51728630065918,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.13233332439982348,26.393609116964704,26.28493637738841,72.96021120413104,0.13377375532228442,0.10745016004390359,0.026323595278380824,26.58022757522501,26.244347667694093,25.908467760163177,69.88911080229897,77.46394564750304,-30.11088919770103,153.1494852569725,30.834162474304225,39.29815505294707,13.30937611556797,35572068.3,26.72468316347937,26.37537571824297,26.026068273006576,26.498844265546886,26.250603500309307,26.002362735071728,-0.002970643249002869,0.045208386444374284
427,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,26.44815202119048,26.45802833063529,26.1814973173209,26.22100067138672,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1506954242174428,26.36222576322325,26.278847262531105,55.03909186703123,0.11218091632698446,0.10839631130051977,0.003784605026464688,26.581161285793563,26.246714496612547,25.912267707431532,26.8728360936548,60.17459259744967,-73.12716390634519,14.406139979097409,31.230190220532187,34.509710748962874,26.667370556944782,35795792.0,26.72468316347937,26.37537571824297,26.026068273006576,26.522010870469643,26.255934433979927,25.989857997490212,-0.011173301291584115,0.05134117993440722
428,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,26.221003075407154,26.31976429519655,26.122243739331353,26.14199447631836,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.15145008760976783,26.322183711058724,26.265813663844177,46.635720180283116,0.08768254638130912,0.10425355831667765,-0.01657101193536853,26.579658582827328,26.24906692504883,25.91847526727033,3.278460239374046,33.34680237844258,-96.72153976062596,-30.515103968721398,29.87996273375427,29.232984577234394,29.32907224900503,36019515.7,26.72468316347937,26.37537571824297,26.026068273006576,26.53018553090752,26.259116585830316,25.988047640753113,-0.0030130884804321356,0.05105180014650203
429,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,25.914844930808584,26.191375968850934,25.855588952554363,26.151870727539062,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.16840647383403354,26.291217714055147,26.254961955624644,45.74901463487039,0.06827728459668236,0.09705830357267861,-0.028781018975996248,26.57732551584817,26.252405071258544,25.927484626668917,34.0908696963194,21.414055343116058,-65.9091303036806,-89.83443848972057,30.84223629353399,22.950824074883084,37.686007346051916,36466963.1,26.72468316347937,26.290136058016866,25.855588952554363,26.556263022855127,26.25751915782966,25.95877529280419,0.00037779256780301473,0.05103826773174018
430,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,26.12224352095794,26.132117947512103,25.8555887948698,25.875341415405273,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.18324392187198388,26.21560384157335,26.218807618460893,37.583567047147454,0.030236324856211638,0.08369390782938523,-0.05345758297317359,26.602250393466445,26.240440845489502,25.87863129751256,2.2727820187208843,13.214037318138088,-97.72721798127911,-134.4699545633838,32.37964366771947,21.09247234261053,34.63453887864386,36690686.8,26.72468316347937,26.290135979174586,25.8555887948698,26.56820181508872,26.250653324553298,25.933104834017875,-0.010573978244798776,0.0559091896071809
431,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,25.67781909475982,25.88521596018882,25.509925586868615,25.855588912963867,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.2023192163728526,26.15014658182617,26.18421536079451,39.75621519462967,-0.0014881175837153648,0.0666575027467651,-0.06814562033048047,26.62249783680088,26.23142490386963,25.840351970938382,28.45533403131128,21.60632858211717,-71.54466596868872,-201.78556862081928,33.81178757826755,19.103807455014064,40.44621374695851,36914410.5,26.72468316347937,26.117304375173994,25.509925586868615,26.58275582520941,26.23555011588445,25.88834440655949,-0.0007633716643308253,0.05442282824017821
432,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,26.023481545298118,26.05310859152627,25.934596639186616,25.993852615356445,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.21150789755722524,26.12172949701349,26.166085575514696,43.07143197825084,-0.015296908277878885,0.05026662054183631,-0.0655635288197152,26.6265507163707,26.22784605026245,25.829141384154198,39.83733362157867,23.52181655720359,-60.16266637842133,-96.74924589907373,35.49338245137123,23.943776149429656,38.68908142458157,37138134.2,26.72468316347937,26.117304375173994,25.509925586868615,26.59072877212206,26.231643263957114,25.87255775579217,0.005347536382095397,0.05538815559015917
433,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,26.003727075342955,26.062983047297113,25.974098147509185,25.98397445678711,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.21012556445900415,26.09668312606324,26.148741659445403,43.971915150318324,-0.026729438898183133,0.03486740865383242,-0.061596847552015555,26.631733771648914,26.22229747772217,25.812861183795423,39.024154205410994,35.77227395276696,-60.975845794589,-88.06142044437082,35.395724647255044,22.76450571753336,38.94360161078863,37138134.2,26.72468316347937,26.117304375173994,25.509925586868615,26.588004932207703,26.227902892653127,25.86780085309855,-0.00038001902663320486,0.05539884855661083
434,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,26.033357362312756,26.09261333736052,25.983975813345054,26.072860717773438,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.21366849778045932,26.092351779101456,26.14151490309569,45.505696319099115,-0.028291298890703587,0.022235667144925222,-0.05052696603562881,26.629649785473013,26.21479740142822,25.79994501738343,46.34135581812504,41.73428121503821,-53.65864418187496,-66.8011113521496,35.75013788249788,23.37756662511652,38.29786026268357,37138134.2,26.72468316347937,26.117304375173994,25.509925586868615,26.574636933526023,26.22236653275137,25.870096131976716,0.0034208108206907895,0.05575874975589908
435,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,26.072862447437984,26.1419947368655,26.062986136989252,26.10249137878418,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.20736366295319414,26.09419534268013,26.137798376970782,40.67902922993422,-0.026828870953607975,0.012422759525218582,-0.03925163047882656,26.624704224120993,26.207302856445313,25.789901488769633,48.78058003711806,44.71536335355134,-51.21941996288194,-42.76381900288245,35.57465024974293,20.36629024649701,39.46229611299166,37138134.2,26.72468316347937,26.117304375173994,25.509925586868615,26.565203487499467,26.214871987652874,25.86454048780628,0.001136456077124759,0.05569216408220496
436,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,26.082735665852958,26.16174425636296,25.98397445678711,25.98397445678711,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.2109247699084827,26.074155181608674,26.123148479810432,32.30322787850194,-0.034831693316572654,0.0029718689568603365,-0.03780356227343299,26.623745225491444,26.194866466522218,25.76598770755299,39.024154205410994,44.71536335355134,-60.975845794589,-60.099104253940695,34.47510555714522,16.35707485874744,41.471731454916124,37138134.2,26.72468316347937,26.117304375173994,25.509925586868615,26.56383117708054,26.204578463290158,25.845325749499775,-0.004540444828703194,0.056592992665473685
437,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,26.07286256584919,26.11236780782353,26.05310994486202,26.082738876342773,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.2130414852997171,26.075715853378508,26.119299946146846,36.551847224701056,-0.032826125307998666,-0.004187729896111464,-0.028638395411887202,26.62331449225228,26.19228811264038,25.76126173302848,47.15453523429271,44.98642315894057,-52.845464765707284,-43.45084943738588,33.529738686452106,13.907313490799893,41.05968094678029,37361857.9,26.72468316347937,26.117304375173994,25.509925586868615,26.56228456964733,26.20101614578411,25.83974772192089,0.003800974316685579,0.05699273127242905
438,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,26.31976411680368,26.32964042708704,26.122243562277255,26.17162322998047,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.21868491685822558,26.093153558215224,26.124283116035762,41.059639070433704,-0.023790234694192947,-0.00810823085572776,-0.015682003838465186,26.622326595031893,26.191201972961426,25.76007735089096,54.47157983225175,46.883423090651796,-45.52842016774825,2.0027863650770095,31.453333519939772,20.645145846932742,37.741978047875335,37585581.6,26.72468316347937,26.117304375173994,25.509925586868615,26.581467424226343,26.202396659486816,25.82332589474729,0.003407784514467327,0.05665838874971909
439,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,26.24075478723915,26.300010763574974,26.230878477230924,26.290136337280273,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.2088087598884259,26.128968608954324,26.140078660916192,39.45588241090232,-0.0069856823808933655,-0.007883721160760882,0.0008980387798675164,26.630955633456878,26.198009490966797,25.765063348476716,64.2276916344488,55.284602233664394,-35.7723083655512,24.176189461313392,29.758791485245503,16.216184614965712,39.527083709873054,38033029.0,26.72468316347937,26.117304375173994,25.509925586868615,26.587990920962422,26.206905159179747,25.825819397397073,0.004528305571969371,0.05731186402065438
440,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,26.349392172193912,26.349392172193912,26.30001062241783,26.309886932373047,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.19681635643958476,26.161862849575908,26.156250877245416,42.553188575122824,0.007835432372036877,-0.004739890454201331,0.012575322826238208,26.639179492669037,26.2033447265625,25.76750996045596,84.37496365913898,67.69141170861316,-15.625036340861023,37.426929402489506,28.670242985395763,18.99641785106699,38.70975363280172,38480476.4,26.72468316347937,26.117304375173994,25.509925586868615,26.594497739425325,26.21339017555859,25.832282611691856,0.0007512549512633804,0.05726588355304507
441,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,26.32964096294613,26.41852587359175,26.32964096294613,26.388896942138672,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.18059135343104366,26.20314177549641,26.178407645330488,57.1429266962686,0.025660916990279503,0.001340271034694836,0.02432064595558467,26.644122646479154,26.205250549316407,25.76637845215366,96.73905765978398,81.78057098445723,-3.2609423402160185,56.7558265037662,28.594926512877162,23.437544596002827,29.687523650738925,38927923.8,26.72468316347937,26.117304375173994,25.509925586868615,26.590866070440732,26.215622241197924,25.840378411955115,0.0030030539457928107,0.057507914003869905
442,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,26.39877295674752,26.45803081898952,26.388896646373855,26.438278198242188,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1714208974846486,26.245893852359277,26.20315722179827,62.930954109256064,0.04327356591607767,0.009726930010971403,0.03354663590510627,26.64065276240917,26.20421371459961,25.76777466679005,97.91662148059802,93.01021426650698,-2.0833785194019647,74.71348260212461,28.90304472887755,26.33748946221422,28.806699216837316,39375371.2,26.72468316347937,26.117304375173994,25.509925586868615,26.583949373384108,26.21458355709991,25.845217740815713,0.00187128913390322,0.057578472001588
443,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,26.428399607931002,26.507408200390792,26.41852329840935,26.49753189086914,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.153785032176425,26.291646222997432,26.231192904566925,64.46262920329687,0.06130629407700283,0.02004280282417769,0.04126349125282514,26.64608579231817,26.205695056915282,25.765304321512392,99.009876524386,97.88851855492264,-0.9901234756140054,91.39413065333189,28.825410576028844,31.65127056681831,19.72489222119839,39822818.6,26.72468316347937,26.117304375173994,25.509925586868615,26.582303436596508,26.213925063670082,25.845546690743657,0.0022412084547507316,0.05761766108040596
444,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,26.500508880559018,26.500508880559018,26.3616075254179,26.401294708251953,2237237,0.0,0.123,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14254356235298613,26.311582311225525,26.24739307634645,75.91610636702148,0.06705881246636025,0.029446004752614205,0.037612807713746046,26.640418639053863,26.20384588241577,25.767273125777677,89.36187050277047,95.42945616925148,-10.638129497229528,73.98968101303245,28.31708222819565,34.147397344324325,24.13250544230111,40270266.0,26.72468316347937,26.117304375173994,25.509925586868615,26.577724200135798,26.212245042587774,25.84676588503975,-0.003631930061016364,0.058182048492306494
445,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,26.321922369926252,26.351685864815355,26.242549896240234,26.242549896240234,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12707602225952286,26.29903096304638,26.24693182109824,66.7702135468416,0.058138164520148194,0.03518443670612101,0.022953727814027186,26.582604795114655,26.186158657073975,25.789712519033294,53.761704181778924,80.71115040297843,-46.23829581822107,32.967946507620304,29.010067501816163,38.3037773452035,14.33253877917226,40493989.7,26.72468316347937,26.117304375173994,25.509925586868615,26.549418995415362,26.194730729783338,25.840042464151313,-0.0060127661830956525,0.05896862668472429
446,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,26.242550344598666,26.272313839996283,26.173097773096377,26.262392044067383,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12005433571220157,26.29236934141383,26.248404223285775,62.96924051938864,0.05206935909528454,0.03856142118395372,0.013507937911330821,26.540327895317965,26.173413944244384,25.806499993170803,54.057465258806616,65.72701331445198,-45.94253474119338,25.153442746719318,28.940469863299253,30.55498628849828,19.302998072286535,40941437.1,26.507408200390792,26.0086668936297,25.509925586868615,26.51943066233128,26.177535738329006,25.83564081432673,0.0007561059388512259,0.05886795806092255
447,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,26.24254982876416,26.321922302246094,26.212784441562547,26.321922302246094,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12150097577617432,26.297742607019696,26.25540594509152,65.5744131752528,0.05147006650492614,0.0411431502481482,0.010326916256777938,26.550864376659813,26.178460025787352,25.80605567491489,64.56363381013918,57.46093441690821,-35.43636618986081,46.56628448020239,28.93008447825132,32.52708785511423,19.07316872163506,41612608.2,26.507408200390792,26.0086668936297,25.509925586868615,26.496700595510998,26.177470783774197,25.858240972037397,0.002266749277020308,0.05869385519463802
448,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,26.331844329833984,26.39137321237233,26.321922534012753,26.331844329833984,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11870183502994765,26.303942920258656,26.262685791257468,62.87218632447519,0.05120548258496527,0.043155616715511616,0.008049865869453651,26.566077703162122,26.187952518463135,25.809827333764147,66.45919895264996,61.69343267386523,-33.54080104735004,67.32032010077594,29.293660297925488,35.69031525867881,19.522938379491787,42507503.0,26.507408200390792,26.0086668936297,25.509925586868615,26.49157925702665,26.185156409863744,25.878733562700837,0.00037694920127639975,0.0586938412157819
449,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,26.361607660574737,26.361607660574737,26.222706304721466,26.242549896240234,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12297988902830655,26.292780552255305,26.260768086970113,56.57153596262787,0.043291446548053614,0.04318278268202002,0.00010866386603359396,26.570964441252745,26.192486476898193,25.81400851254364,49.3998414532681,60.14089140535239,-50.6001585467319,33.72770097889634,27.900417142043157,31.580623974462558,24.60642944804059,43178674.1,26.507408200390792,26.0086668936297,25.509925586868615,26.482357827858856,26.19562354674028,25.908889265621703,-0.0033911196069383864,0.05917204544015383
450,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,26.272314071655273,26.331844847753583,26.26239227563889,26.272314071655273,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.116660257023842,26.289059373964392,26.261867704559176,64.75800169083493,0.03897199132093121,0.04234062440980226,-0.0033686330888710522,26.561266876679294,26.212335109710693,25.863403342742092,48.25114869484047,54.703396366919485,-51.74885130515954,34.89501832093988,26.399066917632627,33.291385866142484,21.101674909723183,44073568.9,26.507408200390792,26.0086668936297,25.509925586868615,26.478384180364273,26.21234859736129,25.94631301435831,0.0011341952490411256,0.05802450769450921
451,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,26.143335414896065,26.17309891158835,26.063962936401367,26.063962936401367,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12237152732509086,26.248132748952933,26.24301963140129,49.13592730694418,0.018523074113371507,0.03757711435051611,-0.019054040237144604,26.53761518781107,26.22275381088257,25.907892433954068,0.0,32.5503300493695,-100.0,-68.99010720626953,22.87499485354054,31.737624892974253,31.699197734305617,44968463.7,26.507408200390792,26.221002419788704,25.934596639186616,26.479195161963805,26.22985350276745,25.980511843571097,-0.007930444752055288,0.05953332442422437
452,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,26.073882295107342,26.123489379882812,26.02427331794289,26.123489379882812,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11182256383906644,26.22547031821291,26.23163579792334,47.72335250687432,0.007039301717217228,0.031469551823856336,-0.024430250106639108,26.529243156786457,26.229235649108887,25.929228141431317,20.53589288300296,22.929013859281117,-79.46410711699704,-80.57909311135948,22.796969823754583,20.852985938744908,37.22483525258086,45863358.5,26.507408200390792,26.24075317394999,25.974098147509185,26.474193037495542,26.234681739961438,25.995170442427334,0.0022838600418015886,0.05958563112182413
453,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,26.13341217089382,26.13341217089382,26.073883288417644,26.083805084228516,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10690408875918576,26.19971300294302,26.217556682333356,39.45452099503419,-0.005203874619343907,0.02413486653521629,-0.029338741154560196,26.520039075258428,26.234227180480957,25.948415285703486,12.32197641867561,10.9526231005595,-87.6780235813244,-82.92421206405872,21.72463286600506,22.47539320439749,38.93748653343985,46758253.3,26.507408200390792,26.24569132858895,25.98397445678711,26.475758183963478,26.239182488160548,26.002606792357618,-0.0015191039404122142,0.05931580681139719
454,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,26.13341255067531,26.192941434016582,26.103647162810134,26.183019638061523,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11046698267878773,26.196677845691838,26.214267440021754,44.00300052833823,-0.006822252074474733,0.017943442813278084,-0.024765694887752817,26.516557856741848,26.23973512649536,25.962912396248875,32.85755715139288,21.905142151023796,-67.1424428486071,-52.24540885869839,21.100297879698804,22.406659845549676,37.68163495996137,47653148.1,26.507408200390792,26.24569132858895,25.98397445678711,26.481310570325096,26.2446851276007,26.008059684876304,0.003803684068050206,0.059715856166841295
455,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,26.232627636648402,26.252469335427293,26.18301865872865,26.222705841064453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10766782092735484,26.20141020848686,26.215071097263916,41.8408396260338,-0.004846614204907951,0.013385431409640878,-0.01823204561454883,26.515142051020383,26.245745849609374,25.976349648198365,41.07186840166969,28.750467323912705,-58.92813159833031,-20.388557389369108,22.16931318462147,22.351926762042222,38.661286915419325,48548042.9,26.507408200390792,26.24569132858895,25.98397445678711,26.486200137717027,26.250530487310392,26.014860836903758,0.001515722920867324,0.059623925586945264
456,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,26.123490008652674,26.232627868652344,26.103646417309275,26.232627868652344,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1119426265507408,26.207086146698764,26.21674317072948,39.496633311512205,-0.0024520169302313377,0.010217941741666434,-0.012669958671897772,26.4980400511796,26.258178520202637,26.018316989225674,43.12554491072625,39.018323487929585,-56.874455089273745,-48.512020127114546,24.564411196586796,18.977623913633387,42.24950980450365,49666661.4,26.507408200390792,26.265840759166842,26.02427331794289,26.488641452638365,26.257850637055007,26.02705982147165,0.0003783754296000641,0.05940876685000502
457,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,26.163177706995445,26.192941202208132,26.123490523526442,26.173097610473633,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.113389229632488,26.20090641283965,26.212586450705114,33.434552179646246,-0.005296817245749708,0.007114989944183206,-0.012411807189932914,26.49180725025155,26.26269645690918,26.033585663566807,31.250142621269177,38.48251864455502,-68.74985737873082,-73.6637866630161,26.156007221469288,15.62502444799213,41.71049678462869,50561556.2,26.507408200390792,26.265840759166842,26.02427331794289,26.490737730500307,26.261872515508003,26.0330073005157,-0.002269321185692119,0.05958574416423327
458,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,26.113566950645122,26.143332336221356,26.01435089111328,26.01435089111328,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11480675564814748,26.166987227071218,26.19370687360113,31.428351721587305,-0.020128842772457745,0.0016662234008550164,-0.021795066173312762,26.506764450227102,26.25483283996582,26.00290122970454,0.0,24.791895843998457,-100.0,-134.56753557703047,28.389555247387687,15.432101317943717,44.44467258471534,51232727.3,26.507408200390792,26.260879545752037,26.01435089111328,26.474397695680302,26.254347963826387,26.03429823197247,-0.006065262955227246,0.06019269741004179
