,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,44.512201840213194,44.531075371004626,44.446146282322154,44.49333190917969,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09571443035264034,44.55477384810442,44.57685631825334,42.46674714540441,-0.019621520645948465,-0.002243220245208102,-0.017378300400740364,,,,17.648226677716337,10.065818355960227,-82.35177332228366,,,17.606327363070218,29.57723899006587,,,,,,,,0.0008491677023836353,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,44.52164077758789,44.56882280508184,44.51220221223433,44.52164077758789,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09638762621702414,44.54874965346505,44.57159769533283,41.66694739206109,-0.02139734953313166,-0.006074046102792814,-0.015323303430338846,44.738185075636565,44.582976531982425,44.427767988328284,26.471399261645146,16.667345747687868,-73.52860073835485,-64.18039437324194,,15.384786231434584,29.370663978838056,-817773.75,44.7575549527603,44.59713154417955,44.436708135598785,44.774695697328326,44.590682773858745,44.406669850389164,0.0006362496849188215,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,44.48388793678202,44.50276146527933,44.44614087978741,44.47445297241211,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.094365836605357,44.53524116600088,44.56234581695943,43.47823539750424,-0.026309093381470916,-0.010121055558528436,-0.01618803782294248,44.73922722467515,44.576843070983884,44.41445891729262,11.764130044127377,18.627918661162955,-88.23586995587263,-116.30575885815321,,15.714405531166072,29.28575565915924,-1090365.0,44.7575549527603,44.59713154417955,44.436708135598785,44.77265195948401,44.5848637516532,44.397075543822396,-0.0010598846842035936,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,44.48389434814453,44.50276787936203,44.46502081692702,44.48389434814453,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09032150834236218,44.52590538093609,44.554874248500866,45.58819158359043,-0.02910434883520452,-0.013917714213863654,-0.015186634621340865,44.74058962039065,44.573068618774414,44.40554761715818,14.706772834212783,17.64743404666177,-85.29322716578721,-97.03643484121142,,16.418557072360958,26.866285691251413,-1253919.75,44.7575549527603,44.59713154417955,44.436708135598785,44.76478830307003,44.58077480062194,44.39676129817385,0.0002122876191030798,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,44.549945576190325,44.63487465853293,44.54051061137788,44.61600112915039,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09301741729934473,44.54228642606596,44.56069585618177,58.440999364766036,-0.020424257627993825,-0.01521902289668969,-0.005205234731304135,44.74058962039065,44.573068618774414,44.40554761715818,55.88118191035327,27.450694929564477,-44.11881808964673,16.176887405545518,,26.087250767159137,25.36295780452711,-1417474.5,44.7575549527603,44.59713154417955,44.436708135598785,44.76966338234585,44.58093211003143,44.39220083771702,0.002969766540041441,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,44.57826174253515,44.61600520499058,44.540514680321735,44.549949645996094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08425473209120174,44.543679738780526,44.55967240759266,39.99999999999999,-0.018659925479347805,-0.015907203413221313,-0.0027527220661264923,44.740648345435744,44.57448406219483,44.40831977895391,35.294571845573955,35.294175530046665,-64.70542815442604,-13.370078047147631,,20.000195281377202,28.000763535698532,-1581029.25,44.7575549527603,44.59713154417955,44.436708135598785,44.76510220770325,44.58203299461057,44.39896378151789,-0.0014804438202136172,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,44.56882439721424,44.587697928837635,44.46502177316465,44.5405158996582,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08762517949976813,44.54310449530374,44.55784797826556,35.484081292013585,-0.017817514808882606,-0.016289265692353574,-0.0015282491165290318,44.73812254683373,44.57165374755859,44.405184948283456,32.35430694865225,41.176686901526494,-67.64569305134775,-47.815718953855345,,14.615759159011906,33.07761419397801,-1853620.5,44.7575549527603,44.59713154417955,44.436708135598785,44.76746311522501,44.57967442804453,44.39188574086404,-0.0002117566105652724,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,44.559383392333984,44.568818356987954,44.52163633420291,44.559383392333984,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08695099588430517,44.54606429476378,44.557994208176844,37.49960522742058,-0.01544935871619657,-0.016121284297122174,0.0006719255809256031,44.731714618043775,44.567879104614256,44.40404359118474,38.23514134612756,35.29467338011792,-61.76485865387244,-26.052355991076475,,13.953723966939565,33.334084925582474,-2126211.75,44.7575549527603,44.59713154417955,44.436708135598785,44.76132813095852,44.57542785687961,44.389527582800696,0.00042360292184961956,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,44.521641843909755,44.68206146118291,44.521641843909755,44.67262649536133,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0950393953331492,44.56907560396333,44.56891156886108,48.000323397833235,-0.004384266849754681,-0.013773880807648676,0.009389613957893995,44.74384037566431,44.573541259765626,44.40324214386694,73.53049075852621,48.039979684435345,-26.469509241473784,46.297614982703955,21.38636349393702,21.27717146989295,29.787849448671267,-2289766.5,44.7575549527603,44.59713154417955,44.436708135598785,44.76982084294095,44.578259102371106,44.38669736180126,0.0025413974432784148,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,44.69149583645602,44.710369366087626,44.64431381225586,44.64431381225586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09032114127583313,44.582755278198334,44.57609273489868,50.704297524425506,0.0020763662092662116,-0.010603831404265698,0.01268019761353191,44.75110643546668,44.57873115539551,44.40635587532434,75.86229013376443,62.5426407461394,-24.137709866235568,76.70549984393718,21.35046521428898,24.62733309417876,26.120082298351566,-2453321.25,44.7575549527603,44.59713154417955,44.436708135598785,44.773595012899904,44.584864482758576,44.39613395261725,-0.0006337814748458293,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,44.700934359358776,44.71980789049262,44.64431736571523,44.71037292480469,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166924725443083,44.605958486672215,44.58888132441354,57.33319678978942,0.0123841262598674,-0.006006239871439079,0.018390366131306478,44.76658695914258,44.589583206176755,44.41257945321093,96.66726462145172,82.02001517124745,-3.3327353785482803,89.70613532760605,20.989150152130694,25.000607420170272,22.79497672063923,-2507839.5,44.7575549527603,44.59713154417955,44.436708135598785,44.77847086105894,44.59351468159301,44.40855850212707,0.0014796758401669496,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,44.814171131925434,44.814171131925434,44.68205642700195,44.68205642700195,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09571357428514002,44.61979447582307,44.59775514370767,60.56251423365976,0.018060011075817783,-0.001192989681987707,0.01925300075780549,44.768037388604824,44.59005470275879,44.41207201691276,64.99929629945727,79.17628368489115,-35.00070370054274,112.08864931702952,22.06331838171281,30.986305112445773,17.60635757965056,-2671394.25,44.814171131925434,44.62543963376211,44.436708135598785,44.77563985412418,44.597289015924176,44.41893817772417,-0.0006333317293139018,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,44.700936213098345,44.71037477893568,44.64431921710691,44.66319274902344,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166950366523759,44.627685070950406,44.60398729659489,63.23536405573786,0.02079632246238816,0.003204872746887467,0.017591449715500695,44.76012790734517,44.58769569396973,44.415263480594284,60.00180564154086,73.88945552081661,-39.99819435845914,69.20219023540473,22.38211769533786,32.35328978143875,18.38243547646011,-2943985.5,44.814171131925434,44.62543963376211,44.436708135598785,44.77265203119045,44.595244626002874,44.4178372208153,-0.0004221756894590145,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,44.691500289435325,44.71037382094745,44.59713263187467,44.606571197509766,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166976167872118,44.62384618487029,44.6042333823963,61.428827174396375,0.018186342117871845,0.006201166621084343,0.011985175496787502,44.74537395336118,44.58250560760498,44.41963726184878,43.59161150214095,56.19757114771303,-56.40838849785905,44.595494381860526,22.67077728928322,32.35319871994966,17.647043239298895,-3271095.0,44.814171131925434,44.62543963376211,44.436708135598785,44.77406768098105,44.590998216226346,44.407928751471644,-0.0012677452736494788,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,44.67262305403021,44.71980507901955,44.65374952408292,44.700931549072266,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09369153259495785,44.63786170563428,44.61344273160354,64.47343925362892,0.023461555452726657,0.009653244387412807,0.01380831106531385,44.74537395336118,44.58250560760498,44.41963726184878,69.2309036566106,57.608106933430804,-30.769096343389414,97.503329784818,23.032468110614264,32.37406904636057,17.266237441906,-3489168.0,44.814171131925434,44.62543963376211,44.436708135598785,44.77972919013573,44.59005453972899,44.400379889322245,0.002115391275977929,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,44.77642625778764,44.7858612230065,44.719805667201065,44.729244232177734,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09436573102582102,44.65447671046036,44.62447144594394,64.47362822067615,0.02958575081519399,0.013639745672969043,0.015946005142224946,44.76154569330185,44.58722400665283,44.412902320003816,76.92393512372223,63.24881676082458,-23.076064876277762,138.21710541883803,23.181290706804283,34.28555240235523,17.142878357377118,-3598204.5,44.814171131925434,44.62543963376211,44.436708135598785,44.77862839960552,44.59367189286878,44.40871538613203,0.0006333801584064158,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,44.738675757144456,44.76698425038201,44.71980222840024,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09234302561019854,44.67321717872005,44.63714552593868,70.27052126694855,0.036304703024100604,0.018172737143195356,0.018131965880905248,44.78497496837757,44.59477291107178,44.40457085376599,83.7829600591883,76.64593294650705,-16.21703994081171,122.95814452679653,24.433723789320595,35.03655197231293,12.408713522615498,-3598204.5,44.814171131925434,44.62543963376211,44.436708135598785,44.78444701969388,44.6004343702126,44.416421720731314,0.0006328086735383209,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,44.75754928588867,44.77642281463289,44.7481107216378,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166909922163262,44.688550289114346,44.64861255069582,69.86305162837317,0.04115511056071597,0.022769211826699477,0.01838589873401649,44.80721669475497,44.6056245803833,44.40403246601163,83.78291564454621,81.49660360915225,-16.21708435545379,116.38936597203599,26.17283342087319,36.02908444958494,12.499939023488228,-3543686.25,44.814171131925434,44.62543963376211,44.436708135598785,44.789794118478575,44.61049967234714,44.4312052262157,0.0,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,44.76699124730639,44.833046808356634,44.76699124730639,44.79530334472656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08627747151303009,44.707959935589294,44.66258310250828,65.08004748307613,0.04749800309002694,0.02771497007936497,0.01978303301066197,44.83190833404832,44.62072315216064,44.409537970272964,89.74432171159695,85.77006580511049,-10.255678288403052,129.0151355253682,29.0279988277116,32.03143202524522,13.281081729840057,-3380131.5,44.833046808356634,44.63487747197771,44.436708135598785,44.79828783438035,44.62371089105286,44.449133947725365,0.0008435238175517057,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,44.84248537408272,44.85192034005072,44.78586477900048,44.79530334472656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08560354554027276,44.72384055543243,44.675223125576686,73.2144661806107,0.05192621799942998,0.032557219663377976,0.019368998336052004,44.84761252308178,44.63770923614502,44.42780594920826,85.36644997684162,86.2978957776616,-14.633550023158376,125.2617960862301,30.932754815665938,33.85843292423101,13.385638916900039,-3162058.5,44.85192034005072,44.649030609919066,44.44614087978741,44.81008384864126,44.64022510689715,44.47036636515303,0.0,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,44.75754928588867,44.7952963433771,44.7481107216378,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08021186464139975,44.729969415515384,44.68306371227307,69.49038738232593,0.05179214557956158,0.0364042048466147,0.01538794073294688,44.85576067751418,44.65092010498047,44.44607953244676,71.42730120406392,82.17935763083416,-28.57269879593608,85.19978393067673,31.994224332791358,36.134328976261294,10.92475460717586,-3053022.0,44.85192034005072,44.649030609919066,44.44614087978741,44.82015024855518,44.65406515337043,44.487980058185684,-0.000842812884809585,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,44.76698684692383,44.785860376762734,44.74811331708492,44.76698684692383,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0795379387051689,44.73669985758964,44.69105639176362,68.96474819141076,0.05184973307586915,0.03949331049246559,0.01235642258340356,44.86478993304927,44.663187408447264,44.461584883845255,74.28428004872582,77.02601040987712,-25.715719951274185,78.80428354560887,32.893239142486024,36.440495591612844,11.017320187785442,-2943985.5,44.85192034005072,44.649030609919066,44.44614087978741,44.828014110697204,44.66570339913489,44.50339268757258,0.00021085964682465708,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,44.76699029026978,44.78586382156038,44.7292468274466,44.73868179321289,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07212346562235641,44.73706020952114,44.69559214428259,57.14262143611405,0.04904601833305833,0.04140385206058414,0.007642166272474188,44.85972764037325,44.676398849487306,44.49307005860136,55.55572611863011,67.08910245713994,-44.444273881369895,61.09600379530881,34.1872688303546,28.971466790216404,14.018399827858696,-2834949.0,44.85192034005072,44.658470578488874,44.46502081692702,44.83996643907421,44.679544017880566,44.51912159668692,-0.0006322751586503861,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,44.766991774927114,44.79530387268097,44.6537541831861,44.66319274902344,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07751590388400638,44.72362976215792,44.692506487591245,51.85240636907391,0.040268528689445304,0.04117678738635638,-0.0009082586969110726,44.84507000555683,44.68536376953125,44.52565753350567,25.92751338817381,51.9225065185099,-74.07248661182618,13.362668589101599,34.67746836221033,24.347561903549675,19.999621673432667,-2834949.0,44.85192034005072,44.65847105660768,44.46502177316465,44.86135616445448,44.69055348055485,44.51975079665522,-0.0016873327769998392,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,44.64431381225586,44.672622306824415,44.625440282624254,44.64431381225586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07549361430996372,44.70920868035754,44.68791670898788,42.85690714845522,0.03142666545227968,0.03922676299954104,-0.00780009754726136,44.84438499494547,44.68677940368652,44.52917381242757,18.517840094777068,33.333693200526994,-81.48215990522293,-46.92739297602177,34.482556429267156,24.106744040482802,23.214293211993425,-2943985.5,44.85192034005072,44.65847105660768,44.46502177316465,44.85349283587971,44.69306998059891,44.5326471253181,-0.00042269563830032997,
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,44.6631864974848,44.71036852079294,44.65374793296859,44.68205642700195,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07077504313950657,44.70427190702016,44.68735858689398,50.0,0.027151947961854717,0.03681179999200378,-0.00965985203014906,44.83732555310227,44.69338474273682,44.54944393237137,33.33119785692445,25.92551711329177,-66.66880214307554,-18.797724619748568,33.275674855018806,19.999958107273024,24.76198982698153,-2943985.5,44.85192034005072,44.65847105660768,44.46502177316465,44.85821097675745,44.69873170308982,44.53925242942219,0.000845406985194419,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,44.65375322641106,44.67262675792319,44.59713263187467,44.606571197509766,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07212277408940031,44.68650814165463,44.67966454980977,44.64263800359491,0.017471772669843233,0.03294379452757167,-0.01547202185772844,44.828368612498714,44.69668750762939,44.56500640276007,3.7044823326296856,18.517840094777064,-96.2955176673703,-95.56652919122914,32.32926989999244,19.626226468715437,26.16891031463308,-2943985.5,44.85192034005072,44.68677833712681,44.52163633420291,44.85915399046367,44.70344995285061,44.547745915237556,-0.0016893857518736066,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,44.60657023931622,44.61600520499058,44.53107611488939,44.549949645996094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07010048130571533,44.66167932426217,44.667310749446564,44.64263800359491,0.005171662304135793,0.0273893680828845,-0.022217705778748705,44.830018281728215,44.6962158203125,44.56241335889679,5.882459345252701,14.306046511602274,-94.1175406547473,-172.19127828447898,31.48893875959942,20.192413396670446,28.846587012386966,-3053022.0,44.85192034005072,44.68678109198024,44.521641843909755,44.86371524523447,44.70423650088979,44.54475775654512,-0.0012693544918070954,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,44.59713289477029,44.60657146046102,44.50276883641143,44.5405158996582,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0694268200585587,44.63964961069781,44.65523504946672,31.915607314262132,-0.005276662189451997,0.0208561620284172,-0.026132824217869197,44.84029509037512,44.68961029052734,44.53892549067956,10.811084258074045,6.79934197865214,-89.18891574192595,-174.79345112473825,31.066964934196534,19.418025593093027,32.038835683249175,-3271095.0,44.85192034005072,44.67734458823107,44.50276883641143,44.854278985846726,44.70046194082441,44.546644895802096,-0.0002117566105652724,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,44.56881969372943,44.65374877719281,44.540511199160875,44.64431381225586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07144881320839451,44.64049764734472,44.654194931637115,41.817954635659376,-0.00512236314171588,0.015660456994390587,-0.020782820136106467,44.84029509037512,44.68961029052734,44.53892549067956,40.539701066463905,19.077748223263544,-59.460298933536095,-94.24357965790924,30.78687519295052,16.981149835156952,31.132140339111057,-3380131.5,44.85192034005072,44.67734458823107,44.50276883641143,44.85632346823358,44.69778822079125,44.53925297334892,0.002330415589067103,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,44.71980374087553,44.73867727025807,44.59712759976785,44.61600112915039,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07818935953042683,44.63604373494575,44.65055742663838,36.36370318104309,-0.00720166068091288,0.011088033459329894,-0.018289694140242774,44.83871660952442,44.68489170074463,44.53106679196484,32.43070459634742,27.927163306961784,-67.56929540365257,-48.44264066245941,28.094535883941663,23.275738628489318,28.447987429006318,-3598204.5,44.85192034005072,44.67734458823107,44.50276883641143,44.86088415776165,44.695743351093974,44.530602544426294,-0.0006341834085418219,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,44.579885692038424,44.59889311278729,44.51334884145817,44.53235626220703,1090365,0.0,0.342,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08349937343736512,44.617191467175076,44.63930017288301,31.31666065336144,-0.015421194740653732,0.005786187819333169,-0.0212073825599869,44.84570060922951,44.67740669250488,44.50911277578025,8.474093763654865,27.148166475488726,-91.52590623634514,-136.8193460566116,26.30221854337737,20.988142877456234,33.80563833012566,-3816277.5,44.85192034005072,44.67734458823107,44.50276883641143,44.84904315321392,44.68684858826936,44.52465402332481,-0.0018747728354504556,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,44.52285324457888,44.551368002132264,44.39928325187014,44.408790588378906,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08896988970837683,44.57930039830304,44.61734687912072,21.92954265893904,-0.03154235130661931,-0.0016795200058573262,-0.029862831300761984,44.871542778441444,44.664686584472655,44.457830390503865,2.1004325003468547,14.335076953449708,-97.89956749965314,-187.59768127680024,26.62664614731735,15.151639349821588,40.88466156900557,-4034350.5,44.85192034005072,44.62560179596043,44.39928325187014,44.84667199034583,44.675874506557946,44.50507702277006,-0.002774739182911601,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,44.43730174256159,44.475323833540564,44.418290697072095,44.465816497802734,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08900401000204942,44.55866696184844,44.602915414233294,27.901467043960153,-0.039264354687098546,-0.009196486942105571,-0.030067867744992975,44.881693662939874,44.6576488494873,44.43360403603473,16.80044988474932,9.124992049583675,-83.19955011525067,-159.3436769744867,27.10117493870646,13.631169440059695,40.868988155421086,-4143387.0,44.85192034005072,44.62560179596043,44.39928325187014,44.83275708558945,44.66663039619267,44.5005037067959,0.0012841130926621869,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,44.53235997433039,44.54186731148374,44.494341503677106,44.50384521484375,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09106530933006697,44.54869937148394,44.593480157148576,32.990450079028534,-0.04183327045272023,-0.0157238436442285,-0.026109426808491727,44.88097455690698,44.647794532775876,44.414614508644775,26.403161219112143,15.101347868069434,-73.59683878088785,-100.53061295676456,25.646987101007177,18.542069536046515,36.98260091608732,-4252423.5,44.85192034005072,44.62560179596043,44.39928325187014,44.8201315767704,44.6577231941565,44.495314811542606,0.0008552348756014627,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,44.3992796515826,44.475323833540564,44.38977594183095,44.465816497802734,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09651689599685197,44.53362975808736,44.58132171340135,30.553612422042036,-0.04640285116749254,-0.02185964514888131,-0.024543206018611232,44.877969825540326,44.63462314605713,44.391276466573935,18.751003367979948,20.651538157280466,-81.24899663202005,-130.26878753874428,24.8067905051825,17.49475343648392,42.63221294142963,-4470496.5,44.85192034005072,44.620848140940836,44.38977594183095,44.80797895585807,44.642656613336314,44.47733427081456,-0.0008545040739160736,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,44.57037645182246,44.64642063551528,44.57037645182246,44.63691329956055,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.1053731205396206,44.55240858380975,44.58661615017842,44.45193115553227,-0.035805451858870185,-0.024648806490879086,-0.0111566453679911,44.86498993403854,44.62859134674072,44.3921927594429,60.942129734831994,35.36543144064135,-39.057870265168,-12.433522703774582,23.430757526843987,27.622407850495062,37.770241613120064,-4688569.5,44.85192034005072,44.620848140940836,44.38977594183095,44.814810744468275,44.636146190373445,44.457481636278615,0.003847827730010689,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,44.61790225363735,44.674935391406954,44.60839854366887,44.63691329956055,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.10001506041413626,44.567773077582615,44.591406354881485,48.438838454112414,-0.027094606795316167,-0.025137966551766505,-0.001956640243549662,44.85113031966485,44.622559547424316,44.393988775183786,70.83302286171107,50.17538532150766,-29.166977138288924,7.239313780532368,23.086115621261776,31.13867178529737,34.40216938102547,-4906642.5,44.85192034005072,44.620848140940836,44.38977594183095,44.812602626817196,44.630115597248064,44.44762856767893,0.0,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,44.65592334171116,44.684438096961884,44.63691229621528,44.67493438720703,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.1000396158817394,44.587256952059775,44.59936140557915,51.77860007533624,-0.016928078949845826,-0.02349598903138237,0.006567910081536545,44.83191842336654,44.61654109954834,44.40116377573015,81.73039829386734,71.16851696347014,-18.26960170613266,32.78492670328471,23.014015217487728,31.80952445712892,32.372104526856766,-5124715.5,44.85192034005072,44.620848140940836,44.38977594183095,44.8031545109783,44.62346465358131,44.443774796184314,0.0008517857718191024,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,44.69394402583005,44.70344773528575,44.63691089113771,44.655921936035156,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.10007405413966504,44.59974149460075,44.604748122765436,48.44820947246823,-0.01028660077180632,-0.020854111379467164,0.010567510607660844,44.80902584189071,44.60957202911377,44.41011821633683,76.28116390499738,76.28152835352525,-23.718836095002615,41.58056819746664,22.470114934614283,30.46124143867962,32.360964387738036,-5397306.75,44.79530387268097,44.592539907255954,44.38977594183095,44.795922507599435,44.616184521892656,44.436446536185876,-0.0004255731190804246,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,44.80800999572786,44.81751733187543,44.76048419294901,44.77949523925781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.10555059704773585,44.6324239936293,44.62139070528852,59.71305029762032,0.004891762169165759,-0.01570493666974058,0.02059669883890634,44.813759251836466,44.61066932678223,44.40757940172799,91.1109624874828,83.04084156211583,-8.889037512517202,141.10861499704038,22.547158249926124,36.600103322315846,26.85060978911199,-5560861.5,44.81751733187543,44.603646636853185,44.38977594183095,44.80830512509423,44.6171268621123,44.42594859913037,0.00276723215791308,
