,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,84.27993538139727,85.02241096029555,84.15000321720585,84.85535430908203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8220227536880985,86.08394685090434,86.83529117138713,31.61303438918428,-0.9583658581908452,-0.794918980170465,-0.16344687802038016,89.80969608977549,87.1892749786377,84.56885386749991,17.967034026960917,8.49514724607025,-82.03296597303908,-184.51691906161165,21.582105046905063,14.43577017962416,41.532237369331355,-61788614.4,89.80183743113153,86.9759203241687,84.15000321720585,88.95181809516966,87.20543742635883,85.459056757548,0.008048866369295693,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,83.21262997823584,83.56530195626274,82.73930165661109,82.76714324951172,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8830121338055648,85.48089165065113,86.4478485121609,28.76722025110378,-1.166225114573038,-0.8691802070509796,-0.29704490752205837,90.16339087594147,86.92220573425293,83.68102059256438,0.5217192519375189,6.227859251639262,-99.47828074806249,-243.87699083777957,24.81483024572981,13.438695914088248,41.59156007140504,-61788614.4,89.80183743113153,86.27056954387132,82.73930165661109,88.82313837941265,86.95768397970431,85.09222957999597,-0.02460906652942718,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,82.99915972950181,83.17549924565364,82.330933227001,82.47943115234375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9002482421197117,84.93517156004978,86.06990400170213,26.31063536694279,-1.3387388859904803,-0.9630919428388798,-0.3756469431516005,90.37401065883779,86.63612442016601,82.89823818149424,2.5848755999248447,7.024542959607761,-97.41512440007516,-208.65618739721126,28.523202752588595,13.18139930684277,43.814583157895854,-65221315.2,89.80183743113153,86.06638532906626,82.330933227001,88.56077807706298,86.68211675160902,84.80345542615505,-0.003476163195588633,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,83.10123775045139,83.17548670192527,81.75550205787407,82.05249786376953,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9758218017715166,84.41104906981701,85.6872938933276,23.33339074637476,-1.4927003209645875,-1.0690136184640213,-0.42368670250056617,90.35397213536599,86.28289413452148,82.21181613367698,4.699071551219768,2.601888801027377,-95.30092844878023,-182.01950163414904,31.920743150695813,12.160551786320587,44.63337878356051,-72086716.8,89.80183743113153,85.77866974450279,81.75550205787407,88.2360818502379,86.36069651678595,84.485311183334,-0.005176239489160017,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,81.31931896806275,82.34950032914978,80.83670778372726,82.30309295654297,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0248783392427765,84.027784321949,85.36498904220527,22.670642406860054,-1.5763240552562223,-1.1704757058224615,-0.4058483494337608,90.17175833603797,85.94681968688965,81.72188103774134,21.26516987508899,9.516372342077867,-78.734830124911,-162.5391935303146,36.594201262408035,6.209772413482861,48.90047767490035,-75519417.6,89.80183743113153,85.3192726074294,80.83670778372726,87.98166263032631,86.00311483204976,84.02456703377321,0.0030540824386540155,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,82.850649870807,83.05483094835878,81.79262708782943,82.31236267089844,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0606760687822185,83.71588947630343,85.07426272112843,24.332695836238074,-1.6231379547069906,-1.2610081555993675,-0.3621297991076231,89.78126731800738,85.59131507873535,81.40136283946332,21.39959707342467,15.78794616657781,-78.60040292657533,-119.1485060548786,39.6399324050976,10.750065383100484,43.37511424995849,-78952118.4,88.92965282102388,84.88318030237556,80.83670778372726,87.67528061319773,85.64823798106343,83.62119534892913,0.00011262899148101191,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,81.76308759942293,81.86550150936849,80.72964331047999,80.9344711303711,34327008,0.0,0.28,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1299748725287546,83.21017704977028,84.67999685534201,17.12750921903094,-1.7512354865158244,-1.359053621782659,-0.3921818647331654,89.74654779494,85.23656845092773,80.72658910691547,2.9249509697434743,15.196572639419045,-97.07504903025652,-138.02209380693415,43.51313886344741,8.565543624552454,47.43440605228445,-82384819.2,88.0758102859616,84.40272679822078,80.72964331047999,87.3188119553358,85.29414819201796,83.26948442870011,-0.016739788481548445,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,80.35720032857773,80.67375423524534,79.03513937902565,79.19341278076172,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2185740254184267,82.4798562735869,84.15746503871533,14.592698930863378,-1.9705275466025114,-1.4813484067466296,-0.4891791398558818,90.04384469829277,84.85648689270019,79.6691290871076,1.8841434920754618,8.736230511747868,-98.11585650792453,-158.70921289071092,48.44947833561387,6.365009680663864,53.91817408895994,-85817520.0,88.0758102859616,83.55547483249362,79.03513937902565,87.01303136913744,84.92465456376769,82.83627775839794,-0.02151195065950129,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,79.8544590221927,80.35721619449825,79.48205261591916,80.3106689453125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.248005670263805,82.08545857753701,83.7911035060103,23.22208588957055,-2.030755562927311,-1.5912298379827658,-0.4395257249445452,89.98161888693309,84.52159423828125,79.06156958962941,16.28163348696361,7.030242649594182,-83.71836651303639,-127.26069807069163,52.94649967782991,6.214904029045234,50.41560517276047,-89250220.8,88.0758102859616,83.55547483249362,79.03513937902565,86.72007575319844,84.5756446566805,82.43121356016255,0.014107943139712642,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,80.17101141723143,80.24549553830241,79.73342608493526,79.91032409667969,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2514521817751256,81.68997958101748,83.42150546702644,23.471115271803143,-2.08673658286844,-1.690331186959901,-0.39640539590853896,89.82510926511733,84.1546199798584,78.48413069459946,11.171388874752473,9.779055284597183,-88.82861112524752,-113.9187565768331,57.32447146049574,6.197788122748699,47.946082282593764,-96115622.4,88.0758102859616,83.55547483249362,79.03513937902565,86.38144466468341,84.21548476302034,82.04952486135727,-0.004984952234745155,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,78.39272048542233,79.77996025241609,78.26237685812285,78.94203186035156,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3220952947924036,81.1903527227146,82.99488893305741,18.63096636229288,-2.184058567966801,-1.7890766631612811,-0.39498190480551987,89.6057839093659,83.72252540588379,77.83926690240168,7.896606849313289,11.783209737009791,-92.10339315068671,-123.86152005388328,61.61531572011643,5.86662360795385,52.6297943020421,-106413724.8,87.73242120350811,82.99739903081547,78.26237685812285,86.02907819306891,83.78092366963264,81.53276914619637,-0.012117235754877331,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,79.6030822824673,80.81342438652035,79.09101283001485,80.7947998046875,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4100246995633887,81.11843401034602,82.78535663511742,30.51893750606274,-2.087619277906313,-1.8487851861102875,-0.23883409179602566,89.23023289600121,83.41462440490723,77.59901591381325,29.423087183387064,16.163694302484277,-70.57691281661293,-83.62372135251648,63.62148051169197,10.736068769046827,49.253761268375854,-113279126.4,87.73242120350811,82.99739903081547,78.26237685812285,85.80180658978162,83.44261637842618,81.08342616707074,0.02346998044860915,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,79.92894326933394,81.15790288026449,79.62170159080209,80.6830825805664,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4667197585545395,81.03927920493153,82.58514005849351,28.88453495218566,-1.9971828118012809,-1.8784647112484865,-0.11871810055279441,88.68629325345672,83.07607955932617,77.46586586519562,35.80907560311767,24.37625654527268,-64.19092439688234,-71.25575599919691,65.69912240187537,11.23030677697059,47.349890481635654,-123577228.8,87.73242120350811,82.99739903081547,78.26237685812285,85.55575199238997,83.10419526288499,80.65263853338,-0.00138272790317151,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,81.7909990933337,82.36824035644531,81.55824155060753,82.36824035644531,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.427985977154353,81.28090850520675,82.56448294401272,43.03726940367427,-1.769139572055721,-1.8565996834099334,0.08746011135421239,88.04850866184037,82.82271995544434,77.59693124904831,60.737319313268344,41.98982736659102,-39.262680686731656,-22.210060090473814,63.849700895367754,17.589094664269716,37.7246219988594,-130442630.4,87.43542324284768,82.84890005048527,78.26237685812285,85.39259659277701,82.83841844677315,80.28424030076928,0.020886135258852967,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,81.9771856153157,82.10752923318582,80.00339966826269,80.13374328613281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5345883303752765,81.07233301082968,82.33298392897655,33.77643301782972,-1.7485625599488515,-1.8349922587177172,0.08642969876886575,87.49171119749315,82.48919105529785,77.48667091310256,35.28932416311862,43.94523969316821,-64.71067583688138,-58.14630441765009,63.7369427814727,15.33035955937444,42.34115649586005,-137308032.0,86.86930151827379,82.56583918819831,78.26237685812285,85.24259221646331,82.5271060402313,79.8116198639993,-0.02712813896039057,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,81.55824599746242,81.77238607385264,81.15790271801737,81.56755828857422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5004876257501973,81.16237397041958,82.26008624893824,45.6841104379352,-1.5981359256538639,-1.7876209921049466,0.18948506645108276,86.93919172519725,82.25380249023438,77.56841325527151,67.27252386058449,54.433055778990486,-32.72747613941551,-28.34526256993973,62.940223611523855,15.678763674249504,36.58797579697331,-140740732.8,86.86930151827379,82.56583918819831,78.26237685812285,85.10671144323976,82.28026015815765,79.45380887307553,0.017892774549688628,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,80.24549370163682,80.41307941861247,79.9754940963318,80.25479888916016,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5538803524351812,80.9973603192815,82.06910650038795,42.54597492820452,-1.5667894728044587,-1.7434546882448492,0.1766652154403905,86.17778164539617,81.92818183898926,77.67858203258236,40.553174962099085,47.70500766193407,-59.44682503790091,-69.54705737865058,62.240909929364264,15.140027250749629,38.88887799805791,-147606134.4,86.86930151827379,82.56583918819831,78.26237685812285,84.8821306860086,81.96236734733372,79.04260400865886,-0.016094136283566485,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,79.03514414950058,79.72410443049782,78.67204298092123,79.37031555175781,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.565506871305733,80.70153399791356,81.8120787909946,41.28023811000186,-1.5949322107601773,-1.7137501927479148,0.11881798198773752,85.49479935091215,81.59035606384278,77.6859127767734,23.11839973370343,43.648032852129006,-76.88160026629657,-101.60219479308827,61.530063312957246,15.027587110269957,41.92176165164125,-154471536.0,86.86930151827379,82.56583918819831,78.26237685812285,84.62305610974053,81.60905526617928,78.59505442261803,-0.01102094017609967,0.19141621704913508
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,78.56033191550523,78.87688590213656,78.06688700709492,78.67205810546875,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5505522998229029,80.33253838110541,81.5130292018969,38.529397445519535,-1.6545069474863254,-1.7019015436955969,0.047394596209271445,84.60235739124145,81.20416030883788,77.80596322643432,12.13267641938433,25.26808370506228,-87.86732358061566,-127.12963029803272,59.27293662660463,15.172523289256409,40.88126041050515,-164769638.4,85.02241096029555,81.54464898369523,78.06688700709492,84.27916830749815,81.20907165582923,78.13897500416032,-0.008797463402217764,0.19182010537000296
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,78.0948149978128,78.7372281448574,77.03344107855476,77.06137084960938,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5820939573781376,79.73778064810612,81.08906173977427,34.93603717653073,-1.810815403252164,-1.7236843156069104,-0.08713108764525357,84.42132585459814,80.84833793640136,77.27535001820459,0.5235393048500937,11.924871819312619,-99.47646069514991,-156.96189127902804,59.15133914646994,11.685598660283237,44.732039239236286,-175067740.8,85.02241096029555,81.02792601942515,77.03344107855476,83.88823785717128,80.87050557042025,77.85277328366922,-0.020473434846461802,0.19503665735734255
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,77.26620482067857,77.77827434162104,77.06137701230158,77.49896240234375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.520249966777653,79.33072278524023,80.74714751716184,39.58222380570099,-1.8777356318733496,-1.7544945788601982,-0.12324105301315136,83.82388455571265,80.48051834106445,77.13715212641625,8.726126317784612,7.127447347339678,-91.2738736822154,-155.02608164313136,58.10237054408138,12.160970519846177,41.55734194734298,-185365843.2,83.56530195626274,80.29937151740876,77.03344107855476,83.51120151989153,80.5090196582483,77.50683779660508,0.005678481292376247,0.19284344412037394
64,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,77.09860402566564,79.00721866397726,76.7355028374126,78.42997741699219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5468488292933114,79.16695090010421,80.52646465047901,47.56536519400437,-1.8344983097456407,-1.7704953250372868,-0.06400298470835386,83.54459310194422,80.26366004943847,76.98272699693273,30.082612119844974,13.110759247493226,-69.91738788015502,-114.1253393375429,54.63864028963336,17.62673135444825,33.01806048349347,-192231244.8,83.17549924565364,79.95550104153313,76.7355028374126,83.27845037156752,80.26070219251491,77.24295401346231,0.012013257800988164,0.19454689224084762
65,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,78.61618336186737,79.46341705322266,78.29031714661174,79.46341705322266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5475128644986245,79.22085383703482,80.42522202216888,47.28354806278726,-1.6972773221714164,-1.7558517244641128,0.05857440229269639,83.23855617699108,80.11285934448242,76.98716251197375,48.429634908294325,29.079457781974636,-51.57036509170568,-55.176025276929515,50.86240210321408,19.724843252251066,33.00389248846404,-195663945.6,83.17548670192527,79.95549476966893,76.7355028374126,83.13182522083099,80.08122365298257,77.03062208513415,0.013176589746238587,0.19696804921062713
66,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,78.22514487388217,78.32755875182508,77.39652866375928,77.6944580078125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.6539161165762053,78.94332732263076,80.16514925889685,43.468700639371924,-1.7115393518007096,-1.7469892499314321,0.035449898130722524,83.05870762934003,79.89495735168457,76.7312070740291,17.024673476433897,31.845640168191068,-82.97532652356611,-111.23318149312148,47.541424186288104,18.455862650559627,34.74066857291327,-199096646.4,83.05483094835878,79.8951668928857,76.7355028374126,82.97043324203601,79.85514129964636,76.73984935725672,-0.022261300998739464,0.19910344828744103
67,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,77.72239704976838,78.96997399311694,77.647912935874,78.88618469238281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.6306385321966406,78.93293775349477,80.04334310970503,49.837529597579454,-1.6081420685325725,-1.71921981365166,0.11107774511908763,82.70400922474836,79.72411193847657,76.74421465220478,38.1818227407753,34.545377041834506,-61.818177259224704,-66.13082786420028,42.86162777862767,21.533361492885973,28.79280493445398,-202529347.2,83.05483094835878,79.8951668928857,76.7355028374126,82.78493960241728,79.6887208088456,76.59250201527392,0.015338631803705649,0.2016684489556224
68,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,78.38342443389462,79.10962675724171,77.96445663744346,78.55101013183594,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5787655031701735,78.8634963677386,79.90121615943178,42.840163910480264,-1.535543967456917,-1.6824846444127115,0.1469406769557946,82.29471407383826,79.53604431152344,76.77737454920862,32.231349113798395,29.145948443669198,-67.76865088620161,-57.139146420160976,39.995249531596755,18.19697858352412,29.738841570749386,-209394748.8,82.36824035644531,79.55187159692895,76.7355028374126,82.58099077533474,79.49647535583617,76.4119599363376,-0.004248837256534688,0.19693595301589345
69,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,78.02963413849288,78.67204721122869,77.49894724024912,78.19721984863281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.552829694707114,78.74235518244664,79.73893079649855,42.188399799955214,-1.4893886234798686,-1.643865440226143,0.15447681674627445,82.13725466634428,79.39918174743653,76.66110882852878,25.950383916899256,32.121185257157656,-74.04961608310074,-75.13715093444543,37.831394004826116,16.916344058546574,32.37684368757622,-216260150.4,82.36824035644531,79.55187159692895,76.7355028374126,82.38733880888903,79.34378532833435,76.30023184777967,-0.004503955870323484,0.1927671039876087
