,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,80.50800864492696,80.70252387206935,80.08008256521092,80.24542236328125,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9141992141512115,80.34076202887093,80.69641871584076,35.217980888652306,-0.2440893744165038,-0.008285536562821195,-0.2358038378536826,83.66831986102588,81.17274856567383,78.67717727032178,32.6220500595054,22.941207946944814,-67.3779499404946,-51.779797488171894,55.189744226943695,12.993901529851904,26.82365355691669,26500090.5,83.84387089863387,81.52432942534256,79.20478795205126,82.89141126978042,81.14665144692194,79.40189162406345,0.00036379708283251766,0.13938275028887176
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,80.18706353341945,80.67334046793381,79.81749573438752,80.6441650390625,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8975264848206298,80.39592621254212,80.6914421751952,35.73709446666851,-0.21023170670434865,-0.048674770591126695,-0.16155693611322197,83.27305990640173,81.02881050109863,78.78456109579554,54.41177838408412,39.29808192977302,-45.58822161591588,-43.24327105441851,55.48235347822999,13.23528025997233,27.32182767394183,26500090.5,83.42567159847215,81.31522977526171,79.20478795205126,82.77664937466717,80.9852073828865,79.19376539110583,0.0049690395294585965,0.13942880972831
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,80.47883294172773,81.39303595618996,80.32322076054386,81.01374053955078,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8878012625626225,80.50825609018005,80.72213725751479,46.194730813287514,-0.15182743473472726,-0.06930530341984681,-0.08252213131488045,82.92022792264491,80.9198844909668,78.91954105928868,71.53885346567088,52.85756063642014,-28.461146534329114,3.2538549334816365,53.75779581775212,19.170615478957856,26.52563053073965,27179580.0,83.18253604530027,81.19366199867576,79.20478795205126,82.71878337322603,80.86995965878882,79.0211359443516,0.004582792819657344,0.13954387008169236
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,81.14016831702442,81.24714983453913,79.87584533912158,79.95365142822266,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9503228427427928,80.40741887891507,80.64894813091554,39.36645640838146,-0.18890438797292575,-0.0932251203304626,-0.09567926764246315,82.5387314241934,80.76524810791015,78.9917647916269,29.615388959238004,51.85534026966434,-70.384611040762,-34.98827347907876,51.46019346630877,17.909383907051637,26.388739569414287,27859069.5,82.5698173795856,80.88730266581842,79.20478795205126,82.65686459258754,80.74287891932568,78.82889324606381,-0.01308530015115883,0.13782365324352178
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,81.17906737689663,81.41247821274582,80.20651357086216,81.28604888916016,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.987835412270022,80.56716978986871,80.70962439360551,51.354812065312785,-0.10951240985998822,-0.09648257823636773,-0.013029831623620494,82.39224555656423,80.72196960449219,79.05169365242014,82.30786270051847,61.15403504180912,-17.692137299481526,28.08694585016099,48.88420424563009,18.42474301633654,22.151796708695358,29218048.5,82.48229378036412,80.84354086620769,79.20478795205126,82.59932013179075,80.68630885210163,78.77329757241252,0.016664623030177017,0.13826040166994247
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,80.69279230797588,81.19851703381006,79.92447389334565,80.80949401855469,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0190957327998496,80.61122874053889,80.71913578645781,47.79415299128044,-0.08407848608921142,-0.09400175980693648,0.009923273717725056,82.24673235533278,80.66799240112304,79.0892524469133,72.68710176755356,61.53678447577001,-27.312898232446432,2.9077382615307528,47.771110406729186,15.678313946573507,23.449120225162464,30577027.5,82.48229378036412,80.84354086620769,79.20478795205126,82.60126465531387,80.61822957308277,78.63519449085167,-0.005862689565035772,0.138444577965285
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,79.06862505399255,79.25340522606209,78.52398989316546,78.75740814208984,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1017640750288575,80.2741704499118,80.53230458223229,41.890415044991215,-0.22689262158692713,-0.12057993216293461,-0.10631268942399252,82.16614429048629,80.50460319519043,78.84306209989457,8.080982960605882,54.35864914289264,-91.91901703939412,-184.2785326559458,45.070857016182906,14.501927592829656,25.72512357701882,31256517.0,82.39476040728256,80.45937515022402,78.52398989316546,82.57938249024637,80.45921655740099,78.33905062455561,-0.02539411861672669,0.1427261781011837
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,79.39929981289389,80.32322305001703,79.39929981289389,80.1481704711914,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1469189527379697,80.25126136287173,80.49572038118077,52.564109507014194,-0.22525436392504616,-0.14151481851535694,-0.08373954540968923,81.80693341189881,80.39324645996093,78.97955950802306,56.22943208792006,45.66583893869316,-43.77056791207993,-51.87010461363816,39.041343065511235,20.593659795626454,20.109053027338994,31936006.5,81.85012896048312,80.18705942682429,78.52398989316546,82.5236231914205,80.35580206219984,78.18798093297919,0.017658812826755632,0.1466937455211721
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,80.60526670098352,81.01374498902722,80.5663636535509,80.79005432128906,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.152476685479358,80.3492237189476,80.52375218500062,54.36433774467226,-0.17019941772717573,-0.1472517383577207,-0.02294767936945502,81.70286545004693,80.36115264892578,79.01943984780463,78.45156972809959,47.587328258875175,-21.548430271900415,64.64322602900444,33.71038224463192,24.231645772602924,20.01207862098745,33294985.5,81.73341750070286,80.12870369693417,78.52398989316546,82.45489658902608,80.32111483874766,78.18733308846925,0.008008714937895789,0.14588244598377462
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,80.90675797433886,80.91647817053932,80.10926410607142,80.68306732177734,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1448351490991766,80.40992255582573,80.53892505516983,53.453148563760934,-0.13366018157618953,-0.14453342700141447,0.010873245425224942,81.60268061084966,80.3290584564209,79.05543630199213,74.74766001219456,69.80955394273806,-25.25233998780544,40.95236916092236,28.083087009859643,23.725917245412745,22.997591248919306,34653964.5,81.73341750070286,80.12870369693417,78.52398989316546,82.45343743186638,80.28853451243069,78.123631592995,-0.001324259531826133,0.14442133479135658
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,80.49827619568558,80.89702682238972,80.26486535712525,80.85812377929688,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1302469012842928,80.49141368736593,80.56932493365812,53.18740161476803,-0.08954476425888913,-0.13353569445290941,0.043990930194020283,81.56736211518712,80.31787376403808,79.06838541288904,80.80814695731621,78.00245889920345,-19.1918530426838,60.13286919707266,23.188114838092368,22.55699197530661,23.294424232848232,36692433.0,81.73341750070286,80.12870369693417,78.52398989316546,82.40707898324618,80.27232499839823,78.13757101355029,0.002169680248042427,0.14431737079017698
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,81.05264154756792,81.87931833001184,80.98456306877816,81.5000228881836,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.155951019614265,80.67479717842369,80.65796283408912,54.862441047962655,-0.0027553230391674788,-0.10737962017016103,0.10462429713099355,81.64066862824488,80.33489456176758,79.02912049529029,88.69572833279052,81.41717843410044,-11.304271667209477,172.22088382882902,19.967584359438412,25.180524759885003,22.776441527050277,38730901.5,81.87931833001184,80.20165411158865,78.52398989316546,82.4278286018175,80.28334821273775,78.138867823658,0.007938585251356933,0.13265596635760946
141,2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,80.72196952508544,80.95538037141424,79.76886348758093,80.35240173339844,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1802658164081998,80.61617982478273,80.62886177688048,54.56204053031685,-0.026274624197000662,-0.09115862097552896,0.0648839967785283,81.64599374886917,80.34121627807617,79.03643880728318,54.492782886895874,74.66555272566754,-45.507217113104126,11.07915228955134,16.440760684855608,24.66177776730965,24.602720857472335,40769370.0,81.87931833001184,80.20165411158865,78.52398989316546,82.4882918140442,80.2835102183225,78.0787286226008,-0.014081237208481201,0.13601071679138432
142,2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,80.7608697440003,81.0234560094338,80.35239892221628,80.86785125732422,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1656776879446997,80.661938267063,80.65162267977989,53.15144716839108,-0.0032835206405792405,-0.07358360090853902,0.07030008026795978,81.6839814766851,80.40248680114746,79.12099212560982,69.85490118999243,71.01447080322627,-30.14509881000756,63.75097716493752,12.973104619434068,25.387556212106087,24.910616990453363,43487328.0,81.87931833001184,80.20165411158865,78.52398989316546,82.51844056542653,80.33991792298303,78.16139528053954,0.006414861445411368,0.13643486387802015
143,2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,81.31522480702105,82.52118945618483,81.31522480702105,82.39476013183594,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.2393131802305695,80.9769967879308,80.8176357704519,59.07965217839716,0.13657156781214042,-0.031552567164403134,0.16812413497654355,82.06301294755137,80.52745971679687,78.99190648604237,96.83705248247875,73.72824551978903,-3.162947517521238,227.62346765178143,11.36254786566351,29.932847971570293,23.430518517769066,46205286.0,82.52118945618483,80.52258967467515,78.52398989316546,82.72332495548365,80.45824511909973,78.19316528271581,0.018881531421591102,0.14138440423999799
144,2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,82.74487881022087,83.39648807325939,82.65734511011308,82.83240509033203,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.2497334093646526,81.31434375200375,81.00951856282143,59.21370743651175,0.27950012020855297,0.03065797031018809,0.2488421498983649,82.49406033792737,80.67042465209961,78.84678896627186,88.42312583651932,85.03835983633017,-11.576874163480674,275.8489175973445,10.52134025159594,34.686042372946275,21.73433949593248,48923244.0,83.39648807325939,80.96023898321243,78.52398989316546,82.89190086577251,80.6180677926253,78.34423471947808,0.0053115629901201444,0.14164746735862205
145,2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,82.78378538057929,82.91994232433049,82.41421017325723,82.6573486328125,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.2094417633237353,81.55852645760534,81.16645475996344,57.03575438626285,0.3743313755294366,0.0993926513540378,0.27493872417539883,82.80499073261537,80.79296607971192,78.78094142680847,84.83038036901549,90.03018622933786,-15.169619630984505,194.02299959296923,10.362502527691428,31.59112335275733,23.894336375090127,50961712.5,83.39648807325939,80.96023898321243,78.52398989316546,82.99077719891064,80.75001060412337,78.50924400933611,-0.0021133813189249118,0.1416823388330357
146,2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,82.63790683892407,83.16308684020916,82.32668988482892,83.11445617675781,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.171234081892499,81.84142277017851,81.35197870442005,64.26688724526306,0.48082790242857243,0.17567970156894475,0.3051482008596277,83.18069213980647,80.92523384094238,78.6697755420783,94.21175983905361,89.15508868152948,-5.78824016094639,170.4010263661818,10.54476485895596,34.104515137216794,21.945459060551638,53000181.0,83.39648807325939,80.96023898321243,78.52398989316546,83.12725940121545,80.86898680029971,78.61071419938396,0.005530150089569252,0.1419809155372861
147,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,83.27006668581438,84.077280774859,83.16308516437522,83.95085144042969,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.1358053542909292,82.22495525567872,81.59949039356383,62.59190281824494,0.6255068217173516,0.26564512559862613,0.3598616961187255,83.66209108037287,81.1537841796875,78.64547727900214,97.72334392123969,92.25516137643626,-2.2766560787603076,189.71810698062032,11.859607347803031,39.877792434147096,22.629995093253356,55718139.0,84.077280774859,81.30063533401224,78.52398989316546,83.28043651072046,81.06495667454335,78.84947683836624,0.010063174351921722,0.14302061473613795
148,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,84.12590908236214,84.57328296858545,83.92167366169478,84.44685363769531,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0850935193677975,82.62893677968174,81.87066784538587,67.15596383096937,0.7712980953383806,0.36677571954657706,0.4045223757918035,84.2290823240354,81.36531486511231,78.50154740618922,97.91001478496965,96.61503951508764,-2.08998521503036,182.09239269985673,12.917758908591699,45.006519811114096,21.831021977882912,58436097.0,84.57328296858545,81.54863643087546,78.52398989316546,83.4738135958289,81.28070191753338,79.08759023923785,0.0059082449880520915,0.14325202280723112
149,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,84.17454223865319,84.29124395678129,83.84387005729648,83.94112396240234,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9649134804399121,82.86751626744912,82.06785414224458,78.62506656600314,0.8363891977777769,0.46069841519281707,0.3756907825849598,84.58162733684804,81.55009994506835,78.51857255328866,87.78196628862803,94.47177499827912,-12.218033711371966,137.8104885395521,14.842493504721459,50.61208488254659,14.758818946291802,60474565.5,84.57328296858545,81.54863643087546,78.52398989316546,83.65600464278157,81.46483873713201,79.27367283148246,-0.005988733191442663,0.1440220702279589
150,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,84.25233459472656,84.466297621918,84.00919614019024,84.25233459472656,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8905819626962312,83.1193014178632,82.27589989962382,75.73158913338175,0.902680918817083,0.5490949159176703,0.35358600289941267,84.95814114586105,81.73050842285156,78.50287569984206,93.3197262410613,93.00390243821967,-6.6802737589386885,126.51727664378689,18.311374270227926,47.65997088560901,15.990648759081594,62513034.0,84.57328296858545,81.54863643087546,78.52398989316546,83.81615132063602,81.65805252238953,79.49995372414303,0.0037074870770565926,0.1438796122819345
151,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,84.00920615357823,84.82615531659398,83.78552290394134,84.51493835449219,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9030860980402906,83.37305358815937,82.48914165723033,74.51977741617951,0.965280362930983,0.632332005320333,0.33294835761065,85.34252033731369,81.90556831359864,78.46861628988358,93.8461735524855,91.64928869405828,-6.1538264475145095,114.7825050919825,21.02803838419077,44.38471928734376,15.769242143746947,64551502.5,84.82615531659398,81.67507260487972,78.52398989316546,83.9865100309824,81.83132951103525,79.6761489910881,0.003116872203349663,0.1427788776869407
152,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,85.03038524315711,85.39023284664653,84.73861611384169,85.15681457519531,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9079489857321791,83.69737376762045,82.74320574465557,77.51191951873389,1.0545289665187028,0.716771397560007,0.3377575689586958,85.76446934071063,82.16572647094726,78.56698360118389,95.84766172543387,94.33785383966023,-4.152338274566136,128.7620291201166,25.213218529477565,48.58461087756962,12.088770141735745,67269460.5,85.39023284664653,81.95711136990599,78.52398989316546,84.17372597955274,82.06814645993191,79.96256694031108,0.007594825639117397,0.14180734509148
153,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,85.15680677615616,85.75979279218524,85.08872830821711,85.54582977294922,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9107277727824398,84.03345667768022,83.01012231877877,78.08852800454956,1.143468213406635,0.8021107607293325,0.34135745267730244,86.25199761795629,82.37871551513672,78.50543341231715,96.42855042419582,95.37412856737173,-3.5714495758041775,125.77423084921054,29.525015843828424,51.334837327240955,12.051885225158749,69987418.5,85.75979279218524,82.14189134267535,78.52398989316546,84.31977158617362,82.2929682966083,80.26616500704297,0.0045682215767992584,0.13952072634690454
154,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,85.64308634728047,86.31415085224903,85.54583245003785,86.16826629638672,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8926653819670715,84.4216038810814,83.3108979356938,78.03730266811587,1.2497720387536475,0.8916430163341956,0.3581290224194519,86.79453652293948,82.64665412902832,78.49877173511716,97.77115124616523,96.68245446526498,-2.2288487538347708,130.77823763533735,33.441759646064874,48.94935489302903,12.29574576394103,73384866.0,86.31415085224903,82.41907037270724,78.52398989316546,84.5287089387382,82.56123104082435,80.5937531429105,0.007276059219830211,0.13650456825693022
155,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,85.87650617216275,86.43086155856076,85.41940468478253,85.71116638183594,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.841258058622469,84.65606979030949,83.53949493056447,85.09554560226407,1.2823522843604707,0.9697848699394507,0.31256741442102,86.92989317604403,82.99434204101563,79.05879090598722,88.15991444248404,94.11987203761504,-11.840085557515952,115.6741002327163,39.60252506479022,51.940536122978955,3.7984463687126295,76782313.5,86.43086155856076,82.91508068572733,79.39929981289389,84.75174803630813,82.91167486355538,81.07160169080262,-0.005304736119194131,0.13703314594474506
156,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,86.17799800813044,86.64481970508166,86.05156867770555,86.34333038330078,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8600149326244834,84.96284444358064,83.80652687844412,85.31996944797692,1.343693453720718,1.0445665866957041,0.2991268670250138,87.27151210557187,83.3041000366211,79.33668796767031,94.3431099821379,93.42472522359573,-5.65689001786209,121.13192789140876,45.725286522368485,52.019343854844756,3.7156024816606577,80179761.0,86.64481970508166,83.20684159633129,79.76886348758093,85.00801563503975,83.23115862075514,81.45430160647052,0.007375515095064733,0.13713520670219856
157,2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,87.0241164803577,87.81188267664055,87.01438886484901,87.40341186523438,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8468159393729948,85.4065839747904,84.14908735337653,84.37918942923216,1.4610049330749177,1.127854255971547,0.33315067710337076,87.81652804946245,83.63476791381837,79.45300777817428,92.55320957877822,91.68541133446672,-7.446790421221775,145.05600333197992,50.99605979163658,50.040957620863836,3.77351614365073,83577208.5,87.81188267664055,83.79037308211073,79.76886348758093,85.3993054199711,83.5621506281361,81.72499583630109,0.012277514397784017,0.13882644903995225
158,2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,87.67573591036422,87.72435915355508,86.87824200605908,86.89768981933594,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8357008826638912,85.67769412834411,84.41085901680124,77.64559145051348,1.495923508017782,1.2014681063807942,0.2944554016369878,88.12733585595576,83.94549903869628,79.7636622214368,83.33344164913706,90.07658707001774,-16.666558350862942,124.81058496490843,55.021430883548994,43.22521168170213,4.9873719977704685,86974656.0,87.81188267664055,83.79037308211073,79.76886348758093,85.73305375128328,83.89200865114546,82.05096355100764,-0.005786067558531949,0.1391992091058878
159,2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,87.30615610426827,88.2495345287185,86.99493916816071,87.87996673583984,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8961374939716984,86.07810732970697,84.74125022813826,82.0024291475263,1.5845920770756976,1.2780929005197748,0.30649917655592285,88.56519609066979,84.29659118652344,80.0279862823771,93.76029906068992,89.88231676286841,-6.239700939310088,133.4519290700057,60.35246632235437,44.49607398831812,2.7130580705150025,90372103.5,88.2495345287185,84.00919900814972,79.76886348758093,86.15676248359355,84.24374905904392,82.33073563449429,0.011303832340607611,0.1403781122730962
160,2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,87.8702392578125,87.98694839153515,87.44232060749022,87.8702392578125,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8752968388763195,86.40394949845343,85.03924918334532,80.83229132867464,1.6352277431664675,1.3495198690491133,0.2857078741173542,88.95514507153726,84.61510200500489,80.27505893847251,92.54302473617625,89.87892181533441,-7.456975263823752,120.20594661417562,65.08967560299814,43.57133717338732,2.7776554790626267,93090061.5,88.2495345287185,84.00919900814972,79.76886348758093,86.42469920642426,84.55934245854165,82.69398571065904,-0.00011069050647893874,0.13866439299290345
161,2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,88.14254331818894,89.1442799092454,88.14254331818894,88.73580169677734,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8975265569714413,86.8279226254214,85.39130180367218,80.9045082512479,1.7253122032613817,1.4246783358915671,0.30063386736981457,89.25867126258554,85.03427200317383,80.80987274376211,92.37737012400925,92.89356464029181,-7.622629875990753,138.9784673323584,69.44061588167722,44.427154166769675,2.708859187983189,96487509.0,89.1442799092454,84.74833941573084,80.35239892221628,86.79475365370426,84.97510878073862,83.15546390777298,0.009850461843233127,0.13619039266773858
162,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,88.49267279344045,88.69690821167822,87.87996653872713,88.26898956298828,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.912114117768552,87.0899347958881,85.66536730455942,74.77942245731148,1.7389909439079787,1.4875408574948494,0.25145008641312927,89.3814172924261,85.40432891845703,81.42724054448796,83.66616837839892,89.52885441286146,-16.333831621601078,113.81004822575464,72.59274858144634,39.83238193033607,4.721801144329038,99205467.0,89.1442799092454,85.22975235813323,81.31522480702105,87.18993409619452,85.35181141614561,83.5136887360967,-0.0052606966394942445,0.1366235352161402
163,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,87.69518575273672,88.69691510961543,87.63683489155858,88.30789947509766,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9447638776012681,87.31138291938075,85.91703703508688,80.13440288433391,1.7329942699514191,1.5366315399861634,0.19636272996525572,89.61370826341248,85.69998588562012,81.78626350782777,84.3922679584109,86.8119354869397,-15.607732041589104,101.12939485348387,73.9434036365467,38.4558287677697,5.808579483571656,101923425.0,89.1442799092454,85.73548489703717,82.32668988482892,87.43744954946797,85.65865266749944,83.8798557855309,0.00044081066637358113,0.13663076228918186
164,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,88.58606147077465,89.17168840400326,88.42989031703344,88.46893310546875,6794895,0.0,0.325,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9689506825576929,87.52184658957857,86.16007475607563,79.71393486867713,1.7213927862834026,1.5735837892456113,0.14780899703779138,89.83742569856298,85.98181228637695,82.12619887419092,86.95258624105713,85.00367419262233,-13.047413758942858,108.82332934627563,75.74899427781553,39.70535661949812,5.663586573641307,104641383.0,89.17168840400326,85.74918914441609,82.32668988482892,87.71006020742955,85.94505722671279,84.18005424599603,0.0018235472854442047,0.1356152203944539
165,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,88.36157798039848,88.63487008583165,88.09804843491688,88.47870635986328,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9329641995764167,87.6958210932667,86.38089681357921,78.96436340606495,1.693465925796815,1.5975602165558522,0.09590570924096276,89.94640841697736,86.27288017272949,82.59935192848161,84.36790562432441,85.23758660793082,-15.632094375675601,88.60189015603231,76.92867246982941,38.481777016879235,8.422654628974488,108038830.5,89.17168840400326,85.74918914441609,82.32668988482892,88.00017121991722,86.23205928921631,84.4639473585154,0.0001104710326151892,0.13126483915497472
