,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,23.90865952263392,23.936960024582433,23.847344467296548,23.852060317993164,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09231188109538786,24.05719704501108,24.115198224686168,35.26343233550777,-0.06869250065047083,-0.04622044027643395,-0.022472060374036887,24.354689541995366,24.14301118850708,23.931332835018797,1.1109274504682474,9.066458498426131,-98.88907254953175,-259.5236500412077,18.352267618697535,16.423839984472036,33.212100313401166,-6447478.8,24.299602315771214,24.07347339153388,23.847344467296548,24.335290011872157,24.1491469847408,23.96300395760944,-0.0074583396134346724,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,23.870930555606396,23.870930555606396,23.77188148424238,23.790746688842773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09264872857482562,24.00875152570775,24.08429807841537,34.35935614182797,-0.08609815990427094,-0.05419598420200135,-0.031902175702269595,24.388856132072327,24.12509117126465,23.861326210456973,3.7733449554041973,10.324240150227531,-96.2266550445958,-235.4207445523431,20.698999241303646,16.364127032264705,37.45475104342212,-6721839.6,24.299602315771214,24.035741900006798,23.77188148424238,24.323046547338308,24.132170592743297,23.941294638148285,-0.002570579997407507,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,23.842624460158607,23.856775609361957,23.70112556291778,23.75772476196289,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09702883453387276,23.96311029593596,24.053195857800848,27.02767686570752,-0.10138812459889834,-0.06363441228138075,-0.03775371231751759,24.402139106925404,24.09987783432007,23.797616561714733,9.917232972971272,4.933835126281243,-90.08276702702874,-203.41097995763218,22.982827607515706,14.931299468615029,40.97271208492833,-7133380.8,24.299602315771214,24.000363939344496,23.70112556291778,24.297335596876867,24.10970227592432,23.922068954971774,-0.0013880155722632015,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,23.7247074551451,23.87092399597168,23.682257607760356,23.87092399597168,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10343011174349062,23.946349150487908,24.035836632864736,31.47265117443844,-0.10318188311850562,-0.07154390644880573,-0.03163797666969989,24.39356323949494,24.081734943389893,23.769906647284845,31.99993888137541,15.230172269916963,-68.00006111862459,-146.75442733419112,26.4352972764212,8.144088881969,39.739932020507815,-7407741.6,24.299602315771214,23.990929961765787,23.682257607760356,24.287391873321255,24.08747459612935,23.887557318937446,0.004764733792607334,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,23.93223946130812,23.955822308659968,23.795456427709123,23.81432342529297,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11084225479804591,23.922344473179734,24.014740136905523,30.24436142135184,-0.10792653280346798,-0.07882043171973818,-0.029106101083729796,24.377251350135396,24.058411407470704,23.739571464806012,22.39984625469625,21.43900603634765,-77.60015374530374,-103.96625650020007,27.743408776059994,13.070471590032781,34.34715503401407,-7819282.8,24.271841197000057,23.977049402380207,23.682257607760356,24.275958562112187,24.0665867469448,23.857214931777413,-0.002371109333189736,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,23.74764894140909,23.771292197087917,23.657802044418847,23.67198944091797,1371804,0.0,0.0645,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11966404280017302,23.876825376404867,23.982097213478138,26.049162069054844,-0.1217681968907911,-0.08740998475394877,-0.03435821213684233,24.392530339531742,24.034078979492186,23.67562761945263,2.310503563084262,18.903429566385313,-97.68949643691573,-149.39612798659354,30.05930154096431,11.262358130486856,40.03175551070204,-8230824.0,24.271841197000057,23.96482162070945,23.657802044418847,24.254201470031447,24.041864895997225,23.829528321963004,-0.005976822512783531,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,23.624701653954244,23.65307464372214,23.50175563935634,23.511213302612305,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1267699330551988,23.810350453897126,23.93725112672901,20.364379892295688,-0.14405058067714194,-0.09873810393858741,-0.04531247673855453,24.429001491879863,24.00383005142212,23.57865861096438,1.2433671673261817,8.65123899503557,-98.75663283267382,-173.59234102429846,35.05074552580839,7.707537659142045,46.580279262634384,-8642365.2,24.271841197000057,23.8867984181782,23.50175563935634,24.235950791349325,24.01366550087517,23.791380210401016,-0.006791830433472423,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,23.567954083173138,23.62469825066976,23.534853168478065,23.619970321655273,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12881173671532054,23.775735884398607,23.907033907198176,27.625468164794015,-0.15119091311399302,-0.10922866577366853,-0.041962247340324485,24.4374208821081,23.980905628204347,23.524390374300594,17.018608543766415,6.857493091392292,-82.98139145623358,-134.96841351525032,40.04612339424144,7.585364951869707,44.272460993102754,-8916726.0,24.271841197000057,23.8867984181782,23.50175563935634,24.212343951778223,23.988143487163512,23.7639430225488,0.004625751025400415,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,23.62943401245094,23.638891676757535,23.577417760697184,23.58214569091797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12848593835242259,23.740537667402126,23.876092172314348,28.13443764182172,-0.1580795667559336,-0.11899884597012156,-0.03908072078581204,24.43346779522857,23.95208101272583,23.470694230223092,11.573239395770923,9.945071702287846,-88.42676060422909,-116.18135055696837,44.81014193619832,8.393647287880105,42.02479428460772,-9328267.2,24.271841197000057,23.8867984181782,23.50175563935634,24.18157251413657,23.960657514217576,23.739742514298584,-0.0016013834997339327,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,23.421368840774264,23.553774336270695,23.407183246346616,23.497028350830078,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13592978737346126,23.696263246207206,23.839990855982514,23.454016662900642,-0.16846517076440293,-0.12889211092897784,-0.039573059835425084,24.421461286232834,23.916170597076416,23.41087990792,11.384514212237848,13.325454050591732,-88.61548578776215,-133.99784151313887,49.942401001563255,7.438058794536297,48.668919979541826,-9876988.8,24.271841197000057,23.83951222167334,23.407183246346616,24.15223016530397,23.923723771655506,23.695217378007044,-0.003609397601197606,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,23.58214340238151,23.73346240887217,23.58214340238151,23.7240047454834,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14776395003655654,23.70130715516651,23.828944559744503,36.33298846083447,-0.15657582993527797,-0.13442885473023786,-0.02214697520504011,24.386733375083523,23.892552185058594,23.398370995033666,40.14530207741162,21.034351895140134,-59.854697922588386,-67.98108601018514,51.64675834205106,15.528415305036445,44.542797514595215,-10288530.0,24.271841197000057,23.83951222167334,23.407183246346616,24.144860488282138,23.898370276648173,23.651880065014208,0.009659791496370307,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,23.657799978771234,23.761832459312362,23.638886458198446,23.73345947265625,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14778638684552753,23.707153031073734,23.819850741926576,37.82591489892886,-0.14472225612163214,-0.13648753500851674,-0.008234721113115406,24.345826244078104,23.869170665740967,23.39251508740383,50.375098523587816,33.96830493774576,-49.62490147641219,-53.07774920386747,52.463155697433045,16.897247804836063,42.25640305400753,-10700071.2,24.271841197000057,23.83951222167334,23.407183246346616,24.12929003287981,23.873806856018888,23.618323679157967,0.0003985299815223442,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,23.790208262189662,23.846952438354492,23.771292935513106,23.846952438354492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14612277012015085,23.732571105124777,23.82243185587209,46.481413239059805,-0.12473244169773068,-0.13413651634635954,0.009404074648628857,24.293334638214873,23.849577045440675,23.405819452666478,67.89773384841075,52.80604481647007,-32.10226615158924,-11.286810731800566,51.04758896247264,21.250507696082575,36.5122940459215,-11111612.4,24.262404907287667,23.83479407681714,23.407183246346616,24.112709583636192,23.852952244004573,23.593194904372954,0.004781981566109206,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,23.813849744582214,23.83749299923418,23.653073087538274,23.681446075439453,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15222211824912485,23.72327564518199,23.809004638688027,38.28850399894774,-0.12085224063863009,-0.13147966120481364,0.010627420566183543,24.240747885691185,23.823594856262208,23.40644182683323,49.98966496049337,56.08749911083064,-50.010335039506636,-41.47488887641632,51.73393445990776,18.406835136321583,40.5966301484021,-11523153.6,24.19637577821742,23.801779512282017,23.407183246346616,24.099124418793632,23.828469113761965,23.557813808730298,-0.006940356984519558,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,23.86586727353628,23.894238459102002,23.81857895781875,23.842222213745117,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15428233124487786,23.74490229401165,23.81216821726489,49.666539092117446,-0.10360951663189155,-0.12590563229022922,0.022296115658337667,24.198732463549103,23.808717346191408,23.418702228833713,79.29420219627583,65.72720033505999,-20.705797803724174,16.962269657636778,51.09873368360335,20.78820122937029,34.5952960850135,-11797514.4,24.19637577821742,23.801779512282017,23.407183246346616,24.098688053463782,23.813357019379954,23.528025985296125,0.006789118274006523,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,23.747650769944237,23.785479621170175,23.733463372352706,23.77602195739746,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.154975886246906,23.75056041462725,23.808725716325135,49.50255552433998,-0.09420045682947986,-0.11956459719807935,0.02536414036859949,24.133833891188946,23.78793544769287,23.442037004196795,67.2279347911587,65.50393398264264,-32.7720652088413,-13.917613011034216,50.12321362153407,20.695168943542114,34.885363272413244,-12209055.6,24.196370231478426,23.801776738912523,23.407183246346616,24.082177448865245,23.793045386469856,23.503913324074468,-0.002776597573589057,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,23.643619385309268,23.690905902533885,23.605788728437574,23.662534713745117,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15601754214088537,23.73455574173959,23.794802763698467,46.9500203507168,-0.09480829030322724,-0.11461333581910894,0.019805045515881706,24.075734813276366,23.764781093597414,23.45382737391846,46.54270629615846,64.35494776119766,-53.45729370384154,-63.211910684919815,48.85928546907053,20.55699701485301,37.258325664151656,-12620596.8,24.196370231478426,23.801776738912523,23.407183246346616,24.0675546364064,23.768474829190897,23.469395021975394,-0.004773180469621607,0.06460934540894833
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,23.643620720696703,23.67199371495298,23.56796120654508,23.61524772644043,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14997226501206942,23.71286337532156,23.777702283959606,41.44661279536904,-0.09797625807701138,-0.11128592027068944,0.01330966219367806,24.020227583813334,23.74138488769531,23.46254219157729,37.92374520627532,50.564795431197496,-62.07625479372467,-74.87155625986944,46.284651927859265,21.38563518925831,39.66318619383372,-13032138.0,24.054876721639488,23.731029983993054,23.407183246346616,24.040726735773145,23.743506866295686,23.446286996818227,-0.001998390615237877,0.06461741249563686
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,23.56322859274475,23.676716939483033,23.55849885937622,23.605785369873047,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14696170780892434,23.693394647058195,23.76132924452279,42.79637677530894,-0.10009657741994715,-0.10904805170054098,0.008951474280593827,23.99185320261013,23.72435474395752,23.45685628530491,40.77610059912754,41.74751736718711,-59.22389940087246,-71.26500027727553,45.910548795443226,17.697369387094767,40.935602578664685,-13443679.2,24.054876721639488,23.731029983993054,23.407183246346616,24.021133579533757,23.725770262030967,23.430406944528176,-0.0004006884313472181,0.0645844659424376
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,23.629435205996558,23.686179390837303,23.615247806887538,23.657806396484375,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.141524039243934,23.68692405604477,23.75146992566199,49.477465525092335,-0.0964672690567312,-0.10653189517177904,0.01006462611504784,23.931922291158195,23.70568037033081,23.479438449503427,51.45682534017545,43.3855570485261,-48.543174659824544,-39.34740048354761,44.097223362178475,18.854920912045596,35.56088772694595,-13855220.4,23.955822308659968,23.68150277750329,23.407183246346616,24.000120831288683,23.707566959390526,23.41501308749237,0.0022037405575041635,0.06326512394597004
64,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,23.57268488088324,23.68144710396246,23.54431369561456,23.67198944091797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13915972544295332,23.68420867147626,23.743900355686367,56.64064284870209,-0.09139304079390342,-0.10350412429620393,0.012111083502300501,23.91248248740565,23.696676826477052,23.480871165548454,54.368824649936855,48.86725019641329,-45.63117535006315,-48.14232364465965,40.75123360282493,19.17526467233149,31.796380026574717,-14129581.2,23.955822308659968,23.68150277750329,23.407183246346616,23.983128989128325,23.695256716567577,23.40738444400683,0.0005995080099945316,0.0626614663886772
65,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,23.64361961992699,23.690906137620836,23.601061032456524,23.68617820739746,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13747116523630026,23.684566768916476,23.73840300823028,52.966360960802874,-0.08524412228427636,-0.09985212389381842,0.014608001609542065,23.90267626602401,23.691448402404784,23.48022053878556,57.2819987845946,54.36921625823564,-42.7180012154054,-22.988076493971224,37.382544298392574,19.902276150245505,32.18693539821359,-14266761.6,23.955822308659968,23.68150277750329,23.407183246346616,23.974618369988075,23.6876664940473,23.400714618106523,0.0005993905377030817,0.06267671133175667
66,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,23.605782193861067,23.619969588193086,23.563225422458522,23.591596603393555,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14186251301334224,23.66766310245776,23.724421445864877,50.402943152080745,-0.08700012180799277,-0.0972817234766533,0.010281601668660531,23.89645157771377,23.68314199447632,23.46983241123887,37.86292646446979,49.83791663300042,-62.137073535530206,-71.704372363282,34.62588557207843,18.571555108913163,33.09563444195406,-14403942.0,23.955822308659968,23.68150277750329,23.407183246346616,23.962334738500925,23.678652588710673,23.39497043892042,-0.003993113755023869,0.062101042438359635
67,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,23.60105795787038,23.72400397017682,23.60105795787038,23.714548110961914,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13882286459990745,23.676187649458512,23.723481128255074,58.98419220812778,-0.07757635306120036,-0.09334064939356272,0.015764296332362357,23.870329942417456,23.67532320022583,23.480316458034203,48.64886201558122,47.931262421548546,-51.35113798441877,6.880204863631771,29.48246225866327,24.331079872945445,25.06121066543006,-14541122.4,23.955822308659968,23.68150277750329,23.407183246346616,23.950300577013206,23.67224432936576,23.394188081718315,0.00521166539235729,0.0631201713908442
68,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,23.709817975192372,23.752376556396484,23.662531464461033,23.752376556396484,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12835222416371878,23.69004017799269,23.72623307379235,51.38883961166644,-0.0662913436886079,-0.08793078825257176,0.02163944456396387,23.859761412161312,23.672225856781004,23.484690301400697,59.45931311300055,48.657033864350524,-40.54068688699945,56.889966029917375,27.494416154526014,17.895173371631152,27.105639014708867,-14541122.4,23.894238459102002,23.65071085272431,23.407183246346616,23.93660987170487,23.665605702958963,23.394601534213056,0.0015951577595982869,0.06214937280075254
69,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,23.66726501708285,23.733466869381502,23.64362175609979,23.709823608398438,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1273385669624886,23.69363716533919,23.72467026756436,48.87930660261326,-0.0600888923829892,-0.08236240907865525,0.022273516695666046,23.86240485424097,23.67411756515503,23.485830276069088,47.29871391048832,51.802296346356705,-52.701286089511676,30.42254416037797,26.334110870811337,16.44625141125702,28.382119310474508,-14541122.4,23.894238459102002,23.65071085272431,23.407183246346616,23.93159702283804,23.665369512149876,23.399142001461712,-0.0017915238038186398,0.05875796628230079
