datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,416.80999755859375,428.0,414.5899963378906,415.1099853515625,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,24.67928205217634,414.7294753399701,411.3653193670751,49.33609932920196,7.329368674418561,9.086378365445647,-1.7570096910270863,456.36811745467514,415.6589981079102,374.9498787611452,63.073445810694885,69.68162172808259,-36.926554189305115,14.227507130896962,13.614310439417407,23.142592921362308,23.31625988038867,375120862.2,465.3299865722656,419.18499755859375,373.0400085449219,464.39232635498047,415.98433380126954,367.5763412475586,-0.021128638710367298,0.8149446034351667
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,23.707140241350448,414.30229889321413,411.4619560828596,52.6296362492668,6.636033555397887,8.596309403436095,-1.9602758480382079,455.87670984693926,415.2249984741211,374.5732871013029,58.98052044609665,66.18691068534933,-41.019479553903345,-5.619821748884926,13.410469427403042,24.091584742422967,21.991563208172934,359809806.6,465.3299865722656,419.18499755859375,373.0400085449219,461.897662862142,415.2556676228842,368.61367238362635,-0.006576523247056931,0.6923369236989947
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,22.442855834960938,412.8982421075871,410.9970066056602,59.50423935359366,5.554518442441747,7.987951211237226,-2.4334327687954787,454.17939323534085,414.0239974975586,373.8686017597763,46.901499784251165,56.31848868034755,-53.098500215748835,-18.826114475982557,14.263516721227417,25.44874780308876,14.850415780172414,336843223.2,465.3299865722656,419.18499755859375,373.0400085449219,460.47632904052733,414.43433380126953,368.39233856201173,-0.014064741844588391,0.69190281072765
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,394.79998779296875,406.69000244140625,389.0,397.1499938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,21.377855573381698,410.03492425102297,409.67824349050056,44.548361793278225,3.8916280585256118,7.168686580694904,-3.277058522169292,444.4944489736176,410.76749725341796,377.04054553321834,31.801427020941077,45.89448241709628,-68.19857297905892,-72.21837012304009,13.924621014448746,20.31807661647123,21.19683487551001,306221112.0,465.3299865722656,419.18499755859375,373.0400085449219,456.2379964192708,411.6450002034505,367.05200398763014,-0.023193450212053546,0.6915841096569181
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,396.9100036621094,400.5899963378906,386.5,398.0899963378906,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,20.61785670689174,407.86311917590797,408.5746009045377,44.69809161610994,2.619430624190329,6.258835389393989,-3.6394047652036603,435.2130843669639,407.9654968261719,380.71790928537985,33.30663553498137,37.33652078005786,-66.69336446501863,-76.98305758575236,14.935486179676037,16.026322614313525,22.844276402463272,283254528.6,450.0,411.52000427246094,373.0400085449219,453.1276631673177,408.55666707356767,363.98567097981766,0.0023668700890153715,0.6905243835991548
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,19.88785661969866,404.45164407183665,406.7198775901546,47.70346797534398,0.8756934632175444,5.182207004158701,-4.306513540941157,431.9161504235971,405.8374969482422,379.75884347288724,18.911130538551117,28.006397698157844,-81.0888694614489,-92.61973217426218,14.103621343202192,16.614581929007365,20.20614902416745,260287945.2,439.739990234375,406.38999938964844,373.0400085449219,449.5091613769531,406.2901672363281,363.0711730957031,-0.02258280870425211,0.692656528662895
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,410.7799987792969,412.5,384.4100036621094,400.2799987792969,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,20.81571306501116,403.6931631095567,406.10655579864437,52.133949506004114,0.3913894797459534,4.224043499276151,-3.8326540195301977,430.58012421619657,404.9809967041016,379.3818691920066,36.813445916922774,29.67707066348508,-63.186554083077226,-38.227018649388846,12.00332550414589,20.647171243814963,18.413278529727467,244976889.6,439.739990234375,406.38999938964844,373.0400085449219,449.6776606241862,405.2406672159831,360.80367380777994,0.028732954254456988,0.6894360444981273
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,20.652856009347097,403.85804365391283,405.9630748752988,53.81461400724498,0.35210472676720883,3.4496557447743625,-3.0975510180071537,430.6132490380701,405.0189971923828,379.42474534669554,41.109444955315546,32.2780071369298,-58.890555044684454,22.23803901412019,11.572392688897109,23.40042085424948,15.061904331176432,237321361.8,439.739990234375,406.38999938964844,373.0400085449219,448.96999460856114,405.10100046793616,361.2320063273112,0.010792463618949588,0.688970953298913
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,21.11857169015067,400.18930711243434,403.84087657058285,43.0680128682897,-1.351519495320531,2.489420696755384,-3.840940192075915,429.9625261998762,405.238996887207,380.5154675745378,14.255134029010835,30.726008300416378,-85.74486597098917,-143.1541712937285,10.425998341876879,21.358980787633435,23.855103127138236,229665834.0,439.739990234375,407.04998779296875,374.3599853515625,448.9499974568685,405.13700002034506,361.3240025838216,-0.05170542044525339,0.6968046631018628
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,382.6300048828125,394.0,381.3999938964844,392.2099914550781,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,20.011428833007812,398.73852244746047,402.73317322624905,48.550676291380285,-1.9904101428206786,1.5934545288401716,-3.58386467166085,429.58215361219,404.32749633789064,379.0728390635913,27.301934491302166,27.555504491876174,-72.69806550869784,-92.2830120164085,11.082279992321332,17.536387494808167,25.17489929232029,222010306.2,439.739990234375,407.04998779296875,374.3599853515625,446.3806635538737,404.56766611735026,362.7546686808268,0.022232065633156273,0.6951582017761989
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,18.814285278320312,394.998793534783,400.3938246740095,30.035900462279926,-3.5882810039512947,0.5571074222818784,-4.145388426233173,430.26879701057874,402.6834976196289,375.09819822867905,5.827512682204585,15.794860400839186,-94.17248731779542,-126.78461506074386,12.89398940867331,15.933930021129427,29.005313465006914,206699250.6,439.739990234375,407.04998779296875,374.3599853515625,443.95749867757155,402.949500020345,361.94150136311845,-0.035797094243459227,0.6375583514138854
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,18.521429879324778,391.2390142237713,397.91060397402947,32.79616541805099,-5.106405031568272,-0.5755950684881517,-4.53080996308012,431.8725856431838,401.6814987182617,371.4904117933396,14.550698803133713,15.89338199221348,-85.44930119686629,-156.82722821148718,13.946091864218017,16.1858726337845,34.226761948666685,191388195.0,439.739990234375,401.4599914550781,363.17999267578125,441.59366912841796,401.51966705322263,361.4456649780273,-0.010180622383618276,0.6363872728889195
