datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-01-18 00:00:00-05:00,2023-01-18,00:00:00,1674018000,91.59070577790615,92.24677482098227,90.09964804427332,90.57678985595703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.766269097217583,89.7055200284648,89.14452714730076,77.65683034888323,0.5291737658524482,0.1674357137592746,0.36173805209317367,101.43697420784673,92.48583030700684,83.53468640616694,98.35309728059894,83.72857511897377,-1.6469027194010561,93.82744118032906,41.07667131641797,35.087283526898446,14.81003851022199,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,-0.0018620795009075541,0.3918107545595065
2023-01-19 00:00:00-05:00,2023-01-19,00:00:00,1674104400,90.17916608131551,93.05193648946374,90.08969868047147,92.49527740478516,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.766269097217583,90.21274864234123,89.46364621944213,77.65683034888323,0.7262995466274447,0.2792084803329086,0.44709106629453604,101.43697420784673,92.48583030700684,83.53468640616694,98.35309728059894,83.72857511897377,-1.6469027194010561,93.82744118032906,41.07667131641797,35.087283526898446,14.81003851022199,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.021180785407377112,0.3918107545595065
2023-01-20 00:00:00-05:00,2023-01-20,00:00:00,1674190800,94.5330481855103,97.7139755439256,94.45352329516994,97.43563842773438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.766269097217583,91.52600133059453,90.22288357261282,77.65683034888323,1.2665687778787031,0.4766805398420676,0.7898882380366355,101.43697420784673,92.48583030700684,83.53468640616694,98.35309728059894,83.72857511897377,-1.6469027194010561,93.82744118032906,41.07667131641797,35.087283526898446,14.81003851022199,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.05341203531212546,0.3918107545595065
2023-01-23 00:00:00-05:00,2023-01-23,00:00:00,1674450000,97.36606416611731,99.44360849206205,96.91874989248586,99.19509887695312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.766269097217583,92.92038270265972,91.07738026826428,77.65683034888323,1.8157786242055067,0.7445001567147554,1.0712784674907514,101.43697420784673,92.48583030700684,83.53468640616694,98.35309728059894,83.72857511897377,-1.6469027194010561,93.82744118032906,41.07667131641797,35.087283526898446,14.81003851022199,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.01805766840152323,0.3918107545595065
2023-01-24 00:00:00-05:00,2023-01-24,00:00:00,1674536400,97.51517060845472,99.01617079422424,96.62053448501887,97.1175537109375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.7705291552006375,93.68350470416476,91.65263488185221,70.06547571396314,2.0596485062414445,1.0075298266200934,1.052118679621351,101.43697420784673,92.48583030700684,83.53468640616694,84.58495884422538,83.72857511897377,-15.415041155774617,93.82744118032906,41.07667131641797,35.03333215013279,15.556112027142333,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,-0.020944030396025104,0.3918107545595065
2023-01-25 00:00:00-05:00,2023-01-25,00:00:00,1674622800,95.00024803815968,95.5867346282462,93.20104099030006,94.65233612060547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8102904544057106,93.85965587079035,91.93832071411443,65.64417631862442,2.0305873410152913,1.212141329499133,0.8184460115161583,101.43697420784673,92.48583030700684,83.53468640616694,68.24766923209697,83.72857511897377,-31.75233076790302,93.82744118032906,41.07667131641797,34.53766423808891,20.869101650330297,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,-0.02538385179747782,0.3918107545595065
2023-01-26 00:00:00-05:00,2023-01-26,00:00:00,1674709200,95.92470568897652,96.98832647460665,94.81137994973582,96.9386215209961,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8223614327035835,94.41946780719138,92.41453983857934,74.35455570149206,2.1670597666839058,1.4031250169360876,0.7639347497478182,101.43697420784673,92.48583030700684,83.53468640616694,83.39915398080502,78.74392735237579,-16.600846019194968,93.82744118032906,41.07667131641797,37.93711082366607,17.33333932702034,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.024154558609915888,0.3918107545595065
2023-01-27 00:00:00-05:00,2023-01-27,00:00:00,1674795600,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.835141969162723,95.21185605123186,93.02054586818265,75.11483876425991,2.395986158672045,1.6016972452832792,0.7942889133887658,101.43697420784673,92.48583030700684,83.53468640616694,93.44377863587823,81.69686728292675,-6.55622136412177,93.82744118032906,41.07667131641797,44.65315202169461,14.650621549714574,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.01897057745987918,0.3918107545595065
2023-01-30 00:00:00-05:00,2023-01-30,00:00:00,1675054800,96.89887274473404,97.7040414731996,95.8253093841722,96.36209106445312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.853601997365798,95.42098968999936,93.33878826782745,67.35410500915344,2.3553493346924057,1.7524276631651046,0.6029216715273011,101.43697420784673,92.48583030700684,83.53468640616694,76.67360994472921,84.50551418713748,-23.3263900552708,93.82744118032906,41.07667131641797,38.49217755815342,16.820075867473097,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,-0.024454046341934044,0.3918107545595065
2023-01-31 00:00:00-05:00,2023-01-31,00:00:00,1675141200,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.798219962352527,95.93549253001012,93.80659465280185,69.154421464458,2.4473324541903594,1.8914086213701558,0.5559238328202036,101.43697420784673,92.48583030700684,83.53468640616694,86.91419243220516,85.67719367093753,-13.085807567794838,93.82744118032906,41.07667131641797,40.751074831075734,12.001998266071679,89170794.3,99.72193663993366,92.03801560551062,84.35409457108759,97.83160738843415,92.27691706943317,86.72222675043218,0.019599660247536566,0.3918107545595065
2023-02-01 00:00:00-05:00,2023-02-01,00:00:00,1675227600,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8287504332824818,96.64381678636126,94.38037382300561,67.34137695631975,2.617590590036201,2.036645015103365,0.5809455749328363,102.37288149852414,93.04795875549317,83.7230360124622,93.35662619840936,85.64814285844791,-6.64337380159065,105.68413659270261,41.07667131641797,38.75500299697604,11.87246168523642,97663250.9,100.58674724081183,92.47042090594971,84.35409457108759,98.44443136656028,92.78238548565187,87.12033960474346,0.016086600300374565,0.3918107545595065
2023-02-02 00:00:00-05:00,2023-02-02,00:00:00,1675314000,105.16926507055616,107.20703922697543,104.9803953489312,107.09769439697266,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2050646597997354,98.54452180647242,95.59154721100248,75.46765832504663,3.300810937028629,2.2894781994884177,1.0113327375402115,104.89425057487463,94.02509841918945,83.15594626350426,99.38201888992299,93.21761250684584,-0.6179811100770046,190.31655543402854,41.07667131641797,48.36063673237035,10.478487862500927,110401935.8,107.20703922697543,95.7805668990315,84.35409457108759,99.76053763441176,93.69690087797659,87.63326412154142,0.07278699374134745,0.3918107545595065
2023-02-03 00:00:00-05:00,2023-02-03,00:00:00,1675400400,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.4301426886417627,99.56467095112302,96.40714672443565,68.30538679070023,3.563763892632579,2.54433533811725,1.0194285545153292,105.97183900479541,94.94855995178223,83.92528089876905,82.75280891806243,91.83048466879825,-17.247191081937572,144.26052781903735,41.07667131641797,44.52494205968555,16.06290330754674,123140620.7,107.20703922697543,95.7805668990315,84.35409457108759,100.98320491299259,94.61638616502013,88.24956741704767,-0.027473535368703894,0.3918107545595065
2023-02-06 00:00:00-05:00,2023-02-06,00:00:00,1675659600,101.78954082369671,103.73785531442373,101.27263657241325,102.28656005859375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.479844410178767,100.05955987975406,96.96709085149833,66.29247319888563,3.580091841361238,2.751486638766048,0.82860520259519,106.51163418811487,95.72192268371582,84.93221117931677,71.25441796864506,84.4630819255435,-28.745582031354942,105.5962746990191,41.07667131641797,43.88900377887372,17.09854174376066,131633077.3,107.20703922697543,96.26267580667553,85.31831238637562,101.80610288305837,95.43232661579661,89.05855034853485,-0.017942258224508678,0.3918107545595065
2023-02-07 00:00:00-05:00,2023-02-07,00:00:00,1675746000,102.60464317977393,107.53507265289669,102.50524085818532,106.998291015625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.701371968578338,101.32114735900332,97.92244324808182,70.5472595781452,3.927950204129928,2.986779351838824,0.941170852291104,107.87454145779682,96.69707450866699,85.51960755953715,96.9230717660731,83.64343288426018,-3.0769282339269064,142.0623551150659,41.07667131641797,47.53498159239325,16.075191959722794,140125533.9,107.53507265289669,96.42669251963616,85.31831238637562,102.93980178711055,96.31055959745838,89.6813174078062,0.04606402790681585,0.3918107545595065
