datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,431.1199951171875,438.1199951171875,428.69000244140625,429.9800109863281,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.686427525111608,433.05194306115186,433.62713396947436,51.650260520423515,0.8464145844657764,2.1754066922142337,-1.3289921077484572,468.1136831413172,436.739501953125,405.3653207649328,54.24036185786873,59.13018772315741,-45.75963814213127,-29.260676170958433,14.665402825365394,20.451069281119874,19.265339742877117,79332511.0,485.0,448.44000244140625,411.8800048828125,466.72932891845704,436.7123336791992,406.6953384399414,0.002518109361653309,0.3939597940375064
2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,428.9800109863281,430.6300048828125,421.3299865722656,421.6600036621094,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.675713675362724,430.980681352235,432.4874072735348,45.937769855548645,-0.14758918562097278,1.7108075166471923,-1.8583967022681651,467.69990321135776,435.727001953125,403.75410069489226,29.307762092717848,44.85066473519725,-70.69223790728215,-74.30620913141078,14.236812167119295,20.46983555867465,21.338576547017816,79332511.0,485.0,448.44000244140625,411.8800048828125,464.90683034261065,435.63783315022783,406.368835957845,-0.01934975373653658,0.39636949118306997
2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,421.989990234375,428.8500061035156,418.7799987792969,427.7799987792969,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.055714198521205,430.39873906624626,432.039082655036,50.045426263347544,-0.43648040143330036,1.281349933031094,-1.7178303344643944,466.0324869952917,434.6135025024414,403.1945180095911,47.647576335109946,43.73190009523216,-52.352423664890054,-66.37987571592063,13.819760841733487,18.497453161809524,22.17681210100273,79332511.0,485.0,448.44000244140625,411.8800048828125,463.1629994710287,434.3640004475912,405.5650014241537,0.01451405175742404,0.3958228976986474
2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,424.4100036621094,429.1199951171875,421.0400085449219,423.70001220703125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.767854963030134,429.1807887282072,431.2448854695117,50.59134161362271,-0.9833145517640673,0.8284170360720617,-1.811731587836129,457.450442275401,432.05850372314455,406.66656517088813,35.42106399089868,37.45880080624215,-64.57893600910131,-68.68817529481164,13.23317001915122,19.113806414231142,16.321711459440696,78830406.5,485.0,448.44000244140625,411.8800048828125,458.9028325398763,432.23283437093096,405.56283620198565,-0.009537581429492237,0.351638709062202
2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,423.7300109863281,424.510009765625,415.25,415.45001220703125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.312142508370536,426.68428390617515,429.7406118254659,51.328051535744564,-2.0586596604076703,0.25100169677611534,-2.309661357183786,443.97584526348305,428.9515045166016,413.9271637697201,5.366792523045673,29.478477616351423,-94.63320747695433,-129.16911167994087,12.195188936358628,19.883810826080826,18.292626527420534,77826197.5,448.5,430.19000244140625,411.8800048828125,455.37250061035155,429.27650146484376,403.180502319336,-0.01947132348905578,0.35249377846456575
2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,415.0,415.239990234375,401.5799865722656,403.0,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.281430925641741,422.3780504686888,427.1938868897073,36.706353517267466,-3.870869369901186,-0.5733725165593451,-3.297496853341841,445.6681623787786,427.23050384521486,408.7928453116511,3.2516899269660837,14.679848813636802,-96.74831007303392,-222.4726669436961,11.783496402043982,19.93794077689769,26.99761698611831,76821988.5,445.25,423.4149932861328,401.5799865722656,450.56550292968745,427.64150085449216,404.7174987792969,-0.02996753361708182,0.358261794642949
2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,399.3299865722656,406.5199890136719,398.1499938964844,404.5299987792969,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,10.925715855189733,419.1329501615266,425.0354213553825,26.736021782008393,-5.124528135743901,-1.4836036403962563,-3.6409244953476447,447.1263614588769,426.0820037841797,405.03764610948247,13.54565616996021,7.388046206657312,-86.45434383003979,-208.52179096428566,14.223981446465814,12.964162999277363,30.119005768731217,76319884.0,445.25,421.6999969482422,398.1499938964844,448.5686701456706,426.3126673380534,404.05666453043625,0.0037965230255505578,0.3555043406032372
2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,402.2300109863281,409.6099853515625,399.5,408.2900085449219,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,10.658571515764509,417.1615062312348,423.44062013533863,30.414582534396814,-5.74839643952248,-2.3365622002215014,-3.411834239300979,447.5315522912041,425.07800445556643,402.62445661992876,22.324992625928648,13.04077957428497,-77.67500737407136,-154.80004914544483,17.237188272103435,11.258536158380544,30.87390260348357,75817779.5,445.25,421.6999969482422,398.1499938964844,447.65466715494796,425.3326670328776,403.0106669108073,0.009294761271033458,0.35271301710339786
2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,409.0,415.739990234375,407.3999938964844,413.1700134277344,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,10.392857142857142,416.43578026696196,422.4624671155668,38.73825548008292,-5.7823852174776675,-3.0257268036727347,-2.756658413804933,447.38072111720606,424.35150451660155,401.32228791599704,33.06916576576456,22.979938187217797,-66.93083423423545,-92.85060303916816,18.315366467216148,15.759445137993989,28.336798284471655,75817779.5,445.25,421.6999969482422,398.1499938964844,447.2069997151692,424.52599995930984,401.84500020345047,0.011952300523355941,0.35122035356726544
2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,418.3999938964844,437.0199890136719,417.7099914550781,427.54998779296875,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.043570382254464,418.4565452716904,422.94699289436704,48.00508214367643,-4.595998011897052,-3.339781045317598,-1.256216966579454,447.65309729100835,424.59550323486326,401.53790917871817,64.72916161344008,40.04110666837776,-35.2708383865599,19.484652777600452,17.76373218250898,24.474484136226728,26.667127229948722,76319884.0,445.25,421.6999969482422,398.1499938964844,448.69366149902345,424.8386657714844,400.9836700439453,0.03480401262893085,0.3403769401928688
2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,425.4100036621094,427.5899963378906,406.1700134277344,406.92999267578125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.84285409109933,416.36080843607056,421.42156430212077,38.41674869929918,-5.2590162161677085,-3.72362807948762,-1.5353881366800883,448.14684828287034,424.28350219726565,400.42015611166096,19.330682922994537,39.043003434066385,-80.66931707700546,-81.39770604059193,17.962795226005753,22.822681597582744,31.272629351401903,76821988.5,445.25,421.6999969482422,398.1499938964844,449.0736612955729,424.64066569010413,400.20767008463537,-0.04822826735097996,0.3478423659864724
2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,412.0,419.25,407.55999755859375,416.0299987792969,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.851427350725446,416.30066122574806,420.9080818713756,38.38203251097706,-4.992616701670045,-3.9774258039241053,-1.0151908977459394,447.9274811017426,423.79600219726564,399.66452329278866,39.365917210175475,41.141920582203355,-60.63408278982452,-69.26598054810422,17.358915239535936,20.02773288876349,31.25000689735594,77324093.0,445.25,421.6999969482422,398.1499938964844,448.47282969156896,424.2378321329752,400.00283457438144,0.022362583902155286,0.3505052537818833
2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,418.0400085449219,419.8299865722656,413.2699890136719,418.05999755859375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.714998517717634,416.62054055899273,420.63683574634877,40.452834795106135,-4.565065991943925,-4.09495384152807,-0.4701121504158552,445.90603740899047,422.75050201416013,399.5949666193298,46.880157969959555,35.19225270104318,-53.119842030040445,-43.76349914568781,16.559831589919746,19.114675661609677,31.613933701618397,77826197.5,445.25,421.6999969482422,398.1499938964844,446.90649515787766,423.3504984537761,399.7945017496745,0.0048794528886215716,0.3483885545232812
