datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,43.7400016784668,45.58000183105469,40.0,41.72999954223633,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.730857304164341,51.455642760989356,52.54575574275587,40.20705751955082,-0.6665867276333941,0.8758997305830313,-1.5424864582164255,64.37867959119949,54.53699989318848,44.69532019517747,6.728897720113679,15.511368487870683,-93.27110227988632,-226.55889133390627,24.865404709442295,20.693610819438504,27.984126533042158,16687656.5,65.70999908447266,52.85499954223633,40.0,68.15309982299804,54.41759986877442,40.68209991455078,-0.12110362374551054,1.4680298495185118
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,43.61000061035156,45.959999084472656,42.20000076293945,45.54999923706055,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.518142972673688,50.3818893930023,51.87949321840394,38.07439777455425,-1.1274610272394057,0.47522757901854384,-1.6026886062579495,64.73805677083446,54.105499839782716,43.47294290873097,21.586928956416894,13.064452108818932,-78.4130710435831,-159.81472930865246,23.55376312305945,17.897298138103874,28.897365900877652,16149345.0,65.70999908447266,52.85499954223633,40.0,67.42393328348795,54.05743319193522,40.69093310038248,0.09154085158706682,1.4743601905341661
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,44.869998931884766,46.22800064086914,41.650001525878906,42.459999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.4815714699881415,48.94154570054236,50.98239853898191,30.84380182806248,-1.7221920601600829,0.035743651182818525,-1.7579357113429013,65.04945944604027,53.353499794006346,41.65754014197242,9.568258156642068,12.628028277724225,-90.43174184335793,-148.42480867508064,23.181232688685533,15.51651707741441,29.666529073225146,15072722.0,65.70999908447266,52.85499954223633,40.0,66.54153321584064,53.44223321278889,40.34293320973713,-0.0678375456496999,1.467484316281238
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,43.75,46.88999938964844,43.27000045776367,46.20000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.297285897391183,48.44308298461456,50.52693208412072,32.538149836828055,-1.8701755895489,-0.34544019696352524,-1.5247353925853748,65.10333188385947,52.980499839782716,40.85766779570597,24.371069842541786,18.508752318533592,-75.62893015745821,-102.70868723486815,22.4152454683773,10.312831820498685,30.534698850857207,14534410.5,65.70999908447266,52.85499954223633,40.0,66.02369976043701,53.03039989471436,40.0371000289917,0.08808294298420027,1.4760071794109746
2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,46.11000061035156,46.810001373291016,43.97999954223633,45.470001220703125,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.829428809029715,47.90252266390339,50.045319620938095,36.94485593980337,-2.0230381405641396,-0.6809597856836481,-1.3420783548804915,65.19960134405189,52.6189998626709,40.038398381289916,22.056453820941822,18.66526060670857,-77.94354617905817,-90.99489272057538,22.071209215128437,11.140516937919838,29.750528849149372,13996099.0,65.70999908447266,52.85499954223633,40.0,65.14603335062662,52.5697333017985,39.99343325297038,-0.015800855631628363,1.4730353205953965
2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,46.91999816894531,50.97999954223633,46.172000885009766,49.939998626708984,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.763000215802874,48.27297283895895,50.03528905005913,39.76689619763583,-1.7631666921275837,-0.8974011669724353,-0.8657655251551484,65.19392034780438,52.67599983215332,40.15807931650227,40.080634691714046,28.836052785065892,-59.919365308285954,-44.143251644679225,21.44645114030819,16.43736735119114,27.54022010937621,13996099.0,65.70999908447266,52.85499954223633,40.0,64.71388314565023,52.52888329823812,40.34388345082601,0.09830651607659524,1.487160284425992
2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,49.09000015258789,50.59000015258789,46.92900085449219,47.4900016784668,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.503071376255581,48.13061444614219,49.7928807289551,39.98125103312869,-1.7349119897407306,-1.0649033315260943,-0.6700086582146363,65.21424451890753,52.50049991607666,39.78675531324579,30.201615954784767,30.779568155813553,-69.79838404521523,-49.66342415988405,21.444029240370558,17.213760301361233,25.492257020572023,13457787.5,65.70999908447266,52.85499954223633,40.0,64.33480008443198,52.3877000172933,40.44059995015463,-0.04905881088534669,1.4832038280038826
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,45.88999938964844,47.18000030517578,45.25,46.41999816894531,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.03735705784389,47.81959330483367,49.471653818477975,31.237111263414974,-1.7783604431631161,-1.2075947538534986,-0.5707656893096176,64.84735074039988,51.998999786376956,39.15064883235404,29.10243775740775,33.12822946796886,-70.89756224259224,-67.32557537223913,23.640071580626653,7.390488576922571,30.22985494651672,12381164.5,65.70999908447266,52.85499954223633,40.0,63.404533576965335,51.95423336029053,40.503933143615725,-0.022531132274241417,1.458056212211332
2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,41.29999923706055,46.279998779296875,40.0099983215332,45.63999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.017356872558594,47.42330350207271,49.10673434906564,33.545529624246484,-1.8543571632167186,-1.3369472357261427,-0.5174099274905759,63.877827664892564,51.28849983215332,38.69917199941408,30.437127691286598,29.913727134493048,-69.56287230871341,-85.89804201334451,26.432661758636844,7.419948538540158,32.514274635626144,10766230.0,65.70999908447266,52.85499954223633,40.0,62.82070013682047,51.23839995066324,39.65609976450602,-0.0168030764770406,1.4429475712496833
2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,46.720001220703125,46.7599983215332,43.297000885009766,44.380001068115234,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.835428237915039,46.869975786807714,48.65656927468941,33.81696476087892,-1.9932791642560375,-1.4682136214321218,-0.5250655428239157,62.16951323778211,50.38499984741211,38.60048645704211,24.63442839611064,28.057997948268337,-75.36557160388936,-69.61166513462818,29.337922158534347,8.408169029148322,29.527599276888967,8612984.0,65.44000244140625,52.720001220703125,40.0,61.59228337605794,50.36468327840169,39.13708318074544,-0.027607325556165185,1.438184220771514
2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,45.65999984741211,46.36000061035156,43.66999816894531,44.08000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.5647141592843195,46.36270779485261,48.22070570862896,33.37031985261828,-2.1033373188614206,-1.5952383609179814,-0.5080989579434392,61.555884562048334,49.78050003051758,38.005115498986825,27.0216709380634,27.364409008486888,-72.97832906193659,-65.64204787067118,32.88654647520189,8.906822318767253,29.36970163510395,6459738.0,64.80000305175781,52.400001525878906,40.0,60.19728349049886,49.638683255513506,39.08008302052815,-0.006759784358727261,1.4236283722553116
2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,44.79999923706055,45.459999084472656,42.220001220703125,44.0099983215332,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.448999677385602,45.93494243606726,47.819685957476985,37.546811596584114,-2.1711798872592354,-1.7104266661862324,-0.460753221073003,60.29524697795756,49.04499988555908,37.7947527931606,28.766131395809907,26.80741024332799,-71.23386860419009,-71.69839152570243,36.62515104504388,9.138480759926262,32.31705240722935,3768180.5,64.80000305175781,52.400001525878906,40.0,59.1861167271932,48.9475165685018,38.70891640981039,-0.0015881013297092128,1.401348412297828
2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,45.83000183105469,46.97800064086914,41.529998779296875,41.88999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.45821407863072,45.19949824580929,47.254953903398075,35.77163176269427,-2.36870682986077,-1.84208269892114,-0.5266241309396298,59.51502565185333,48.33749980926514,37.15997396667695,17.213109912967226,24.33363741561352,-82.78689008703277,-72.66613096231671,38.83977382025745,11.551703283952412,28.102215678220084,1076623.0,64.80000305175781,52.400001525878906,40.0,58.43738327026367,48.38398323059082,38.33058319091797,-0.048170847824083984,1.3519250562831346
2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,42.349998474121094,44.79999923706055,41.939998626708984,43.189998626708984,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.222857066563198,44.83413467870014,46.867815305618166,43.069464719654846,-2.392766953103738,-1.9522195497576598,-0.44054740334607834,57.119345515551444,47.44799976348877,37.77665401142609,29.05281201914575,25.01068444264097,-70.94718798085425,-72.49106623883173,40.88192209341223,12.19552672536818,23.974966242315997,-1614934.5,62.060001373291016,51.03000068664551,40.0,56.93671627044678,47.46831645965576,37.99991664886474,0.031033641823871472,1.3506088583170333
2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,47.86000061035156,54.959999084472656,47.25,53.08000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.529285703386579,46.33338325185551,47.4594521175645,66.17270196560727,-1.5954033529832827,-1.8808563104027844,0.2854529574195017,56.09144339729869,47.22549991607666,38.359556434854625,87.4247681774143,44.56356336984243,-12.575231822585712,90.69672342679266,42.10830882568881,27.39314801921799,14.06560280669315,-3768180.5,58.529998779296875,49.26499938964844,40.0,57.116882769266766,47.140483156840006,37.164083544413245,0.2289882731839139,1.4249242622092215
2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,53.2599983215332,57.130001068115234,49.369998931884766,56.86000061035156,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.781428745814732,48.24731368067297,48.35474245021089,66.13409646145192,-0.6509686827115715,-1.6348787848645419,0.9839101021529704,56.32508446847787,47.269499969482425,38.21391547048698,98.42289477542533,71.63349165732846,-1.5771052245746682,148.1390406815307,43.03438053861936,28.62264587483873,13.323869723591175,-5383115.0,57.779998779296875,48.88999938964844,40.0,57.2307165145874,47.07931652069092,36.927916526794434,0.07121323754524389,1.4292977289571225
2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,54.279998779296875,58.78200149536133,52.290000915527344,55.84000015258789,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.918143136160714,49.62780213011204,49.06762413615156,70.28502312587958,0.015023899163594479,-1.3048982480589146,1.3199221472225091,56.26699179788322,47.25799999237061,38.24900818685799,84.32771763604234,90.05846019629399,-15.67228236395766,169.38620870998952,43.843214797693655,30.226274572202566,12.1547027135796,-7536361.0,58.78200149536133,49.391000747680664,40.0,57.26128336588542,47.10868326822917,36.956083170572924,-0.017938804903529615,1.4214011588407554
2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,56.75,57.82400131225586,47.52000045776367,48.709999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.337714603969029,49.46092884908669,49.03356460742023,53.45064393077661,-0.03213326746947587,-1.050345251941027,1.0182119844715511,55.856332212311926,47.0939998626709,38.33166751302987,46.345617366339305,76.36540992593567,-53.65438263366069,87.9903257011793,41.81144965203412,26.96445820102179,17.582431157756062,-9689607.0,58.78200149536133,49.391000747680664,40.0,57.7349334081014,47.037933286031084,36.34093316396077,-0.12768626519756188,1.4190957205266987
2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,49.459999084472656,59.619998931884766,48.81999969482422,58.86000061035156,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.91485731942313,51.169850987498485,49.96941565531845,64.6210953504348,0.7409731569475895,-0.6920815701633037,1.433054727110893,57.530479459860814,47.46399993896485,37.39752041806888,96.12443499296975,75.59925666511714,-3.8755650070302474,159.65461983824784,40.3536409684694,26.50226848902512,15.866823914053043,-11304541.5,59.619998931884766,49.80999946594238,40.0,58.51535008748372,47.25925000508626,36.0031499226888,0.20837613871182414,1.470090673606542
2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,60.029998779296875,62.59000015258789,56.54999923706055,62.13999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.9527146475655695,53.164423424253016,51.12851886811178,63.67713019826247,1.599891504261599,-0.23368695527832317,1.8335784595399223,60.21431613360037,48.19699993133545,36.179683729070526,98.00708269952149,80.15904501961019,-1.9929173004785097,192.23009457650903,40.153844566791896,24.893807070203003,15.765916077031447,-12381164.5,62.59000015258789,51.295000076293945,40.0,59.166600354512525,47.926999982198076,36.68739960988363,0.055725428903920626,1.458102677338575
2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,61.29999923706055,65.61599731445312,58.5,58.619998931884766,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.199500220162528,54.15634624382242,51.84199315989969,62.1852373990968,1.9738030902357337,0.20781105382448825,1.7659920364112456,61.51065073092249,49.04149990081787,36.572349070713244,72.67828377052284,88.93660048767136,-27.321716229477154,165.66989352316205,40.826864654931136,27.389303878097408,15.138316998329618,-13457787.5,65.61599731445312,52.812997817993164,40.0099983215332,60.05396671295166,48.850766563415526,37.64756641387939,-0.0566462905107471,1.4635574267924578
2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,60.04999923706055,62.0,52.5,52.9900016784668,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.718071528843471,53.94428359557594,51.95132730452513,56.5399199376829,1.7951436904814315,0.525277581155877,1.2698661093255545,61.887988423748496,49.413500022888186,36.93901162202788,50.69125934326005,73.7922086044348,-49.30874065673995,84.15196450158587,37.58388973563581,25.275109783118765,18.563999897791277,-15072722.0,65.61599731445312,52.812997817993164,40.0099983215332,61.14396680196126,49.413766606648764,37.683566411336265,-0.09604226127605209,1.4612265182200608
2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,50.55099868774414,51.2869987487793,45.0,47.0,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.830928802490234,52.681686578198494,51.47977232314178,51.22655172299905,1.1568760075998767,0.651597266444677,0.5052787411551998,61.74186420007316,49.64050006866455,37.53913593725594,22.710294583465316,48.693279232416074,-77.28970541653469,-25.350959503426495,33.76085487016171,24.857526748113994,20.62049369878711,-16687656.5,65.61599731445312,52.812997817993164,40.0099983215332,61.70098368326822,49.629583231608066,37.55818277994791,-0.11304022435803984,1.4458650557752109
2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,51.790000915527344,54.040000915527344,49.5,51.65999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.086429050990513,52.49592535441914,51.49693684926276,56.18626639058737,1.0153628420862262,0.7243503815729868,0.29101246051323937,61.93414086864769,49.913500022888186,37.892859177128685,42.05763382958505,38.48639591877015,-57.94236617041495,24.66150700975861,30.771502397355505,26.25239413475628,19.877024565556727,-18302591.0,65.61599731445312,52.812997817993164,40.0099983215332,62.27598374684652,49.943583234151205,37.61118272145589,0.09914893292366189,1.4313735656499404
2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,55.16999816894531,56.880001068115234,47.720001220703125,47.869998931884766,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.548571722848075,51.65484782304925,51.15151419046485,53.04026693208585,0.5905833619740761,0.6975969776532047,-0.1070136156791286,61.9144736039803,50.03349990844727,38.15252621291424,26.32234716503009,30.363425192693494,-73.6776528349699,8.72832201107356,28.29974829378286,27.33251420341179,18.660102798290417,-19917525.5,65.61599731445312,52.812997817993164,40.0099983215332,63.17915019989014,50.21374988555908,37.248349571228026,-0.07336432301048879,1.4369838595013866
2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,48.33000183105469,49.70000076293945,43.25,43.83000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.777857644217355,50.23214855177751,50.45422729909246,49.86425603880105,-0.07123033974096415,0.5438315141743709,-0.6150618539153351,61.92900381206407,49.72800006866455,37.52699632526503,9.549128919860628,25.97636997149193,-90.45087108013938,-61.42898585914675,25.156266779994414,26.52677038690886,20.883460568140073,-22070771.5,65.61599731445312,52.812997817993164,40.0099983215332,63.10128383636474,50.041883277893064,36.982482719421384,-0.08439517842017663,1.3990016124139755
2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,47.13999938964844,47.5,43.63999938964844,43.779998779296875,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.664428983415876,49.05903041132648,49.818586487683355,51.471274553066344,-0.5929224538774065,0.31648072056401544,-0.9094031744414219,61.99694926701374,49.54249992370605,37.08805058039837,7.771584112903186,14.54768673259798,-92.22841588709682,-65.39098288800308,22.83461264562926,25.504649595320807,21.1925224656761,-24224017.5,65.61599731445312,52.812997817993164,40.0099983215332,62.95303389231364,49.87373320261638,36.794432512919116,-0.001140840740791016,1.3948311100329307
2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,44.709999084472656,44.72999954223633,37.0,39.15999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.00871467590332,47.25920667243296,48.80348299813371,47.0170254646702,-1.3634455640334906,-0.01950453635548577,-1.3439410276780048,62.41580675089118,49.17950000762939,35.94319326436761,7.548224944517852,8.289645992427232,-92.45177505548214,-116.80389086618854,20.761819174619582,24.408233216049027,26.20359932636346,-26377263.5,65.61599731445312,51.30799865722656,37.0,63.20270036061605,49.57439988454183,35.94609940846762,-0.10552761673601319,1.4103535783107768
2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,39.380001068115234,41.459999084472656,34.202999114990234,36.06999969482422,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.686357498168945,45.22480540377682,47.590770302580424,35.99999824178562,-2.198089658931636,-0.4552215608707158,-1.7428680980609201,63.11554542585172,48.70100002288818,34.28645461992464,5.94340141612432,7.087736824515129,-94.05659858387568,-141.96918426909178,20.630886579669493,15.990298150717916,29.90177444795652,-28530509.5,65.61599731445312,49.90949821472168,34.202999114990234,62.95078372955322,49.23778324127197,35.52478275299072,-0.0789070522121591,1.4010382524433938
2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,21.700000762939453,33.68899917602539,20.81999969482422,30.719999313354492,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.221357345581055,42.58756793279094,45.98403020836843,29.027598985102017,-3.253744297514018,-1.0149261081993763,-2.2388181893146415,64.44818004903019,48.017999935150144,31.587819821270106,22.100187839532005,11.863938066724735,-77.899812160468,-206.734084563352,21.623628161627273,13.064404015668169,39.5833154500588,-30683755.5,65.61599731445312,43.21799850463867,20.81999969482422,63.30935061772664,48.41764987309774,33.52594912846883,-0.148322717680461,1.4324456401881802
2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,31.559999465942383,33.16999816894531,28.614999771118164,32.119998931884766,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.08300004686628,40.68437356898981,44.663646277274744,31.084528762299882,-3.932063554212739,-1.598353597402049,-2.33370995681069,65.2634884247409,47.41999979019165,29.5765111556424,25.225466196803847,17.756351817486735,-74.77453380319615,-153.90907413491195,22.47677283377838,11.828173984133587,40.260865934791035,-32298690.0,65.61599731445312,43.21799850463867,20.81999969482422,62.82576681772868,47.74756647745768,32.669366137186685,0.04557290526766611,1.4357773363019248
2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,33.06999969482422,34.13999938964844,26.67099952697754,27.170000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.880499976021903,38.227214752136014,42.99758473432419,32.204230399778325,-4.813572127807724,-2.241397303483184,-2.57217482432454,66.56013933951277,46.577999877929685,26.595860416346603,14.175374405965357,20.500342814100414,-85.82462559403464,-148.82976847169655,24.707971856002167,12.132114860605208,38.73394662203745,-33913624.5,65.61599731445312,43.21799850463867,20.81999969482422,62.520183690389,47.019083150227864,31.51798261006673,-0.15410955853666208,1.4574725266781907
2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,29.200000762939453,31.950000762939453,28.219999313354492,31.25,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.442642893110003,36.95863025174764,41.87876714057903,24.646462665005814,-5.123887145937701,-2.8178952719740877,-2.305991873963613,67.09190344921333,46.045999908447264,25.0000963676812,23.283330787136034,20.89472379663509,-76.71666921286396,-122.66129746147679,27.010192912949385,11.122201834889255,41.01269801736385,-34990247.5,65.61599731445312,43.21799850463867,20.81999969482422,61.80375026067098,46.369449838002524,30.935149415334067,0.1501656206201445,1.4903949881807248
2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,30.899999618530273,33.29999923706055,30.34000015258789,32.459999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.222642762320382,36.1406973122431,40.981741611426045,21.668574015399486,-5.212095428093704,-3.2967353031980116,-1.9153601248956926,67.39236415179832,45.50949993133545,23.62663571087257,25.984462916722656,21.14772270327469,-74.01553708327734,-99.15477493374918,29.847312694581916,9.858874458498837,42.26193589673483,-36066870.5,65.61599731445312,43.21799850463867,20.81999969482422,61.24491688410441,45.805616537729904,30.36631619135539,0.03871997070312494,1.4908400964212178
2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,31.829999923706055,32.900001525878906,29.780000686645508,30.979999542236328,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.937214442661831,35.20238862678732,40.029194747693694,22.546681167670286,-5.339870023715193,-3.705362247301448,-1.634507776413745,66.901082824417,44.40449981689453,21.907916809372054,24.67217040339636,24.64665470241836,-75.32782959660365,-92.30819377629685,32.95816171121428,7.148815020828221,44.57738248795508,-37681805.0,65.61599731445312,43.21799850463867,20.81999969482422,59.35275026957194,44.778449885050456,30.20414950052897,-0.04559456512567461,1.4545587144166208
2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,31.440000534057617,33.88999938964844,30.950000762939453,32.869998931884766,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.468642915998187,34.778317773168666,39.34736657475951,28.41201351352457,-5.228355923404351,-4.009960982522029,-1.2183949408823223,65.46228180538395,43.20499973297119,20.947717660558425,33.416524620505875,28.024385980208308,-66.58347537949413,-73.88645578862611,36.50178252022933,8.7598398704163,41.18108268050119,-39296739.5,65.61599731445312,43.21799850463867,20.81999969482422,57.776583226521815,43.68428319295248,29.59198315938314,0.06100708255568965,1.4089613863141606
2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,33.880001068115234,34.150001525878906,31.020000457763672,32.209999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.121500015258789,34.3113507388603,38.66761728997029,32.081412504776466,-5.134054483086516,-4.234779682634926,-0.8992748004515896,63.96319852639178,42.02349967956543,20.083800832739087,31.586242251462593,29.891645758454956,-68.4137577485374,-67.1577309844509,39.89803442696937,9.559982699192197,34.76505589356505,-40911674.0,65.61599731445312,43.21799850463867,20.81999969482422,56.28151658376058,42.52541650136312,28.76931641896566,-0.020079095493121257,1.399136162465597
2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,33.0,35.16999816894531,32.310001373291016,32.63999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.830071313040597,34.00746867536723,38.09355844232059,24.325051368136542,-4.96736182620711,-4.3812961113493625,-0.5860657148577477,63.305207366186856,41.21999969482422,19.13479202346158,32.77870006843393,32.59382231346748,-67.22129993156607,-55.47481257390244,43.508174405887694,7.9146241748925235,36.50286227321302,-41988297.0,65.61599731445312,43.21799850463867,20.81999969482422,54.64821637471517,41.62651646931966,28.604816563924153,0.013349901192113656,1.353388382824071
2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,33.08000183105469,35.44900131225586,32.54999923706055,35.220001220703125,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.382857186453683,34.227929138155574,37.81988632597607,32.34719730460695,-4.574341942400281,-4.419905277559546,-0.15443666484073493,60.62788360219945,40.0379997253418,19.44811584848415,49.861499284281976,38.075480534726175,-50.13850071571802,-43.825244279967976,47.65100594837054,5.1738299216023025,39.53556314265449,-43064920.0,65.61599731445312,43.21799850463867,20.81999969482422,52.779099973042804,40.558499844868976,28.337899716695148,0.07904417522363438,1.3638574127356322
2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,34.65999984741211,35.93000030517578,33.542999267578125,34.93000030517578,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.09264292035784,34.35557844125015,37.54465908589985,36.128427341198964,-4.2374251042757365,-4.383409242902784,0.14598413862704795,56.53249952618218,38.677499771118164,20.82250001605415,52.88605865425831,45.175419335658084,-47.11394134574168,-35.65004856820929,51.83714093567626,6.143312059482247,35.51902477041165,-44679854.5,65.61599731445312,43.21799850463867,20.81999969482422,51.13251667022705,39.27721652984619,27.421916389465334,-0.00823398368756656,1.3595819701049097
