,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
405,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,42.40256892092901,42.49119496717362,41.52123317117851,41.58523941040039,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6428193295100334,42.14051272406219,41.85465706246498,50.0,0.3725663307003302,0.37428703398620267,-0.0017207032858724824,42.80863105162055,41.85210475921631,40.89557846681207,15.971017299548562,53.74944867087384,-84.02898270045144,6.351415906141998,28.799790776389518,16.971310817830904,12.966462270240584,132197863.5,43.1913415037915,41.994400274793804,40.7974590457961,43.0596000129865,41.82779836329045,40.595996713594396,-0.027406765038350378,0.1813797046490683
406,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,41.664021973065964,41.98602908147172,41.299668343585346,41.82157897949219,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6608961974718339,42.08252477050401,41.85150676884852,54.17513491337141,0.3238948450896757,0.3642085962068973,-0.040313751117221575,42.80968548239102,41.86933765411377,40.928989825836524,28.33596822288362,41.39304625687337,-71.66403177711639,-23.923778224300083,28.629833744171865,14.910645739081508,15.006439032319602,133885495.8,43.1913415037915,41.994400274793804,40.7974590457961,43.09995783418786,41.841863627263216,40.58376942033857,0.0056832561851907215,0.18179028804680672
407,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,41.78218892450184,42.23516484989183,41.22089185250656,41.41783905029297,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7006370792271116,41.96167282137473,41.810205081367044,48.54933736551184,0.249863631582933,0.34133960328210444,-0.09147597169917143,42.804182813985705,41.87376880645752,40.943354798929334,9.995038323256699,18.10067461522962,-90.0049616767433,-40.60029308124282,29.286856898017362,16.60478815457927,12.850170706062118,135573128.1,43.1913415037915,41.994400274793804,40.7974590457961,43.16667314137194,41.854911211558914,40.54314928174589,-0.009653866234873631,0.18273482334910457
408,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,41.5261562650551,41.668942888935796,40.753141616083994,40.984554290771484,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7363687518541161,41.78401490671959,41.731571672738895,43.942154590204474,0.15445049338553218,0.30396178130279,-0.14951128791725782,42.84393529871633,41.85358180999756,40.86322832127878,9.491128100455871,15.940711548865389,-90.50887189954413,-123.59702719093153,28.49642254077285,15.779954706390885,16.763855279419545,136698216.3,43.1913415037915,41.97224155993774,40.753141616083994,43.20655468324648,41.84752565140804,40.4884966195696,-0.010461307722871682,0.18099751214801493
409,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,41.05348392682696,41.17657545141064,40.70882916057473,40.83684539794922,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7279279945979675,41.61180226876134,41.64635964656845,39.70315972252168,0.06615344501843623,0.2564001140459193,-0.19024666902748305,42.900989061806904,41.81468505859375,40.7283810553806,5.15672108234551,8.214295835352688,-94.84327891765449,-149.88377232606425,28.36249637793889,13.421593366089828,17.39306198096374,137260760.4,43.1913415037915,41.950085332183114,40.70882916057473,43.17619190996896,41.820117329499396,40.46404274902983,-0.0036040136431476633,0.1810649215041675
410,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,40.8466952717638,41.073183249537436,39.98308612824533,40.039215087890625,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7614790515679566,41.32587732678485,41.4932982600277,36.58126347979082,-0.06740766826551692,0.19163855758363205,-0.25904622584914894,43.08152274753114,41.753631591796875,40.42574043606261,1.749516577549162,5.46578858678351,-98.25048342245084,-215.65699321049752,29.468744422791634,12.830232851671896,23.1110376199334,137823304.5,43.1913415037915,41.58721381601842,39.98308612824533,43.16396530045359,41.780613145877744,40.3972609913019,-0.019532123558658854,0.18527293876508666
411,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,40.41833480118029,40.851619410352235,40.177076443363084,40.81715393066406,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7790635154498625,41.2333821638538,41.42890356199307,42.480638312567756,-0.1092235881583079,0.13146612843524408,-0.24068971659355198,43.10653776368878,41.71522731781006,40.323916871931345,25.997550219229044,10.967929293041232,-74.00244978077096,-157.9321005462744,28.47589254168796,12.540638021850622,22.589391825666652,138385848.6,43.1913415037915,41.58721381601842,39.98308612824533,43.13811617786979,41.739500842284436,40.34088550669908,0.019429422906162674,0.1896397311339028
412,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,40.82699849992849,41.678793555621716,40.82699849992849,41.536006927490234,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7941861100709556,41.28840484815133,41.439103882516605,44.873726108691955,-0.08339623689548148,0.08849365536909898,-0.17188989226458046,43.10812560493882,41.72113571166992,40.334145818401026,48.40390235395572,25.38365638357797,-51.59609764604428,-52.57387599849578,25.975115696513342,15.888785312324341,22.15925308238635,139510936.8,43.1913415037915,41.58721381601842,39.98308612824533,43.1705299500171,41.7290791105781,40.2876282711391,0.017611541413379506,0.19286309193031206
413,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,41.53600455237527,41.74279741310411,41.12241507446234,41.279972076416016,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.8026268657855512,41.286871616926724,41.42394847241179,44.542775895139016,-0.08263518072801901,0.05426788814967538,-0.13690306887769438,43.10641396854067,41.706856918334964,40.307299868129256,40.42340139303605,38.274951322073605,-59.57659860696395,-46.127141133782615,24.44912133272402,16.291284990489658,21.79475380156659,140073480.9,43.1913415037915,41.58721381601842,39.98308612824533,43.179474561896576,41.72177555387454,40.2640765458525,-0.006164166226213852,0.19306613043501544
414,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,41.30952090656211,41.6413737096214,40.979636486251735,41.32921600341797,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.8154280614736784,41.294570596288764,41.41492633250762,43.373526309402685,-0.07716890971656909,0.027980528576426494,-0.10514943829299558,43.100681270609954,41.691101455688475,40.281521640767,41.95831433598,43.59520602765725,-58.041685664019994,-51.89386964465275,23.433387498906757,15.7335456649742,22.703292746031988,140636025.0,43.1913415037915,41.58721381601842,39.98308612824533,43.19145533197394,41.70913838722231,40.22682144247068,0.0011929253951721286,0.17494453883688418
415,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,41.32921169164642,41.51630945757415,41.10272373611646,41.279972076416016,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.805229013913445,41.29191631994826,41.40207354621318,40.37556152358551,-0.0759350914517185,0.007197404570797495,-0.083132496022516,43.0749553284865,41.65860500335693,40.24225467822736,40.42340139303605,40.935039040684025,-59.57659860696395,-49.381982240728945,22.19921153874364,14.491561187896298,22.99085312760012,140636025.0,43.1913415037915,41.58721381601842,39.98308612824533,43.150178162861565,41.68509433520636,40.22001050755115,-0.00119150401976853,0.17098143198748744
416,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,41.09287826914117,41.161809229357864,40.6152825044572,40.87623596191406,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.8107856394224109,41.21633807303295,41.35199377627993,34.37017088842097,-0.10630993708537773,-0.015504063760437552,-0.09080587332494017,43.08208837574718,41.62315483093262,40.16422128611806,27.83911282363805,36.74027618421803,-72.16088717636195,-90.92569531190631,21.245378356921037,10.04593319057375,27.127546427580167,140636025.0,43.1913415037915,41.58721381601842,39.98308612824533,43.11612243522489,41.64660788274503,40.17709333026517,-0.009780435746288063,0.1685421329347565
417,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,41.12796028993159,41.529328331194066,40.939664965246564,41.445091247558594,5625441,0.0,0.264,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7912468861345587,41.257929559310334,41.360860202115994,42.8367420558055,-0.08351761458643381,-0.029106773925636806,-0.054410840660797,43.066021227842405,41.606792259216306,40.147563290590206,50.63690853986601,39.6331409188467,-49.363091460133994,-37.524841925515304,20.47677087528141,13.611724729580462,25.575038936939748,140636025.0,43.1913415037915,41.58721381601842,39.98308612824533,43.103478560680216,41.62527695408385,40.14707534748749,0.013916528081855617,0.17057730119969317
418,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,41.44509110904422,41.45500357796775,40.71172718966997,40.9495735168457,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7743518041591722,41.20186482431676,41.32169004161406,36.11743479669766,-0.10423709411465154,-0.04413283796343975,-0.06010425615121179,43.00137860191234,41.543497467041014,40.085616332169685,38.534507498221245,39.0035096205751,-61.46549250177876,-62.4312005655919,19.706462898560524,13.908710161650802,24.783915453492675,140073480.9,43.1913415037915,41.58721381601842,39.98308612824533,43.05578409602655,41.56824718062664,40.080710265226735,-0.011956005302366957,0.1720506187131065
419,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,41.13786698441579,41.35093969066549,40.97335856880117,41.15768814086914,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.714746582464017,41.19383270005355,41.30607081297168,46.14557669848423,-0.10268068106948647,-0.055842406584649104,-0.046838274484837364,42.9513188990719,41.500948143005374,40.05057738693885,52.156347881350015,47.10925463981241,-47.843652118649985,-43.735043754448846,20.262838860935794,15.068606232536306,23.160338065070388,140073480.9,43.1913415037915,41.58721381601842,39.98308612824533,42.99903176790802,41.52157941098988,40.04412705407174,0.005082217130730982,0.17230821375591682
420,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,41.21715159166179,41.544191221747134,40.95452788464654,41.05858612060547,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7078396252650327,41.16924241288117,41.28250084227014,42.947011787539374,-0.10819669319393199,-0.06631326390650569,-0.041883429287426305,42.86870065957011,41.444088554382326,40.01947644919454,47.755879136135896,46.14891150523571,-52.244120863864104,-36.73125669365656,20.98279843873932,17.165756836241563,21.150506463572217,139510936.8,43.1913415037915,41.58721381601842,39.98308612824533,42.95973786255311,41.47157122029849,39.983404578043874,-0.0024078616836902267,0.17150293596609223
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,41.2369727375075,41.276615050386155,40.79596240310485,41.03876495361328,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6697238859718924,41.14551923846882,41.2592879004933,46.22818258007312,-0.11286652008062958,-0.07562391514133047,-0.03724260493929911,42.717227104533485,41.37146682739258,40.02570655025168,59.99159262382477,53.30127321377022,-40.00840737617523,-52.29628496692235,21.618974791275587,15.485578311582538,24.045397646840215,138385848.6,43.1913415037915,41.58721381601842,39.98308612824533,42.885616260039164,41.405021591786515,39.924426923533865,-0.00048275327684121905,0.17117326361523544
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,41.15768824032775,41.73744667161685,41.098228551323054,41.47481918334961,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6542153463398758,41.205391955719875,41.27981468933675,54.875487662573164,-0.08045403541083829,-0.07658993919523203,-0.0038640962156062525,42.455499241825976,41.30243034362793,40.14936144542989,84.77146608876784,64.17297928290951,-15.228533911232153,17.75175414299746,21.646299525981885,20.884126606255457,19.508414325466976,137260760.4,43.1913415037915,41.58721381601842,39.98308612824533,42.827894065844134,41.336120907274456,39.84434774870478,0.010625422822280406,0.1717545736923534
423,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,41.613569224138516,41.70276254231406,40.999124685373985,41.504554748535156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6710647439187447,41.259785190777194,41.3012185044985,56.799648200289646,-0.05177071560732571,-0.07162609447765077,0.019855378870325055,42.30521660683755,41.25949897766113,40.213781348484716,86.46126403695418,77.07477424984893,-13.538735963045825,26.691886604118537,20.861191983895363,20.359758495033624,19.601791587336166,136698216.3,42.870318310206514,41.42670221922592,39.98308612824533,42.74538122360847,41.275907770875776,39.80643431814308,0.0007169546672185501,0.17048954690665297
424,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,41.43518264883887,41.796908376056564,41.22706238578979,41.702762603759766,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6339039488455066,41.34032653859221,41.33946079966624,69.29663944153825,-0.012896596648111824,-0.059880194911742984,0.04698359826363116,42.01365180942125,41.2067834854126,40.39991516140395,94.18792959956956,88.47355324176385,-5.81207040043045,84.40563093306264,20.856280204157997,22.61413008681041,12.573186306958913,136135672.2,42.49119496717362,41.23714054770947,39.98308612824533,42.65786559958009,41.22938830141604,39.80091100325198,0.0047755687640909095,0.1685937684701848
425,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,41.28652548939592,41.6829410739971,40.39459231429288,40.45405578613281,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6693158036315978,41.17918640178141,41.25513651266306,46.20287704349076,-0.08190463594492314,-0.06428508311837902,-0.01761955282654412,42.00269003073788,41.15022430419922,40.29775857766056,4.240375865419849,61.629856500647854,-95.75962413458015,-85.21466834530116,18.918984824966056,21.41767202261582,20.791989626496033,135573128.1,42.23516484989183,41.10912548906858,39.98308612824533,42.613997394532745,41.1782869951772,39.74257659582166,-0.029943023906871202,0.17754746215278397
426,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,40.25584744431882,40.25584744431882,38.566134449632486,38.6107292175293,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7426216401703601,40.71219418646284,41.0032881988408,25.233440816874918,-0.2820833715111277,-0.10784474079692877,-0.17423863071419896,42.36117005933966,40.989681816101076,39.61819357286249,1.380312238255864,33.269539234415085,-98.61968776174413,-356.2811969211495,21.4843729613734,11.347366079821068,36.32646708056106,134448039.9,42.23516484989183,40.40064964976216,38.566134449632486,42.606244032843,41.050377573626065,39.49451111440913,-0.045565927390533445,0.20044408648287723
427,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,37.95664589226927,39.126067684136764,36.83677510232855,37.67915725708008,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.861829514682249,40.16073292657506,40.6867042996255,22.64333144759661,-0.5100173706200763,-0.18827926676155832,-0.32173810385851803,42.80338037203917,40.80274772644043,38.80211508084169,16.983054854862715,7.534580986179471,-83.01694514513729,-363.71983055851183,25.188014643391323,9.247338439273664,45.63476495222841,133322951.7,41.796908376056564,39.316841739192554,36.83677510232855,42.546547729466205,40.863179311806974,39.17981089414774,-0.024127282217355384,0.20608297923083016
428,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,38.541356504468624,38.635506053785754,36.31648364399352,36.74758529663086,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.9802070279981469,39.540160630221564,40.311550108864104,19.306690572948312,-0.7570994081273668,-0.30204329503472005,-0.4550561130926467,43.28692815210423,40.590899276733396,37.89487040136256,7.866208801576857,8.743191964898474,-92.13379119842314,-282.64365770137783,28.75841821865499,8.130557088024466,42.87452204677085,132197863.5,41.796908376056564,39.05669601002504,36.31648364399352,42.49175211313723,40.66806158178395,38.844371050430674,-0.024723800325289202,0.20636025986888837
429,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,36.13313959359739,39.031916565560756,35.439414253003854,38.85848617553711,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,1.2072724987909476,39.41621982027893,40.173163067594864,37.289085214939654,-0.7736633342601849,-0.39636730287981303,-0.3772960313803718,43.29313844335646,40.49198131561279,37.69082418786912,53.78018219687324,26.2098152844376,-46.219817803126766,-179.49626991023493,32.257941467429525,6.601350736642396,39.99982542870817,131635319.4,41.796908376056564,38.61816131453021,35.439414253003854,42.64768716504545,40.51152103152007,38.37535489799469,0.05744325407688167,0.2368930272275108
