,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
392,2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,87.79939189863175,88.0940896645915,87.54399516224053,87.5734634399414,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.046132335178207,86.98173154212111,86.68456560268235,57.42991516221115,0.27358818974525434,0.16984575567431293,0.10374243407094141,88.46262855586028,86.5538833618164,84.64513816777253,68.97569047976134,49.30602242440966,-31.024309520238656,102.31031287631416,27.99733700158941,34.02800109077087,26.40399544135613,21682010.0,88.58525706043775,86.64143185059136,84.69760664074497,88.49988463058818,86.55078146914886,84.60167830770953,0.005299916841209562,0.13180977355166174
393,2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,86.97425173391578,87.26894201078329,86.48309377799428,86.54203033447266,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0827654255764187,86.9017858680032,86.67099081523381,51.220372675864276,0.22400763134388058,0.18067813080822648,0.0433295005356541,88.4358528457875,86.61380271911621,84.79175259244492,37.349181609517935,53.714685033285576,-62.650818390482065,13.22784057828798,27.023389942167565,32.8767352573933,31.28243997256129,18584580.0,88.58525706043775,86.64143185059136,84.69760664074497,88.63462121318666,86.61954983303886,84.60447845289106,-0.011777918389354491,0.13395779683401193
394,2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,86.3946812143794,86.8858391689682,86.33574465806095,86.65008544921875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0528406919544366,86.85602215549693,86.66899982799427,52.82152556190386,0.19122945221891996,0.18278839509036518,0.00844105712855478,88.44732651045597,86.64095115661621,84.83457580277646,40.662441603668896,48.99577123098273,-59.337558396331104,-2.2452304927691222,24.68026842963426,31.022033990622244,33.17124652442674,15487150.0,88.58525706043775,86.64143185059136,84.69760664074497,88.62182982844776,86.64767252234599,84.67351521624421,0.0012485853905723765,0.13354133715974167
395,2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,86.88584608685882,87.19036913919356,86.88584608685882,86.97425842285156,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0424903531852376,86.87751965865232,86.69807207512353,52.827612488027285,0.1892292419439201,0.18407656446107618,0.005152677482843926,88.45731535141329,86.70682106018066,84.95632676894803,50.602455523846444,42.87135957901109,-49.39754447615356,29.98787045285671,21.43563913018597,32.81291698666934,33.50058639589452,15487150.0,88.58525706043775,86.64143185059136,84.69760664074497,88.67468586368298,86.71110290842918,84.74751995317538,0.0037411731558278927,0.13364375620659535
396,2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,87.29843304524154,88.33968569559745,87.24931424327204,88.02534484863281,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0540239887771068,87.08621514773968,86.82447900593394,61.28161566120137,0.2693530172387284,0.20113185501660663,0.06822116222212177,88.50586163662962,86.85852546691895,85.21118929720828,82.83158797277608,58.03216170009714,-17.16841202722393,103.89534831830088,20.20046730949587,40.24249338195478,28.22532577124766,18584580.0,88.58525706043775,86.6756923997354,84.76612773903305,88.86159683359416,86.85739652214752,84.85319621070089,0.012085028890629568,0.1359580743927689
397,2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,87.75028730797814,88.46737376842955,87.68152548992833,88.2807388305664,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9942419533715159,87.30340127188998,86.9631704178037,59.36467481735804,0.3494318139089927,0.23079184679508385,0.11863996711390884,88.6120046808765,87.00391235351563,85.39582002615477,90.6626533052765,74.69889893396635,-9.337346694723497,118.30393556495146,17.975748762214675,38.249898639617975,29.922465404984838,21682010.0,88.58525706043775,86.95461058329971,85.32396410616167,89.02126797451811,87.00504287418987,84.98881777386163,0.0029013687179841874,0.13607790655360755
398,2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,89.36128266118924,89.88190891260513,89.19429074931544,89.8033218383789,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0405512236053016,87.75793228397887,87.23366102928705,64.36113819815881,0.5296490960953975,0.2905632966551466,0.23908579944025088,89.18272377947389,87.17501907348633,85.16731436749876,98.2758221618848,90.59002114664581,-1.724177838115191,212.69912035267106,17.049282266584424,46.257671228659326,26.432979094365887,24779440.0,89.88190891260513,87.6029365093834,85.32396410616167,89.22880251941872,87.17089790055773,85.11299328169675,0.017247057829168577,0.13011105034185616
399,2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,89.80332684247625,90.43200848236614,89.5872161235498,90.33377838134766,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9781045261680583,88.22626793804591,87.52891030091186,60.90621232742739,0.707124706978604,0.37387557871983806,0.3332491282587659,89.78578426447861,87.37558517456054,84.96538608464247,98.07695286524749,95.67180944413627,-1.923047134752511,206.82942273222366,15.428263791213096,40.81789257385195,28.120582212140672,30974300.0,90.43200848236614,87.8779862942639,85.32396410616167,89.4537748884249,87.36914167331949,85.28450845821408,0.00590686994767764,0.13041698291272802
400,2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,89.69526672363281,90.16678167576902,89.52827481131462,89.69526672363281,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9935413480439702,88.49335862633443,87.73522996021862,57.22772003134379,0.787178746149408,0.456536212205752,0.33064253394365595,90.1008089559763,87.55303497314453,85.00526099031276,85.57683323650438,93.9765360878789,-14.423166763495612,157.82903647284405,13.988282980549434,40.183697994780665,28.107414118459317,37169160.0,90.43200848236614,87.8779862942639,85.32396410616167,89.6161942622562,87.54791476830898,85.47963527436177,-0.007068359910944344,0.1304600935657791
401,2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,90.22572609383386,90.84458999082601,89.85244869946396,90.79547119140625,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0117864903126974,88.91192454725658,88.02668150604602,64.84958907169401,0.9286940478161654,0.5509677793278347,0.3777262684883307,90.64340489102537,87.76934394836425,84.89528300570313,99.11026755940472,94.25468455371886,-0.8897324405952804,173.41757224052708,14.278532511411113,44.2441699592015,23.37041585616466,43364020.0,90.84458999082601,88.08427704849385,85.32396410616167,89.86075550533778,87.7460625279456,85.63136955055342,0.012266025933824976,0.13118193344613605
402,2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,90.07612345700605,91.35714898448752,90.03670624596694,91.21919250488281,30974300,0.0,0.29,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0583913197882302,89.33142781227953,88.3307301726019,67.87441037735849,1.0627855821308003,0.6533313398884278,0.4094542422423725,91.1551131495573,88.03522529602051,84.91533744248373,97.71337225052861,94.13349101547924,-2.286627749471388,164.94643872806353,15.494716877697133,45.75508907094905,21.7445618132946,52656310.0,91.35714898448752,88.3405565453246,85.32396410616167,90.11157784005532,87.98523622625706,85.8588946124588,0.004666767052547316,0.13144528300642466
403,2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,91.09108906503778,91.43598025215128,89.93815635659546,90.0958251953125,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.121876968937141,89.47040915464915,88.4988344604791,64.45171087292277,1.0661181887975602,0.7358887096702543,0.3302294791273058,91.38266054712703,88.20996704101563,85.03727353490423,78.07343722875926,91.63235901289754,-21.926562771240743,123.4199421308462,17.254448272465037,43.165864394835566,18.202083362271495,58851170.0,91.43598025215128,88.37997217915648,85.32396410616167,90.28403477352782,88.17019044759192,86.05634612165602,-0.012315032382140156,0.1326873595835993
404,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,90.2239236690011,90.46042692230795,89.28778939170236,89.37647247314453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0954763045990876,89.45332975801193,88.5824190331139,67.21541205749259,0.9991954476507345,0.7885500572663504,0.21064539038438412,91.48285691046222,88.33548011779786,85.1881033251335,59.61935990970474,78.46872312966421,-40.38064009029526,71.82756573048262,20.703092211803067,44.20614933022452,13.145675683426521,61948600.0,91.43598025215128,88.37997217915648,85.32396410616167,90.46334133380351,88.32751728468364,86.19169323556376,-0.007984306937735886,0.1317066277185905
405,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,89.15969074246219,89.47502090127813,88.4206349779188,89.08085632324219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0543152989652202,89.38560731532652,88.62988925122134,60.27097863832559,0.9117943427981885,0.8131989143727181,0.09859542842547042,91.53935359644719,88.37450370788574,85.20965381932429,53.82323256521745,63.83867656789382,-46.17676743478255,31.70663311894086,21.80168105577974,37.346936943207155,19.53375459675616,61948600.0,91.43598025215128,88.37997217915648,85.32396410616167,90.43490271548518,88.36554468632315,86.29618665716112,-0.003307538793178133,0.13174177908958665
406,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,89.81005846434309,89.82977082874164,88.676838089481,88.79508972167969,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.066502537104256,89.278240480118,88.64562262936023,56.491298908421044,0.8101306788398119,0.8125852672661369,-0.002454588426324955,91.57103128429954,88.40120391845703,85.23137655261452,48.22022469841187,53.88760572444469,-51.77977530158814,34.14173600041104,22.878290733639933,34.098683530318446,19.31053663830054,61948600.0,91.43598025215128,88.37997217915648,85.32396410616167,90.53323109327864,88.40751859656757,86.2818060998565,-0.0032079462788902058,0.1317931081390852
407,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,89.7509355399667,90.29290526666222,89.58341803451886,89.72137451171875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.095605814463928,89.3588103040454,88.74807518958485,67.08484718781799,0.7951390657833457,0.8090960269695787,-0.013956961186233019,91.7066495677859,88.50270500183106,85.29876043587622,66.3818325879053,56.141763283844874,-33.6181674120947,64.71013835326548,26.314509196303625,36.21232664269515,11.880978647079306,65046030.0,91.43598025215128,88.37997217915648,85.32396410616167,90.70480653183489,88.51870160816867,86.33259668450245,0.010431711854139936,0.1324325069584869
408,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,89.6425384035726,90.15494709237451,88.82464821980923,89.08085632324219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.151334697439501,89.30827321662663,88.77976863088554,62.35519947881119,0.7232366181166583,0.7919241451989947,-0.06868752708233639,91.75763356572806,88.5854419708252,85.41325037592235,48.240560753713126,54.2808726800101,-51.759439246286874,36.17595610803034,28.865763063071146,34.45951530275026,15.099136682753201,68143460.0,91.43598025215128,88.37997217915648,85.32396410616167,90.86118596406325,88.60884866572681,86.35651136739037,-0.007138969860441713,0.13287659780002972
409,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,88.68669304889656,89.06114526859993,88.46990215188677,88.54873657226562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.156382588966687,89.17017564492463,88.75776557768364,57.837137024007006,0.616212479631912,0.7567818120855782,-0.1405693324536662,91.73730683368291,88.66956825256348,85.60182967144405,31.03716241605423,48.55318525255755,-68.96283758394577,-0.19160679488594018,30.978833341809715,32.42804060676307,17.22445550411999,71240890.0,91.43598025215128,88.37997217915648,85.32396410616167,90.94945708316433,88.69692684843946,86.44439661371459,-0.00597344674197664,0.1320384893229943
410,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,88.27282353480324,89.38633152885194,88.0757374840441,89.32720947265625,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.152465929828255,89.19872724996674,88.81199832958579,56.660946658713826,0.587439696751872,0.722913389018837,-0.13547369226696493,91.58841124221885,88.85155754089355,86.11470383956825,43.8328355767306,41.03685291549932,-56.1671644232694,4.269871560506867,30.625336729522143,25.414909733615232,19.725982151980467,77435750.0,91.43598025215128,88.88586245510612,86.33574465806095,91.0884087188757,88.85904376280386,86.62967880673203,0.00879146253831986,0.1309267857376664
411,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,88.69654857836876,89.09071315929882,88.54873592076198,88.85420989990234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.151939163642044,89.13608773177322,88.81601847913976,52.87023276203104,0.5204702890136019,0.68242476901779,-0.1619544800041881,91.55041863406856,88.93867912292481,86.32693961178106,23.167148018199818,32.67904867032822,-76.83285198180018,-8.061212666713237,30.54160629870546,24.63477309413171,19.73500257659613,80533180.0,91.43598025215128,88.88586245510612,86.33574465806095,91.09571294182231,88.9515646307844,86.8074163197465,-0.005295134321851802,0.12964969578362695
412,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,89.47502689433568,89.84947913361552,89.06114992474117,89.29765319824219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1086605316187905,89.16546327113122,88.8618884523876,47.16261929978827,0.4974444886416336,0.6454287129425588,-0.14798422430092517,91.55957545172255,89.02488861083984,86.49020176995712,36.36391173267495,34.45463177586846,-63.63608826732504,25.963281561830655,28.741280453008084,21.37146018987233,20.50539521720304,83630610.0,91.43598025215128,88.88586245510612,86.33574465806095,91.18028762449265,89.03484353061484,86.88939943673702,0.004990684164986714,0.12989689179748334
413,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,88.82464757462829,89.69180362555753,88.80494272899843,89.3863296508789,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1116654271718442,89.2056207947217,88.9118352331963,44.406408325345744,0.48080935364725974,0.612504841083499,-0.13169548743623927,91.4185863646172,89.16710357666015,86.91562078870311,39.00290119731623,32.844653649396996,-60.99709880268378,10.750565045683338,28.199006256095682,17.779100879934372,22.096192937484506,89825470.0,91.43598025215128,88.88586245510612,86.33574465806095,91.28642024599026,89.16132702865124,87.03623381131223,0.0009930434839071633,0.12982684288460544
414,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,89.35676820873472,89.8888892550392,89.06114289921092,89.84947204589844,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1132541975857901,89.32268465857202,89.00113397726318,50.929654944023845,0.49924265143214086,0.5898524031532274,-0.09060975172108654,91.25727730147455,89.32707290649414,87.39686851151373,52.78590519379288,42.717572707928014,-47.214094806207115,27.917319418764098,27.404113539206946,19.018267630731003,21.686479547948263,96020330.0,91.43598025215128,89.16091316950505,86.88584608685882,91.46298267921402,89.31012427738291,87.1572658755518,0.005181355995133252,0.1274598681761666
415,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,90.85459037923293,90.89400759089587,89.82977294825415,89.90859985351562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1071764386892562,89.4292146940163,89.08755929881104,43.88584641084605,0.5127120670970982,0.5744243359420016,-0.06171226884490344,91.0677880890013,89.47378997802734,87.87979186705338,54.54553423543186,48.778113542180314,-45.454465764568134,81.16688593110905,25.29379750348192,21.234280435511803,21.805525789722598,102215190.0,91.43598025215128,89.34264724771165,87.24931424327204,91.67507622021009,89.46982272311229,87.26456922601449,0.000658076294393517,0.123211773311673
416,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,89.99728411549519,90.10567956041153,89.29764557343945,89.37647247314453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0705758135786485,89.41962519931232,89.11507483922375,37.48324822273101,0.4749732476927875,0.5545341182921588,-0.07956087059937134,90.98423399798293,89.54134635925293,88.09845872052293,38.70955400740686,48.68033114554387,-61.290445992593135,4.7319422960501925,23.962760152899765,18.540451848392063,26.10135018304699,105312620.0,91.43598025215128,89.55875287103981,87.68152548992833,91.7054277719576,89.55591360343718,87.40639943491675,-0.0059185370613942245,0.12353168204369905
417,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,88.88377046748397,88.94290004105889,88.39106662338912,88.46004486083984,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0339745245929046,89.24515604686277,89.05269103175863,38.56749340673287,0.3668876594549175,0.5170048265247106,-0.15011716706979306,90.96211279198077,89.5503116607666,88.13851052955242,13.636286169356845,35.63045813739853,-86.36371383064315,-130.43253834175295,22.906201494127313,19.19675857538463,32.60729307494019,105312620.0,91.43598025215128,89.75585886809769,88.0757374840441,91.74812308635573,89.57865316070989,87.40918323506405,-0.010253566592483887,0.1239158858156318
418,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,88.2629654478357,88.76552546884497,88.203843392916,88.4501953125,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9903348492588607,89.1006177315241,88.99531048706733,42.81350960041577,0.2772384436237303,0.4690515499445146,-0.1918131063207843,90.97101796869156,89.48265533447265,87.99429270025375,13.286797015854576,21.877545730872757,-86.71320298414543,-126.06392916243557,20.538391813837276,20.042674794856005,30.703696680579583,102215190.0,91.43598025215128,89.75585886809769,88.0757374840441,91.58650833031078,89.52098720527592,87.45546608024105,-0.00011134460032591331,0.12368738600970554
419,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,88.08559583377858,88.29253055362001,87.78997050939695,87.86880493164062,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.962180483526269,88.87665176790892,88.88802424369335,40.99562437653034,0.15746232170880603,0.40673370429737293,-0.2492713825885669,90.95536265652456,89.35940666198731,87.76345066745006,2.5397384172229307,9.820940534144784,-97.46026158277706,-161.51314577223175,19.413552219955047,20.62914355627354,28.237130219171263,96020330.0,91.43598025215128,89.61297538077412,87.78997050939695,91.46135662486267,89.41429225539915,87.36722788593562,-0.006573081933909708,0.12451752178237081
420,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,87.55347265959082,87.73084634635026,87.33668176265549,87.61260223388672,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9178369427923039,88.64682457990489,88.76655548085462,41.17649737841362,0.041388366294143,0.33366463669672697,-0.29227627040258397,91.02164098335898,89.2552734375,87.48890589164101,7.756401424935379,7.860978952670962,-92.24359857506462,-176.8528932735127,19.39536754861997,18.86504068546243,33.128969812011825,89825470.0,91.43598025215128,89.38633100740338,87.33668176265549,91.32218203696083,89.30245570760208,87.28272937824333,-0.002915741234368996,0.12342591818204873
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,88.56844550646304,89.02173216746802,88.49946726496367,88.82465362548828,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9115022562636445,88.67915713364731,88.77208863748639,43.58251951152128,0.04666343113925109,0.2762643955852318,-0.22960096444598072,90.77500169081267,89.1567325592041,87.53846342759553,41.828382742460626,17.374840861539646,-58.171617257539374,-46.57321336748328,16.737789666605334,25.482702855382467,33.359206914920115,83630610.0,91.43598025215128,89.38633100740338,87.33668176265549,91.26238508987002,89.21667809387247,87.17097109787493,0.013834212895148523,0.12549556567169787
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,89.89874620363489,90.0071341321166,89.04143881315457,89.70166015625,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9009438015538619,88.86506677412052,88.86061925832102,54.29738745038225,0.12022517464119176,0.2450565513964238,-0.12483137675523204,90.40808780610259,89.08085594177246,87.75362407744232,66.48191669202092,38.68890028647231,-33.51808330797908,51.515758691281135,14.629821066380888,33.59380080972046,27.734480148747213,77435750.0,91.43598025215128,89.38633100740338,87.33668176265549,91.18420862278388,89.15229784997555,87.12038707716722,0.009873458493398157,0.12629750785267857
423,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,90.24162765868644,90.89433784750227,90.2020687795081,90.47897338867188,30974300,0.0,0.326,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9424954815464943,89.15850434040257,89.01474822311634,62.9229851380563,0.2384968249895678,0.2437446061150526,-0.005247781125484796,90.49809968909756,89.10001335144042,87.70192701378329,88.32477201493509,65.54502381647221,-11.675227985064907,163.32154004988934,14.154111287627945,38.836574522038156,23.823252136264315,74338320.0,90.89433784750227,89.11550980507889,87.33668176265549,91.15545097254721,89.15405482016925,87.15265866779129,0.008665538977404408,0.1272589920785114
424,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,91.34925439304092,91.34925439304092,89.65815190592814,90.41963958740234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9696746559968474,89.38780165803888,89.14854740066738,58.09316348204929,0.3237087056457,0.2597374260211821,0.06397127962451787,90.66667281042366,89.15217170715331,87.63767060388297,76.83244912256497,77.21304594317365,-23.167550877435033,143.05252563236152,14.807837456587013,37.74801762570112,24.258617012526777,71240890.0,91.34925439304092,89.34296807784821,87.33668176265549,91.24567008651823,89.19242743848955,87.13918479046086,-0.0006557744749672301,0.1270129926350569
425,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,91.4975933585476,91.70527936811499,90.82510747804444,90.83499908447266,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.00590081519816,89.65092846284502,89.30916184674408,64.80089206920377,0.41991525344005254,0.29177299150495617,0.12814226193509637,90.92998073050352,89.23987884521485,87.54977695992618,80.07872635019694,81.74531582923233,-19.92127364980305,180.22598848548128,15.799753110326579,38.91669133829685,23.38497568664084,71240890.0,91.70527936811499,89.52098056538523,87.33668176265549,91.37527670105678,89.29890866729275,87.22254063352872,0.004593686714143619,0.12671149928468878
426,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,92.61511427163441,93.05024688380134,91.79428444593971,91.8239517211914,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0930421413135534,90.04602360072617,89.54866564431049,67.4541385232188,0.5693962034623183,0.34729763389642865,0.2220985695658897,91.42208565068881,89.39132194519043,87.36055823969204,78.53712810463254,78.48276785913149,-21.46287189536745,227.70624405097558,17.7685603814351,39.644844211457766,21.52063970590618,74338320.0,93.05024688380134,90.19346432322841,87.33668176265549,91.63762128058075,89.45502174080993,87.2724222010391,0.010887352305679832,0.12558093869473974
427,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,90.86466510053587,91.17124453488535,88.80765615196545,89.05489349365234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2451446179326149,89.86581812671275,89.50163972520019,48.32900731294898,0.45912852845144414,0.36966381280743177,0.08946471564401237,91.38783041991269,89.35799789428711,87.32816536866153,30.072497548645615,62.89611733449171,-69.92750245135439,19.35886353009012,17.020674648679556,34.80196981526781,34.555001347980365,74338320.0,93.05024688380134,90.19346432322841,87.33668176265549,91.78007088913179,89.44562334693663,87.11117580474146,-0.030156164874572844,0.14134772486063252
428,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,88.2933956713062,89.20322725125916,87.24511178766843,87.37367248535156,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.3258852684870754,89.41270073737435,89.29897617854795,38.883225011681745,0.23338974504909515,0.34240899925576446,-0.1090192542066693,91.48675900698521,89.27263870239258,87.05851839779996,2.2146030291141443,36.94140956079743,-97.78539697088586,-110.3707330546519,17.463684704652596,31.620934261134394,40.86854753765619,74338320.0,93.05024688380134,90.14767933573489,87.24511178766843,91.77221187971524,89.37498267841752,86.9777534771198,-0.01887847980437607,0.14630444695488204
